county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Camp,Texas,2015-05-01,4,1,0,0,1,6,4,0,0,1,0,2,1,20,0,20,34,58.82,11,0,0,0,0
Camp,Texas,2015-04-01,3,3,1,0,0,4,5,0,0,0,0,4,5,25,0,25,34,73.53,0,0,1,6,236.4
Camp,Texas,2015-03-01,7,6,0,1,0,7,0,0,0,0,0,2,3,26,0,26,34,76.47,0,1,1,28,1103.2
Camp,Texas,2015-02-01,11,7,0,0,1,0,2,0,0,1,0,4,3,29,0,29,34,85.29,0,1,2,61,2403.4
Camp,Texas,2015-01-01,8,6,0,0,0,1,1,0,0,3,0,5,2,26,0,26,34,76.47,0,0,2,52,2048.8
Camp,Texas,2014-12-01,12,1,0,1,0,0,1,0,0,4,0,4,1,24,0,24,34,70.59,0,1,1,7,275.8
Camp,Texas,2014-11-01,9,2,0,1,1,5,1,0,0,1,0,3,3,26,0,26,34,76.47,0,1,3,63,2482.2
Camp,Texas,2014-10-01,13,0,0,0,2,0,1,1,0,7,3,0,1,28,0,28,34,82.35,0,0,4,94,3703.6
Camp,Texas,2014-09-01,13,3,0,0,1,2,1,0,0,4,0,3,2,29,0,29,34,85.29,0,0,5,134,5279.6
Camp,Texas,2014-08-01,15,3,0,1,1,2,2,1,0,3,0,2,1,31,0,31,34,91.18,0,0,6,153,6028.2
Camp,Texas,2014-07-01,9,1,0,1,3,6,1,0,0,8,0,0,1,30,0,30,34,88.24,0,1,8,143,5634.2
Camp,Texas,2014-06-01,10,1,0,1,0,3,2,1,0,8,0,1,1,28,0,28,34,82.35,0,0,5,129,5082.6
Camp,Texas,2014-05-01,8,0,0,1,0,8,1,0,0,6,0,3,3,30,0,30,34,88.24,0,0,4,91,3585.4
Camp,Texas,2014-04-01,4,2,0,1,0,7,0,1,0,5,0,4,2,26,0,26,34,76.47,0,0,4,119,4688.6
Camp,Texas,2014-03-01,6,0,0,0,2,1,4,3,0,6,0,1,2,25,0,25,34,73.53,0,0,3,62,2442.8
Camp,Texas,2014-02-01,5,0,0,1,1,5,2,3,0,3,0,2,2,24,0,24,34,70.59,0,0,1,31,1221.4
Camp,Texas,2014-01-01,3,6,0,0,0,5,1,2,0,1,0,4,2,24,0,24,34,70.59,0,0,1,31,1221.4
Camp,Texas,2013-12-01,12,3,0,1,1,1,2,0,0,2,0,2,3,27,0,27,34,79.41,0,1,1,30,1182
Camp,Texas,2013-11-01,6,6,0,1,1,2,3,0,0,3,0,2,1,25,0,25,34,73.53,0,1,3,50,1970
Camp,Texas,2013-10-01,9,0,0,1,0,2,4,1,0,3,0,3,1,24,0,24,34,70.59,0,0,2,60,2364
Camp,Texas,2013-09-01,7,4,0,1,0,7,1,1,0,0,0,3,1,25,0,25,34,73.53,0,1,2,62,2442.8
Camp,Texas,2013-08-01,16,3,0,1,1,3,1,1,0,2,0,2,1,31,0,31,34,91.18,0,0,3,74,2915.6
Camp,Texas,2013-07-01,10,0,0,0,1,7,1,0,0,4,0,0,1,24,0,24,34,70.59,0,1,3,68,2679.2
Camp,Texas,2013-06-01,8,0,0,0,2,3,4,0,0,6,0,0,0,23,0,23,34,67.65,0,1,2,60,2364
Camp,Texas,2013-05-01,8,0,0,1,1,3,4,0,0,2,0,0,2,21,0,21,34,61.76,0,0,2,42,1654.8
Camp,Texas,2013-04-01,5,2,0,1,1,2,1,1,0,1,0,1,2,17,0,17,34,50,14,1,2,62,2442.8
Camp,Texas,2013-03-01,7,0,0,1,5,6,1,1,0,9,0,0,1,31,0,31,34,91.18,0,0,6,92,3624.8
Camp,Texas,2013-02-01,7,0,0,0,4,5,3,2,0,6,0,0,1,28,0,28,34,82.35,0,0,6,134,5279.6
Camp,Texas,2013-01-01,6,1,0,1,3,4,3,1,0,4,0,0,0,23,0,23,34,67.65,0,0,2,62,2442.8
Camp,Texas,2012-12-01,10,0,0,1,3,1,4,1,0,4,0,0,0,24,0,24,34,70.59,0,0,2,60,2364
Camp,Texas,2012-11-01,8,3,0,0,4,3,3,1,0,3,0,0,0,25,0,25,34,73.53,0,0,2,62,2442.8
Camp,Texas,2012-10-01,9,3,0,2,3,4,0,3,0,4,0,1,1,30,0,30,34,88.24,0,1,2,60,2364
Camp,Texas,2012-09-01,14,2,0,1,2,5,2,2,0,2,0,0,0,30,0,30,34,88.24,0,0,2,62,2442.8
Camp,Texas,2012-08-01,16,0,0,0,4,7,0,4,0,2,0,1,0,34,0,34,34,100,0,0,2,62,2442.8
Camp,Texas,2012-07-01,8,1,0,0,3,9,1,3,0,4,0,0,4,33,0,33,34,97.06,0,0,2,53,2088.2
Camp,Texas,2012-06-01,5,2,0,0,3,5,3,4,0,3,0,2,2,29,0,29,34,85.29,0,0,2,38,1497.2
Camp,Texas,2012-05-01,6,0,0,0,1,8,1,3,0,4,0,1,3,27,0,27,34,79.41,0,0,1,9,354.6
Camp,Texas,2012-04-01,2,10,0,0,0,6,0,4,0,2,0,3,4,31,0,31,34,91.18,0,0,1,30,1182
Camp,Texas,2012-03-01,11,1,0,0,0,1,1,4,0,4,0,1,0,23,0,23,34,67.65,0,0,2,41,1615.4
Camp,Texas,2012-02-01,9,1,0,0,1,5,2,3,0,3,0,1,3,28,0,28,34,82.35,0,0,2,35,1379
Camp,Texas,2012-01-01,7,1,0,1,0,7,5,3,0,2,0,1,1,28,0,28,34,82.35,0,0,2,45,1773
Camp,Texas,2011-12-01,3,3,0,1,0,4,7,3,0,2,0,2,3,28,0,28,34,82.35,0,,2,59,2324.6
Camp,Texas,2011-11-01,6,4,0,1,0,5,6,2,0,1,0,3,3,31,0,31,34,91.18,0,,3,69,2718.6
Camp,Texas,2011-10-01,7,0,0,0,2,5,1,7,0,2,0,1,3,28,0,28,34,82.35,0,,3,80,3152
Camp,Texas,2011-09-01,9,2,0,1,2,1,0,2,0,4,0,1,2,24,0,24,34,70.59,0,,,,
Camp,Texas,2011-08-01,7,0,0,1,3,4,0,3,0,2,0,1,5,26,0,26,34,76.47,0,,,,
Camp,Texas,2011-07-01,10,0,0,2,2,3,3,4,0,1,0,3,1,29,0,29,34,85.29,0,,,,
Camp,Texas,2011-06-01,8,1,0,1,2,1,6,2,0,2,0,1,0,24,0,24,34,70.59,0,,,,
Camp,Texas,2011-05-01,4,1,0,0,2,4,1,2,0,1,0,1,4,20,0,20,34,58.82,11,,,,
Camp,Texas,2011-04-01,4,4,0,0,3,3,1,3,0,1,0,2,1,22,0,22,34,64.71,0,,,,
Camp,Texas,2011-03-01,6,0,0,1,2,4,1,4,0,3,0,2,1,24,0,24,34,70.59,0,,,,
Camp,Texas,2011-02-01,3,0,0,3,2,1,7,4,0,5,0,4,0,29,0,29,34,85.29,0,,,,
Camp,Texas,2011-01-01,3,0,0,0,3,6,0,5,0,2,0,4,2,25,0,25,34,73.53,0,,,,
Camp,Texas,2010-12-01,6,0,0,2,3,4,2,5,0,2,0,2,4,30,0,30,34,88.24,0,,,,
Camp,Texas,2010-11-01,3,2,0,1,1,2,3,5,0,1,0,2,0,20,0,20,34,58.82,10.6,,,,
Camp,Texas,2010-10-01,11,0,0,2,1,2,1,4,0,6,0,1,1,29,0,29,34,85.29,0,,,,
Camp,Texas,2010-09-01,9,1,0,1,1,1,4,3,0,5,0,0,2,27,0,27,34,79.41,0,,,,
Camp,Texas,2010-08-01,8,0,0,0,0,6,2,3,0,5,0,1,2,27,0,27,34,79.41,0,,,,
Camp,Texas,2010-07-01,6,2,0,0,0,1,3,3,0,4,0,1,2,22,0,22,34,64.71,0,,,,
Camp,Texas,2010-06-01,4,0,0,0,0,3,5,4,0,6,0,2,2,26,0,26,34,76.47,0,,,,
Camp,Texas,2010-05-01,2,3,0,0,1,2,1,4,0,1,0,1,2,17,0,17,34,50,14,,,,
Camp,Texas,2010-04-01,2,2,0,2,0,3,4,5,0,1,0,1,1,21,0,21,34,61.76,0,,,,
Camp,Texas,2010-03-01,3,0,0,1,0,1,3,3,0,4,0,0,0,15,0,15,34,44.12,16,,,,
Camp,Texas,2010-02-01,3,0,0,0,0,2,4,3,0,2,0,2,2,18,0,18,34,52.94,13,,,,
Camp,Texas,2010-01-01,2,3,0,2,0,5,2,3,0,0,0,2,2,21,0,21,34,61.76,0,,,,
Camp,Texas,2009-12-01,7,2,0,0,3,3,1,4,0,1,0,2,1,24,0,24,34,70.59,0,,,,
Camp,Texas,2009-11-01,6,1,0,1,2,3,1,1,0,0,0,4,2,21,0,21,34,61.76,0,,,,
Camp,Texas,2009-10-01,14,3,0,1,3,1,4,0,0,0,0,1,1,28,0,28,34,82.35,0,,,,
Camp,Texas,2009-09-01,10,2,0,1,2,2,1,2,0,2,0,3,0,25,0,25,34,73.53,0,,,,
Camp,Texas,2009-08-01,12,2,0,0,4,2,1,3,0,3,0,1,2,30,0,30,34,88.24,0,,,,
Camp,Texas,2009-07-01,8,1,0,0,3,2,6,2,0,2,0,0,4,28,0,28,34,82.35,0,,,,
Camp,Texas,2009-06-01,7,0,0,0,1,3,3,2,0,0,0,0,1,17,0,17,34,50,14,,,,
Camp,Texas,2009-05-01,5,6,0,3,0,4,2,2,0,1,0,0,0,23,0,23,34,67.65,0,,,,
Camp,Texas,2009-04-01,4,3,0,2,3,4,2,3,0,2,0,0,1,24,0,24,34,70.59,0,,,,
Camp,Texas,2009-03-01,3,0,0,3,3,5,3,3,0,3,0,2,1,26,0,26,34,76.47,0,,,,
Camp,Texas,2009-02-01,3,0,0,1,4,5,2,2,0,4,0,2,1,24,0,24,34,70.59,0,,,,
Camp,Texas,2009-01-01,2,4,0,0,5,1,5,2,0,4,0,2,0,25,0,25,34,73.53,0,,,,
Camp,Texas,2008-12-01,7,1,0,0,4,1,1,3,0,2,0,2,0,21,0,21,34,61.76,0,,,,
Camp,Texas,2008-11-01,12,3,0,2,4,1,2,5,0,3,0,4,0,36,0,36,34,105.88,0,,,,
Camp,Texas,2008-10-01,7,1,0,3,1,3,2,5,0,,4,0,6,0,32,0,32,34,94.12,,,,
Camp,Texas,2008-09-01,7,2,0,0,2,4,2,3,0,7,0,3,0,30,0,30,34,88.24,0,,,,
Camp,Texas,2008-08-01,6,3,0,0,1,4,0,2,0,8,0,3,0,27,0,27,34,79.41,0,,,,
Camp,Texas,2008-07-01,4,0,0,2,1,2,0,4,0,6,0,3,2,24,0,24,34,70.59,0,,,,
Camp,Texas,2008-06-01,3,1,0,0,2,2,5,3,0,7,0,4,1,28,0,28,34,82.35,0,,,,
Camp,Texas,2008-05-01,1,2,0,0,1,4,5,2,0,3,0,5,1,24,0,24,34,70.59,0,,,,
Camp,Texas,2008-04-01,6,1,0,2,0,3,4,3,0,1,0,4,2,26,0,26,34,76.47,0,,,,
Camp,Texas,2008-03-01,8,0,0,1,0,4,2,3,0,3,0,0,1,22,0,22,34,64.71,0,,,,
Camp,Texas,2008-02-01,8,2,0,1,0,4,3,3,0,3,0,0,2,26,0,26,34,76.47,0,,,,
Camp,Texas,2008-01-01,5,5,0,1,0,0,1,4,0,2,0,1,3,22,0,22,34,64.71,0,,,,
Camp,Texas,2007-12-01,9,1,0,2,0,1,2,5,0,4,0,1,3,28,0,28,34,82.35,0,,,,
Camp,Texas,2007-11-01,7,4,0,2,1,2,1,5,0,3,0,1,1,27,0,27,34,79.41,0,,,,
Camp,Texas,2007-10-01,6,0,0,1,3,3,10,1,0,3,0,1,2,30,0,30,34,88.24,0,,,,
Camp,Texas,2007-09-01,5,3,0,1,2,5,9,1,0,1,0,3,0,30,0,30,34,88.24,0,,,,
Camp,Texas,2007-08-01,5,6,0,1,1,5,5,4,0,2,1,3,0,33,0,33,34,97.06,0,,,,
Camp,Texas,2007-07-01,8,0,0,0,2,2,2,3,0,1,0,2,1,21,0,21,34,61.76,0,,,,
Camp,Texas,2007-06-01,8,2,0,2,2,5,1,2,0,0,0,2,0,24,0,24,34,70.59,0,,,,
Camp,Texas,2007-05-01,5,4,0,3,0,3,2,3,0,2,0,1,0,23,0,23,34,67.65,0,,,,
Camp,Texas,2007-04-01,1,9,0,2,2,6,3,4,0,2,0,1,0,30,0,30,34,88.24,0,,,,
Camp,Texas,2007-03-01,6,0,0,2,1,3,4,3,0,3,0,1,0,23,0,23,34,67.65,0,,,,
Camp,Texas,2007-02-01,5,2,0,1,0,3,2,4,0,7,0,1,0,25,0,25,34,73.53,0,,,,
Camp,Texas,2007-01-01,3,5,0,0,1,2,2,5,0,2,0,1,1,22,0,22,34,64.71,0,,,,
Camp,Texas,2006-12-01,6,4,0,0,0,1,1,4,0,2,0,5,0,23,0,23,34,67.65,0,,,,
Camp,Texas,2006-11-01,7,7,0,0,0,0,0,5,0,3,0,2,0,24,0,24,34,70.59,0,,,,
Camp,Texas,2006-10-01,15,0,0,0,1,5,0,6,0,6,0,0,0,33,0,33,34,97.06,0,,,,
Camp,Texas,2006-09-01,12,1,0,0,1,7,3,5,0,1,0,0,0,30,0,30,34,88.24,0,,,,
Camp,Texas,2006-08-01,9,0,0,1,2,9,1,3,0,4,0,0,0,29,0,29,34,85.29,0,,,,
Camp,Texas,2006-07-01,7,0,0,0,1,4,0,4,0,3,0,1,1,21,0,21,34,61.76,0,,,,
Camp,Texas,2006-06-01,5,1,0,0,0,9,3,4,0,3,0,0,0,25,0,25,34,73.53,0,,,,
Camp,Texas,2006-05-01,4,0,0,1,0,8,2,3,0,0,0,0,0,18,0,18,34,52.94,13,,,,
Camp,Texas,2006-04-01,2,6,0,1,1,3,3,2,0,3,0,2,1,24,0,24,34,70.59,0,,,,
Camp,Texas,2006-03-01,4,0,0,2,3,7,2,2,0,10,0,0,0,30,0,30,34,88.24,0,,,,
Camp,Texas,2006-02-01,4,0,0,3,4,3,2,2,0,5,0,0,0,23,0,23,34,67.65,0,,,,
Camp,Texas,2006-01-01,1,2,0,2,2,5,1,4,0,4,0,0,0,21,0,21,34,61.76,0,,,,
Camp,Texas,2005-12-01,6,4,0,1,3,3,2,4,0,6,0,2,0,31,1,32,34,94.12,0,,,,
Camp,Texas,2005-11-01,3,7,0,0,3,3,5,4,0,4,1,0,1,31,1,32,34,94.12,0,,,,
Camp,Texas,2005-10-01,9,0,0,1,2,1,3,4,0,7,0,0,0,27,1,28,34,82.35,0,,,,
Camp,Texas,2005-09-01,8,0,0,1,2,2,4,4,0,2,0,0,0,23,1,24,34,70.59,0,,,,
Camp,Texas,2005-08-01,10,1,0,1,2,12,0,4,0,4,0,0,0,34,0,34,34,100,0,,,,
Camp,Texas,2005-07-01,8,1,0,4,2,2,5,4,0,3,0,0,0,29,0,29,34,85.29,0,,,,
Camp,Texas,2005-06-01,7,1,0,3,2,2,4,2,0,3,0,1,0,25,0,25,34,73.53,0,,,,
Camp,Texas,2005-05-01,8,1,0,1,1,7,5,3,0,7,0,1,0,34,0,34,34,100,0,,,,
Camp,Texas,2005-04-01,4,3,0,1,0,1,4,3,0,8,0,2,0,26,0,26,34,76.47,0,,,,
Camp,Texas,2005-03-01,3,0,0,0,2,5,7,1,0,5,0,0,0,23,0,23,34,67.65,0,,,,
Camp,Texas,2005-02-01,4,0,0,1,2,2,4,1,0,4,0,0,0,18,0,18,34,52.94,13,,,,
Camp,Texas,2005-01-01,3,4,0,1,2,6,3,1,0,3,0,0,1,24,0,24,34,70.59,0,,,,
Camp,Texas,2004-12-01,6,6,0,1,2,3,3,3,0,5,0,0,2,31,0,31,34,91.18,0,,,,
Camp,Texas,2004-11-01,4,6,0,2,3,2,0,2,0,3,0,0,0,22,0,22,34,64.71,0,,,,
Camp,Texas,2004-10-01,8,0,0,2,3,0,2,4,0,5,0,0,0,24,0,24,34,70.59,0,,,,
Camp,Texas,2004-09-01,9,0,0,2,3,4,6,3,0,2,0,0,0,29,0,29,34,85.29,0,,,,
Camp,Texas,2004-08-01,2,0,0,2,3,2,6,3,0,2,0,0,1,21,0,21,34,61.76,0,,,,
Camp,Texas,2004-07-01,5,1,0,0,4,3,5,2,0,2,0,0,1,23,0,23,34,67.65,0,,,,
Camp,Texas,2004-06-01,6,0,0,1,2,6,4,2,0,2,0,0,0,23,0,23,34,67.65,0,,,,
Camp,Texas,2004-05-01,10,4,0,0,1,3,2,2,0,1,0,0,0,23,0,23,34,67.65,0,,,,
Camp,Texas,2004-04-01,6,1,0,0,3,2,5,2,0,1,0,1,1,22,0,22,34,64.71,0,,,,
Camp,Texas,2004-03-01,3,1,0,1,5,7,0,2,0,3,0,0,0,22,0,22,34,64.71,0,,,,
Camp,Texas,2004-02-01,4,1,0,0,4,4,0,2,0,3,0,0,0,18,0,18,34,52.94,13,,,,
Camp,Texas,2004-01-01,2,5,0,0,3,8,1,2,0,0,0,0,0,21,1,22,34,64.71,0,,,,
Camp,Texas,2003-12-01,4,1,0,1,4,4,2,3,0,6,0,0,0,25,1,26,34,76.47,0,,,,
Camp,Texas,2003-11-01,5,2,0,2,3,1,4,3,0,1,0,0,4,25,0,25,34,73.53,0,,,,
Camp,Texas,2003-10-01,8,0,1,2,5,4,1,4,0,0,0,0,1,26,0,26,34,76.47,0,,,,
Camp,Texas,2003-09-01,4,0,0,1,6,6,3,4,0,0,0,0,1,25,0,25,34,73.53,0,,,,
Camp,Texas,2003-08-01,6,0,0,0,5,3,1,4,0,3,0,0,0,22,0,22,34,64.71,0,,,,
Camp,Texas,2003-07-01,5,1,0,0,4,1,0,0,0,0,0,0,0,11,0,11,34,32.35,20,,,,
Camp,Texas,2003-06-01,6,0,0,1,4,5,6,2,0,2,0,0,0,26,0,26,34,76.47,0,,,,
Camp,Texas,2003-05-01,5,1,0,1,4,1,2,2,0,1,0,0,0,17,0,17,34,50,14,,,,
Camp,Texas,2003-04-01,5,4,1,2,3,3,1,3,0,1,0,0,0,23,0,23,34,67.65,0,,,,
Camp,Texas,2003-03-01,9,0,1,2,8,3,1,3,0,1,0,0,0,28,0,28,34,82.35,0,,,,
Camp,Texas,2003-02-01,10,1,0,1,8,5,2,2,0,0,0,0,0,29,0,29,34,85.29,0,,,,
Camp,Texas,2003-01-01,7,6,0,1,4,3,1,2,0,1,0,1,0,26,0,26,34,76.47,0,,,,
Camp,Texas,2002-12-01,5,5,0,0,4,1,1,2,0,1,0,0,0,19,0,19,34,55.88,12,,,,
Camp,Texas,2002-11-01,9,3,0,2,2,4,3,2,0,2,0,0,0,27,0,27,34,79,0,,,,
Camp,Texas,2002-10-01,10,0,2,1,0,4,3,2,0,3,0,0,0,25,0,25,34,73.53,0,,,,
Camp,Texas,2002-09-01,14,1,1,2,0,2,4,2,0,0,0,0,1,27,0,27,34,79.41,0,,,,
Camp,Texas,2002-08-01,15,2,0,0,3,1,1,3,0,2,0,0,0,27,0,27,34,79.41,0,,,,
Camp,Texas,2002-07-01,13,3,0,3,2,3,0,1,0,3,0,0,1,29,0,29,34,85.29,0,,,,
Camp,Texas,2002-06-01,8,3,0,0,2,2,0,0,0,3,0,0,1,19,0,19,34,55.88,12,,,,
Camp,Texas,2002-05-01,10,8,0,0,1,2,2,0,0,3,0,0,1,27,0,27,34,79.41,0,,,,
Camp,Texas,2002-04-01,8,6,0,0,2,3,0,0,0,0,0,0,2,21,0,21,34,61.76,0,,,,
Camp,Texas,2002-03-01,0,3,0,8,4,2,1,0,0,0,0,1,0,19,0,19,34,55.88,12,,,,
Camp,Texas,2002-02-01,4,3,0,2,2,1,5,0,0,0,0,0,0,17,0,17,34,50,14,,,,
Camp,Texas,2002-01-01,3,7,0,1,3,1,5,0,0,3,0,0,0,23,0,23,34,67.65,0,,,,
Camp,Texas,2001-12-01,3,3,2,1,2,1,4,0,0,4,0,0,0,20,0,20,34,58.82,11,,,,
Camp,Texas,2001-11-01,8,6,0,2,1,4,2,0,0,0,0,0,2,25,0,25,34,73.53,0,,,,
Camp,Texas,2001-10-01,10,3,0,2,1,3,5,0,0,0,0,0,0,24,0,24,34,70.59,0,,,,
Camp,Texas,2001-09-01,7,5,0,2,0,2,1,0,0,0,0,1,0,18,0,18,34,52.94,13,,,,
Camp,Texas,2001-08-01,11,2,0,2,2,2,4,0,0,0,0,0,0,23,0,23,34,67.65,0,,,,
Camp,Texas,2001-07-01,8,2,0,1,3,3,1,0,0,0,0,1,1,20,8,28,34,82.35,0,,,,
Camp,Texas,2001-06-01,8,2,0,2,3,4,2,0,0,0,1,0,1,23,6,29,34,85.29,0,,,,
Camp,Texas,2001-05-01,9,3,1,2,0,6,1,0,0,0,0,0,0,21,5,26,34,76.47,0,,,,
Camp,Texas,2001-04-01,13,3,0,0,0,5,0,0,0,0,0,1,1,22,3,25,34,73.53,0,,,,
Camp,Texas,2001-03-01,11,2,1,2,1,2,2,4,0,0,0,0,5,29,1,30,34,88.24,0,,,,
Camp,Texas,2001-02-01,11,4,1,2,0,5,1,0,0,1,0,0,1,25,1,26,34,76.47,0,,,,
Camp,Texas,2001-01-01,0,3,0,5,0,5,6,0,0,0,0,1,0,20,0,20,34,58.82,11,,,,
Camp,Texas,2000-12-01,4,0,6,3,0,6,3,0,0,0,0,1,1,24,2,26,34,76.47,0,,,,
Camp,Texas,2000-11-01,6,6,0,1,0,6,1,0,0,0,0,0,0,20,3,23,34,67.65,0,,,,
Camp,Texas,2000-10-01,14,3,0,3,0,3,1,0,0,0,0,0,2,26,2,28,34,82.35,0,,,,
Camp,Texas,2000-09-01,4,5,1,2,0,2,4,0,0,0,1,0,0,19,3,22,34,64.71,0,,,,
Camp,Texas,2000-08-01,5,4,0,1,0,3,0,1,0,0,0,0,0,14,0,14,34,41.18,17,,,,
Camp,Texas,2000-07-01,3,6,0,1,0,1,1,0,0,1,0,0,0,13,0,13,34,38.24,18,,,,
Camp,Texas,2000-06-01,0,4,0,1,0,0,1,2,0,0,0,0,0,8,0,8,34,23.53,23,,,,
Camp,Texas,2000-05-01,0,5,0,0,1,0,3,2,0,0,0,0,0,11,9,20,34,58.82,11,,,,
Camp,Texas,2000-04-01,3,5,0,0,1,4,0,3,0,0,0,1,0,17,10,27,34,79.41,0,,,,
Camp,Texas,2000-03-01,13,0,0,2,3,4,2,3,0,0,0,0,0,27,5,32,34,94.12,0,,,,
Camp,Texas,2000-02-01,11,0,0,0,1,6,1,4,0,0,0,0,0,23,7,30,34,88.24,0,,,,
Camp,Texas,2000-01-01,8,1,0,3,3,3,2,2,0,0,1,0,0,23,4,27,34,79.41,0,,,,
Camp,Texas,1999-12-01,8,4,0,2,2,2,0,4,0,1,1,0,0,24,3,27,34,79.41,0,,,,
Camp,Texas,1999-11-01,9,2,0,0,3,2,2,5,0,0,0,1,0,24,4,28,34,82.35,0,,,,
Camp,Texas,1999-10-01,12,0,1,2,4,3,3,3,0,1,0,0,0,29,5,34,34,100,0,,,,
Camp,Texas,1999-09-01,4,0,1,2,5,0,2,6,0,0,1,0,0,20,3,23,34,67.65,0,,,,
Camp,Texas,1999-08-01,4,1,1,1,0,6,2,3,0,0,0,0,0,17,3,20,34,58.82,11,,,,
