county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Randall,Texas,2013-02-01,93,21,13,10,0,40,11,14,28,25,4,6,2,239,97,336,454,74.01,73,4,0,0,0
Randall,Texas,2013-01-01,100,24,14,12,0,40,8,15,30,25,3,6,2,249,95,344,454,75.77,65,4,0,0,0
Randall,Texas,2012-12-01,88,41,16,7,0,46,16,17,26,29,5,6,3,274,95,369,454,81.28,40,12,0,0,0
Randall,Texas,2012-11-01,108,32,19,5,0,38,10,17,26,23,5,9,3,269,111,380,454,83.7,29,12,0,0,0
Randall,Texas,2012-10-01,106,32,22,7,0,31,12,17,27,28,9,15,0,279,101,380,454,83.7,29,13,0,0,0
Randall,Texas,2012-09-01,124,20,26,3,0,53,9,18,31,33,3,10,1,300,137,437,454,96.26,0,16,0,0,0
Randall,Texas,2012-08-01,121,29,17,3,0,39,11,18,31,33,4,12,1,288,109,397,454,87.44,12,11,0,0,0
Randall,Texas,2012-07-01,129,28,22,8,0,50,12,19,28,31,3,11,0,313,135,448,454,98.68,0,13,0,0,0
Randall,Texas,2012-06-01,110,16,14,4,0,50,8,20,28,27,2,8,0,259,102,361,454,79.52,48,13,0,0,0
Randall,Texas,2012-05-01,121,16,15,8,0,32,5,12,28,22,3,13,0,247,104,351,454,77.31,58,14,0,0,0
Randall,Texas,2012-04-01,112,35,17,9,0,35,12,13,37,27,4,15,0,279,112,391,454,86.12,18,0,0,0,0
Randall,Texas,2012-03-01,110,30,9,10,0,38,9,16,42,32,3,13,0,270,150,420,454,92.51,0,17,0,0,0
Randall,Texas,2012-02-01,92,35,10,9,0,41,10,19,43,34,3,11,0,264,136,400,454,88.11,0,12,0,0,0
Randall,Texas,2012-01-01,107,38,13,8,0,47,9,23,33,33,2,7,0,287,102,389,454,85.68,20,14,0,0,0
Randall,Texas,2011-12-01,104,40,12,8,0,30,8,24,40,24,2,8,0,260,107,367,454,80.84,42,,0,0,0
Randall,Texas,2011-11-01,121,36,14,10,0,39,7,25,45,27,2,5,0,286,119,405,454,89.21,0,,0,0,0
Randall,Texas,2011-10-01,124,25,22,7,0,37,16,21,28,30,3,10,0,295,112,407,454,89.65,0,,0,0,0
Randall,Texas,2011-09-01,117,35,17,10,0,38,8,19,23,29,4,6,1,284,146,430,454,94.71,0,,,,
Randall,Texas,2011-08-01,116,33,23,9,0,38,14,14,21,28,2,10,0,287,155,442,454,97.36,0,,,,
Randall,Texas,2011-07-01,116,31,20,11,0,38,9,18,23,27,2,5,0,277,121,398,454,87.67,11,,,,
Randall,Texas,2011-06-01,103,25,16,7,0,42,12,15,24,28,2,7,0,257,117,374,454,82.38,35,,,,
Randall,Texas,2011-05-01,97,30,13,7,0,44,15,16,23,22,2,8,0,254,115,369,454,81.28,40,,,,
Randall,Texas,2011-04-01,116,28,14,9,0,39,12,18,22,22,3,11,3,275,126,401,454,88.33,0,,,,
Randall,Texas,2011-03-01,113,20,12,7,0,35,4,19,25,19,3,8,0,240,130,370,454,81.5,39,,,,
Randall,Texas,2011-02-01,107,22,22,6,0,37,13,19,28,24,6,6,0,262,110,372,454,81.94,37,,,,
Randall,Texas,2011-01-01,105,23,15,11,0,27,11,17,27,27,5,9,0,250,116,366,454,80.62,43,,,,
Randall,Texas,2010-12-01,89,23,13,8,0,36,5,14,26,24,4,12,0,228,109,337,454,74.23,72,,,,
Randall,Texas,2010-11-01,108,23,14,0,1,40,13,15,26,26,6,6,2,254,105,359,454,79.07,49.6,,,,
Randall,Texas,2010-10-01,98,28,17,5,1,40,6,15,33,28,7,16,2,263,121,384,454,84.58,25,,,,
Randall,Texas,2010-09-01,115,30,16,6,1,111,26,16,32,20,6,19,3,369,40,409,454,90.09,0,,,,
Randall,Texas,2010-08-01,114,29,13,4,1,50,9,18,16,36,3,11,2,290,17,307,454,67.62,102,,,,
Randall,Texas,2010-07-01,119,12,9,6,0,45,5,13,20,35,5,9,1,259,21,280,310,90.32,0,,,,
Randall,Texas,2010-06-01,112,23,15,4,0,37,13,10,6,32,4,12,1,263,7,270,310,87.1,0,,,,
Randall,Texas,2010-05-01,105,32,10,7,0,48,8,13,23,32,2,20,2,279,24,303,310,97.74,0,,,,
Randall,Texas,2010-04-01,105,22,11,5,0,52,11,17,49,26,1,17,2,269,50,319,310,102.9,0,,,,
Randall,Texas,2010-03-01,94,28,14,5,0,39,17,12,45,26,1,20,2,258,48,306,310,98.71,0,,,,
Randall,Texas,2010-02-01,113,28,7,8,0,35,8,13,0,30,1,21,1,265,0,265,310,85.48,14,,,,
Randall,Texas,2010-01-01,119,29,13,12,0,33,6,15,0,28,7,17,0,279,0,279,310,90,0,,,,
Randall,Texas,2009-12-01,111,32,7,9,0,49,10,13,5,28,7,26,0,292,8,300,310,96.77,0,,,,
Randall,Texas,2009-11-01,109,22,13,5,1,33,17,14,53,23,6,17,1,261,78,339,310,109.35,0,,,,
Randall,Texas,2009-10-01,110,22,8,8,2,39,14,16,52,33,7,9,0,268,59,327,310,105.48,0,,,,
Randall,Texas,2009-09-01,103,30,13,10,1,34,10,15,39,24,5,12,0,257,49,306,310,98.71,0,,,,
Randall,Texas,2009-08-01,75,35,17,8,1,29,7,15,35,25,4,18,1,235,43,278,310,89.68,0,,,,
Randall,Texas,2009-07-01,71,39,14,7,1,25,13,15,35,23,4,15,1,228,36,264,310,85.16,15,,,,
Randall,Texas,2009-06-01,76,37,15,10,1,35,10,13,27,13,6,10,1,227,28,255,310,82.26,24,,,,
Randall,Texas,2009-05-01,73,35,18,6,1,28,15,15,24,26,3,13,1,234,25,259,310,83.55,20,,,,
Randall,Texas,2009-04-01,93,25,14,10,2,34,10,14,24,28,4,8,2,244,24,268,310,86.45,11,,,,
Randall,Texas,2009-03-01,83,29,8,8,2,35,15,16,22,17,2,6,1,222,23,245,310,79.03,34,,,,
Randall,Texas,2009-02-01,81,27,8,6,1,44,11,15,18,16,2,6,1,218,18,236,310,76.13,43,,,,
Randall,Texas,2009-01-01,66,28,6,5,0,29,3,17,26,15,0,8,2,179,26,205,310,66.13,74,,,,
Randall,Texas,2008-12-01,59,32,8,10,1,31,7,17,32,18,3,10,1,197,32,229,310,73.87,50,,,,
Randall,Texas,2008-11-01,79,22,6,10,2,52,13,16,36,28,6,7,3,244,41,285,310,91.94,0,,,,
Randall,Texas,2008-10-01,85,32,3,9,2,30,3,13,36,,29,2,7,2,217,37,254,310,81.94,,,,
Randall,Texas,2008-09-01,82,29,8,6,2,31,10,15,39,42,1,8,1,235,40,275,310,88.71,0,,,,
Randall,Texas,2008-08-01,80,19,4,8,2,32,8,12,39,22,2,7,0,196,40,236,310,76.13,43,,,,
Randall,Texas,2008-07-01,79,30,8,6,3,29,6,14,43,29,3,10,4,221,43,264,310,85.16,15,,,,
Randall,Texas,2008-06-01,82,30,7,6,2,20,3,11,41,20,2,15,1,199,42,241,310,77.74,38,,,,
Randall,Texas,2008-05-01,85,24,7,7,2,24,5,15,35,28,2,11,3,213,36,249,310,80.32,30,,,,
Randall,Texas,2008-04-01,87,26,7,9,1,31,6,7,37,25,0,6,2,207,37,244,310,78.71,35,,,,
Randall,Texas,2008-03-01,70,30,10,13,0,21,10,10,34,20,2,13,4,203,36,239,310,77.1,40,,,,
Randall,Texas,2008-02-01,78,23,8,16,0,26,5,0,22,35,4,10,1,206,23,229,310,73.87,50,,,,
Randall,Texas,2008-01-01,90,32,9,15,2,30,7,8,41,35,4,13,1,246,43,289,310,93.23,0,,,,
Randall,Texas,2007-12-01,87,27,8,16,1,44,3,9,51,25,1,14,3,238,52,290,310,93.55,0,,,,
Randall,Texas,2007-11-01,100,23,5,15,1,28,6,6,60,28,3,12,3,230,61,291,310,93.87,0,,,,
Randall,Texas,2007-10-01,92,23,5,21,1,33,5,5,62,26,4,19,3,237,62,299,310,96.45,0,,,,
Randall,Texas,2007-09-01,102,22,7,21,1,31,8,8,59,32,3,12,1,248,59,307,310,99.03,0,,,,
Randall,Texas,2007-08-01,98,19,7,12,4,35,8,9,60,36,2,10,2,242,60,302,310,97.42,0,,,,
Randall,Texas,2007-07-01,95,28,10,8,4,28,14,10,46,34,4,18,2,255,46,301,310,97.1,0,,,,
Randall,Texas,2007-06-01,81,24,9,15,5,30,14,5,61,31,7,9,0,230,63,293,310,94.52,0,,,,
Randall,Texas,2007-05-01,84,22,6,13,3,42,9,4,94,30,8,5,1,227,95,322,310,103.87,0,,,,
Randall,Texas,2007-04-01,84,20,11,17,2,34,7,5,95,30,2,2,2,216,96,312,310,100.65,0,,,,
Randall,Texas,2007-03-01,79,29,12,16,2,33,12,4,107,37,3,5,0,232,107,339,310,109.35,0,,,,
Randall,Texas,2007-02-01,80,18,9,10,1,34,12,9,83,18,2,5,9,207,89,296,310,95.48,0,,,,
Randall,Texas,2007-01-01,80,29,11,6,1,40,13,8,30,15,4,7,9,223,35,258,310,83.23,21,,,,
Randall,Texas,2006-12-01,87,21,9,5,1,43,9,8,31,15,7,7,13,225,36,261,310,84.19,18,,,,
Randall,Texas,2006-11-01,89,22,11,6,1,57,16,9,35,17,4,7,10,249,38,287,310,92.58,0,,,,
Randall,Texas,2006-10-01,107,15,11,4,2,36,15,8,30,24,4,6,15,247,35,282,310,90.97,0,,,,
Randall,Texas,2006-09-01,112,17,3,2,1,51,5,7,30,36,4,3,12,253,32,285,310,91.94,0,,,,
Randall,Texas,2006-08-01,120,12,4,1,0,49,7,8,38,29,4,2,7,243,39,282,310,90.97,0,,,,
Randall,Texas,2006-07-01,110,11,3,5,0,59,8,7,38,25,2,4,8,242,39,281,310,90.65,0,,,,
Randall,Texas,2006-06-01,103,13,3,3,0,48,10,7,37,23,2,4,8,224,38,262,310,84.52,17,,,,
Randall,Texas,2006-05-01,105,25,9,7,0,56,9,6,35,23,3,4,12,259,36,295,310,95.16,0,,,,
Randall,Texas,2006-04-01,106,18,5,5,0,48,15,6,34,33,3,4,8,251,35,286,310,92.26,0,,,,
Randall,Texas,2006-03-01,113,13,3,5,1,50,6,5,22,31,4,6,4,241,22,263,310,84.84,16,,,,
Randall,Texas,2006-02-01,101,17,6,5,1,49,4,5,23,31,3,6,6,234,25,259,310,83.55,20,,,,
Randall,Texas,2006-01-01,89,17,7,8,1,61,3,7,15,34,3,3,7,240,17,257,310,82.9,22,,,,
Randall,Texas,2005-12-01,102,13,5,8,1,43,1,6,10,41,1,2,4,227,13,240,310,77.42,39,,,,
Randall,Texas,2005-11-01,111,11,5,8,1,55,7,7,13,48,0,2,3,258,16,274,310,88.39,0,,,,
Randall,Texas,2005-10-01,127,17,4,8,1,65,5,6,27,41,0,5,3,282,30,312,310,100.65,0,,,,
Randall,Texas,2005-09-01,137,13,3,2,1,37,3,5,29,38,2,6,4,251,29,280,310,90.32,0,,,,
Randall,Texas,2005-08-01,116,22,3,6,0,55,3,11,35,42,1,2,3,264,35,299,310,96.45,0,,,,
Randall,Texas,2005-07-01,136,11,4,7,0,52,1,14,40,33,1,2,5,266,40,306,310,98.71,0,,,,
Randall,Texas,2005-06-01,128,14,3,3,0,42,0,10,42,28,2,1,3,234,42,276,310,89.03,0,,,,
Randall,Texas,2005-05-01,141,6,3,2,0,49,4,9,39,23,2,2,2,243,39,282,310,90.97,0,,,,
Randall,Texas,2005-04-01,111,16,8,2,0,34,9,5,42,19,3,1,2,210,42,252,310,81.29,27,,,,
Randall,Texas,2005-03-01,110,13,8,6,1,38,4,4,30,27,4,2,2,219,30,249,310,80.32,30,,,,
Randall,Texas,2005-02-01,107,13,7,6,1,44,6,4,29,27,4,2,1,222,29,251,310,80.97,28,,,,
Randall,Texas,2005-01-01,103,9,4,5,1,38,2,7,22,29,2,2,3,205,22,227,310,73.23,52,,,,
Randall,Texas,2004-12-01,109,17,3,8,2,41,4,5,18,26,4,4,1,224,18,242,310,78.06,37,,,,
Randall,Texas,2004-11-01,112,14,2,7,2,44,6,6,21,25,2,3,1,224,21,245,488,50.2,194,,,,
Randall,Texas,2004-10-01,98,20,0,10,3,51,5,9,27,22,2,2,1,223,27,250,488,51.23,189,,,,
Randall,Texas,2004-09-01,110,7,0,9,4,54,8,10,46,26,3,2,2,235,46,281,488,57.58,158,,,,
Randall,Texas,2004-08-01,111,16,5,11,1,48,10,10,27,27,2,3,2,246,28,274,488,56.15,165,,,,
Randall,Texas,2004-07-01,113,18,2,6,1,42,4,8,35,21,2,1,2,220,35,255,488,52.25,184,,,,
Randall,Texas,2004-06-01,110,23,2,5,0,34,11,11,33,23,3,3,2,227,34,261,488,53.48,178,,,,
Randall,Texas,2004-05-01,117,10,1,11,1,56,16,13,27,16,1,3,4,249,28,277,488,56.76,162,,,,
Randall,Texas,2004-04-01,120,12,1,14,0,45,10,10,36,14,1,3,4,234,37,271,488,55.53,168,,,,
Randall,Texas,2004-03-01,108,13,1,6,1,37,13,8,37,17,1,1,4,210,40,250,488,51.23,189,,,,
Randall,Texas,2004-02-01,125,17,1,9,3,49,9,8,42,13,2,0,2,238,44,282,488,57.79,157,,,,
Randall,Texas,2004-01-01,120,20,4,10,1,26,4,12,37,12,2,1,2,214,39,253,488,51.84,186,,,,
Randall,Texas,2003-12-01,99,21,5,13,0,39,5,11,37,14,2,2,3,214,38,252,488,51.64,187,,,,
Randall,Texas,2003-11-01,107,10,6,15,0,42,3,10,53,17,3,1,3,217,54,271,488,55.53,168,,,,
Randall,Texas,2003-10-01,107,20,5,10,0,50,10,10,61,16,1,2,3,234,61,295,488,60.45,144,,,,
Randall,Texas,2003-09-01,104,9,7,6,0,45,10,11,58,23,1,1,2,219,58,277,488,56.76,162,,,,
Randall,Texas,2003-08-01,108,10,7,15,0,54,5,7,62,26,1,1,1,235,62,297,488,60.86,142,,,,
Randall,Texas,2003-07-01,97,19,4,13,0,51,6,7,54,26,2,0,1,226,54,280,488,57.38,159,,,,
Randall,Texas,2003-06-01,110,18,2,10,0,25,3,11,54,22,3,2,5,211,54,265,488,54.3,174,,,,
Randall,Texas,2003-05-01,108,12,2,9,1,31,5,16,54,23,3,1,7,218,54,272,488,55.74,167,,,,
Randall,Texas,2003-04-01,83,16,4,16,1,41,5,7,50,23,4,1,3,204,54,258,488,52.87,181,,,,
Randall,Texas,2003-03-01,85,14,4,12,2,40,10,9,38,20,3,1,4,204,40,244,488,50,195,,,,
Randall,Texas,2003-02-01,77,8,5,15,2,42,3,11,60,15,0,0,4,182,64,246,488,50.41,193,,,,
Randall,Texas,2003-01-01,88,13,5,17,4,36,0,10,49,14,0,0,4,190,52,242,488,49.59,197,,,,
Randall,Texas,2002-12-01,89,21,3,16,4,56,3,10,42,18,0,0,3,222,46,268,488,54.92,171,,,,
Randall,Texas,2002-11-01,89,15,3,13,3,49,2,9,43,24,0,0,2,208,45,253,488,52,186,,,,
Randall,Texas,2002-10-01,79,15,3,11,3,73,0,6,51,41,0,0,2,232,53,285,488,58.4,154,,,,
Randall,Texas,2002-09-01,70,16,1,8,2,69,0,3,45,56,0,2,5,229,64,293,488,60.04,146,,,,
Randall,Texas,2002-08-01,70,14,2,11,3,57,3,7,31,55,0,1,12,232,41,273,488,55.94,166,,,,
Randall,Texas,2002-07-01,52,13,3,15,2,65,2,5,23,56,2,2,5,219,28,247,488,50.61,192,,,,
Randall,Texas,2002-06-01,54,17,1,13,2,52,3,5,26,46,3,0,2,198,32,230,306,75.16,45,,,,
Randall,Texas,2002-05-01,66,15,0,13,2,46,2,4,32,55,1,1,6,210,36,246,306,80.39,29,,,,
Randall,Texas,2002-04-01,65,6,1,11,2,51,3,4,20,58,1,1,2,205,22,227,306,74.18,48,,,,
Randall,Texas,2002-03-01,66,15,0,12,3,61,4,3,12,55,4,0,0,223,12,235,306,76.8,40,,,,
Randall,Texas,2002-02-01,64,10,0,4,3,45,0,1,0,41,1,1,21,191,0,191,306,62.42,84,,,,
Randall,Texas,2002-01-01,66,9,0,6,1,46,0,1,0,39,0,0,17,185,0,185,306,60.46,90,,,,
Randall,Texas,2001-12-01,66,5,0,7,1,48,0,0,0,38,0,0,17,182,0,182,306,59.48,93,,,,
Randall,Texas,2001-11-01,64,12,0,3,1,51,0,0,0,41,0,1,15,188,0,188,306,61.44,87,,,,
Randall,Texas,2001-10-01,63,5,0,5,1,66,1,4,0,50,0,1,0,196,0,196,178,110.11,0,,,,
Randall,Texas,2001-09-01,57,3,0,0,1,40,1,4,0,47,0,0,19,172,0,172,178,96.63,0,,,,
Randall,Texas,2001-08-01,54,0,0,6,1,47,1,2,0,38,0,0,14,163,0,163,178,91.57,0,,,,
Randall,Texas,2001-07-01,54,0,0,1,1,42,1,2,0,37,0,0,12,150,0,150,178,84.27,10,,,,
Randall,Texas,2001-06-01,58,5,0,1,1,39,2,2,0,37,0,1,8,154,0,154,178,86.52,0,,,,
Randall,Texas,2001-05-01,47,4,1,7,1,47,3,3,0,39,0,0,11,163,0,163,178,91.57,0,,,,
Randall,Texas,2001-04-01,42,6,0,15,0,51,2,3,0,39,0,0,12,170,0,170,178,95.51,0,,,,
Randall,Texas,2001-03-01,46,6,0,15,0,46,5,2,0,34,0,1,9,164,0,164,178,92.13,0,,,,
Randall,Texas,2001-02-01,60,8,0,8,0,45,2,3,0,29,0,0,16,171,0,171,178,96.07,0,,,,
Randall,Texas,2001-01-01,59,7,0,6,0,38,3,3,0,26,0,0,13,155,0,155,178,87.08,0,,,,
Randall,Texas,2000-12-01,53,9,0,7,0,33,4,4,0,27,0,3,5,145,0,145,178,81.46,15,,,,
Randall,Texas,2000-11-01,43,12,5,6,0,20,8,1,0,37,2,3,0,137,0,137,178,76.97,23,,,,
Randall,Texas,2000-10-01,48,12,7,9,0,32,9,1,0,37,4,4,0,163,0,163,178,91.57,0,,,,
Randall,Texas,2000-09-01,45,3,10,9,0,29,16,0,0,30,2,5,0,149,0,149,178,83.71,11,,,,
Randall,Texas,2000-08-01,46,6,5,9,0,28,16,1,0,27,4,0,0,142,0,142,178,79.78,18,,,,
Randall,Texas,2000-07-01,49,8,6,7,0,29,10,2,0,27,2,0,0,140,0,140,178,78.65,20,,,,
Randall,Texas,2000-06-01,51,6,1,7,0,46,4,2,0,26,2,0,0,145,0,145,178,81.46,15,,,,
Randall,Texas,2000-05-01,51,9,2,2,0,30,15,1,0,26,0,4,0,140,0,140,178,78.65,20,,,,
Randall,Texas,2000-04-01,50,15,0,4,0,24,2,1,0,0,0,1,0,97,0,97,178,54.49,63,,,,
Randall,Texas,2000-03-01,72,11,1,5,2,38,3,1,0,0,0,1,2,136,0,136,178,76.4,24,,,,
Randall,Texas,2000-02-01,91,13,1,3,2,43,9,2,0,0,0,1,0,165,0,165,178,92.7,0,,,,
Randall,Texas,2000-01-01,66,19,3,1,3,30,11,1,0,0,0,1,0,135,0,135,178,75.84,25,,,,
Randall,Texas,1999-12-01,69,17,5,3,4,32,13,3,0,0,0,3,0,149,0,149,178,83.71,11,,,,
Randall,Texas,1999-11-01,62,17,5,3,6,25,28,6,0,0,0,3,0,155,0,155,178,87.08,0,,,,
Randall,Texas,1999-10-01,62,24,5,6,7,39,17,4,0,0,0,6,0,170,0,170,178,95.51,0,,,,
Randall,Texas,1999-09-01,72,31,1,7,9,38,14,3,0,0,0,8,1,184,0,184,178,103.37,0,,,,
Randall,Texas,1999-08-01,89,10,1,8,13,45,30,3,0,0,0,0,5,204,0,204,178,114.61,0,,,,
Randall,Texas,1999-07-01,63,10,0,7,13,11,32,4,0,0,0,0,4,144,0,144,178,80.9,16,,,,
Randall,Texas,1999-06-01,65,18,0,9,6,15,36,5,0,0,0,3,4,161,0,161,178,90.45,0,,,,
