county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Anderson,Texas,2013-11-01,97,12,2,7,22,20,3,1,0,16,0,0,0,180,0,180,300,60,90,1,1,31,682
Anderson,Texas,2013-10-01,98,2,1,4,22,31,2,2,0,23,0,0,0,185,0,185,300,61.67,85,0,3,61,1342
Anderson,Texas,2013-09-01,104,1,1,2,20,31,0,1,0,10,0,0,0,170,0,170,300,56.67,100,2,4,81,1782
Anderson,Texas,2013-08-01,82,3,0,4,18,22,0,1,11,3,0,0,0,133,11,144,300,48,126,1,2,62,1364
Anderson,Texas,2013-07-01,83,4,1,2,21,29,0,1,0,12,0,0,0,153,0,153,300,51,117,3,3,65,1430
Anderson,Texas,2013-06-01,86,8,0,7,14,34,3,1,0,10,1,0,0,164,0,164,300,54.67,106,3,5,98,2156
Anderson,Texas,2013-05-01,85,10,1,11,14,25,2,2,0,18,1,0,0,169,0,169,300,56.33,101,2,4,84,1848
Anderson,Texas,2013-04-01,105,0,0,9,12,24,2,0,0,18,0,0,0,170,0,170,300,56.67,100,2,2,62,1364
Anderson,Texas,2013-03-01,118,4,0,4,9,26,0,0,0,10,0,0,0,171,0,171,300,57,99,1,2,56,1232
Anderson,Texas,2013-02-01,96,1,0,5,10,38,0,0,0,13,0,0,0,163,0,163,300,54.33,107,0,3,77,1694
Anderson,Texas,2013-01-01,93,1,0,4,14,24,0,0,0,10,0,0,0,146,0,146,300,48.67,124,1,5,91,2002
Anderson,Texas,2012-12-01,85,10,0,0,13,34,2,0,0,14,0,0,0,158,0,158,300,52.67,112,0,5,121,2662
Anderson,Texas,2012-11-01,95,6,0,0,14,19,3,0,0,5,0,2,0,144,0,144,300,48,126,0,4,102,2244
Anderson,Texas,2012-10-01,85,4,1,2,13,27,0,0,0,6,0,0,0,138,0,138,300,46,132,1,4,105,2310
Anderson,Texas,2012-09-01,84,8,0,1,16,25,0,1,0,4,1,7,0,147,0,147,300,49,123,1,6,66,1452
Anderson,Texas,2012-08-01,98,0,1,3,19,38,0,0,0,5,0,3,0,167,0,167,300,55.67,103,1,2,61,1342
Anderson,Texas,2012-07-01,81,5,1,4,20,27,0,1,0,12,0,0,0,151,0,151,300,50.33,119,3,2,25,550
Anderson,Texas,2012-06-01,95,6,0,2,17,27,1,0,0,7,0,0,0,155,0,155,300,51.67,115,2,0,0,0
Anderson,Texas,2012-05-01,84,5,0,1,16,26,1,1,0,11,0,0,0,145,0,145,300,48.33,125,0,1,10,220
Anderson,Texas,2012-04-01,84,0,1,4,11,34,0,0,0,9,0,0,0,143,0,143,300,47.67,127,1,2,37,814
Anderson,Texas,2012-03-01,85,8,0,2,18,33,3,0,0,3,0,0,0,152,0,152,300,50.67,118,1,2,44,968
Anderson,Texas,2012-02-01,91,7,0,5,16,31,0,0,0,9,0,0,0,159,0,159,300,53,111,1,3,39,858
Anderson,Texas,2012-01-01,96,7,0,6,18,37,0,0,0,4,0,0,0,168,0,168,300,56,102,0,3,47,1081
Anderson,Texas,2011-12-01,106,5,0,6,14,34,1,0,0,8,0,0,0,174,0,174,300,58,96,,3,90,2070
Anderson,Texas,2011-11-01,88,7,0,7,18,30,0,2,0,7,0,1,0,160,0,160,300,53.33,110,,3,77,1771
Anderson,Texas,2011-10-01,94,5,0,5,18,36,0,1,0,7,0,1,0,167,8,175,300,58.33,95,,2,60,1380
Anderson,Texas,2011-09-01,96,3,0,3,16,42,0,1,0,3,0,0,0,164,14,178,300,59.33,92,,,,
Anderson,Texas,2011-08-01,89,9,0,5,14,48,0,2,0,2,0,1,0,170,14,184,300,61.33,86,,,,
Anderson,Texas,2011-07-01,92,5,0,7,14,41,0,1,0,3,0,0,0,163,19,182,300,60.67,88,,,,
Anderson,Texas,2011-06-01,93,6,0,2,16,26,0,1,0,1,0,3,0,148,35,183,300,61,87,,,,
Anderson,Texas,2011-05-01,91,6,0,5,13,36,0,1,0,6,0,0,0,158,22,180,300,60,90,,,,
Anderson,Texas,2011-04-01,89,5,0,2,14,31,3,1,0,5,0,1,0,151,16,167,300,55.67,103,,,,
Anderson,Texas,2011-03-01,97,2,0,2,7,32,2,1,0,10,0,0,0,153,0,153,300,51,117,,,,
Anderson,Texas,2011-02-01,102,1,0,1,10,36,2,3,0,8,0,0,0,163,9,172,296,58.11,94,,,,
Anderson,Texas,2011-01-01,107,7,0,3,6,31,0,3,0,1,0,0,0,158,10,168,296,56.76,98,,,,
Anderson,Texas,2010-12-01,109,2,0,4,4,33,1,3,0,4,0,0,0,160,18,178,296,60.14,88,,,,
Anderson,Texas,2010-11-01,102,11,0,2,6,36,4,2,0,2,0,3,0,168,6,174,296,58.78,92.4,,,,
Anderson,Texas,2010-10-01,112,5,0,4,7,24,0,1,0,9,0,4,0,166,7,173,296,58.45,93,,,,
Anderson,Texas,2010-09-01,113,2,0,5,5,37,0,0,0,8,0,3,0,173,0,173,296,58.45,93,,,,
Anderson,Texas,2010-08-01,124,0,0,5,5,31,2,0,0,3,1,0,0,171,15,186,296,62.84,80,,,,
Anderson,Texas,2010-07-01,124,2,0,5,10,35,2,0,0,5,0,0,0,183,18,201,296,67.91,65,,,,
Anderson,Texas,2010-06-01,117,5,0,3,11,30,3,0,0,7,0,1,0,177,19,196,296,66.22,70,,,,
Anderson,Texas,2010-05-01,115,8,0,7,11,32,6,0,0,4,0,1,0,184,16,200,296,67.57,66,,,,
Anderson,Texas,2010-04-01,102,5,0,8,9,37,4,0,0,4,0,0,0,169,1,170,296,57.43,96,,,,
Anderson,Texas,2010-03-01,107,3,0,4,12,32,2,2,0,5,0,0,0,167,1,168,296,56.76,98,,,,
Anderson,Texas,2010-02-01,111,4,2,3,10,34,1,1,0,5,1,0,0,172,1,173,296,58.45,93,,,,
Anderson,Texas,2010-01-01,114,10,0,3,11,40,1,1,0,3,1,0,0,184,1,185,296,62.5,81,,,,
Anderson,Texas,2009-12-01,120,3,0,2,13,30,0,0,0,1,0,0,0,169,1,170,296,57.43,96,,,,
Anderson,Texas,2009-11-01,122,11,0,2,15,29,0,1,0,4,0,0,0,184,1,185,296,62.5,81,,,,
Anderson,Texas,2009-10-01,115,6,0,2,14,36,4,0,0,3,0,0,0,180,12,192,296,64.86,74,,,,
Anderson,Texas,2009-09-01,112,8,0,2,16,26,2,0,0,0,0,8,0,174,19,193,296,65.2,73,,,,
Anderson,Texas,2009-08-01,124,6,0,6,18,27,2,0,0,0,0,0,0,183,34,217,296,73.31,49,,,,
Anderson,Texas,2009-07-01,104,3,1,10,21,31,2,0,0,1,0,0,0,173,34,207,296,69.93,59,,,,
Anderson,Texas,2009-06-01,102,5,1,4,23,25,0,1,0,0,0,0,0,161,50,211,296,71.28,55,,,,
Anderson,Texas,2009-05-01,100,1,0,2,20,29,1,1,0,2,0,0,0,156,50,206,296,69.59,60,,,,
Anderson,Texas,2009-04-01,91,10,0,2,18,32,4,1,0,9,0,0,0,167,37,204,296,68.92,62,,,,
Anderson,Texas,2009-03-01,102,10,0,6,12,30,2,1,0,0,0,0,0,163,37,200,296,67.57,66,,,,
Anderson,Texas,2009-02-01,98,6,0,5,12,29,4,1,0,2,0,0,0,157,37,194,296,65.54,72,,,,
Anderson,Texas,2009-01-01,91,3,0,4,12,34,0,0,0,2,0,0,0,146,14,160,296,54.05,106,,,,
Anderson,Texas,2008-12-01,92,8,0,6,13,28,0,1,0,0,0,0,0,148,30,178,296,60.14,88,,,,
Anderson,Texas,2008-11-01,108,4,1,7,11,15,0,1,0,0,0,1,0,148,16,164,296,55.41,102,,,,
Anderson,Texas,2008-10-01,97,10,0,5,11,20,3,1,0,,1,0,0,0,148,26,174,296,58.78,,,,
Anderson,Texas,2008-09-01,99,3,0,3,13,36,4,1,0,3,0,0,0,162,0,162,296,54.73,104,,,,
Anderson,Texas,2008-08-01,102,8,0,3,10,33,4,0,0,2,0,0,0,162,0,162,296,54.73,104,,,,
Anderson,Texas,2008-07-01,65,0,0,6,6,34,2,0,0,1,0,1,0,115,0,115,296,38.85,151,,,,
Anderson,Texas,2008-06-01,118,10,1,5,5,27,6,0,0,2,1,0,0,175,0,175,296,59.12,91,,,,
Anderson,Texas,2008-05-01,120,5,3,2,10,23,5,2,0,2,0,0,0,172,0,172,296,58.11,94,,,,
Anderson,Texas,2008-04-01,106,3,3,2,12,28,1,0,0,3,0,0,0,158,0,158,296,53.38,108,,,,
Anderson,Texas,2008-03-01,107,5,2,1,9,18,4,1,0,1,0,2,0,150,0,150,296,50.68,116,,,,
Anderson,Texas,2008-02-01,75,3,0,6,7,19,3,2,0,1,0,4,0,120,0,120,296,40.54,146,,,,
Anderson,Texas,2008-01-01,74,3,1,8,8,23,2,2,0,4,0,0,0,125,0,125,296,42.23,141,,,,
Anderson,Texas,2007-12-01,86,2,1,7,10,17,5,1,0,8,0,0,0,137,0,137,296,46.28,129,,,,
Anderson,Texas,2007-11-01,81,7,2,4,8,29,0,2,0,6,0,0,0,139,0,139,296,46.96,127,,,,
Anderson,Texas,2007-10-01,113,7,1,13,8,33,1,2,0,4,0,1,0,183,0,183,296,61.82,83,,,,
Anderson,Texas,2007-09-01,100,10,0,7,7,35,0,2,0,5,0,0,0,166,0,166,296,56.08,100,,,,
Anderson,Texas,2007-08-01,72,5,0,4,8,19,2,2,0,6,0,0,0,118,0,118,296,39.86,148,,,,
Anderson,Texas,2007-07-01,99,3,0,8,6,34,0,2,0,2,0,3,0,157,0,157,177,88.7,0,,,,
Anderson,Texas,2007-06-01,96,6,2,9,5,23,5,1,0,10,0,0,0,157,0,157,177,88.7,0,,,,
Anderson,Texas,2007-05-01,102,8,3,5,10,19,7,3,0,14,0,0,0,171,0,171,177,96.61,0,,,,
Anderson,Texas,2007-04-01,89,2,4,12,11,28,3,1,0,11,0,0,0,161,0,161,177,90.96,0,,,,
Anderson,Texas,2007-03-01,70,5,2,4,11,27,9,4,0,7,0,1,0,140,0,140,177,79.1,19,,,,
Anderson,Texas,2007-02-01,77,10,2,3,11,25,6,0,0,3,0,1,0,138,0,138,177,77.97,21,,,,
Anderson,Texas,2007-01-01,75,8,0,2,11,25,8,1,0,7,0,1,0,138,0,138,177,77.97,21,,,,
Anderson,Texas,2006-12-01,96,5,0,6,10,22,4,0,0,6,0,3,0,152,0,152,177,85.88,0,,,,
Anderson,Texas,2006-11-01,86,12,2,2,11,32,4,0,0,5,0,4,0,158,0,158,177,89.27,0,,,,
Anderson,Texas,2006-10-01,112,6,4,4,11,20,1,0,0,1,0,0,0,159,0,159,177,89.83,0,,,,
Anderson,Texas,2006-09-01,87,6,1,4,10,25,7,0,0,9,0,0,0,149,0,149,177,84.18,10,,,,
Anderson,Texas,2006-08-01,93,6,1,7,9,22,5,0,0,5,0,0,0,148,0,148,177,83.62,11,,,,
Anderson,Texas,2006-07-01,86,2,1,7,9,22,1,2,0,3,0,4,0,137,0,137,177,77.4,22,,,,
Anderson,Texas,2006-06-01,80,8,0,2,13,23,2,0,0,4,0,0,0,107,0,107,129,82.95,0,,,,
Anderson,Texas,2006-05-01,83,8,1,6,8,21,3,0,0,4,4,1,0,117,0,117,129,90.7,0,,,,
Anderson,Texas,2006-04-01,86,0,0,1,10,20,8,0,0,8,0,0,0,118,0,118,129,91.47,0,,,,
Anderson,Texas,2006-03-01,85,14,1,4,7,23,3,0,0,4,0,0,0,125,0,125,129,96.9,0,,,,
Anderson,Texas,2006-02-01,84,11,0,1,9,25,2,0,0,9,1,0,0,113,0,113,129,87.6,0,,,,
Anderson,Texas,2006-01-01,69,18,5,3,7,16,2,1,0,3,0,0,0,116,0,116,129,89.92,0,,,,
Anderson,Texas,2005-12-01,77,3,1,2,8,15,5,1,0,4,0,0,0,94,0,94,129,72.87,22,,,,
Anderson,Texas,2005-11-01,72,18,0,4,10,15,2,1,0,6,0,1,0,96,0,96,129,74.42,20,,,,
Anderson,Texas,2005-10-01,76,12,0,4,11,19,4,1,0,5,0,1,0,99,0,99,129,76.74,17,,,,
Anderson,Texas,2005-09-01,85,27,4,5,10,20,6,2,0,7,0,1,0,127,0,127,129,98.45,0,,,,
Anderson,Texas,2005-08-01,96,18,0,5,11,20,4,1,0,3,0,0,0,116,0,116,129,89.92,0,,,,
Anderson,Texas,2005-07-01,86,4,0,5,11,32,3,0,0,6,0,0,0,108,0,108,129,83.72,0,,,,
Anderson,Texas,2005-06-01,65,6,0,5,12,22,6,0,0,10,1,0,0,114,0,114,129,88.37,0,,,,
Anderson,Texas,2005-05-01,61,17,0,7,10,8,7,0,0,2,0,0,0,83,0,83,129,64.34,33,,,,
Anderson,Texas,2005-04-01,85,13,1,7,19,16,4,0,0,3,0,0,0,111,0,111,129,86.05,0,,,,
Anderson,Texas,2005-03-01,98,4,0,8,15,12,7,0,0,2,0,0,0,111,0,111,129,86.05,0,,,,
Anderson,Texas,2005-02-01,97,3,0,7,10,22,8,1,0,7,0,1,0,116,0,116,129,89.92,0,,,,
Anderson,Texas,2005-01-01,97,10,0,8,14,26,1,1,0,6,0,0,0,115,0,115,129,89.15,0,,,,
Anderson,Texas,2004-12-01,105,4,0,7,17,22,6,1,0,5,0,0,0,116,0,116,129,89.92,0,,,,
Anderson,Texas,2004-11-01,106,8,2,8,11,19,4,1,0,4,0,0,0,118,0,118,129,91.47,0,,,,
Anderson,Texas,2004-10-01,85,10,1,7,21,14,1,1,0,0,0,1,0,119,0,119,129,92.25,0,,,,
Anderson,Texas,2004-09-01,73,11,0,10,15,25,0,0,0,0,0,0,0,124,0,124,129,96.12,0,,,,
Anderson,Texas,2004-08-01,54,16,0,9,12,20,0,0,0,2,0,0,0,103,0,103,129,79.84,13,,,,
Anderson,Texas,2004-07-01,58,20,0,5,8,18,7,1,0,1,0,1,0,119,0,119,129,92.25,0,,,,
Anderson,Texas,2004-06-01,68,15,0,6,16,21,1,2,0,5,0,0,0,134,0,134,129,103.88,0,,,,
Anderson,Texas,2004-05-01,80,4,0,3,16,18,3,0,0,1,0,0,0,125,0,125,129,96.9,0,,,,
Anderson,Texas,2004-04-01,79,11,0,4,14,19,2,0,0,2,0,0,0,131,0,131,129,101.55,0,,,,
Anderson,Texas,2004-03-01,87,6,0,6,11,22,3,0,0,0,0,0,0,135,0,135,129,104.65,0,,,,
Anderson,Texas,2004-02-01,76,8,0,7,9,18,4,2,0,0,0,0,0,124,0,124,129,96.12,0,,,,
Anderson,Texas,2004-01-01,64,10,0,7,10,20,1,3,0,4,0,0,0,119,0,119,129,92.25,0,,,,
Anderson,Texas,2003-12-01,66,12,0,13,10,9,2,0,0,0,0,0,0,112,0,112,129,86.82,0,,,,
Anderson,Texas,2003-11-01,77,7,0,10,13,13,5,1,0,1,0,0,0,127,0,127,129,98.45,0,,,,
Anderson,Texas,2003-10-01,77,12,0,9,13,13,7,0,0,0,0,1,0,132,0,132,129,102.33,0,,,,
Anderson,Texas,2003-09-01,68,11,0,7,13,9,6,2,0,2,0,0,0,118,0,118,129,91.47,0,,,,
Anderson,Texas,2003-08-01,96,3,1,1,18,16,5,3,0,2,0,0,0,145,0,145,129,112.4,0,,,,
Anderson,Texas,2003-07-01,92,8,2,4,10,14,4,0,0,3,0,1,0,138,0,138,129,106.98,0,,,,
Anderson,Texas,2003-06-01,67,10,0,7,12,20,6,0,0,1,0,1,0,124,0,124,129,96.12,0,,,,
Anderson,Texas,2003-05-01,76,14,0,6,14,14,6,1,0,2,0,2,0,135,0,135,129,104.65,0,,,,
Anderson,Texas,2003-04-01,65,7,0,6,21,14,12,2,0,2,0,0,0,129,0,129,129,100,0,,,,
Anderson,Texas,2003-03-01,55,0,2,5,21,22,6,4,0,4,0,0,0,119,0,119,129,92.25,0,,,,
Anderson,Texas,2003-02-01,46,1,1,4,21,12,10,2,0,3,0,2,0,102,0,102,129,79.07,14,,,,
Anderson,Texas,2003-01-01,54,3,0,10,22,17,5,1,0,3,2,0,0,117,0,117,129,90.7,0,,,,
Anderson,Texas,2002-12-01,53,9,0,9,23,10,4,0,0,4,0,0,0,112,0,112,129,86.82,0,,,,
Anderson,Texas,2002-11-01,40,9,1,6,21,12,5,0,0,1,0,2,0,97,0,97,129,75,19,,,,
Anderson,Texas,2002-10-01,46,6,0,2,18,16,6,0,0,4,1,0,0,99,0,99,129,76.74,17,,,,
Anderson,Texas,2002-09-01,40,7,0,6,21,22,5,4,0,3,0,3,0,111,0,111,129,86.05,0,,,,
Anderson,Texas,2002-08-01,45,9,1,5,16,15,5,1,0,0,0,0,0,97,0,97,129,75.19,19,,,,
Anderson,Texas,2002-07-01,50,4,0,9,9,19,8,1,0,2,1,0,0,103,0,103,129,79.84,13,,,,
Anderson,Texas,2002-06-01,52,6,0,7,10,11,23,1,0,1,0,0,0,111,0,111,129,86.05,0,,,,
Anderson,Texas,2002-05-01,54,3,1,8,12,15,7,2,0,3,0,0,0,105,0,105,129,81.4,11,,,,
Anderson,Texas,2002-04-01,39,4,0,5,14,11,15,0,0,6,0,0,0,94,0,94,129,72.87,22,,,,
Anderson,Texas,2002-03-01,52,5,2,8,15,11,4,2,0,2,0,3,0,104,0,104,129,80.62,12,,,,
Anderson,Texas,2002-02-01,44,4,3,6,15,16,4,3,0,6,0,0,0,101,0,101,129,78.29,15,,,,
Anderson,Texas,2002-01-01,45,3,2,13,12,22,12,2,0,2,3,0,0,116,0,116,129,89.92,0,,,,
Anderson,Texas,2001-12-01,59,7,0,11,12,22,12,2,0,0,3,0,0,128,0,128,129,99.22,0,,,,
Anderson,Texas,2001-11-01,69,5,2,6,18,21,10,1,0,0,0,2,0,134,0,134,129,103.88,0,,,,
Anderson,Texas,2001-10-01,80,2,2,8,15,18,7,3,0,1,0,0,0,136,0,136,129,105.43,0,,,,
Anderson,Texas,2001-09-01,63,8,1,6,18,12,7,1,0,0,0,2,0,118,0,118,129,91.47,0,,,,
Anderson,Texas,2001-08-01,48,3,1,9,18,20,6,2,0,1,1,0,0,109,0,109,129,84.5,0,,,,
Anderson,Texas,2001-07-01,52,6,0,2,16,18,9,2,0,4,0,0,0,109,0,109,129,84.5,0,,,,
Anderson,Texas,2001-06-01,54,5,1,1,10,22,5,1,0,2,0,4,0,105,0,105,129,81.4,11,,,,
Anderson,Texas,2001-05-01,50,5,4,1,11,16,3,0,0,1,0,4,0,95,0,95,129,73.64,21,,,,
Anderson,Texas,2001-04-01,54,11,3,1,12,14,12,2,0,5,0,0,0,114,0,114,129,88.37,0,,,,
Anderson,Texas,2001-03-01,57,10,1,1,12,15,4,4,0,6,0,0,0,110,0,110,129,85.27,0,,,,
Anderson,Texas,2001-02-01,57,6,1,2,14,13,7,1,0,6,0,0,0,107,0,107,129,82.95,0,,,,
Anderson,Texas,2001-01-01,64,6,2,13,5,14,6,2,0,5,0,0,0,117,0,117,129,90.7,0,,,,
Anderson,Texas,2000-12-01,60,7,2,10,6,8,5,2,0,2,0,0,0,102,0,102,129,79.07,14,,,,
Anderson,Texas,2000-11-01,60,8,3,13,3,5,11,2,0,2,0,3,0,110,0,110,129,85.27,0,,,,
Anderson,Texas,2000-10-01,71,3,4,8,9,22,1,2,0,7,1,0,0,128,0,128,129,99.22,0,,,,
Anderson,Texas,2000-09-01,66,6,3,9,8,14,2,4,0,4,0,1,0,117,0,117,129,90.7,0,,,,
Anderson,Texas,2000-08-01,10,5,0,4,2,12,7,59,0,0,0,0,0,99,0,99,129,76.74,17,,,,
Anderson,Texas,2000-07-01,53,10,0,8,1,16,4,2,0,0,0,1,0,95,0,95,129,73.64,21,,,,
Anderson,Texas,2000-06-01,70,9,1,12,9,11,2,2,0,2,0,2,0,120,0,120,129,93.02,0,,,,
Anderson,Texas,2000-05-01,67,0,1,13,7,8,2,3,0,2,0,0,0,103,0,103,129,79.84,13,,,,
Anderson,Texas,2000-04-01,56,2,1,15,3,10,8,2,0,1,0,0,0,98,0,98,129,75.97,18,,,,
Anderson,Texas,2000-03-01,50,2,0,15,4,14,2,2,0,0,0,0,0,89,0,89,129,68.99,27,,,,
Anderson,Texas,2000-02-01,42,6,2,16,4,16,2,3,0,0,0,0,0,91,0,91,129,70.54,25,,,,
Anderson,Texas,2000-01-01,39,0,3,23,5,14,4,2,0,2,0,4,0,96,0,96,129,74.42,20,,,,
Anderson,Texas,1999-12-01,48,6,1,13,10,12,3,2,0,1,0,0,0,96,0,96,129,74.42,20,,,,
Anderson,Texas,1999-11-01,47,6,0,22,9,10,3,3,0,3,0,0,0,103,0,103,129,79.84,13,,,,
Anderson,Texas,1999-10-01,63,2,2,22,7,12,0,2,0,5,0,0,0,115,0,115,129,89.15,0,,,,
Anderson,Texas,1999-09-01,50,7,1,15,11,16,4,1,0,3,0,0,0,108,0,108,129,83.72,0,,,,
