county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Ector,Texas,1999-09-01,84,68,12,30,31,79,124,8,46,35,2,6,1,480,46,526,667,78.86,74,,,,
Ector,Texas,1999-08-01,80,69,14,33,27,98,123,9,50,31,1,2,1,488,50,538,667,80.66,62,,,,
Ector,Texas,1999-07-01,92,66,10,21,27,72,112,10,51,19,1,6,0,436,51,487,667,73.01,113,,,,
Ector,Texas,1999-06-01,97,61,10,25,25,98,91,15,53,13,4,7,0,446,53,499,667,74.81,101,,,,
Ector,Texas,1999-05-01,95,54,5,20,26,120,95,7,85,18,3,10,0,453,85,538,667,80.66,62,,,,
Ector,Texas,1999-04-01,111,69,13,27,30,99,85,10,87,18,3,2,0,467,87,554,667,83.06,46,,,,
Ector,Texas,1999-03-01,97,85,4,24,29,106,57,2,60,19,1,11,0,435,60,495,667,74.21,105,,,,
Ector,Texas,1999-02-01,114,73,4,16,25,112,58,4,51,31,2,3,0,442,51,493,667,73.91,107,,,,
Ector,Texas,1999-01-01,105,55,3,24,26,140,53,2,52,32,0,4,0,444,52,496,667,74.36,104,,,,
Ector,Texas,1998-12-01,97,62,2,27,26,106,67,4,42,38,0,1,0,430,42,472,667,70.76,128,,,,
Ector,Texas,1998-11-01,112,61,2,22,23,136,53,5,56,40,0,0,0,454,56,510,667,76.46,90,,,,
Ector,Texas,1998-10-01,115,70,3,19,25,118,60,8,59,40,0,3,0,461,59,520,667,77.96,80,,,,
Ector,Texas,1998-09-01,104,73,0,21,26,91,75,11,84,39,1,6,0,447,84,531,667,79.61,69,,,,
Ector,Texas,1998-08-01,109,61,0,19,28,115,69,6,92,30,0,15,1,453,92,545,667,81.71,55,,,,
Ector,Texas,1998-07-01,98,73,1,19,29,101,72,7,81,34,0,10,1,445,81,526,667,78.86,74,,,,
Ector,Texas,1998-06-01,97,52,1,20,28,99,51,7,105,41,0,2,0,398,106,504,667,75.56,96,,,,
Ector,Texas,1998-05-01,110,46,2,16,25,85,45,11,95,36,0,2,0,378,95,473,667,70.91,127,,,,
Ector,Texas,1998-04-01,110,39,0,21,29,76,57,8,53,24,0,10,0,374,53,427,667,64.02,173,,,,
Ector,Texas,1998-03-01,94,43,0,26,28,91,54,3,53,25,0,0,3,367,53,420,667,62.97,180,,,,
Ector,Texas,1998-02-01,98,53,0,32,20,82,61,2,74,21,2,2,1,374,74,448,667,67.17,152,,,,
Ector,Texas,1998-01-01,111,46,0,39,28,99,43,4,52,14,2,2,1,389,52,441,667,66.12,159,,,,
Ector,Texas,1997-12-01,107,40,0,36,28,85,48,4,48,17,0,5,1,371,48,419,667,62.82,181,,,,
Ector,Texas,1997-11-01,100,73,0,31,22,69,71,4,26,14,1,11,1,397,26,423,667,63.42,177,,,,
Ector,Texas,1997-10-01,119,75,0,19,21,64,51,5,31,5,2,6,1,368,31,399,667,59.82,201,,,,
Ector,Texas,1997-09-01,111,75,0,18,14,90,48,8,47,7,1,1,0,373,47,420,667,62.97,180,,,,
Ector,Texas,1997-08-01,116,73,2,20,10,69,72,5,28,14,0,8,5,389,33,422,667,63.27,178,,,,
Ector,Texas,1997-07-01,136,64,0,10,7,95,43,5,19,7,1,1,10,369,29,398,667,59.67,202,,,,
Ector,Texas,1997-06-01,116,66,0,5,7,94,40,2,15,6,0,3,4,339,21,360,667,53.97,240,,,,
Ector,Texas,1997-05-01,120,76,1,8,11,68,47,3,11,2,0,1,7,340,17,357,667,53.52,243,,,,
Ector,Texas,1997-04-01,134,76,0,11,15,82,50,2,12,,,,7,377,19,396,667,59.37,204,,,,
Ector,Texas,1997-03-01,129,65,1,13,16,87,54,5,18,,,,9,379,21,400,667,59.97,200,,,,
Ector,Texas,1997-02-01,124,61,0,6,18,71,48,9,9,,,,9,343,16,359,667,53.82,241,,,,
Ector,Texas,1997-01-01,111,57,0,9,21,100,27,6,11,,,,7,333,18,351,667,52.62,249,,,,
Ector,Texas,1996-12-01,138,36,0,9,32,90,27,8,21,,,,12,345,31,376,667,56.37,224,,,,
Ector,Texas,1996-11-01,144,24,0,9,33,68,43,9,46,,,,20,337,62,399,667,59.82,201,,,,
Ector,Texas,1996-10-01,121,34,0,9,35,81,51,6,0,,,,5,345,0,345,667,51.72,255,,,,
Ector,Texas,1996-09-01,105,36,0,6,20,75,57,4,0,,,,3,308,0,308,667,46.18,292,,,,
Ector,Texas,1996-08-01,105,36,0,6,20,75,57,4,0,,,,3,308,0,308,667,46.18,292,,,,
Ector,Texas,1996-07-01,99,35,0,8,16,83,56,8,0,,,,3,311,0,311,667,46.63,289,,,,
Ector,Texas,1996-06-01,103,19,0,10,12,81,46,14,0,,,,4,291,0,291,667,43.63,309,,,,
Ector,Texas,1996-05-01,88,41,0,13,9,72,44,10,0,,,,4,283,0,283,429,65.97,103,,,,
Ector,Texas,1996-04-01,106,8,2,18,12,77,42,4,0,,,,4,273,0,273,429,63.64,113,,,,
Ector,Texas,1996-03-01,112,12,0,19,9,52,45,5,0,,,,4,258,0,258,429,60.14,128,,,,
Ector,Texas,1996-02-01,116,22,0,11,10,62,40,4,0,,,,4,269,0,269,429,62.7,117,,,,
Ector,Texas,1996-01-01,101,16,1,16,9,53,33,6,0,,,,3,240,0,240,429,55.94,146,,,,
Ector,Texas,1995-12-01,99,19,1,16,9,43,44,11,0,,,,4,247,0,247,429,57.58,139,,,,
Ector,Texas,1995-11-01,99,31,0,20,15,56,54,5,0,,,,0,281,0,281,429,65.5,105,,,,
Ector,Texas,1995-10-01,94,31,1,23,16,71,36,9,0,,,,0,281,0,281,429,65.5,105,,,,
Ector,Texas,1995-09-01,100,43,,20,12,48,46,7,0,,,,2,278,0,278,429,64.8,108,,,,
Ector,Texas,1995-08-01,118,91,,20,19,55,28,4,0,,,,5,340,0,340,429,79.25,46,,,,
Ector,Texas,1995-07-01,122,154,,13,14,71,26,5,0,,,,6,411,0,411,429,95.8,0,,,,
Ector,Texas,1995-06-01,100,199,,15,12,53,32,4,0,,,,5,419,0,422,429,98.37,0,,,,
Ector,Texas,1995-05-01,105,211,,10,9,34,42,2,0,,,,4,416,0,423,429,98.6,0,,,,
Ector,Texas,1995-04-01,112,217,,10,11,37,62,4,0,,,,3,455,0,455,429,106.06,0,,,,
Ector,Texas,1995-03-01,103,224,,11,12,32,49,5,0,,,,1,436,0,436,429,101.63,0,,,,
Ector,Texas,1995-02-01,98,198,,18,15,34,41,4,0,,,,1,409,0,409,429,95.34,0,,,,
Ector,Texas,1995-01-01,76,209,,15,14,40,13,2,0,,,,4,373,0,373,429,86.95,13,,,,
Ector,Texas,1994-12-01,101,203,,19,14,33,18,3,0,,,,2,393,0,393,429,91.61,0,,,,
Ector,Texas,1994-11-01,117,200,,19,17,38,39,4,0,,,,4,438,0,438,381,114.96,0,,,,
Ector,Texas,1994-10-01,103,201,,18,23,38,32,6,0,,,,1,422,0,422,381,110.76,0,,,,
Ector,Texas,1994-09-01,115,186,,9,18,36,28,2,0,,,,1,395,0,395,381,103.67,0,,,,
Ector,Texas,1994-08-01,118,188,,18,22,39,30,4,0,,,,3,422,0,422,381,110.76,0,,,,
Ector,Texas,1994-07-01,112,226,,15,27,36,30,3,0,,,,6,454,0,454,381,119.16,0,,,,
Ector,Texas,1994-06-01,108,255,,22,33,33,19,2,0,,,,2,380,0,380,237,160.34,0,,,,
Ector,Texas,1994-05-01,105,257,,15,13,30,31,1,0,,,,4,361,0,361,237,152.32,0,,,,
Ector,Texas,1994-04-01,98,239,,14,12,34,23,1,0,,,,3,328,0,328,237,138.4,0,,,,
Ector,Texas,1994-03-01,93,227,,16,10,21,21,5,0,,,,1,317,0,317,237,133.76,0,,,,
Ector,Texas,1994-02-01,116,205,,17,20,28,25,3,0,,,,0,318,0,318,237,134.18,0,,,,
Ector,Texas,1994-01-01,101,229,,17,24,27,15,3,0,,,,1,379,0,379,237,159.92,0,,,,
Ector,Texas,1993-12-01,93,218,,23,22,23,11,2,0,,,,3,395,0,395,237,166.67,0,,,,
Ector,Texas,1993-11-01,95,231,,28,10,29,14,3,0,,,,3,413,0,413,237,174.26,0,,,,
Ector,Texas,1993-10-01,98,215,,22,20,13,14,2,0,,,,4,388,0,388,237,163.71,0,,,,
Ector,Texas,1993-09-01,87,191,,20,21,26,25,2,0,,,,2,374,0,374,237,157.81,0,,,,
Ector,Texas,1993-08-01,78,187,,14,23,27,21,4,0,,,,0,354,0,354,237,149.37,0,,,,
Ector,Texas,1993-07-01,83,183,,21,17,25,24,2,0,,,,4,359,0,359,237,151.48,0,,,,
Ector,Texas,1993-06-01,82,178,,14,17,34,26,5,0,,,,1,357,0,357,237,150.63,0,,,,
Ector,Texas,1993-05-01,84,147,,32,19,27,32,8,0,,,,3,352,0,352,237,148.52,0,,,,
Ector,Texas,1993-04-01,95,116,,34,26,24,34,7,0,,,,4,340,0,340,237,143.46,0,,,,
Ector,Texas,1993-03-01,102,87,,35,24,24,36,5,0,,,,4,317,0,317,237,133.76,0,,,,
Ector,Texas,1993-02-01,110,72,,33,24,14,35,1,0,,,,1,290,0,290,237,122.36,0,,,,
Ector,Texas,1993-01-01,102,83,,28,14,13,22,0,0,,,,3,265,0,265,237,111.81,0,,,,
Ector,Texas,1992-12-01,80,82,,22,21,17,30,0,0,,,,4,256,0,256,237,108.02,0,,,,
Ector,Texas,1992-11-01,110,107,,23,13,23,31,0,0,,,,2,309,0,309,237,130.38,0,,,,
Ector,Texas,1992-10-01,122,96,,23,14,15,26,3,0,,,,3,302,0,302,237,127.43,0,,,,
Ector,Texas,1992-09-01,109,72,,23,23,23,17,1,0,,,,2,270,0,270,165,163.64,0,,,,
Ector,Texas,1992-08-01,108,74,,20,19,22,16,1,0,,,,1,261,0,261,165,158.18,0,,,,
Ector,Texas,1992-07-01,92,80,,23,15,17,20,0,0,,,,0,247,0,247,165,149.7,0,,,,
Ector,Texas,1992-06-01,88,76,,23,21,21,23,1,0,,,,3,256,0,256,165,155.15,0,,,,
Ector,Texas,1992-05-01,89,93,,20,16,14,16,0,0,,,,4,252,0,252,165,152.73,0,,,,
Ector,Texas,1992-04-01,78,95,,17,17,23,11,0,0,,,,1,242,0,242,165,146.67,0,,,,
Ector,Texas,1992-03-01,72,87,,12,13,11,10,0,0,,,,1,206,0,206,165,124.85,0,,,,
Ector,Texas,1992-02-01,76,83,,9,12,16,9,0,0,,,,1,206,0,206,165,124.85,0,,,,
Ector,Texas,1992-01-01,62,79,,8,11,14,13,1,0,,,,1,189,0,189,165,114.55,,,,,
