county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
San Diego Work Furlough,California,2007-03-01,0,0,168,48,216,0,,0,0,,0,224,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,84,0,0,0,,,,,,,
San Diego Work Furlough,California,2007-02-01,0,0,157,46,203,0,,0,0,,0,218,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,84,0,0,0,,,,,,,
San Diego Work Furlough,California,2007-01-01,0,0,138,47,185,0,,0,0,,0,192,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,86,0,0,0,,,,,,,
San Diego Work Furlough,California,2006-12-01,0,0,154,47,201,0,50,50,0,151,151,218,,,,,,,,,,,,63,,,,0,47,0,0,0,,,,,,,
San Diego Work Furlough,California,2006-11-01,0,0,174,42,216,0,50,50,0,166,166,225,,,,,,,,,,,,58,,,,0,75,0,0,0,,,,,,,
San Diego Work Furlough,California,2006-10-01,0,0,171,41,212,0,50,50,0,162,162,219,,,,,,,,,,,,61,,,,0,92,0,0,0,,,,,,,
San Diego Work Furlough,California,2006-09-01,0,0,153,43,196,0,50,50,0,146,146,215,,,,,,,,,,,,62,,,,0,105,0,0,0,,,,,,,
San Diego Work Furlough,California,2006-08-01,0,0,145,39,184,0,50,50,0,134,134,197,,,,,,,,,,,,50,,,,0,87,0,0,0,,,,,,,
San Diego Work Furlough,California,2006-07-01,0,0,157,38,195,0,50,50,0,145,145,209,,,,,,,,,,,,49,,,,0,69,0,0,0,,,,,,,
San Diego Work Furlough,California,2006-06-01,0,0,166,28,194,0,50,50,0,144,144,202,,,,,,,,,,,,45,,,,0,81,0,0,0,,,,,,,
San Diego Work Furlough,California,2006-05-01,0,0,163,36,199,0,50,50,0,149,149,207,,,,,,,,,,,,47,,,,0,85,0,0,0,,,,,,,
San Diego Work Furlough,California,2006-04-01,0,0,172,46,218,0,50,50,0,168,168,235,,,,,,,,,,,,61,,,,0,94,0,0,0,,,,,,,
San Diego Work Furlough,California,2006-03-01,0,0,258,49,307,0,77,77,0,230,230,341,,,,,,,,,,,,141,,,,0,136,0,0,0,,,,,,,
San Diego Work Furlough,California,2006-02-01,1,0,238,41,280,0,196,196,0,84,84,294,,,,,,,,,,,,131,,,,0,108,0,0,0,,,,,,,
San Diego Work Furlough,California,2006-01-01,1,0,253,46,300,0,210,210,0,90,90,311,,,,,,,,,,,,137,31,,,0,126,0,0,0,,,,,,,
San Diego Work Furlough,California,2005-12-01,0,0,270,49,319,0,223,223,0,96,96,340,,,,,,,,,,,,142,38,,,0,115,0,0,0,,,,,,,
San Diego Work Furlough,California,2005-11-01,0,0,286,41,327,0,229,229,0,98,98,350,,,,,,,,,,,,146,34,,,0,130,0,0,0,,,,,,,
San Diego Work Furlough,California,2005-10-01,0,0,293,45,338,0,237,237,0,101,101,354,,,,,,,,,,,,140,42,,,0,134,0,0,0,,,,,,,
San Diego Work Furlough,California,2005-09-01,0,0,286,49,335,0,235,235,0,100,100,348,,,,,,,,,,,,150,32,,,0,147,0,0,0,,,,,,,
San Diego Work Furlough,California,2005-08-01,0,0,266,47,313,0,219,219,0,94,94,335,,,,,,,,,,,,148,28,,,0,137,0,0,0,,,,,,,
San Diego Work Furlough,California,2005-07-01,0,0,292,47,339,0,260,260,0,79,79,358,,,,,,,,,,,,162,38,,,0,105,0,0,0,,,,,,,
San Diego Work Furlough,California,2005-06-01,0,0,309,51,360,0,260,260,0,100,100,377,,,,,,,,,,,,161,45,,,0,139,0,0,0,,,,,,,
San Diego Work Furlough,California,2005-05-01,0,0,311,46,357,0,260,260,0,97,97,374,,,,,,,,,,,,151,46,,,0,129,0,0,0,,,,,,,
San Diego Work Furlough,California,2005-04-01,0,0,309,40,349,0,301,301,0,48,48,365,,,,,,,,,,,,144,44,,,0,135,0,0,0,,,,,,,
San Diego Work Furlough,California,2005-03-01,1,0,301,36,338,0,292,292,1,45,46,370,,,,,,,,,,,,149,38,,,0,156,0,0,0,,,,,,,
San Diego Work Furlough,California,2005-02-01,1,0,270,36,307,0,218,218,1,88,89,323,,,,,,,,,,,,143,39,,,0,125,0,0,0,,,,,,,
San Diego Work Furlough,California,2005-01-01,1,0,265,42,308,0,218,218,1,89,90,375,,,,,,,,,,,,142,36,,,0,,0,0,0,,,,,,,
San Diego Work Furlough,California,2004-12-01,2,1,262,48,313,0,217,217,3,93,96,427,,,,,,,,,,,,142,33,,,0,,0,0,0,,,,,,,
San Diego Work Furlough,California,2004-11-01,0,0,267,43,310,0,217,217,0,93,93,338,,,,,,,,,,,,123,28,,,0,,0,0,0,,,,,,,
San Diego Work Furlough,California,2004-10-01,0,0,271,34,305,0,214,214,0,91,91,318,,,,,,,,,,,,127,22,,,0,,0,0,0,,,,,,,
San Diego Work Furlough,California,2004-09-01,0,0,263,33,296,0,207,207,0,89,89,314,,,,,,,,,,,,134,14,,,0,,0,0,0,,,,,,,
San Diego Work Furlough,California,2004-08-01,0,0,259,31,290,0,190,190,0,82,82,313,,,,,,,,,,,,134,9,,,0,,0,0,0,,,,,,,
San Diego Work Furlough,California,2004-07-01,0,0,271,32,303,0,170,170,0,133,133,311,,,,,,,,,,,,141,16,,,0,,0,0,0,,,,,,,
San Diego Work Furlough,California,2004-06-01,0,0,262,34,296,0,170,170,0,126,126,307,,,,,,,,,,,,143,17,,,0,,0,0,0,,,,,,,
San Diego Work Furlough,California,2004-05-01,0,0,268,39,307,0,170,170,0,167,167,330,,,,,,,,,,,,133,6,,,0,,0,0,0,,,,,,,
San Diego Work Furlough,California,2004-04-01,0,0,276,40,316,0,170,170,0,146,146,332,,,,,,,,,,,,130,8,,,0,,0,0,0,,,,,,,
San Diego Work Furlough,California,2004-03-01,0,0,208,7,215,0,151,151,0,64,64,229,,,,,,,,,,,,61,1,,,0,81,0,0,0,,,,,,,
San Diego Work Furlough,California,2004-02-01,0,0,215,20,235,0,165,165,0,70,70,242,,,,,,,,,,,,56,,,,0,88,0,0,0,,,,,,,
San Diego Work Furlough,California,2004-01-01,0,0,195,19,214,0,150,150,0,64,64,240,,,,,,,,,,,,53,,,,0,120,0,0,0,,,,,,,
San Diego Work Furlough,California,2003-12-01,0,0,186,17,203,0,142,142,0,61,61,212,,,,,,,,,,,,56,,,,0,83,0,0,0,,,,,,,
San Diego Work Furlough,California,2003-11-01,0,0,186,15,201,0,141,141,0,60,60,210,,,,,,,,,,,,61,,,,0,82,0,0,0,,,,,,,
San Diego Work Furlough,California,2003-10-01,0,0,191,14,205,0,143,143,0,62,62,214,,,,,,,,,,,,58,,,,0,89,0,0,0,,,,,,,
San Diego Work Furlough,California,2003-09-01,0,0,212,10,222,0,155,155,0,67,67,223,,,,,,,,,,,,65,0,0,,0,103,0,0,0,,,,,,,
San Diego Work Furlough,California,2003-08-01,0,0,195,11,206,0,144,144,0,62,62,218,,,,,,,,,,,,64,0,1,,0,88,0,0,0,,,,,,,
San Diego Work Furlough,California,2003-07-01,0,0,196,14,210,0,147,147,0,63,63,222,,,,,,,,,,,0,64,0,1,,0,88,0,0,0,,,,,,,
San Diego Work Furlough,California,2003-06-01,0,0,213,15,228,0,160,160,0,68,68,246,,,,,,,,,,,0,63,0,3,,0,84,0,0,0,,,,,,,
San Diego Work Furlough,California,2003-05-01,0,0,222,19,241,0,169,169,0,72,72,248,,,,,,,,,,,0,61,0,5,,0,115,0,0,0,,,,,,,
San Diego Work Furlough,California,2003-04-01,0,0,217,23,240,0,168,168,0,72,72,248,,,,,,,,,,,0,56,0,4,,0,100,0,0,0,,,,,,,
San Diego Work Furlough,California,2003-03-01,0,0,198,22,220,0,154,154,0,66,66,229,,,,,,,,,,,0,56,0,5,0,0,100,0,0,0,,,,,,,
San Diego Work Furlough,California,2003-02-01,0,0,190,17,207,0,146,146,0,61,61,213,,,,,,,,,0,0,0,62,0,4,0,0,80,0,0,0,,,,,,,
San Diego Work Furlough,California,2003-01-01,0,0,170,15,185,0,130,130,0,55,55,205,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,115,0,0,0,,,,,,,
San Diego Work Furlough,California,2002-12-01,0,0,167,16,183,0,128,128,0,55,55,199,0,0,0,0,0,0,0,0,0,0,0,58,0,4,0,0,69,0,0,0,,,,,,,
San Diego Work Furlough,California,2002-11-01,0,0,189,17,206,0,144,144,0,62,62,213,0,0,0,0,0,0,0,0,0,0,0,54,0,4,0,0,73,0,0,0,,,,,,,
San Diego Work Furlough,California,2002-10-01,0,0,198,14,212,0,148,148,0,64,64,224,0,0,5,0,0,0,0,0,0,0,0,54,0,4,0,0,106,0,0,0,,,,,,,
San Diego Work Furlough,California,2002-09-01,0,0,179,12,191,0,143,143,0,48,48,216,0,0,5,0,0,0,0,0,0,0,0,49,0,3,0,0,114,0,0,0,,,,,,,
San Diego Work Furlough,California,2002-08-01,0,0,187,13,200,0,150,150,0,50,50,212,0,0,5,0,0,0,0,0,0,0,0,57,0,3,0,0,81,0,0,0,,,,,,,
San Diego Work Furlough,California,2002-07-01,0,0,206,13,219,0,153,153,0,66,66,233,0,0,5,0,0,0,0,0,0,0,0,63,0,2,0,0,82,0,0,0,,,,,,,
San Diego Work Furlough,California,2002-06-01,0,0,212,13,225,0,158,158,0,67,67,233,0,0,10,0,0,0,0,0,0,0,0,63,0,1,0,0,100,0,0,0,,,,,,,
San Diego Work Furlough,California,2002-05-01,0,0,194,12,206,0,144,144,0,62,62,215,0,0,5,0,0,0,0,0,0,0,0,67,0,0,0,0,97,0,0,0,,,,,,,
San Diego Work Furlough,California,2002-04-01,0,0,190,13,203,0,142,142,0,61,61,209,0,0,4,0,0,0,0,0,0,0,0,63,0,0,0,0,81,0,0,0,,,,,,,
San Diego Work Furlough,California,2002-03-01,0,0,196,14,210,0,147,147,0,63,63,214,0,0,5,0,0,0,0,0,0,0,0,67,0,0,0,0,79,0,0,0,,,,,,,
San Diego Work Furlough,California,2002-02-01,0,0,186,12,198,0,119,119,0,79,79,216,0,0,5,0,0,0,0,0,0,0,0,70,0,0,0,0,96,0,0,0,,,,,,,
San Diego Work Furlough,California,2002-01-01,0,0,188,9,197,0,118,118,0,79,79,204,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,99,0,0,0,,,,,,,
San Diego Work Furlough,California,2001-12-01,0,0,199,11,210,0,147,147,0,63,63,223,,,,,,,,,,0,0,69,0,0,0,0,71,0,0,0,0,0,210,0,0,0,0
San Diego Work Furlough,California,2001-11-01,0,0,212,14,226,0,158,158,0,68,68,234,,,,,,,,,,0,0,69,0,0,0,0,104,0,0,0,0,0,226,0,0,0,0
San Diego Work Furlough,California,2001-10-01,0,0,197,12,209,0,125,125,0,84,84,215,,,,,,,,,,0,0,66,0,0,0,0,111,0,0,0,0,0,209,0,0,0,0
San Diego Work Furlough,California,2001-09-01,0,0,179,10,189,0,113,113,0,76,76,200,,,,,,,,,,0,0,57,0,0,0,0,99,0,0,0,0,0,189,0,0,0,0
San Diego Work Furlough,California,2001-08-01,0,0,173,14,187,0,112,112,0,75,75,193,,,,,,,,,,0,0,54,0,0,0,0,97,0,0,0,0,0,187,0,0,0,0
San Diego Work Furlough,California,2001-07-01,0,0,178,17,195,0,150,150,0,45,45,208,,,,,,,,,,0,1,55,0,0,0,0,89,0,0,0,0,0,195,0,0,0,0
San Diego Work Furlough,California,2001-06-01,0,0,181,16,197,0,160,160,0,37,37,202,,,,,,,,,,0,0,54,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0
San Diego Work Furlough,California,2001-05-01,3,0,176,13,192,0,150,150,3,39,42,224,,,,,,,,,,0,0,54,0,0,0,0,0,0,0,0,0,3,189,0,0,0,0
San Diego Work Furlough,California,2001-04-01,23,0,150,31,204,23,181,204,0,0,0,222,,,,,,,,,,0,0,77,0,0,0,0,0,0,0,0,0,23,181,0,0,0,0
San Diego Work Furlough,California,2001-03-01,18,0,172,10,200,18,182,200,0,0,0,224,,,,,,,,,,0,0,61,0,0,0,0,0,0,0,0,0,18,182,0,0,0,0
San Diego Work Furlough,California,2001-02-01,0,0,100,15,115,0,30,30,0,85,85,130,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0
San Diego Work Furlough,California,2001-01-01,0,0,110,13,123,0,30,30,0,93,93,135,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0
San Diego Work Furlough,California,2000-12-01,0,0,100,15,115,,30,,,85,,130,,,,,,,,,,,0,0,0,0,,0,0,0,0,0,0,0,115,0,0,,
San Diego Work Furlough,California,2000-11-01,0,0,123,16,139,,49,,,90,,149,,,,,,,,,,,0,0,0,0,,0,0,0,0,0,0,0,139,0,0,,
San Diego Work Furlough,California,2000-10-01,0,0,125,17,142,,42,,,100,,151,,,,,,,,,,,0,0,0,0,,0,0,0,0,0,0,0,142,0,0,,
San Diego Work Furlough,California,2000-09-01,0,0,120,17,137,,41,,,96,,145,,,,,,,,,,,0,0,0,0,,0,0,0,0,0,0,0,137,0,0,,
San Diego Work Furlough,California,2000-08-01,0,0,113,18,131,,105,,,26,,137,,,,,,,,,,,,,,,,,0,,,0,0,0,131,,,,
San Diego Work Furlough,California,2000-07-01,0,0,108,17,125,,100,,,25,,133,,,,,,,,,,,,,,,,,0,,,0,0,0,125,,,,
San Diego Work Furlough,California,2000-06-01,1,1,185,39,226,2,186,188,,38,,240,,,,,,,,,,,,,,,,,0,,,0,0,0,226,,,,
San Diego Work Furlough,California,2000-05-01,1,1,187,41,230,2,187,189,,41,,242,,,,,,,,,,,0,83,0,0,,0,0,0,0,0,0,0,230,0,0,,
San Diego Work Furlough,California,2000-04-01,1,1,187,46,235,2,187,189,,46,,249,,,,,,,,,,,0,96,0,0,,0,0,0,0,0,0,0,235,0,0,,
San Diego Work Furlough,California,2000-03-01,2,0,178,40,220,2,178,180,,40,,236,,,,,,,,,,,0,116,0,0,,0,0,0,0,0,0,0,220,0,0,,
San Diego Work Furlough,California,2000-02-01,2,0,187,37,226,2,224,226,,,,239,,,,,,,,,,,0,98,0,0,,0,0,0,0,0,0,0,226,0,0,,
San Diego Work Furlough,California,2000-01-01,1,0,187,36,224,1,223,224,,,,241,,,,,,,,,,,0,96,0,0,,0,0,0,0,0,0,0,224,0,0,,
San Diego Work Furlough,California,1999-12-01,0.5,0,169,39.5,209,0.5,208.5,208,,,,227,,,,,,,,,,,0,89.5,0,0,,0,0,0,0,0,0,0,209,0,0,,
San Diego Work Furlough,California,1999-11-01,2,0,175,43,220,,169,,0,51,51,259,,,,,,,,,,,0,90,0,0,,0,0,0,0,0,0,0,220,0,0,,
San Diego Work Furlough,California,1999-10-01,8,0,209,33,250,0,189,189,0,61,61,263,,,,,,,,,,0,0,90,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0
San Diego Work Furlough,California,1999-09-01,6,0,192,47,245,,,,,,,258,,,,,,,,,,0,0,91,0,0,0,0,0,0,0,,0,0,245,0,0,0,0
San Diego Work Furlough,California,1999-08-01,4,0,202,34,240,,,,,,,247,,,,,,,,,,0,0,89,0,0,0,0,0,0,0,,0,0,240,0,0,0,0
San Diego Work Furlough,California,1999-07-01,3,0,187,40,230,,,,,,,241,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,230,0,0,0,0
San Diego Work Furlough,California,1999-06-01,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Diego Work Furlough,California,1999-05-01,1.06,1,199.39,48.29,249.74,0,0,,0,0,,259,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Diego Work Furlough,California,1999-04-01,1.4,0.73,198.96,57.17,258.26,0,0,,0,0,,273,,,,,,,,,,0,0,96.23,0,0,0,0,0,0,0,0,0,0,258.26,0,0,0,0
San Diego Work Furlough,California,1999-03-01,0.1,1.55,208.71,54.9,265.26,,,,,,,276,,,,,,,,,,0,0,102.71,0,0,0,0,0,0,0,0,0,0,265.26,0,0,0,0
San Diego Work Furlough,California,1999-02-01,1.21,1.96,220.79,53.14,277.1,,,,,,,286,,,,,,,,,,0,0,104.47,0,0,0,0,0,0,0,0,0,0,277.1,0,0,0,0
San Diego Work Furlough,California,1999-01-01,2,1,182.83,42.42,228.25,,,,,,,254,,,,,,,,,,0,0,93.96,0,0,0,0,0,0,0,0,0,0,228.25,0,0,0,0
San Diego Work Furlough,California,1998-12-01,2,1,169.83,45.8,218.63,,,,,,,230,,,,,,,,,,0,0,93.96,0,0,0,0,0,0,0,0,0,0,218.63,0,0,0,0
San Diego Work Furlough,California,1998-11-01,1.52,1.39,182.67,49.48,235.06,,,,,,,262,,,,,,,,,,0,0,91.29,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0
San Diego Work Furlough,California,1998-10-01,1,1,197.05,48.44,247.49,,,,,,,265,,,,,,,,,,0,0,0,90.2,0,0,0,0,0,0,0,0,0,247.49,0,0,0,0
San Diego Work Furlough,California,1998-09-01,2.27,1,187,37.87,228.14,,,,,,,243,,,,,,,,,,0,0,93.07,0,0,0,0,0,0,0,0,0,0,228.14,0,0,0,0
San Diego Work Furlough,California,1998-08-01,2,1,188.23,34.23,225.46,,,,,,,238,,,,,,,,,,0,0,88.97,0,0,0,0,0,0,0,0,0,0,225.46,0,0,0,0
San Diego Work Furlough,California,1998-07-01,0,0.81,177.93,37.32,216.06,,,,,,,227,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,216.06,0,0,0,0
San Diego Work Furlough,California,1998-06-01,0.63,0.83,182.8,35.77,220.03,,,,,,,237,,,,,,,,,,0,0,79.6,0,0,0,0,0,0,0,0,0,0,220.03,0,0,0,0
San Diego Work Furlough,California,1998-05-01,2.52,1,184.93,31.74,220.19,,,,,,,232,,,,,,,,,,0,0,69.19,0,0,0,0,0,0,0,0,0,0,220.19,0,0,0,0
San Diego Work Furlough,California,1998-04-01,4.17,1.73,182.67,31.77,220.34,,,,,,,232,,,,,,,,,,0,0,69.3,0,0,0,0,0,0,0,0,0,0,220.34,0,0,0,0
San Diego Work Furlough,California,1998-03-01,4.87,0,172.22,31.62,208.71,,,,,,,217,,,,,,,,,,0,0,70.68,0,0,0,0,0,0,0,0,0,0,208.71,0,0,0,0
San Diego Work Furlough,California,1998-02-01,4.25,0,180.14,28.32,212.71,,,,,,,227,,,,,,,,,,0,0,68.07,0,0,0,0,0,0,0,0,0,0,212.71,0,0,0,0
San Diego Work Furlough,California,1998-01-01,5.13,0,174.81,21.04,200.98,,,,,,,225,,,,,,,,,,0,0,65.46,0,0,0,0,0,0,0,0,0,0,200.98,0,0,0,0
San Diego Work Furlough,California,1997-12-01,5.48,0,171,21,197.48,,,,,,,213,,,,,,,,,,0,0,76.91,0,0,0,0,0,0,0,0,0,0,197.48,0,0,0,0
San Diego Work Furlough,California,1997-11-01,4.63,0,181.7,26.77,213.1,,,,,,,227,,,,,,,,,,0,0,76.44,0,0,0,0,0,0,0,0,0,0,213.1,0,0,0,0
San Diego Work Furlough,California,1997-10-01,4.9,0,173.68,25.1,203.68,,,,,,,216,,,,,,,,,,0,0,61.39,0,0,0,0,0,0,0,0,0,0,203.68,0,0,0,0
San Diego Work Furlough,California,1997-09-01,4.32,0,153.93,22.7,180.95,,,,,,,211,,,,,,,,,,0,0,58.1,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0
San Diego Work Furlough,California,1997-08-01,5.19,0,165.65,24.74,195.58,,,,,,,211,,,,,,,,,,0,0,54.62,0,0,0,0,0,0,0,0,0,0,195.58,0,0,0,0
San Diego Work Furlough,California,1997-07-01,5.19,39.23,141.13,14.23,199.78,,,,,,,215,,,,,,,,,,0,0,54.62,0,0,0,0,0,0,0,0,0,0,199.78,0,0,0,0
San Diego Work Furlough,California,1997-06-01,5.1,161.33,28.44,0,194.87,,,,,,,209,,,,,,,,,,0,0,56.47,0,0,0,0,0,0,0,0,0,0,194.87,0,0,0,0
San Diego Work Furlough,California,1997-05-01,4.9,0,170.93,24.55,200.38,,,,,,,217,,,,,,,,,,0,0,65,0,0,0,0,0,0,0,0,0,0,200.38,0,0,0,0
San Diego Work Furlough,California,1997-04-01,4.87,0,182.66,18.9,206.43,,,,,,,221,,,,,,,,,,0,0,68.67,0,0,0,0,0,0,0,0,0,0,206.43,0,0,0,0
San Diego Work Furlough,California,1997-03-01,0,0,182.91,15.45,198.36,,,,,,,219,,,,,,,,,,0,0,74.52,0,0,0,0,0,0,0,0,0,0,198.36,0,0,0,0
San Diego Work Furlough,California,1997-02-01,0,0,197.36,15.21,212.57,,,,,,,223,,,,,,,,,,0,0,87.21,0,0,0,0,0,0,0,0,0,0,212.57,0,0,0,0
San Diego Work Furlough,California,1997-01-01,0,0,190.45,12.26,202.71,,,,,,,215,,,,,,,,,,0,0,88.65,0,0,0,0,0,0,0,0,0,0,202.71,0,0,0,0
San Diego Work Furlough,California,1996-12-01,0,0,184.51,11.35,195.86,,,,,,,211,,,,,,,,,,0,0,90.35,0,0,0,0,0,0,0,0,0,0,195.86,0,0,0,0
San Diego Work Furlough,California,1996-11-01,0,0,192.14,11.97,204.11,,,,,,,219,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,204.11,0,0,0,0
San Diego Work Furlough,California,1996-10-01,0,0,201.07,13.03,214.1,,,,,,,226,,,,,,,,,,0,0,87.17,0,0,0,0,0,0,0,0,0,0,214.1,0,0,0,0
San Diego Work Furlough,California,1996-09-01,0,0,199.53,17.07,216.6,,,,,,,225,,,,,,,,,,0,0,84.87,0,0,0,0,0,0,0,0,0,0,216.6,0,0,0,0
San Diego Work Furlough,California,1996-08-01,0,0,197.97,20.16,218.13,,,,,,,230,,,,,,,,,,0,0,92.22,0,0,0,0,0,0,0,0,0,0,218.13,0,0,0,0
San Diego Work Furlough,California,1996-07-01,0,0,191.07,24.74,215.81,,,,,,,227,,,,,,,,,,0,0,92.84,0,0,0,0,0,0,0,0,0,0,215.81,0,0,0,0
San Diego Work Furlough,California,1996-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego Work Furlough,California,1996-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego Work Furlough,California,1996-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego Work Furlough,California,1996-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego Work Furlough,California,1996-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego Work Furlough,California,1996-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego Work Furlough,California,1995-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego Work Furlough,California,1995-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego Work Furlough,California,1995-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego Work Furlough,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego Work Furlough,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego Work Furlough,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego Work Furlough,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego Work Furlough,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego Work Furlough,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego Work Furlough,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego Work Furlough,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego Work Furlough,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
