county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Midland,Texas,2011-01-01,112,42,1,17,17,34,15,0,1,46,0,12,12,308,2,310,377,82.23,29,,,,
Midland,Texas,2010-12-01,111,49,1,17,25,27,11,0,0,53,0,6,10,310,1,311,377,82.49,28,,,,
Midland,Texas,2010-11-01,115,39,1,18,23,26,19,0,0,53,0,11,6,311,1,312,377,82.76,27.3,,,,
Midland,Texas,2010-10-01,126,24,2,11,26,24,13,0,2,43,0,4,3,276,3,279,377,74.01,60,,,,
Midland,Texas,2010-09-01,123,28,5,18,22,32,20,0,0,41,1,6,5,301,0,301,377,79.84,38,,,,
Midland,Texas,2010-08-01,117,35,2,20,23,26,23,3,0,54,2,4,5,314,0,314,377,83.29,25,,,,
Midland,Texas,2010-07-01,133,22,1,21,21,19,19,0,0,60,1,5,8,310,0,310,377,82.23,29,,,,
Midland,Texas,2010-06-01,121,37,1,22,21,31,15,1,3,52,0,4,11,316,3,319,377,84.62,20,,,,
Midland,Texas,2010-05-01,114,42,1,17,22,37,20,1,0,47,0,8,9,318,0,318,377,84.35,21,,,,
Midland,Texas,2010-04-01,112,29,1,12,18,32,10,0,0,54,1,6,8,283,0,283,377,75.07,56,,,,
Midland,Texas,2010-03-01,108,33,3,14,26,34,7,2,1,36,2,8,6,279,1,280,305,91.8,0,,,,
Midland,Texas,2010-02-01,129,47,2,20,29,13,13,2,0,45,0,9,10,279,0,279,305,91.48,0,,,,
Midland,Texas,2010-01-01,136,22,3,19,31,17,15,2,0,58,1,4,4,294,0,294,305,96.39,0,,,,
Midland,Texas,2009-12-01,128,39,3,15,27,10,13,0,0,64,1,7,5,287,0,287,305,94.1,0,,,,
Midland,Texas,2009-11-01,131,39,4,17,23,9,6,4,0,60,1,9,7,301,0,301,305,98.69,0,,,,
Midland,Texas,2009-10-01,125,46,3,19,24,24,13,1,0,48,1,6,8,300,0,300,305,98.36,0,,,,
Midland,Texas,2009-09-01,115,38,6,20,26,11,11,0,0,52,1,8,9,297,0,297,305,97.38,0,,,,
Midland,Texas,2009-08-01,120,20,2,10,26,25,15,0,2,59,2,8,6,293,2,295,305,96.72,0,,,,
Midland,Texas,2009-07-01,121,26,1,10,23,16,16,1,0,55,1,7,7,284,0,284,305,93.11,0,,,,
Midland,Texas,2009-06-01,116,33,6,12,23,10,12,1,1,47,0,12,1,273,1,274,305,89.84,0,,,,
Midland,Texas,2009-05-01,108,27,2,22,18,15,12,2,0,69,2,3,6,286,1,287,305,94.1,0,,,,
Midland,Texas,2009-04-01,111,29,0,11,26,13,15,0,0,53,5,3,7,273,1,274,305,89.84,0,,,,
Midland,Texas,2009-03-01,115,26,6,10,19,18,23,1,4,55,5,6,8,292,5,297,305,97.38,0,,,,
Midland,Texas,2009-02-01,113,35,10,14,19,13,20,0,6,54,0,8,2,288,7,295,305,96.72,0,,,,
Midland,Texas,2009-01-01,107,17,3,18,16,22,17,1,3,51,0,11,4,267,3,270,305,88.52,0,,,,
Midland,Texas,2008-12-01,120,24,6,22,18,21,21,2,1,51,0,9,4,298,1,299,305,98.03,0,,,,
Midland,Texas,2008-11-01,117,31,9,15,21,15,13,2,1,54,2,6,5,290,1,291,305,95.41,0,,,,
Midland,Texas,2008-10-01,115,34,17,20,16,12,23,0,0,45,0,10,6,298,0,298,305,97.7,0,,,,
Midland,Texas,2008-09-01,118,30,10,17,10,32,18,2,0,55,0,4,4,300,0,300,305,98.36,0,,,,
Midland,Texas,2008-08-01,99,15,11,23,26,23,32,0,0,44,0,7,3,283,0,283,305,92.79,0,,,,
Midland,Texas,2008-07-01,96,22,7,15,24,25,26,0,1,60,0,3,7,285,1,286,305,93.77,0,,,,
Midland,Texas,2008-06-01,92,18,6,11,24,40,16,0,2,55,3,8,6,279,2,281,305,92.13,0,,,,
Midland,Texas,2008-05-01,86,19,7,10,18,36,14,3,1,53,1,8,10,264,1,265,305,86.89,0,,,,
Midland,Texas,2008-04-01,79,29,9,10,20,30,17,1,1,45,4,8,5,257,1,258,305,84.59,17,,,,
Midland,Texas,2008-03-01,75,27,10,17,18,23,30,0,7,47,3,16,5,271,7,278,305,91.15,0,,,,
Midland,Texas,2008-02-01,76,39,6,21,30,26,19,4,0,42,7,3,8,281,0,281,305,92.13,0,,,,
Midland,Texas,2008-01-01,48,35,7,16,34,24,27,24,0,48,5,17,4,289,0,289,305,94.75,0,,,,
Midland,Texas,2007-12-01,68,35,7,9,38,21,19,16,0,47,2,6,2,254,0,254,305,83.28,21,,,,
Midland,Texas,2007-11-01,82,49,16,16,31,30,27,20,0,52,2,12,4,293,0,293,305,96.07,0,,,,
Midland,Texas,2007-10-01,91,50,9,5,32,32,17,25,0,49,1,17,0,291,0,291,305,95.41,0,,,,
Midland,Texas,2007-09-01,81,42,6,12,16,29,19,17,0,42,2,11,1,243,0,243,305,79.67,32,,,,
Midland,Texas,2007-08-01,77,41,9,29,24,24,14,30,0,30,1,18,0,268,0,268,305,87.87,0,,,,
Midland,Texas,2007-07-01,97,49,6,10,28,41,23,27,0,48,1,6,3,303,0,303,305,99.34,0,,,,
Midland,Texas,2007-06-01,103,58,4,10,25,60,21,6,0,36,0,12,3,283,0,283,305,92.79,0,,,,
Midland,Texas,2007-05-01,121,55,5,17,32,31,20,12,0,49,1,14,6,291,0,291,305,95.41,0,,,,
Midland,Texas,2007-04-01,120,46,6,8,42,40,21,8,0,54,3,8,6,282,0,282,305,92.46,0,,,,
Midland,Texas,2007-03-01,101,37,3,26,32,30,20,19,0,72,1,6,2,293,0,293,305,96.07,0,,,,
Midland,Texas,2007-02-01,77,52,7,22,33,43,15,22,0,61,3,4,9,292,0,292,305,95.74,0,,,,
Midland,Texas,2007-01-01,94,41,7,20,24,45,10,6,0,67,1,12,12,286,0,286,305,93.77,0,,,,
Midland,Texas,2006-12-01,104,44,0,23,20,19,10,7,0,63,0,8,5,234,0,234,305,76.72,41,,,,
Midland,Texas,2006-11-01,99,45,7,15,32,28,10,5,0,60,2,19,6,267,0,267,305,87.54,0,,,,
Midland,Texas,2006-10-01,132,53,0,18,16,40,19,12,0,84,2,4,9,330,0,330,305,108.2,0,,,,
Midland,Texas,2006-09-01,111,46,3,18,33,27,24,9,0,53,1,6,14,273,0,273,305,89.51,0,,,,
Midland,Texas,2006-08-01,115,48,6,34,17,35,35,13,0,63,1,4,8,332,0,332,305,108.85,0,,,,
Midland,Texas,2006-07-01,123,59,11,19,24,28,26,11,0,65,0,7,4,322,0,322,305,105.57,0,,,,
Midland,Texas,2006-06-01,123,40,1,15,22,50,22,2,0,66,3,3,5,318,0,318,305,104.26,0,,,,
Midland,Texas,2006-05-01,119,38,6,17,30,48,23,3,0,69,2,9,5,325,0,325,305,106.56,0,,,,
Midland,Texas,2006-04-01,130,57,7,24,14,33,40,5,0,67,2,9,4,359,0,359,305,117.7,0,,,,
Midland,Texas,2006-03-01,95,57,5,33,22,38,38,5,0,55,4,11,4,305,0,305,305,100,0,,,,
Midland,Texas,2006-02-01,118,34,2,20,26,31,28,2,0,60,2,10,5,289,0,289,305,94.75,0,,,,
Midland,Texas,2006-01-01,93,41,0,8,36,44,28,2,0,63,1,6,10,285,0,285,305,93.44,0,,,,
Midland,Texas,2005-12-01,102,47,1,23,27,24,35,1,0,43,3,7,4,275,0,275,305,90.16,0,,,,
Midland,Texas,2005-11-01,116,47,3,28,19,24,30,2,0,47,2,7,9,286,0,286,305,93.77,0,,,,
Midland,Texas,2005-10-01,111,84,2,21,19,37,29,2,0,36,5,19,7,332,0,332,305,108.85,0,,,,
Midland,Texas,2005-09-01,112,42,4,23,11,44,21,11,0,41,3,5,6,289,0,289,305,94.75,0,,,,
Midland,Texas,2005-08-01,97,37,7,30,18,31,27,1,0,51,6,4,5,308,0,308,305,100.98,0,,,,
Midland,Texas,2005-07-01,104,26,3,25,27,31,17,0,0,29,6,5,9,271,0,271,305,88.85,0,,,,
Midland,Texas,2005-06-01,76,31,9,14,17,36,25,0,0,40,5,14,8,275,0,275,305,90.16,0,,,,
Midland,Texas,2005-05-01,87,27,3,16,21,26,24,2,0,34,4,13,7,253,0,253,305,82.95,22,,,,
Midland,Texas,2005-04-01,88,29,7,24,19,31,17,2,0,36,9,9,9,270,0,270,305,88.52,0,,,,
Midland,Texas,2005-03-01,89,36,4,29,3,40,20,1,1,41,2,4,11,271,1,272,305,89.18,0,,,,
Midland,Texas,2005-02-01,81,41,5,17,18,40,27,0,2,42,1,5,16,278,2,280,305,91.8,0,,,,
Midland,Texas,2005-01-01,84,46,5,17,11,36,21,3,2,52,4,8,21,293,2,295,305,96.72,0,,,,
Midland,Texas,2004-12-01,99,37,8,23,14,23,20,1,3,48,1,3,22,275,3,278,305,91.15,0,,,,
Midland,Texas,2004-11-01,98,30,9,20,15,19,25,1,3,46,1,6,26,273,3,276,305,90.49,0,,,,
Midland,Texas,2004-10-01,87,35,6,14,17,34,32,2,5,41,1,6,20,280,5,285,305,93.44,0,,,,
Midland,Texas,2004-09-01,87,40,3,13,15,32,23,1,2,42,1,0,13,270,2,272,305,89.18,0,,,,
Midland,Texas,2004-08-01,27,81,4,15,13,32,28,0,1,48,1,4,3,256,1,257,306,83.99,18,,,,
Midland,Texas,2004-07-01,87,44,8,14,8,30,23,2,11,40,3,2,8,268,11,279,306,91.18,0,,,,
Midland,Texas,2004-06-01,71,41,10,10,15,29,21,2,8,40,1,12,12,258,8,266,306,86.93,0,,,,
Midland,Texas,2004-05-01,87,47,8,11,15,21,20,1,2,41,1,4,15,262,2,264,306,86.27,11,,,,
Midland,Texas,2004-04-01,85,40,6,15,16,31,8,3,4,42,0,10,21,277,4,281,306,91.83,0,,,,
Midland,Texas,2004-03-01,83,34,6,14,17,26,24,0,1,46,2,4,14,270,3,273,306,89.22,0,,,,
Midland,Texas,2004-02-01,78,48,3,16,14,28,19,0,2,39,5,2,19,271,4,275,306,89.87,0,,,,
Midland,Texas,2004-01-01,73,52,3,13,14,32,23,0,0,40,1,4,16,271,2,273,306,89.22,0,,,,
Midland,Texas,2003-12-01,69,33,5,15,11,21,16,0,0,31,1,5,13,220,2,222,306,72.55,53,,,,
Midland,Texas,2003-11-01,64,42,11,12,12,32,15,0,3,45,2,6,9,250,5,255,306,83.33,20,,,,
Midland,Texas,2003-10-01,75,41,7,13,15,27,14,2,0,48,2,7,13,264,1,265,306,86.6,10,,,,
Midland,Texas,2003-09-01,69,44,11,12,14,13,27,0,1,42,4,9,18,263,1,264,306,86.27,11,,,,
Midland,Texas,2003-08-01,66,50,9,8,14,22,27,1,1,44,6,9,16,272,1,273,306,89.22,0,,,,
Midland,Texas,2003-07-01,67,47,8,13,12,21,13,1,1,46,5,4,21,258,1,259,306,84.64,16,,,,
Midland,Texas,2003-06-01,73,44,3,8,13,21,25,1,2,40,4,4,17,253,10,263,306,85.95,12,,,,
Midland,Texas,2003-05-01,62,46,2,14,10,28,17,0,2,37,4,3,17,240,10,250,306,81.7,25,,,,
Midland,Texas,2003-04-01,56,42,3,12,14,27,25,6,2,30,0,6,15,236,5,241,306,78.76,34,,,,
Midland,Texas,2003-03-01,56,56,5,19,16,18,30,3,1,37,1,4,14,259,3,262,306,85.62,13,,,,
Midland,Texas,2003-02-01,63,57,5,16,19,26,22,3,3,26,0,7,13,257,5,262,306,85.62,13,,,,
Midland,Texas,2003-01-01,65,38,4,22,24,13,21,3,3,32,1,8,19,250,4,254,306,83.01,21,,,,
Midland,Texas,2002-12-01,69,48,4,22,25,24,21,3,2,37,0,9,21,283,4,287,306,93.79,0,,,,
Midland,Texas,2002-11-01,64,47,5,30,22,17,37,5,4,34,2,5,21,289,7,296,306,97,0,,,,
Midland,Texas,2002-10-01,60,52,5,31,24,24,25,3,3,40,3,6,16,289,6,295,306,96.41,0,,,,
Midland,Texas,2002-09-01,71,44,4,26,17,15,21,2,10,38,1,3,14,256,14,270,306,88.24,0,,,,
Midland,Texas,2002-08-01,66,44,8,19,16,33,23,0,9,41,3,2,13,268,14,282,306,92.16,0,,,,
Midland,Texas,2002-07-01,73,45,11,25,12,20,24,0,5,44,4,4,11,273,9,282,306,92.16,0,,,,
Midland,Texas,2002-06-01,68,27,5,34,19,21,29,0,6,38,1,4,14,260,11,271,306,88.56,0,,,,
Midland,Texas,2002-05-01,65,26,1,23,20,21,26,1,9,43,2,5,18,251,13,264,306,86.27,11,,,,
Midland,Texas,2002-04-01,57,38,3,27,24,30,16,0,13,42,1,1,14,253,19,272,306,88.89,0,,,,
Midland,Texas,2002-03-01,65,59,9,37,18,11,20,1,7,26,2,8,7,263,7,270,306,88.24,0,,,,
Midland,Texas,2002-02-01,61,55,5,35,21,16,20,1,4,38,2,8,7,269,4,273,306,89.22,0,,,,
Midland,Texas,2002-01-01,57,40,4,19,27,26,28,1,6,27,1,5,7,242,6,248,306,81.05,27,,,,
Midland,Texas,2001-12-01,59,39,5,17,22,32,34,0,3,34,0,6,13,261,3,264,306,86.27,11,,,,
Midland,Texas,2001-11-01,62,42,3,28,24,30,18,0,4,24,2,3,14,250,4,254,306,83.01,21,,,,
Midland,Texas,2001-10-01,72,27,1,12,20,28,14,0,16,40,1,1,12,228,16,244,306,79.74,31,,,,
Midland,Texas,2001-09-01,75,38,2,16,20,27,20,2,9,32,3,3,11,249,9,258,306,84.31,17,,,,
Midland,Texas,2001-08-01,81,47,4,18,15,25,24,0,6,26,2,1,2,239,6,245,306,80.07,30,,,,
Midland,Texas,2001-07-01,90,36,3,29,12,17,42,1,9,36,6,5,7,274,9,283,306,92.48,0,,,,
Midland,Texas,2001-06-01,87,30,9,20,12,19,29,0,14,31,3,3,14,257,14,271,306,88.56,0,,,,
Midland,Texas,2001-05-01,80,25,7,19,13,22,16,1,14,39,3,3,12,240,14,254,306,83.01,21,,,,
Midland,Texas,2001-04-01,68,39,5,20,18,19,26,0,10,43,1,2,12,253,10,263,306,85.95,12,,,,
Midland,Texas,2001-03-01,67,54,9,10,20,24,24,4,7,35,0,9,11,267,7,274,306,89.54,0,,,,
Midland,Texas,2001-02-01,79,39,16,8,23,19,18,0,14,32,0,3,9,246,14,260,306,84.97,15,,,,
Midland,Texas,2001-01-01,66,32,13,11,20,20,14,0,10,38,2,5,14,235,10,245,306,80.07,30,,,,
Midland,Texas,2000-12-01,78,35,15,13,23,14,29,0,12,42,3,4,15,271,12,283,306,92.48,0,,,,
Midland,Texas,2000-11-01,88,42,10,13,18,21,14,0,7,39,2,5,12,264,7,271,306,88.56,0,,,,
Midland,Texas,2000-10-01,68,28,17,25,18,18,25,0,8,38,2,7,9,255,8,263,306,85.95,12,,,,
Midland,Texas,2000-09-01,81,43,12,15,20,20,27,1,9,49,3,5,14,290,9,299,306,97.71,0,,,,
Midland,Texas,2000-08-01,89,47,11,12,16,23,19,1,27,59,3,5,7,292,27,319,306,104.25,0,,,,
Midland,Texas,2000-07-01,73,49,12,16,20,22,26,1,21,33,3,6,7,268,21,289,306,94.44,0,,,,
Midland,Texas,2000-06-01,80,45,13,16,16,23,21,2,23,30,5,7,9,267,23,290,306,94.77,0,,,,
Midland,Texas,2000-05-01,86,42,10,18,16,30,22,0,29,34,6,7,12,283,29,312,306,101.96,0,,,,
Midland,Texas,2000-04-01,76,44,12,25,13,31,29,1,18,33,2,6,12,284,18,302,306,98.69,0,,,,
Midland,Texas,2000-03-01,79,52,6,33,13,22,23,0,19,34,3,6,6,277,19,296,306,96.73,0,,,,
Midland,Texas,2000-02-01,67,59,16,29,12,21,29,0,41,35,5,5,7,285,41,326,306,106.54,0,,,,
Midland,Texas,2000-01-01,54,53,6,23,14,12,34,0,35,50,1,6,9,262,35,297,306,97.06,0,,,,
Midland,Texas,1999-12-01,84,66,10,22,14,17,24,0,35,38,7,4,7,293,35,328,306,107.19,0,,,,
Midland,Texas,1999-11-01,84,48,11,27,18,19,30,2,46,39,2,8,13,301,46,347,306,113.4,0,,,,
Midland,Texas,1999-10-01,85,48,14,36,19,33,26,0,41,43,6,2,14,326,41,367,306,119.93,0,,,,
