county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Siskiyou,California,2006-11-01,80,2,11,0,93,75,3,78,9,6,15,104,15,9,12,1,123,22,6,3,2,0,0,0,0,0,0,0,276,41,29,0,,,,,,,
Siskiyou,California,2006-10-01,83,7,10,1,101,87,2,89,10,2,12,101,17,9,15,2,121,2,5,2,2,0,0,0,0,0,0,0,239,33,37,0,,,,,,,
Siskiyou,California,2006-09-01,85,6,8,3,102,90,2,92,9,1,10,111,19,25,17,0,111,4,7,2,3,0,0,0,0,0,0,0,282,21,32,0,,,,,,,
Siskiyou,California,2006-08-01,87,7,6,2,102,88,3,91,8,3,11,109,20,11,21,0,157,3,4,3,3,0,0,0,0,0,0,0,308,23,39,0,,,,,,,
Siskiyou,California,2006-07-01,83,8,15,3,109,92,4,96,11,2,13,109,21,12,21,1,146,11,2,4,2,0,0,0,0,0,0,0,311,48,27,0,,,,,,,
Siskiyou,California,2006-06-01,77,6,15,0,98,71,7,78,14,6,20,107,2,5,19,0,168,15,2,8,3,0,0,0,0,0,0,0,293,31,28,0,,,,,,,
Siskiyou,California,2006-05-01,74,2,16,1,93,63,6,69,19,5,24,103,8,2,13,2,134,19,1,7,1,0,0,0,0,0,0,0,346,44,49,0,,,,,,,
Siskiyou,California,2006-04-01,78,7,15,2,102,68,5,73,22,7,29,108,7,8,14,6,106,5,4,4,4,1,0,0,0,0,0,0,274,32,30,0,,,,,,,
Siskiyou,California,2006-03-01,76,5,14,1,96,70,10,80,11,5,16,103,15,8,15,2,150,3,5,7,2,0,0,0,0,0,0,0,325,32,1,0,,,,,,,
Siskiyou,California,2006-02-01,77,7,17,2,103,68,8,76,19,8,27,109,12,4,12,3,124,15,5,7,3,0,0,0,0,0,0,0,306,44,4,0,,,,,,,
Siskiyou,California,2006-01-01,77,7,17,2,103,68,8,76,19,8,27,109,12,4,12,3,124,15,5,7,3,0,0,0,0,0,0,0,306,44,4,0,,,,,,,
Siskiyou,California,2005-12-01,73,4,13,1,91,60,10,70,16,5,21,101,15,8,15,2,150,3,5,7,2,0,0,0,0,0,0,0,301,31,1,0,,,,,,,
Siskiyou,California,2005-11-01,74,6,11,2,93,65,5,70,17,6,23,105,10,3,10,0,126,14,1,8,2,0,0,0,0,0,0,0,254,22,2,0,,,,,,,
Siskiyou,California,2005-10-01,70,6,13,3,92,68,3,71,20,1,21,99,12,4,4,0,118,18,1,3,3,0,0,0,0,0,0,0,286,24,2,0,,,,,,,
Siskiyou,California,2005-09-01,69,6,15,3,93,65,4,69,15,9,24,101,14,8,8,0,165,16,2,5,1,0,0,0,0,0,0,0,246,37,4,0,,,,,,,
Siskiyou,California,2005-08-01,69,6,15,3,93,65,4,69,15,9,24,101,14,8,8,0,165,16,2,5,1,0,0,0,0,0,0,0,246,37,4,0,,,,,,,
Siskiyou,California,2005-07-01,63,8,11,9,91,61,5,66,17,8,25,102,11,4,11,0,160,6,2,6,1,0,0,0,0,0,0,0,290,35,0,0,,,,,,,
Siskiyou,California,2005-06-01,68,7,14,5,94,60,6,66,15,13,28,102,14,6,14,0,22,22,1,7,2,0,0,0,0,0,0,0,260,7,4,0,,,,,,,
Siskiyou,California,2005-05-01,71,2,15,9,97,59,11,70,14,13,27,104,13,4,13,0,84,19,1,5,1,0,0,0,0,0,0,0,286,25,5,0,,,,,,,
Siskiyou,California,2005-04-01,69,5,17,4,95,59,5,64,15,16,31,107,11,4,11,0,72,13,0,2,0,0,0,0,0,0,0,0,273,33,2,0,,,,,,,
Siskiyou,California,2005-03-01,70,3,15,5,93,59,4,63,14,16,30,93,12,4,12,0,76,18,1,4,2,0,0,0,0,0,0,0,291,24,2,0,,,,,,,
Siskiyou,California,2005-02-01,64,5,23,3,95,54,19,73,15,7,22,106,16,5,16,0,128,19,2,4,2,0,0,0,0,0,0,0,236,25,4,0,,,,,,,
Siskiyou,California,2005-01-01,58,5,17,3,83,52,9,61,11,11,22,93,12,6,12,0,93,12,2,5,2,0,0,0,0,0,0,0,241,11,6,0,,,,,,,
Siskiyou,California,2004-12-01,76,11,7,1,95,71,3,74,16,5,21,112,13,2,13,0,87,23,0,5,1,0,0,0,0,0,0,0,230,30,9,0,,,,,,,
Siskiyou,California,2004-11-01,75,11,10,3,99,66,8,74,20,5,25,109,14,1,14,0,114,12,1,5,0,0,0,0,0,0,0,0,216,22,6,0,,,,,,,
Siskiyou,California,2004-10-01,74,12,7,1,94,69,5,74,17,3,20,111,22,7,22,0,82,18,0,9,0,0,0,0,0,0,0,0,227,24,5,0,,,,,,,
Siskiyou,California,2004-09-01,85,11,12,2,110,84,5,89,12,9,21,127,21,5,21,0,100,25,0,6,0,0,0,0,0,0,0,0,259,22,3,0,,,,,,,
Siskiyou,California,2004-08-01,77,16,7,2,102,79,5,84,14,4,18,114,26,8,26,1,166,21,0,4,1,0,0,0,0,0,0,0,293,14,4,0,,,,,,,
Siskiyou,California,2004-07-01,79,8,11,3,101,73,9,82,14,5,19,108,,,,,,,,,,0,0,0,0,0,0,0,268,31,4,0,,,,,,,
Siskiyou,California,2004-06-01,77,11,10,2,100,69,8,77,19,4,23,122,,,,,,,,,,0,0,0,0,0,0,0,229,35,3,0,,,,,,,
Siskiyou,California,2004-05-01,81,6,19,2,108,66,14,80,21,7,28,121,,,,,,,,,,0,0,0,0,0,0,0,224,39,8,0,,,,,,,
Siskiyou,California,2004-04-01,85,5,21,4,115,69,23,92,21,2,23,118,,,,,,,,,,0,0,0,0,0,0,0,281,31,11,0,,,,,,,
Siskiyou,California,2004-03-01,88,9,21,4,122,71,22,93,26,3,29,122,,,,,,,,,,0,0,0,0,0,0,0,302,36,17,0,,,,,,,
Siskiyou,California,2004-02-01,77,8,19,4,108,69,14,83,16,9,25,118,,,,,,,,,,0,0,0,0,0,0,0,302,17,19,0,,,,,,,
Siskiyou,California,2004-01-01,75,1,21,6,103,63,14,77,13,13,26,119,,,,,,,,,,0,0,0,0,0,0,0,283,10,15,0,,,,,,,
Siskiyou,California,2003-12-01,71,6,19,5,101,62,16,78,15,8,23,116,,,,,,,,,,0,0,0,0,0,0,0,232,25,6,0,,,,,,,
Siskiyou,California,2003-11-01,66,4,25,2,97,57,21,78,13,6,19,110,,,,,,,,,,0,0,0,0,0,0,0,297,22,6,0,,,,,,,
Siskiyou,California,2003-10-01,64,5,27,3,99,56,20,76,13,10,23,111,,,,,,,,,,0,0,0,0,0,0,0,281,25,5,0,,,,,,,
Siskiyou,California,2003-09-01,57,3,28,9,97,41,14,55,19,23,42,108,51,21,33,1,188,27,4,6,2,0,0,0,0,0,0,0,245,30,8,0,,,,,,,
Siskiyou,California,2003-08-01,65,7,27,2,101,52,7,59,20,22,42,109,45,15,45,2,170,25,5,5,1,0,0,0,0,0,0,0,282,31,2,0,,,,,,,
Siskiyou,California,2003-07-01,68,8,28,1,105,54,22,76,22,7,29,112,40,15,44,2,165,30,8,5,3,0,0,0,0,0,0,0,284,29,5,0,,,,,,,
Siskiyou,California,2003-06-01,78,7,18,0,103,73,11,84,12,7,19,111,21,12,18,0,219,20,10,5,3,0,0,0,0,0,0,0,273,36,7,0,,,,,,,
Siskiyou,California,2003-05-01,65,6,28,3,102,49,16,65,22,15,37,108,43,13,43,2,210,28,7,6,3,0,0,0,0,0,0,0,272,34,2,0,,,,,,,
Siskiyou,California,2003-04-01,62,7,26,3,98,49,17,66,20,12,32,107,26,8,26,1,260,26,3,9,3,0,0,0,0,0,0,0,245,38,5,0,,,,,,,
Siskiyou,California,2003-03-01,60,8,28,4,100,47,19,66,21,13,34,106,26,8,26,1,260,26,3,9,2,0,0,0,0,0,0,0,252,31,10,0,,,,,,,
Siskiyou,California,2003-02-01,61,9,26,2,98,49,17,66,21,11,32,103,10,4,10,1,311,24,0,12,2,0,0,0,0,0,0,0,224,29,5,0,,,,,,,
Siskiyou,California,2003-01-01,65,7,18,3,93,56,16,72,16,5,21,103,9,5,9,2,256,30,2,4,3,0,0,0,0,0,0,0,230,14,4,0,,,,,,,
Siskiyou,California,2002-12-01,67,2,21,4,94,55,18,73,14,7,21,109,6,1,18,2,249,17,3,9,3,0,0,0,0,0,0,0,208,18,0,0,,,,,,,
Siskiyou,California,2002-11-01,67,2,21,4,94,55,18,73,14,7,21,109,6,1,18,2,249,17,3,9,3,0,0,0,0,0,0,0,208,18,0,0,,,,,,,
Siskiyou,California,2002-10-01,62,2,28,11,103,55,32,87,9,7,16,115,13,5,10,1,274,16,2,12,3,0,0,0,0,0,0,0,230,28,4,0,,,,,,,
Siskiyou,California,2002-09-01,76,6,14,4,100,67,11,78,15,7,22,109,13,10,7,0,299,15,1,14,6,0,0,0,0,0,0,0,258,21,3,0,,,,,,,
Siskiyou,California,2002-08-01,61,6,25,4,96,54,21,75,13,8,21,112,21,8,17,0,319,16,4,12,2,0,0,0,0,0,0,0,244,14,0,0,,,,,,,
Siskiyou,California,2002-07-01,44,4,15,2,65,38,13,51,10,4,14,107,19,7,19,3,326,14,3,6,3,0,0,0,0,0,0,0,233,15,2,0,,,,,,,
Siskiyou,California,2002-06-01,56,3,19,6,84,47,16,63,12,9,21,96,10,2,10,0,256,12,6,6,3,0,0,0,0,0,0,0,288,25,0,0,,,,,,,
Siskiyou,California,2002-05-01,40,3,18,1,62,32,12,44,11,7,18,102,12,3,12,0,227,10,3,6,3,0,0,0,0,0,0,0,235,27,2,0,,,,,,,
Siskiyou,California,2002-04-01,58,13,15,7,93,61,13,74,10,9,19,104,12,3,12,0,227,10,3,6,2,0,0,0,0,0,0,0,104,8,5,0,,,,,,,
Siskiyou,California,2002-03-01,66,9,19,3,97,58,6,64,17,16,33,104,13,4,13,0,198,8,1,6,3,0,0,0,0,0,0,0,202,25,4,0,,,,,,,
Siskiyou,California,2002-02-01,58,10,31,5,104,50,12,62,18,24,42,113,14,3,14,2,146,8,1,2,3,0,0,0,0,0,0,1,207,23,3,0,,,,,,,
Siskiyou,California,2002-01-01,61,14,20,3,98,42,14,56,33,9,42,106,15,7,15,3,208,16,8,4,3,0,0,0,0,1,0,1,213,15,3,0,,,,,,,
Siskiyou,California,2001-12-01,81,4,24,3,112,54,18,72,31,9,40,132,,,,,,,,,,0,0,0,0,0,0,0,261,19,10,0,77,35,0,3,1,,
Siskiyou,California,2001-11-01,71,2,17,5,95,49,13,62,24,9,33,102,,,,,,,,,,1,0,0,0,0,0,0,192,11,2,0,62,33,0,3,0,7,0
Siskiyou,California,2001-10-01,51,3,28,6,88,31,27,58,23,7,30,99,,,,,,,,,,1,0,0,0,0,0,0,222,21,11,0,52,36,0,3,0,9,0
Siskiyou,California,2001-09-01,54,6,29,4,93,33,28,61,27,5,32,106,,,,,,,,,,0,0,0,0,0,0,0,232,23,2,0,51,42,0,2,0,8,0
Siskiyou,California,2001-08-01,57,9,29,2,97,40,17,57,26,14,40,108,,,,,,,,,,0,0,0,0,0,0,0,228,20,2,0,54,43,0,2,0,12,1
Siskiyou,California,2001-07-01,47,7,27,9,90,31,10,41,23,26,49,102,,,,,,,,,,0,0,0,0,0,0,0,239,27,9,0,49,41,0,2,0,6,0
Siskiyou,California,2001-06-01,44,4,27,8,83,28,8,36,20,27,47,92,,,,,,,,,,0,0,0,0,0,0,0,229,11,0,0,45,38,0,2,0,10,0
Siskiyou,California,2001-05-01,49,3,29,8,89,31,14,45,21,23,44,98,,,,,,,,,,0,0,0,0,0,0,0,208,17,0,0,47,42,0,2,0,9,1
Siskiyou,California,2001-04-01,51,4,32,7,94,25,16,41,30,23,53,118,,,,,,,,,,0,0,0,0,0,0,0,196,20,6,0,39,55,0,3,1,11,1
Siskiyou,California,2001-03-01,50,6,33,5,94,24,15,39,32,23,55,104,,,,,,,,,,0,0,0,0,0,0,0,237,19,6,0,41,53,0,4,0,10,0.2
Siskiyou,California,2001-02-01,52,6,31,4,93,29,14,43,29,21,50,104,,,,,,,,,,0,0,0,0,0,0,0,202,10,3,0,43,50,0,3,4,9.3,0.11
Siskiyou,California,2001-01-01,50,5,29,3,87,29,10,39,26,22,48,97,,,,,,,,,,0,0,0,0,0,0,0,211,15,3,0,43,44,0,2,7,6.9,0.22
Siskiyou,California,2000-12-01,51,4,34,2,91,27,10,37,28,26,54,101,,,,,,,,,,,0,0,0,0,,0,222,20,3,0,40,51,0,1,0,6.8,1.3
Siskiyou,California,2000-11-01,49,7,33,2,91,26,18,44,30,17,47,101,,,,,,,,,,,0,0,0,0,,0,210,26,8,0,36,55,0,1,0,6.7,0.9
Siskiyou,California,2000-10-01,53,6,31,4,94,28,16,44,31,19,50,105,,,,,,,,,,,0,0,0,0,,0,231,22,5,0,46,53,0,2,0,7,0.5
Siskiyou,California,2000-09-01,51,5,32,4,92,28,13,41,28,23,51,101,,,,,,,,,,,0,0,0,0,,0,223,13,3,0,50,42,0,3,0,7.2,0.57
Siskiyou,California,2000-08-01,50,5,28,3,86,27,13,40,28,18,46,98,,,,,,,,,,,0,0,0,0,,0,259,22,4,0,44,42,0,2,0,6.61,1.4
Siskiyou,California,2000-07-01,46,6,23,1,76,29,8,37,23,16,39,95,,,,,,,,,,1,0,0,0,0,,0,254,19,0,0,41,35,0,2,0,5.9,1.1
Siskiyou,California,2000-06-01,46,8,26,2,82,31,12,43,23,16,39,94,,,,,,,,,,1,0,0,0,0,,0,223,17,1,0,36,46,0,2,0,4.9,1.2
Siskiyou,California,2000-05-01,49,11,26,3,89,31,17,48,29,12,41,95,,,,,,,,,,1,0,0,0,0,,0,182,15,0,0,45,44,0,2,0,4.5,1.3
Siskiyou,California,2000-04-01,50,10,27,2,89,33,15,48,27,14,41,95,,,,,,,,,,1,0,0,0,0,,0,223,16,2,0,44,45,0,3,0,4.3,0.93
Siskiyou,California,2000-03-01,49,10,24,3,86,28,12,40,31,15,46,100,,,,,,,,,,1,0,0,0,0,,0,235,14,3,0,45,41,0,2,0,5.35,0.77
Siskiyou,California,2000-02-01,51,10,27,2,90,29,15,44,32,14,46,94,,,,,,,,,,1,0,0,0,0,,0,225,17,5,0,51,39,0,3,0,5.66,1.52
Siskiyou,California,2000-01-01,50,15,22,4,91,39,8,47,26,18,44,98,,,,,,,,,,1,0,0,0,0,,0,216,13,3,0,54,37,0,3,0,3.5,0.87
Siskiyou,California,1999-12-01,54,11,26,5,96,34,18,52,31,13,44,99,,,,,,,,,,,0,0,0,0,,0,198,14,7,0,57,39,0,3,0,6.16,1.39
Siskiyou,California,1999-11-01,53,8,22,3,86,29,14,43,32,11,43,96,,,,,,,,,,,0,0,0,0,,0,230,25,5,0,49,37,0,3,0,6.1,0.97
Siskiyou,California,1999-10-01,56,9,21,4,90,44,13,57,21,12,33,95,,,,,,,,,,0,0,0,0,0,0,0,221,25,6,0,47,43,0,3,0,5.13,1.32
Siskiyou,California,1999-09-01,49,10,28,4,91,34,25,59,16,16,32,101,,,,,,,,,,0,0,0,0,0,0,0,235,18,4,,56,35,0,3,0,141,36
Siskiyou,California,1999-08-01,51,9,27,3,90,35,26,61,19,10,29,99,,,,,,,,,,0,0,0,0,0,0,0,231,15,9,,49,41,0,3,0,3.5,1
Siskiyou,California,1999-07-01,49,8,26,3,86,42,21,63,9,14,23,99,,,,,,,,,,0,0,0,0,0,0,0,245,16,16,,31,55,0,2,0,6,28
Siskiyou,California,1999-06-01,60,8,20,2,90,48,17,65,12,13,25,101,,,,,,,,,,0,0,0,0,0,0,0,281,26,15,,40,50,0,2,0,153,39
Siskiyou,California,1999-05-01,44,9,30,4,87,44,18,62,12,13,25,96,,,,,,,,,,0,0,0,0,0,0,0,246,21,5,,38,49,0,2,0,4.55,25
Siskiyou,California,1999-04-01,42,4,36,6,88,19,22,41,25,22,47,94,,,,,,,,,,0,0,0,0,0,0,0,231,22,3,,48,40,0,2,0,3.9,42
Siskiyou,California,1999-03-01,40,11,36,3,90,23,21,44,24,22,46,98,,,,,,,,,,0,0,0,0,0,0,0,239,23,13,,39,51,0,2,0,3.19,10
Siskiyou,California,1999-02-01,39,10,32,3,84,20,13,33,33,18,51,97,,,,,,,,,,0,0,0,0,0,0,0,180,14,6,,37,47,0,3,0,150,31
Siskiyou,California,1999-01-01,40,10,33,4,87,18,10,28,40,19,59,95,,,,,,,,,,0,0,0,0,0,0,0,218,25,11,,39,48,0,3,0,4.55,1
Siskiyou,California,1998-12-01,39,9,31,3,82,16,10,26,38,18,56,91,,,,,,,,,,0,0,0,0,0,0,0,222,20,6,,37,45,0,3,0,3.1,9
Siskiyou,California,1998-11-01,36,7,28,3,74,19,6,25,30,19,49,85,,,,,,,,,,0,0,1,0,0,0,0,196,13,3,,31,43,0,2,0,4.13,0.83
Siskiyou,California,1998-10-01,40,9,22,4,75,23,7,30,27,18,45,81,,,,,,,,,,0,0,0,0,0,0,0,205,18,4,,34,41,0,2,0,7.55,1.45
Siskiyou,California,1998-09-01,41,9,20,10,80,22,9,31,27,22,49,90,,,,,,,,,,0,0,0,0,0,0,0,232,15,1,,36,44,0,2,0,7.1,1.3
Siskiyou,California,1998-08-01,44,9,27,3,83,28,10,38,24,21,45,89,,,,,,,,,,0,0,0,0,0,0,0,330,24,7,,38,45,0,3,0,25,6
Siskiyou,California,1998-07-01,41,7,30,3,81,32,9,41,25,15,40,92,,,,,,,,,,0,0,0,0,0,0,0,248,16,1,,37,44,0,3,0,1.3,2
Siskiyou,California,1998-06-01,44,7,29,5,85,30,10,40,27,18,45,93,,,,,,,,,,0,0,0,0,0,0,0,254,27,0,,38,47,0,3,0,27,14
Siskiyou,California,1998-05-01,44,9,30,6,89,36,13,49,24,26,50,95,,,,,,,,,,0,0,0,0,0,0,0,232,26,6,,40,49,0,3,0,30,14
Siskiyou,California,1998-04-01,45,8,31,5,89,22,12,34,31,24,55,95,,,,,,,,,,0,0,0,0,0,0,0,256,26,8,,38,51,0,3,0,3.03,0.5
Siskiyou,California,1998-03-01,44,8,30,5,87,21,12,33,20,24,44,92,,,,,,,,,,0,0,0,0,0,0,0,257,27,14,,40,47,0,3,0,3.16,1
Siskiyou,California,1998-02-01,45,10,28,5,88,20,16,36,31,21,52,96,,,,,,,,,,0,0,0,0,0,0,0,202,17,6,,41,47,0,3,0,4.86,26
Siskiyou,California,1998-01-01,41,8,25,10,84,21,15,36,25,23,48,91,,,,,,,,,,0,0,0,0,0,0,0,216,14,7,,40,44,0,3,0,3.9,0.9
Siskiyou,California,1997-12-01,43,6,26,9,84,24,18,42,22,20,42,92,,,,,,,,,,0,0,0,0,0,0,0,204,21,4,,41,43,0,3,0,2.55,5
Siskiyou,California,1997-11-01,44,7,27,9,87,21,19,40,22,25,47,95,,,,,,,,,,0,0,0,0,0,0,0,255,22,8,,40,47,0,3,0,6.37,0.87
Siskiyou,California,1997-10-01,45,7,27,9,88,21,20,41,20,27,47,94,,,,,,,,,,0,0,0,0,0,0,0,238,33,9,,41,47,0,3,0,6.23,31
Siskiyou,California,1997-09-01,43,7,25,9,84,22,23,45,19,20,39,91,,,,,,,,,,0,0,0,0,0,0,0,226,23,6,,41,43,0,3,0,137,12
Siskiyou,California,1997-08-01,44,6,27,7,84,22,23,45,19,20,39,90,,,,,,,,,,0,0,0,0,0,0,0,296,51,4,,40,44,0,3,0,3.94,6
Siskiyou,California,1997-07-01,36,5,40,6,87,21,20,41,20,26,46,95,,,,,,,,,,0,0,0,0,0,0,0,243,16,16,,43,44,0,3,0,173,7
Siskiyou,California,1997-06-01,38,8,37,7,90,24,23,47,22,21,43,96,,,,,,,,,,0,0,0,0,0,0,0,265,37,12,,44,46,0,3,0,5.67,11
Siskiyou,California,1997-05-01,41,7,36,7,91,25,21,46,23,22,45,95,,,,,,,,,,0,0,0,0,0,0,0,267,33,17,,48,43,0,3,0,4.67,20
Siskiyou,California,1997-04-01,36,11,37,5,89,25,20,45,22,22,44,97,,,,,,,,,,0,0,0,0,0,0,0,272,31,10,,47,42,0,3,0,4.37,20
Siskiyou,California,1997-03-01,35,12,31,9,87,24,20,44,18,25,43,93,,,,,,,,,,0,0,0,0,0,0,0,241,24,18,,45,42,0,3,0,4.61,10
Siskiyou,California,1997-02-01,44,8,32,7,91,23,21,44,26,25,51,96,,,,,,,,,,0,0,0,0,0,0,0,257,27,31,,46,45,0,3,0,5.04,19
Siskiyou,California,1997-01-01,29,7,43,5,84,24,20,44,18,22,40,93,,,,,,,,,,0,0,0,0,0,0,0,260,36,33,,43,41,0,3,0,3.39,19
Siskiyou,California,1996-12-01,44,4,28,6,82,20,23,43,19,20,39,86,,,,,,,,,,0,0,0,0,0,0,0,203,29,28,0,43,39,0,3,0,3.87,10
Siskiyou,California,1996-11-01,41,6,33,4,84,19,22,41,19,24,43,93,,,,,,,,,,0,0,0,0,0,0,0,293,32,15,0,31,53,0,3,0,3.9,12
Siskiyou,California,1996-10-01,44,5,29,7,85,20,25,45,21,19,40,91,,,,,,,,,,0,0,0,0,0,0,0,210,14,15,0,33,52,0,3,0,4.13,15
Siskiyou,California,1996-09-01,45,4,28,6,83,21,23,44,19,20,39,92,,,,,,,,,,0,0,0,0,0,0,0,232,35,8,0,44,39,0,3,0,4,1
Siskiyou,California,1996-08-01,41,3,34,8,86,22,19,41,22,23,45,94,,,,,,,,,,0,0,0,0,0,0,0,222,20,12,0,45,41,0,3,0,79,14
Siskiyou,California,1996-07-01,43,8,30,8,89,25,20,45,20,24,44,95,,,,,,,,,,0,0,0,0,0,0,0,255,25,24,0,47,42,0,3,0,4.29,15
Siskiyou,California,1996-06-01,41,9,31,4,85,20,21,41,18,26,44,91,,,,,,,,,,0,0,0,0,0,0,0,231,24,15,0,45,40,0,3,0,4,26
Siskiyou,California,1996-05-01,36,9,35,5,85,27,27,54,15,16,31,93,,,,,,,,,,0,0,0,0,0,0,0,190,23,16,0,54,31,0,2,0,5,27
Siskiyou,California,1996-04-01,40,5,38,8,91,27,28,55,18,18,36,95,,,,,,,,,,0,0,1,0,0,0,0,220,97,11,0,55,36,0,2,0,6,1
Siskiyou,California,1996-03-01,38,5,40,9,92,29,33,62,14,16,30,92,,,,,,,,,,0,0,1,0,0,0,0,224,100,7,0,62,30,0,2,0,3.93,0.64
Siskiyou,California,1996-02-01,30,4,40,8,82,12,16,28,22,32,54,87,,,,,,,,,,0,0,1,0,0,0,0,287,90,3,0,42,40,0,2,0,3.48,0.68
Siskiyou,California,1996-01-01,34,2,44,8,88,20,26,46,16,26,42,96,,,,,,,,,,0,0,1,0,0,0,0,191,79,18,0,46,42,0,2,0,3.87,0.58
Siskiyou,California,1995-12-01,38,1,34,7,80,20,20,40,19,21,40,88,,,,,,,,,,0,0,0,0,0,0,0,218,79,4,0,40,40,0,2,0,103,38
Siskiyou,California,1995-11-01,34,8,43,3,88,18,20,38,24,26,50,93,,,,,,,,,,0,0,2,0,0,0,0,117,89,10,0,38,50,0,2,0,99,40
Siskiyou,California,1995-10-01,45,2,36,11,94,31,13,44,16,34,50,98,,,,,,,,,,2,0,0,0,0,4,0,244,119,46,0,44,50,0,3,0,131,33
Siskiyou,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Siskiyou,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Siskiyou,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Siskiyou,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Siskiyou,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Siskiyou,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Siskiyou,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Siskiyou,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Siskiyou,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
