county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Hays,Texas,1999-09-01,69,13,40,6,5,47,12,2,39,9,2,2,0,207,39,246,286,86.01,11,,,,
Hays,Texas,1999-08-01,72,15,39,5,7,61,4,3,24,9,2,1,0,218,24,242,286,84.62,15,,,,
Hays,Texas,1999-07-01,84,11,36,10,4,64,7,3,26,7,1,3,1,231,26,257,286,89.86,0,,,,
Hays,Texas,1999-06-01,85,11,35,8,5,55,12,3,38,8,0,3,1,222,48,270,286,94.41,0,,,,
Hays,Texas,1999-05-01,79,13,29,8,5,46,6,6,46,9,0,6,2,207,58,265,286,92.66,0,,,,
Hays,Texas,1999-04-01,80,7,30,3,3,42,11,4,53,7,0,5,0,192,65,257,286,89.86,0,,,,
Hays,Texas,1999-03-01,76,7,24,4,7,57,13,3,62,7,0,1,0,198,74,272,286,95.1,0,,,,
Hays,Texas,1999-02-01,63,7,16,5,7,57,10,3,59,4,0,0,0,171,71,242,286,84.62,15,,,,
Hays,Texas,1999-01-01,63,2,12,3,13,44,6,3,36,5,0,0,1,151,45,196,286,68.53,61,,,,
Hays,Texas,1998-12-01,75,10,13,0,16,48,4,4,55,6,0,0,1,175,67,242,286,84.62,15,,,,
Hays,Texas,1998-11-01,75,11,16,2,12,50,8,4,43,8,0,0,1,185,51,236,286,82.52,21,,,,
Hays,Texas,1998-10-01,72,9,24,7,4,29,13,3,27,4,0,0,1,165,36,201,286,70.28,56,,,,
Hays,Texas,1998-09-01,69,5,25,4,7,25,16,4,29,6,0,2,0,163,39,202,286,70.63,55,,,,
Hays,Texas,1998-08-01,66,8,27,3,8,36,18,4,44,2,0,1,0,173,58,231,286,80.77,26,,,,
Hays,Texas,1998-07-01,78,10,17,4,9,49,15,2,46,4,0,0,1,189,58,247,286,86.36,10,,,,
Hays,Texas,1998-06-01,73,10,12,1,12,47,16,4,70,2,0,2,1,180,82,262,286,91.61,0,,,,
Hays,Texas,1998-05-01,57,19,17,4,12,33,16,8,58,3,0,3,0,172,67,239,286,83.57,18,,,,
Hays,Texas,1998-04-01,65,17,23,3,12,40,12,10,76,2,0,2,0,186,76,262,286,91.61,0,,,,
Hays,Texas,1998-03-01,66,15,29,4,14,25,17,11,24,3,0,3,0,187,28,215,286,75.17,42,,,,
Hays,Texas,1998-02-01,70,19,22,2,13,36,14,8,54,5,0,0,1,189,56,245,286,85.66,12,,,,
Hays,Texas,1998-01-01,71,19,23,3,15,22,10,5,30,3,0,5,0,176,35,211,286,73.78,46,,,,
Hays,Texas,1997-12-01,78,24,21,3,17,17,14,8,35,2,0,0,0,183,41,224,286,78.32,33,,,,
Hays,Texas,1997-11-01,79,19,39,2,19,33,16,9,33,4,0,0,0,219,39,258,286,90.21,0,,,,
Hays,Texas,1997-10-01,84,11,34,5,16,39,22,6,67,3,0,0,1,219,76,295,286,103.15,0,,,,
Hays,Texas,1997-09-01,95,11,25,6,13,43,13,10,48,1,1,0,0,218,56,274,286,95.8,0,,,,
Hays,Texas,1997-08-01,92,14,30,6,15,41,15,7,69,1,1,0,0,222,76,298,286,104.2,0,,,,
Hays,Texas,1997-07-01,83,13,35,3,14,24,11,7,45,1,0,1,0,192,45,237,286,82.87,20,,,,
Hays,Texas,1997-06-01,73,12,30,6,15,24,9,5,62,0,0,1,0,175,62,237,286,82.87,20,,,,
Hays,Texas,1997-05-01,64,18,31,5,14,27,14,5,44,0,0,1,1,180,44,224,286,78.32,33,,,,
Hays,Texas,1997-04-01,75,14,31,6,17,34,28,3,75,,,,1,210,75,285,286,99.65,0,,,,
Hays,Texas,1997-03-01,70,17,25,5,22,38,29,2,77,,,,1,210,77,287,286,100.35,0,,,,
Hays,Texas,1997-02-01,62,16,36,1,26,27,20,2,32,,,,0,192,32,224,286,78.32,33,,,,
Hays,Texas,1997-01-01,71,9,31,8,1,31,26,4,25,,,,0,183,25,208,286,72.73,49,,,,
Hays,Texas,1996-12-01,64,10,23,7,1,34,27,5,55,,,,1,173,56,229,286,80.07,28,,,,
Hays,Texas,1996-11-01,79,6,23,6,1,35,28,6,50,,,,1,185,51,236,286,82.52,21,,,,
Hays,Texas,1996-10-01,70,17,19,4,2,34,31,3,55,,,,1,183,55,238,286,83.22,19,,,,
Hays,Texas,1996-09-01,69,9,41,2,2,32,24,7,68,,,,0,187,69,256,286,89.51,0,,,,
Hays,Texas,1996-08-01,80,15,33,2,1,42,20,4,72,,,,0,198,73,271,286,94.76,0,,,,
Hays,Texas,1996-07-01,77,7,30,2,0,31,21,4,37,,,,0,173,38,211,286,73.78,46,,,,
Hays,Texas,1996-06-01,70,19,35,2,0,30,28,4,58,,,,0,189,59,248,286,86.71,0,,,,
Hays,Texas,1996-05-01,65,4,40,3,0,24,23,4,48,,,,6,164,55,219,286,76.57,38,,,,
Hays,Texas,1996-04-01,67,18,43,0,1,22,28,3,44,,,,6,190,45,235,282,83.33,19,,,,
Hays,Texas,1996-03-01,74,10,44,1,0,26,18,0,44,,,,7,182,45,227,358,63.41,95,,,,
Hays,Texas,1996-02-01,52,48,0,5,0,18,19,3,48,,,,0,147,48,195,358,54.47,127,,,,
Hays,Texas,1996-01-01,42,46,0,11,0,18,67,2,14,,,,1,188,14,202,358,56.42,120,,,,
Hays,Texas,1995-12-01,42,46,0,11,0,18,67,2,14,,,,1,188,14,202,358,56.42,120,,,,
Hays,Texas,1995-11-01,38,45,0,15,0,26,58,2,15,,,,1,186,15,201,358,56.15,121,,,,
Hays,Texas,1995-10-01,34,51,0,16,0,24,65,3,10,,,,1,195,10,205,358,57.26,117,,,,
Hays,Texas,1995-09-01,32,44,,12,0,17,55,2,28,,,,0,163,29,192,358,53.63,130,,,,
Hays,Texas,1995-08-01,31,73,,2,0,23,41,1,44,,,,0,171,45,216,358,60.34,106,,,,
Hays,Texas,1995-07-01,31,92,,8,0,26,38,2,54,,,,0,197,79,276,358,77.09,46,,,,
Hays,Texas,1995-06-01,41,89,,6,0,35,42,2,51,,,,0,215,88,303,358,84.64,19,,,,
Hays,Texas,1995-05-01,35,91,,5,0,26,52,3,52,,,,0,212,96,309,358,86.31,13,,,,
Hays,Texas,1995-04-01,32,87,,6,0,19,49,1,59,,,,0,194,104,299,358,83.52,23,,,,
Hays,Texas,1995-03-01,30,100,,5,0,15,58,6,64,,,,0,214,109,324,358,90.5,0,,,,
Hays,Texas,1995-02-01,34,95,,6,0,12,51,8,82,,,,0,206,126,334,358,93.3,0,,,,
Hays,Texas,1995-01-01,25,102,,9,0,6,47,5,84,,,,0,194,139,335,358,93.58,0,,,,
Hays,Texas,1994-12-01,28,95,,7,0,12,55,9,79,,,,0,206,140,346,358,96.65,0,,,,
Hays,Texas,1994-11-01,34,89,,7,0,8,53,3,90,,,,0,194,152,346,358,96.65,0,,,,
Hays,Texas,1994-10-01,32,80,,8,0,11,62,5,85,,,,0,198,149,347,358,96.93,0,,,,
Hays,Texas,1994-09-01,33,83,,9,0,19,54,5,86,,,,0,203,151,354,358,98.88,0,,,,
Hays,Texas,1994-08-01,37,84,,12,0,15,53,4,90,,,,0,205,156,361,358,100.84,0,,,,
Hays,Texas,1994-07-01,36,93,,9,0,13,49,1,93,,,,0,201,161,362,358,101.12,0,,,,
Hays,Texas,1994-06-01,32,100,,13,0,11,47,0,86,,,,0,203,154,357,358,99.72,0,,,,
Hays,Texas,1994-05-01,43,90,,14,0,8,45,2,92,,,,0,202,179,381,358,106.42,0,,,,
Hays,Texas,1994-04-01,42,90,,16,0,11,31,2,83,,,,0,192,183,375,358,104.75,0,,,,
Hays,Texas,1994-03-01,43,103,,9,0,9,31,0,53,,,,0,195,153,348,358,97.21,0,,,,
Hays,Texas,1994-02-01,53,88,,4,0,12,20,0,66,,,,0,177,168,345,358,96.37,0,,,,
Hays,Texas,1994-01-01,53,98,,7,0,8,11,1,80,,,,0,178,184,362,358,101.12,0,,,,
Hays,Texas,1993-12-01,50,100,,8,2,15,20,0,64,,,,0,195,169,364,358,101.68,0,,,,
Hays,Texas,1993-11-01,44,108,,14,5,10,16,0,82,,,,0,197,188,385,358,107.54,0,,,,
Hays,Texas,1993-10-01,60,89,,13,0,10,13,0,91,,,,0,185,207,392,358,109.5,0,,,,
Hays,Texas,1993-09-01,46,89,,8,3,8,11,1,99,,,,0,166,207,373,358,104.19,0,,,,
Hays,Texas,1993-08-01,58,73,,13,6,9,13,1,93,,,,0,173,202,375,358,104.75,0,,,,
Hays,Texas,1993-07-01,55,78,,7,6,16,19,1,91,,,,0,182,190,372,358,103.91,0,,,,
Hays,Texas,1993-06-01,55,69,,3,1,10,18,1,104,,,,0,157,205,362,358,101.12,0,,,,
Hays,Texas,1993-05-01,58,63,,0,1,11,20,1,118,,,,0,154,205,359,358,100.28,0,,,,
Hays,Texas,1993-04-01,66,54,,4,4,11,18,1,110,,,,0,158,210,368,358,102.79,0,,,,
Hays,Texas,1993-03-01,67,46,,2,4,11,17,0,111,,,,0,147,199,346,358,96.65,0,,,,
Hays,Texas,1993-02-01,55,48,,3,6,16,17,0,121,,,,0,145,218,363,358,101.4,0,,,,
Hays,Texas,1993-01-01,55,40,,3,5,6,20,0,113,,,,0,129,213,342,358,95.53,0,,,,
Hays,Texas,1992-12-01,56,53,,4,5,10,20,2,112,,,,0,150,211,361,358,100.84,0,,,,
Hays,Texas,1992-11-01,56,53,,3,6,8,19,1,137,,,,0,146,212,358,358,100,0,,,,
Hays,Texas,1992-10-01,57,49,,4,3,12,12,3,139,,,,0,140,212,352,358,98.32,0,,,,
Hays,Texas,1992-09-01,62,40,,3,2,12,18,2,152,,,,0,139,225,364,358,101.68,0,,,,
Hays,Texas,1992-08-01,63,42,,1,3,17,13,2,150,,,,0,141,223,364,358,101.68,0,,,,
Hays,Texas,1992-07-01,64,31,,2,0,15,15,4,146,,,,0,131,220,351,358,98.04,0,,,,
Hays,Texas,1992-06-01,59,27,,0,0,19,19,3,158,,,,0,127,208,335,358,93.58,0,,,,
Hays,Texas,1992-05-01,53,37,,1,0,25,11,3,194,,,,0,130,245,375,358,104.75,0,,,,
Hays,Texas,1992-04-01,65,34,,2,0,17,11,1,175,,,,0,130,225,355,358,99.16,0,,,,
Hays,Texas,1992-03-01,59,37,,5,0,14,11,1,175,,,,0,127,226,353,358,98.6,0,,,,
Hays,Texas,1992-02-01,58,41,,1,0,12,10,0,186,,,,0,122,236,358,358,100,0,,,,
Hays,Texas,1992-01-01,50,41,,3,0,10,6,4,181,,,,0,114,204,318,358,88.83,,,,,
