county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Plumas,California,2007-07-01,16,6,22,4,48,17,12,29,5,14,19,57,4,22,5,0,63,1,1,0,0,70,0,,,0,3,0,190,17,2,0,,,,,,,
Plumas,California,2007-06-01,16,4,21,6,47,17,16,33,3,11,14,53,2,15,5,1,47,1,2,0,0,70,0,,,0,4,0,128,0,0,0,,,,,,,
Plumas,California,2007-05-01,29,8,18,3,58,25,9,34,12,12,24,65,3,12,5,1,88,4,2,4,0,79,0,,,0,4,0,193,8,0,0,,,,,,,
Plumas,California,2007-04-01,19,10,20,4,53,16,11,27,13,13,26,60,1,34,5,0,55,2,2,5,0,67,0,,,0,2,0,166,22,0,0,,,,,,,
Plumas,California,2007-03-01,19,4,17,6,46,14,12,26,9,11,20,55,4,35,5,0,64,4,0,5,0,41,0,,,0,2,0,172,14,2,0,,,,,,,
Plumas,California,2007-02-01,17,3,25,5,50,14.18,14.46,28,5.79,15.68,22,64,4,21,3,0,64,0,2,6,0,39,1,,,0,3,0,120,22,4,0,,,,,,,
Plumas,California,2007-01-01,16,2,29,5,52,12,19,31,6,15,21,60,4,40,8,0,78,5,1,1,0,21,0,,,1,2,0,117,1,2,0,,,,,,,
Plumas,California,2006-12-01,14,4,23,5,46,14,16,30,4,12,16,53,,,9,0,81,2,0,0,0,1.35,1,,,0,2,0,123,4,1,0,,,,,,,
Plumas,California,2006-11-01,11,3,31,7,52,8,23,31,6,15,21,55,,,9,0,59,1,0,4,0,50,0,,,0,3,0,129,1,3,0,,,,,,,
Plumas,California,2006-10-01,18,4,26,6,54,8,17,25,14,15,29,58,1,13,7,0,68,1,6,2,0,43,0,,,0,3,0,137,4,6,0,,,,,,,
Plumas,California,2006-09-01,24,2,28,8,62,18,19,37,8,17,25,71,1,21,8,0,77,4,1,0,0,43,0,,,0,2,0,115,12,7,0,,,,,,,
Plumas,California,2006-08-01,23,3,21,4,51,20,11,31,6,14,20,61,2,22,4,0,43,2,0,7,0,56,0,,,0,2,0,148,0,0,0,,,,,,,
Plumas,California,2006-07-01,23,3,17,6,49,19,11,30,7,12,19,67,3,36,5,0,54,1,0,0,0,76,0,,,0,2,0,164,12,0,0,,,,,,,
Plumas,California,2006-06-01,20,3,24,8,55,16,16,32,7,16,23,61,3,19,3,0,65,5,0,1,0,86,0,,,1,2,0,151,12,6,0,,,,,,,
Plumas,California,2006-05-01,23,6,23,8,60,16,23,39,12,9,21,75,3,36,4,0,89,1,1,5,0,65,0,,,0,4,0,158,22,2,0,,,,,,,
Plumas,California,2006-04-01,21,5,23,8,57,21,15,36,5,16,21,66,6,24,4,0,72,2,1,0,0,32,0,,,0,4,0,127,19,2,0,,,,,,,
Plumas,California,2006-03-01,26,5,23,7,61,28,12,40,3,18,21,67,6,38,4,0,79,13,2,5,0,56,0,,,0,2,0,121,0,0,0,,,,,,,
Plumas,California,2006-02-01,29,7,22,7,65,33,9,42,3,20,23,75,6,24,4,0,67,3,0,0,0,86,0,,,0,4,0,138,26,10,0,,,,,,,
Plumas,California,2006-01-01,22,5,24,6,57,20,22,42,7,8,15,65,3,40,7,0,72,4,3,2,0,46,0,,,0,2,0,139,12,3,0,,,,,,,
Plumas,California,2005-12-01,27,6,17,4,54,21,11,32,12,10,22,65,3,30,7,0,53,3,10,0,0,39,0,,,1,2,0,106,5,3,0,,,,,,,
Plumas,California,2005-11-01,24,4,23,5,56,20,12,32,8,16,24,64,1,18,3,0,63,9,7,0,0,38,0,,,1,2,0,93,5,2,0,,,,,,,
Plumas,California,2005-10-01,20,3,24,7,54,15,16,31,8,15,23,64,2,16,7,0,62,4,5,0,0,49,0,,,1,1,0,133,16,2,0,,,,,,,
Plumas,California,2005-09-01,20,4,19,6,49,10,20,30,14,5,19,55,0,12,10,0,73,3,1,0,0,53,0,,,1,2,0,127,18,3,0,,,,,,,
Plumas,California,2005-08-01,23,7,19,4,53,23,9,32,7,14,21,65,0,26,9,0,74,3,1,0,0,72,0,,,0,2,0,157,12,3,0,,,,,,,
Plumas,California,2005-07-01,30,6,14,7,57,23,13,36,13,8,21,82,1,21,4,0,80,1,1,0,0,146,0,,,0,2,0,224,36,6,0,,,,,,,
Plumas,California,2005-06-01,22,4,18,10,54,16.01,23.46,39,10.05,4.85,15,64,2,24,6,0,50,1,0,0,0,52,0,,,0,3,0,144,26,2,0,,,,,,,
Plumas,California,2005-05-01,14,2,18,11,45,5,24,29,11,5,16,56,3,28,15,0,71,4,2,5,0,44,1,,,0,2,0,111,10,1,0,,,,,,,
Plumas,California,2005-04-01,15,5,22,11,53,13.06,24.84,38,6.74,8.56,15,62,2,45,14,0,91,8,1,3,0,38,0,,,0,1,0,111,5,1,0,,,,,,,
Plumas,California,2005-03-01,18,5,22,10,55,18,23,41,5,9,14,63,3,51,14,0,91,3,0,3,0,41,2,,,0,2,0,114,6,2,0,,,,,,,
Plumas,California,2005-02-01,20,5,21,9,55,15,23,38,10,7,17,62,7,42,14,0,83,2,1,3,0,46,0,,,0,2,0,106,0,2,0,,,,,,,
Plumas,California,2005-01-01,16,5,21,9,51,11,22,33,10,8,18,58,1,38,14,0,80,3,1,6,0,48,0,,,0,1,0,118,0,1,2,,,,,,,
Plumas,California,2004-12-01,21,4,17,7,49,14,21,35,11,3,14,55,5,49,14,0,105,2,1,2,0,28,1,,,0,3,0,84,4,2,0,,,,,,,
Plumas,California,2004-11-01,18,6,19,4,47,18,12,30,6,11,17,53,4,42,14,0,81,2,1,0,0,43,0,,,1,1,0,118,8,2,0,,,,,,,
Plumas,California,2004-10-01,18,4,19,5,46,13,13,26,9,11,20,54,7,47,13,0,92,2,1,7,0,41,0,,,1,1,0,109,8,1,0,,,,,,,
Plumas,California,2004-09-01,19,3,27,6,55,16,15,31,6,18,24,65,6,47,14,0,95,2,3,5,0,53,0,,,0,2,0,112,6,0,0,,,,,,,
Plumas,California,2004-08-01,27,4,28,5,64,18,19,37,13,14,27,76,4,21,16,0,93,6,5,0,0,52,0,,,0,2,0,144,15,9,0,,,,,,,
Plumas,California,2004-07-01,26,4,29,5,64,27,9,36,3,25,28,82,3,29,14,0,137,4,3,3,0,94,0,,,0,2,0,204,24,18,0,,,,,,,
Plumas,California,2004-06-01,23,6,30,3,62,19,23,42,10,10,20,68,2,31,11,0,114,2,1,2,0,46,0,,,1,4,1,127,8,4,0,,,,,,,
Plumas,California,2004-05-01,25,5,27,4,61,19,22,41,11,9,20,67,3,30,11,0,118,3,4,3,0,65,0,,,2,2,0,153,9,5,0,,,,,,,
Plumas,California,2004-04-01,21,3,25,8,57,18,21,39,6,12,18,68,2,11,12,0,115,9,4,6,0,48,0,,,1,2,0,116,12,5,0,,,,,,,
Plumas,California,2004-03-01,21,4,25,8,58,13,22,35,12,11,23,69,4,25,13,0,100,0,4,0,0,52,0,,,1,2,0,151,5,15,0,,,,,,,
Plumas,California,2004-02-01,26,3,24,5,58,17,21,38,12,8,20,68,3,20,13,0,94,7,3,2,0,49,2,,,0,3,0,111,4,20,0,,,,,,,
Plumas,California,2004-01-01,25,3,24,3,55,19,17,36,9,10,19,67,0,11,11,0,125,3,2,3,0,32,1,,,1,2,0,140,6,11,0,,,,,,,
Plumas,California,2003-12-01,21,4,19,1,45,20,6,26,5,14,19,53,1,24,9,0,78,11,2,3,0,41,0,,,1,2,0,117,0,0,0,,,,,,,
Plumas,California,2003-11-01,19,4,17,2,42,16,8,24,7,11,18,51,1,19,9,0,53,4,1,2,0,1.13,1,,,0,2,0,107,0,0,0,,,,,,,
Plumas,California,2003-10-01,26,4,15,3,48,19,13,32,11,5,16,58,0,15,8,0,92,4,0,3,0,1.13,0,,,0,2,0,128,0,0,0,,,,,,,
Plumas,California,2003-09-01,29,5,17,3,54,19,14,33,15,6,21,60,5,38,9,0,98,15,3,3,0,1.63,0,,,0,2,2,133,0,1,0,,,,,,,
Plumas,California,2003-08-01,27,3,18,2,50,20,14,34,10,6,16,63,10,43,10,0,104,2,0,1,0,35,0,,,0,3,0,135,0,0,0,,,,,,,
Plumas,California,2003-07-01,32,3,19,3,57,22,13,35,13,9,22,66,6,36,9,0,85,4,0,2,0,74,0,,,0,3,0,173,0,1,0,,,,,,,
Plumas,California,2003-06-01,22,5,20,4,51,16,22,38,11,2,13,65,6,36,9,0,84,3,3,2,0,53,0,,,0,4,0,120,0,0,0,,,,,,,
Plumas,California,2003-05-01,24,4,23,4,55,17,18,35,11,9,20,63,2,29,12,0,75,6,8,0,0,38,0,,,0,2,0,120,0,0,0,,,,,,,
Plumas,California,2003-04-01,23,7,21,4,55,22,17,39,8,8,16,62,4,16,12,0,117,5,3,1,0,42,0,,,0,5,0,104,0,0,0,,,,,,,
Plumas,California,2003-03-01,33,5,15,4,57,27,13,40,11,6,17,66,0,39,15,0,115,6,6,2,0,57,0,,,0,3,0,139,1,1,0,,,,,,,
Plumas,California,2003-02-01,25,4,18,4,51,25,9,34,4,13,17,59,5,28,14,0,101,10,5,1,0,31,0,,,0,3,2,107,0,1,0,,,,,,,
Plumas,California,2003-01-01,22,3,24,4,53,17,15,32,8,13,21,66,3,25,14,0,101,4,2,0,0,37,0,,,0,2,2,136,0,0,0,,,,,,,
Plumas,California,2002-12-01,24,5,18,2,49,19,14,33,10,6,16,59,0,25,10,0,123,4,4,2,0,30,0,,,0,2,0,94,0,0,0,,,,,,,
Plumas,California,2002-11-01,24,4,16,2,46,20,10,30,8,8,16,54,0,25,9,0,86,6,1,0,0,36,0,,,0,1,0,124,0,0,0,,,,,,,
Plumas,California,2002-10-01,22,2,16,3,43,14,11,25,10,8,18,50,0,25,11,0,65,1,0,2,0,30,0,,,0,4,0,116,0,0,0,,,,,,,
Plumas,California,2002-09-01,26,4,16,4,50,22,10,32,8,10,18,58,4,25,12,0,104,4,0,0,0,42,0,,,1,4,0,133,0,0,0,,,,,,,
Plumas,California,2002-08-01,24,5,14,5,48,27,9,36,2,10,12,62,4,24,15,0,111,13,0,2,0,59,0,,,1,4,0,156,0,0,0,,,,,,,
Plumas,California,2002-07-01,30,6,11,5,52,23,10,33,13,6,19,64,4,22,22,0,124,3,1,0,0,81,0,,,2,3,0,201,0,0,0,,,,,,,
Plumas,California,2002-06-01,25,4,18,3,50,24,8,32,5,13,18,56,3,21,15,0,108,3,2,0,0,47,0,,,0,3,0,140,0,0,0,,,,,,,
Plumas,California,2002-05-01,24,4,19,2,49,23,9,32,5,12,17,61,2,13,14,0,154,7,4,2,0,36,0,,,1,3,0,146,0,0,0,,,,,,,
Plumas,California,2002-04-01,19,5,13,2,39,15,14,29,9,1,10,47,,,11,0,108,3,1,2,0,36,0,,,0,3,0,117,0,0,0,,,,,,,
Plumas,California,2002-03-01,17,3,18,2,40,19,2,21,1,18,19,46,,,9,0,73,4,6,0,0,21,0,,,0,3,0,93,0,0,0,,,,,,,
Plumas,California,2002-02-01,16,5,14,2,37,12,12,24,9,4,13,47,,,4,0,47,1,5,2,0,17,0,,,0,2,2,87,0,0,0,,,,,,,
Plumas,California,2002-01-01,15,5,15,3,38,18,3,21,2,15,17,44,,,7,0,86,2,4,0,0,32,0,,,0,3,0,102,0,1,0,,,,,,,
Plumas,California,2001-12-01,19,2,14,2,37,17,13,30,4,3,7,47,,,,,,,,,,24,0,,,,3,0,86,0,0,0,18,7,12,0,0,15,3
Plumas,California,2001-11-01,28,3,20,3,54,27,7,34,4,16,20,68,,,,,,,,,,21,0,,,,2,0,80,0,0,0,18,18,18,0,0,14,6
Plumas,California,2001-10-01,27,4,20,4,55,29,11,40,2,13,15,62,,,,,,,,,,32,1,,,,3,0,126,0,0,0,30,7,18,0,0,21,9
Plumas,California,2001-09-01,20,5,20,4,49,17,17,34,8,7,15,58,,,,,,,,,,38,1,,,,3,0,128,0,0,0,22,8,19,0,0,20,5
Plumas,California,2001-08-01,24,6,19,2,51,26,10,36,4,11,15,59,,,,,,,,,,67,,,,,3,0,155,0,0,0,18,8,25,0,0,6,3
Plumas,California,2001-07-01,27,8,19,2,56,21,10,31,14,11,25,65,,,,,,,,,,70,,,,,3,0,149,0,0,0,23,9,24,0,0,23,4
Plumas,California,2001-06-01,26,6,18,2,53,21,11,32,11,10,21,62,,,,,,,,,,52,,,,,3,0,137,0,0,0,14.66,19.57,18.77,0,0,9,2
Plumas,California,2001-05-01,20,4,18,2,44,19.14,4.9,24,4.83,15.1,20,62,,,,,,,,,,57,,,,,1,0,144,0,0,0,14.33,15.13,14.54,0,0,6,2
Plumas,California,2001-04-01,20,5,16,5,46,13.73,11.7,25,11.3,9.27,21,62,,,,,,,,,,37,,,,,3,0,140,0,0,0,10.03,18.05,17.92,0,0,6,3
Plumas,California,2001-03-01,15,5,16,4,40,12.81,13.98,27,6.89,6.28,13,47,,,,,,,,,,33,,,,,3,0,121,0,0,0,10.16,13.02,16.82,0,0,6,3
Plumas,California,2001-02-01,14,6,16,3,39,14.46,12.83,27,5.52,6.31,12,45,,,,,,,,,,28,,,,,2,0,88,0,0,0,6.46,18.28,14.26,0,0,12,2
Plumas,California,2001-01-01,18,5,20,6,49,13.13,12.48,26,9.9,13.52,23,58,,,,,,,,,,28,,,,,3,0,129,0,0,0,15.46,16.86,16.68,0,0,11,2
Plumas,California,2000-12-01,19,5.39,17.8,6.1,48.29,14.6,14.3,28,9.79,9.6,18,64,,,,,,,,,,34,,,,,2,0,106,0,0,0,12.09,16.09,20.11,0,0,4,2
Plumas,California,2000-11-01,17.1,6.1,18.1,6.7,48,15.31,16.36,31,7.89,8.44,15,54,,,,,,,,,,29,0,,,0,4,0,89,0,0,0,18.72,11.52,17.76,0,0,11,2
Plumas,California,2000-10-01,25,7,17.68,6.26,55.94,26.07,8.06,34,5.93,15.88,20,66,,,,,,,,,,45,0,,,0,3,0,135,0,0,0,18.64,17.63,19.67,0,0,12,2
Plumas,California,2000-09-01,25.27,9.93,14.53,4.8,54.53,22.84,9.76,31,12.36,9.57,21,60,,,,,,,,,,29,0,,,0,3,0,135,0,0,0,22.22,11.75,20.56,0,0,11,3
Plumas,California,2000-08-01,26.19,5.94,15.45,5.75,53.33,19.6,12.51,31,12.53,8.69,20,61,,,,,,,,,,48,,,,0,3,0,185,0,0,0,9.06,17.6,26.67,0,0,15,3
Plumas,California,2000-07-01,23.48,3.42,13.01,4.61,44.52,17.13,6.4,23,9.77,11.22,20,58,,,,,,,,,,80,0,,,0,2,0,113,0,0,0,14.84,16.64,13.04,0,0,11.13,2.22
Plumas,California,2000-06-01,19.2,3.27,12.86,2.7,38.03,11.91,8.25,19,10.56,7.31,17,45,,,,,,,,,,69,0,,,0,3,0,96,0,0,0,14.98,11.36,11.69,0,0,12,3
Plumas,California,2000-05-01,18.62,3.03,13.84,3.03,38.52,14.66,9.13,23,6.99,7.74,13,43,,,,,,,,,,51,0,0,0,0,2,0,97,0,0,0,12.53,10.46,15.53,0,0,5,2
Plumas,California,2000-04-01,16.8,2.23,13.74,4.2,36.97,14.38,8.62,22,4.65,9.32,13,43,,,,,,,,,,37,0,0,0,0,2,0,94,0,0,0,7.28,14.42,15.27,0,0,4,2
Plumas,California,2000-03-01,23.29,2.61,15.55,3.65,45.1,14.55,8,22,11.35,11.2,22,54,,,,,,,,,,35,0,0,0,0,2,0,114,0,0,0,11.03,21.05,13.02,0,0,4,2
Plumas,California,2000-02-01,23.72,3.17,16.69,2.35,45.93,23.52,4.45,27,3.37,14.59,17,53,,,,,,,,,,36,0,0,0,0,2,0,116,0,0,0,16.53,13.23,16.17,0,0,6,2
Plumas,California,2000-01-01,23.78,2.61,13.32,2.81,42.52,20.32,7.57,27,6.07,8.56,14,48,,,,,,,,,,71,0,0,0,0,1,0,108,0,0,0,18.2,4.01,20.31,0,0,4,2
Plumas,California,1999-12-01,20.97,3.65,13.87,2.51,41,21.67,7.23,28,2.95,9.15,11,54,,,,,,,,,,57,0,0,0,0,1,0,104,0,0,0,11.96,18.79,10.25,0,0,4,1
Plumas,California,1999-11-01,27.17,3.9,13.66,3.06,47.79,18.89,8.13,26,12.18,8.59,20,57,,,,,,,,,,66,0,0,0,0,3,0,121,0,0,0,20.85,15.9,10.95,0,0,8,
Plumas,California,1999-10-01,24.1,3.58,16.68,3.54,47.9,18.65,13.63,31,9.03,6.59,15,60,,,,,,,,,,81,0,0,0,0,3,1,121,0,0,0,19.2,9.31,19.39,0,0,5,2
Plumas,California,1999-09-01,24.93,2.37,20.63,4.44,52.37,16.76,11.46,27,10.54,13.61,23,61,,,,,,,,,,36,0,0,0,0,2,0,132,0,0,0,12.84,17.06,22.47,0,0,5,1
Plumas,California,1999-08-01,19.26,3.61,21.26,4.52,48.65,14.31,15.76,29,7.11,11.47,18,54,,,,,,,,,,54,0,0,0,0,2,0,123,1,0,0,14.2,12.16,22.29,0,0,3,0
Plumas,California,1999-07-01,22.03,3.81,23.42,3.22,52.48,15.65,17,32,9.78,10.05,19,61,,,,,,,,,,3.39,0,0,0,0,0,0,133,0,0,0,12.56,18.26,21.66,0,0,4,0
Plumas,California,1999-06-01,23.3,1.43,24.5,3.3,52.53,14.45,20.58,34,5.68,11.82,16,62,,,,,,,,,,71,0,0,0,0,3,0,133,0,0,0,19.27,14.63,18.63,0,0,5,1
Plumas,California,1999-05-01,28.39,2.1,20.94,2.61,54.04,30.04,7.26,37,14.03,3.01,17,64,,,,,,,,,,53,0,0,0,0,3,0,137,0,1,0,18.91,13.51,21.62,0,0,6,1
Plumas,California,1999-04-01,24.64,1.63,22.73,3.5,52.5,16.03,16,32,10.31,10.16,20,62,,,,,,,,,,4.29,0,0,0,0,2,1,133,0,1,0,13.62,12.63,26.25,0,0,16,1
Plumas,California,1999-03-01,30.06,1.77,25.66,2.48,59.97,31.76,13.23,44,7.94,7.04,14,74,,,,,,,,,,52,0,0,0,0,2,0,152,0,0,0,32.98,14.84,12.15,0,0,10,2
Plumas,California,1999-02-01,21.46,3,26.43,2.25,53.14,24.63,14.62,38,11.94,1.95,12,60,,,,,,,,,,27,0,0,0,0,0,0,134,0,1,0,17.82,22.24,13.08,0,0,11,0
Plumas,California,1999-01-01,19.23,3.61,29,2.39,54.23,14.99,20.9,34,12.14,6.2,18,63,,,,,,,,,,27,1,0,0,0,0,0,137,0,1,0,24.52,18.02,11.69,0,0,11.39,3
Plumas,California,1998-12-01,14.9,1.26,30.32,2.58,49.06,15.05,17.63,32,0.22,16.16,16,59,,,,,,,,,,46,0,0,0,0,2,0,124,0,0,0,24.53,12.27,12.26,0,0,5,2
Plumas,California,1998-11-01,20.44,2.93,28.43,5.33,57.13,14.99,20.71,34,11.14,10.29,21,64,,,,,,,,,,1.77,0,0,0,0,0,0,145,0,0,0,25.71,14.28,17.14,0,0,4,0
Plumas,California,1998-10-01,21,3.16,31.13,4.42,59.71,32.55,4.32,36,19.58,3.26,22,74,,,,,,,,,,57.94,0,0,0,0,2,0,151,0,0,0,0,31.35,28.36,0,0,10,0
Plumas,California,1998-09-01,20,3.4,30.7,6.8,60.9,11.7,18.75,29,11.7,18.75,29,67,,,,,,,,,,75,0,0,0,0,2,0,154,0,0,0,16.24,12.02,31.83,0,0,3,1
Plumas,California,1998-08-01,20.65,5,27.16,5.61,58.42,15.83,24.78,39,8.01,9.8,17,68,,,,,,,,,,4.26,0,0,0,0,3,0,148,0,0,0,11.68,14.61,32.13,0,0,24,4
Plumas,California,1998-07-01,20,3.4,30.7,6.8,60.9,11.7,18.75,29,11.7,18.75,29,67,,,,,,,,,,75,0,0,0,0,2,0,154,0,0,0,16.24,12.02,31.83,0,0,3,1
Plumas,California,1998-06-01,24.4,3.5,21.77,5.26,54.93,18.16,18.17,36,9.3,9.3,18,63,,,,,,,,,,75,0,0,0,0,3,0,164,0,0,0,18.31,18.31,18.31,0,0,2.97,0
Plumas,California,1998-05-01,23.81,3.26,23.96,5.16,56.19,18.97,18.96,36,9.13,9.13,18,63,,,,,,,,,,58,0,0,0,0,3,0,142,0,0,0,15.75,21,19.44,0,0,3.29,1
Plumas,California,1998-04-01,20.77,6.2,25.43,4.9,57.3,19.1,19,38,9.1,10,19,63,,,,,,,,,,73,0,0,0,0,2,0,140,0,0,0,25.9,21,10.5,0,0,4,1
Plumas,California,1998-03-01,20.05,4.05,22.05,3.85,50,12.5,12.5,24,12.5,12.5,24,58,,,,,,,,,,2.39,0,0,0,0,2,0,126,0,0,0,14.8,9.8,25.4,0,0,6,3
Plumas,California,1998-02-01,20.04,1.32,24.5,3.04,48.9,28.5,2.54,30,16.04,1.82,17,56,,,,,,,,,,1.8,0,0,0,0,0,0,108,0,0,0,14.8,17.09,16.2,0,0,5,1
Plumas,California,1998-01-01,20.81,1.29,21.48,1.94,45.52,18.05,10.6,28,6.28,10.68,16,54,,,,,,,,,,1.32,0,0,0,0,0,0,122,0,0,0,22.76,15.16,7.6,0,0,0.81,2
Plumas,California,1997-12-01,25.16,1.94,15.16,2.16,44.42,14.5,14.5,28,7.71,7.71,14,55,,,,,,,,,,1.78,0,0,0,0,0,0,174,0,0,0,20.96,6.95,16.51,0,0,30,3
Plumas,California,1997-11-01,15.19,3.48,17.41,2.45,38.53,12.91,12.92,24,6.35,6.35,12,45,,,,,,,,,,1.56,0,0,0,0,5,0,154,0,0,0,15.9,7.93,14.7,0,0,30,3
Plumas,California,1997-10-01,16.71,4.26,21.58,1.45,44,17.94,10.09,27,5.75,10.22,15,51,,,,,,,,,,3.22,0,0,0,0,7,1,174,0,0,0,19.87,7.65,16.48,0,0,1.13,3
Plumas,California,1997-09-01,15.56,4.53,18.56,2.73,41.38,9.88,9.88,18,10.81,10.81,20,58,,,,,,,,,,1.85,0,0,0,0,6,0,115,0,0,0,19.76,6.65,14.97,0,0,33,3
Plumas,California,1997-08-01,19.68,4.35,22.22,4,50.25,21.11,11.37,32,6.22,11.55,17,63,,,,,,,,,,2.19,0,0,0,0,7,0,142,0,0,0,23.51,7.26,19.48,0,0,1.87,1
Plumas,California,1997-07-01,16.71,4.26,21.58,1.45,44,17.94,10.09,27,5.75,10.22,15,51,,,,,,,,,,3.22,0,0,0,0,7,1,174,0,0,0,19.87,7.65,16.48,0,0,1.13,3
Plumas,California,1997-06-01,11.83,2.23,23.1,0.77,37.93,11.95,11.95,22,7.03,7,14,48,,,,,,,,,,1.57,0,0,0,0,4,0,135,0,0,0,18.9,12.53,6.5,0,0,33,4
Plumas,California,1997-05-01,14.67,2.23,22.77,3,42.67,13.29,13.29,26,8.05,8.04,16,47,,,,,,,,,,1.87,0,0,0,0,5,0,126,0,0,0,22.56,7.25,12.86,0,0,1.07,0
Plumas,California,1997-04-01,13.43,2.9,23.57,2.6,42.5,12.14,12.13,24,9.12,9.11,18,48,,,,,,,,,,2,0,0,0,0,6,0,123,0,0,0,22.7,7.85,11.95,0,0,29,2
Plumas,California,1997-03-01,13.67,2.48,23.48,3.67,43.3,12.52,10.66,22,9.26,10.86,19,48,,,,,,,,,,1.7,0,0,0,0,5,0,127,0,0,0,18.58,9.12,15.6,0,0,29,3
Plumas,California,1997-02-01,18.75,1.46,18.78,3.89,42.88,16.56,10.15,26,6.14,10.03,16,51,,,,,,,,,,1.9,0,0,0,0,2,1,122,0,0,0,20.95,5.96,15.97,0,0,23,3
Plumas,California,1997-01-01,12.96,1.16,15.93,2.58,32.63,10.26,8.06,18,6.3,8.01,14,44,,,,,,,,,,1.8,0,0,0,0,1,0,127,0,0,0,13.96,5.77,12.9,0,0,16,1
Plumas,California,1996-12-01,12.39,2.29,15.16,1,30.84,10.31,7.46,17,5.49,7.58,12,41,,,,,,,,,,1.16,0,0,0,0,3,0,75,0,0,0,14.42,4.48,11.94,0,0,14,1
Plumas,California,1996-11-01,18.43,1.8,15.53,2.6,38.36,13.45,9.35,22,6.38,9.18,15,43,,,,,,,,,,1.33,0,0,0,0,2,0,106,0,0,0,16.75,7.05,14.56,0,0,12,0
Plumas,California,1996-10-01,15.19,2.42,15.61,3.9,37.12,16.68,8.22,24,8.19,4.03,12,46,,,,,,,,,,1.71,0,0,0,0,6,1,128,0,0,0,17.85,14.69,4.58,0,0,13,3
Plumas,California,1996-09-01,16.43,4.23,21.57,2.03,44.26,17.15,10.51,27.66,10.29,6.31,16.6,51,,,,,,,,,,2.1,0,0,0,0,4,0,141,0,0,0,17.81,7.93,18.52,0,0,49,2
Plumas,California,1996-08-01,17.16,7.55,20.67,2.97,48.35,18.6,11.4,30,11.38,6.97,18.35,52,,,,,,,,,,2.26,0,0,0,0,4,1,152,0,0,0,16.89,13.9,17.56,0,0,1.58,2
Plumas,California,1996-07-01,18.97,1.97,22.9,2.13,45.97,18.76,10.56,29.32,10.66,5.99,16.65,54,,,,,,,,,,2.35,0,0,0,0,3,0,84,0,0,0,19.12,8.51,18.34,0,0,35,3
Plumas,California,1996-06-01,19.3,1.8,17.37,1.96,40.43,,,,,,,45,,,,,,,,,,1.8,0,0,0,0,3,0,84,0,0,0,19.93,7.9,12.6,,,28,3
Plumas,California,1996-05-01,15.9,1.64,20.68,3.09,41.31,,,,,,,54,,,,,,,,,,2.13,0,0,0,0,0,1,105,0,0,0,16.84,8.76,15.71,,,25,1
Plumas,California,1996-04-01,12.3,2.56,28.1,2.93,45.89,,,,,,,56,,,,,,,,,,2.73,0,0,0,0,0,0,116,0,0,0,16.35,8.95,20.59,,,1.71,0
Plumas,California,1996-03-01,15.29,1.41,29.78,5.32,51.8,,,,,,,62,,,,,,,,,,0,0,0,0,0,2,1,150,0,0,,17.88,8.97,24.95,0,0,1.58,2
Plumas,California,1996-02-01,17.31,2.96,26.96,5.55,52.78,,,,,,,59,,,,,,,,,,0,0,0,0,0,3,0,106,0,0,,19.92,9.58,23.28,0,0,1.51,1
Plumas,California,1996-01-01,16.4,4.7,23.1,2.6,46.8,,25.8,25.8,,21,21,54,,,,,,,,,,2.1,0,0,0,0,0.9,0,146,0,0,,12.4,12.9,21.5,0,0,,1
Plumas,California,1995-12-01,15.3,4,15.7,2.7,37.7,,,,,,,46,,,,,,,,,,0.9,,,,,1.2,0,104,0,0,0,25.4,4.2,8.1,0,0,1.7,0.3
Plumas,California,1995-11-01,13.3,1.6,15.9,1.7,32.5,,,,,,,48,,,,,,,,,,14,0,0,0,0,1,0,94,0,0,0,14.3,8.8,9.5,0,,2.4,7.8
Plumas,California,1995-10-01,17.8,2.5,16.1,2.7,39.1,,,,,,,45,,,,,,,,,,0.8,0,0,0,0,2.6,0,114,0,0,0,13.2,15.2,10.7,,,88,7.8
Plumas,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plumas,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plumas,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
