county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Fort Bend,Texas,2000-10-01,119,63,6,9,17,40,51,26,73,37,6,24,3,401,73,474,773,61.32,222,,,,
Fort Bend,Texas,2000-09-01,132,68,2,11,23,59,50,26,138,52,7,20,5,455,138,593,773,76.71,103,,,,
Fort Bend,Texas,2000-08-01,136,57,3,16,25,39,45,25,157,53,6,21,6,432,157,589,773,76.2,107,,,,
Fort Bend,Texas,2000-07-01,121,81,4,12,28,41,65,31,189,50,5,27,2,467,189,656,773,84.86,40,,,,
Fort Bend,Texas,2000-06-01,116,72,6,21,20,35,52,33,180,51,8,28,1,443,180,623,773,80.6,73,,,,
Fort Bend,Texas,2000-05-01,102,59,1,18,26,42,45,37,173,53,7,38,1,429,173,602,773,77.88,94,,,,
Fort Bend,Texas,2000-04-01,115,71,3,30,25,39,46,38,189,45,4,22,2,440,189,629,773,81.37,67,,,,
Fort Bend,Texas,2000-03-01,117,65,4,32,27,47,29,42,158,48,5,25,6,447,158,605,773,78.27,91,,,,
Fort Bend,Texas,2000-02-01,129,74,5,27,27,45,35,40,192,52,3,19,4,460,192,652,773,84.35,44,,,,
Fort Bend,Texas,2000-01-01,122,55,6,29,28,32,30,28,190,51,6,19,8,414,190,604,773,78.14,92,,,,
Fort Bend,Texas,1999-12-01,137,62,8,24,28,32,39,39,149,50,7,19,8,453,149,602,773,77.88,94,,,,
Fort Bend,Texas,1999-11-01,135,86,7,20,26,51,27,39,181,50,6,4,8,459,181,640,773,82.79,56,,,,
Fort Bend,Texas,1999-10-01,135,88,8,17,23,50,37,40,180,49,5,2,9,463,180,643,773,83.18,53,,,,
Fort Bend,Texas,1999-09-01,141,70,8,17,22,41,47,39,171,65,3,18,5,476,171,647,773,83.7,49,,,,
Fort Bend,Texas,1999-08-01,152,90,6,26,17,43,60,36,123,63,1,15,6,515,123,638,773,82.54,58,,,,
Fort Bend,Texas,1999-07-01,143,95,7,8,23,49,55,26,158,53,4,17,5,485,158,643,773,83.18,53,,,,
Fort Bend,Texas,1999-06-01,141,61,5,15,25,39,56,42,164,49,1,16,6,456,164,620,773,80.21,76,,,,
Fort Bend,Texas,1999-05-01,124,72,4,11,26,37,46,36,119,54,3,1,2,416,119,535,773,69.21,161,,,,
Fort Bend,Texas,1999-04-01,122,57,9,12,28,39,46,29,68,53,3,14,4,416,68,484,773,62.61,212,,,,
Fort Bend,Texas,1999-03-01,108,69,7,11,25,31,51,23,93,61,5,13,4,408,93,501,773,64.81,195,,,,
Fort Bend,Texas,1999-02-01,115,84,9,19,24,28,46,22,81,49,18,5,3,422,81,503,773,65.07,193,,,,
Fort Bend,Texas,1999-01-01,108,67,7,14,30,29,25,23,90,47,6,19,1,376,90,466,773,60.28,230,,,,
Fort Bend,Texas,1998-12-01,121,78,6,17,24,43,41,19,42,55,5,12,5,426,42,468,773,60.54,228,,,,
Fort Bend,Texas,1998-11-01,108,65,7,23,26,39,44,20,74,58,7,10,4,411,74,485,773,62.74,211,,,,
Fort Bend,Texas,1998-10-01,110,65,11,20,22,49,40,22,67,62,10,8,2,421,67,488,773,63.13,208,,,,
Fort Bend,Texas,1998-09-01,95,61,16,20,21,35,47,18,35,55,7,7,6,388,35,423,773,54.72,273,,,,
Fort Bend,Texas,1998-08-01,121,51,5,11,24,45,38,11,77,48,11,8,6,379,77,456,773,58.99,240,,,,
Fort Bend,Texas,1998-07-01,114,44,7,17,20,42,34,12,61,41,7,5,1,344,61,405,773,52.39,291,,,,
Fort Bend,Texas,1998-06-01,115,60,7,18,22,25,37,7,70,42,7,9,3,352,70,422,773,54.59,274,,,,
Fort Bend,Texas,1998-05-01,112,51,2,24,25,34,33,22,43,43,7,8,3,364,43,407,773,52.65,289,,,,
Fort Bend,Texas,1998-04-01,119,63,10,33,18,37,20,16,73,50,4,1,7,378,73,451,773,58.34,245,,,,
Fort Bend,Texas,1998-03-01,104,59,5,39,16,35,28,14,45,47,11,12,4,374,45,419,773,54.2,277,,,,
Fort Bend,Texas,1998-02-01,117,62,6,44,21,33,36,29,57,52,5,4,2,411,57,468,773,60.54,228,,,,
Fort Bend,Texas,1998-01-01,115,55,8,36,28,27,30,27,67,62,6,3,5,402,67,469,773,60.67,227,,,,
Fort Bend,Texas,1997-12-01,103,57,4,38,28,34,37,22,72,49,9,3,6,390,72,462,640,72.19,114,,,,
Fort Bend,Texas,1997-11-01,103,70,7,30,23,29,57,29,45,43,6,3,9,409,45,454,640,70.94,122,,,,
Fort Bend,Texas,1997-10-01,98,65,9,22,23,26,45,27,47,39,4,6,6,370,47,417,640,65.16,159,,,,
Fort Bend,Texas,1997-09-01,106,53,10,25,24,36,44,23,63,36,9,4,8,378,63,441,640,68.91,135,,,,
Fort Bend,Texas,1997-08-01,91,57,6,21,23,44,39,25,43,37,3,1,9,356,43,399,640,62.34,177,,,,
Fort Bend,Texas,1997-07-01,88,70,4,25,18,39,45,25,44,34,4,1,6,359,44,403,640,62.97,173,,,,
Fort Bend,Texas,1997-06-01,93,56,4,34,24,42,45,28,23,33,3,1,4,367,23,390,596,65.44,146,,,,
Fort Bend,Texas,1997-05-01,79,55,5,31,28,48,50,27,29,33,5,4,6,371,29,400,596,67.11,136,,,,
Fort Bend,Texas,1997-04-01,96,57,9,28,29,40,35,36,18,,,,7,381,18,399,596,66.95,137,,,,
Fort Bend,Texas,1997-03-01,88,59,8,29,26,32,44,31,4,,,,6,362,4,366,596,61.41,170,,,,
Fort Bend,Texas,1997-02-01,84,57,5,30,26,50,42,28,3,,,,7,370,3,373,596,62.58,163,,,,
Fort Bend,Texas,1997-01-01,108,52,3,27,25,43,28,22,3,,,,7,347,3,350,596,58.72,186,,,,
Fort Bend,Texas,1996-12-01,121,42,2,26,22,35,53,27,3,,,,12,366,3,369,596,61.91,167,,,,
Fort Bend,Texas,1996-11-01,122,49,7,26,20,56,45,36,3,,,,7,407,3,410,596,68.79,126,,,,
Fort Bend,Texas,1996-10-01,134,37,15,25,19,65,47,20,3,,,,6,393,3,396,596,66.44,140,,,,
Fort Bend,Texas,1996-09-01,115,44,10,22,17,48,49,23,2,,,,2,359,2,361,596,60.57,175,,,,
Fort Bend,Texas,1996-08-01,115,39,10,20,23,50,31,19,5,,,,3,332,5,337,596,56.54,199,,,,
Fort Bend,Texas,1996-07-01,100,43,16,19,18,58,37,12,7,,,,10,329,7,336,596,56.38,200,,,,
Fort Bend,Texas,1996-06-01,93,49,14,18,16,39,30,14,5,,,,10,315,5,320,596,53.69,216,,,,
Fort Bend,Texas,1996-05-01,97,33,4,10,13,33,47,12,5,,,,19,299,5,304,596,51.01,232,,,,
Fort Bend,Texas,1996-04-01,116,23,1,4,9,38,25,12,7,,,,9,266,7,273,596,45.81,263,,,,
Fort Bend,Texas,1996-03-01,102,31,6,6,8,45,35,8,7,,,,9,272,7,279,596,46.81,257,,,,
Fort Bend,Texas,1996-02-01,101,40,6,8,6,35,19,10,7,,,,6,262,7,269,596,45.13,267,,,,
Fort Bend,Texas,1996-01-01,84,31,3,12,8,28,19,15,3,,,,8,233,3,236,596,39.6,300,,,,
Fort Bend,Texas,1995-12-01,99,42,3,11,8,28,15,14,4,,,,8,252,4,256,596,42.95,280,,,,
Fort Bend,Texas,1995-11-01,106,35,7,12,7,45,27,17,2,,,,12,282,2,284,596,47.65,252,,,,
Fort Bend,Texas,1995-10-01,78,38,3,17,5,30,26,14,3,,,,6,231,3,234,596,39.26,302,,,,
Fort Bend,Texas,1995-09-01,88,42,,14,5,34,27,11,2,,,,0,231,2,233,596,39.09,303,,,,
Fort Bend,Texas,1995-08-01,108,26,,12,5,36,32,14,3,,,,0,242,3,245,598,40.97,293,,,,
Fort Bend,Texas,1995-07-01,92,41,,18,10,23,30,12,3,,,,0,237,3,240,598,40.13,298,,,,
Fort Bend,Texas,1995-06-01,85,46,,16,7,32,28,8,3,,,,0,222,3,240,598,40.13,298,,,,
Fort Bend,Texas,1995-05-01,83,65,,12,8,26,25,14,3,,,,0,233,3,255,232,109.91,0,,,,
Fort Bend,Texas,1995-04-01,93,69,,13,8,34,21,8,4,,,,0,246,4,272,232,117.24,0,,,,
Fort Bend,Texas,1995-03-01,103,86,,21,8,33,18,7,2,,,,0,276,2,293,232,126.29,0,,,,
Fort Bend,Texas,1995-02-01,100,73,,29,5,42,21,5,2,,,,2,277,2,299,232,128.88,0,,,,
Fort Bend,Texas,1995-01-01,99,59,,26,9,24,21,14,2,,,,2,254,2,272,232,117.24,0,,,,
Fort Bend,Texas,1994-12-01,103,62,,23,15,26,29,11,2,,,,7,276,2,298,232,128.45,0,,,,
Fort Bend,Texas,1994-11-01,95,45,,31,12,23,33,13,2,,,,5,257,2,274,232,118.1,0,,,,
Fort Bend,Texas,1994-10-01,102,61,,36,10,19,19,13,2,,,,5,265,2,267,232,115.09,0,,,,
Fort Bend,Texas,1994-09-01,110,52,,22,14,17,21,7,3,,,,8,251,3,254,232,109.48,0,,,,
Fort Bend,Texas,1994-08-01,147,60,,24,16,22,20,4,4,,,,4,297,4,301,232,129.74,0,,,,
Fort Bend,Texas,1994-07-01,126,98,,22,13,32,16,4,2,,,,7,318,2,320,232,137.93,0,,,,
Fort Bend,Texas,1994-06-01,111,228,,19,13,22,22,6,3,,,,6,362,3,365,232,157.33,0,,,,
Fort Bend,Texas,1994-05-01,99,235,,17,11,13,25,3,2,,,,5,365,2,367,232,158.19,0,,,,
Fort Bend,Texas,1994-04-01,106,218,,22,16,26,23,5,2,,,,4,369,2,371,232,159.91,0,,,,
Fort Bend,Texas,1994-03-01,96,207,,19,16,18,27,6,4,,,,3,341,4,345,232,148.71,0,,,,
Fort Bend,Texas,1994-02-01,108,214,,20,15,15,28,4,4,,,,4,349,4,353,232,152.16,0,,,,
Fort Bend,Texas,1994-01-01,99,228,,24,18,34,14,3,5,,,,5,384,5,389,232,167.67,0,,,,
Fort Bend,Texas,1993-12-01,85,225,,32,13,21,24,2,3,,,,2,368,3,371,232,159.91,0,,,,
Fort Bend,Texas,1993-11-01,82,246,,31,14,23,29,3,4,,,,0,408,4,412,232,177.59,0,,,,
Fort Bend,Texas,1993-10-01,96,208,,24,24,28,27,8,3,,,,2,417,3,420,232,181.03,0,,,,
Fort Bend,Texas,1993-09-01,110,201,,19,23,24,20,6,2,,,,0,403,2,405,232,174.57,0,,,,
Fort Bend,Texas,1993-08-01,91,181,,30,18,25,27,7,3,,,,0,379,3,382,232,164.66,0,,,,
Fort Bend,Texas,1993-07-01,109,190,,24,21,20,21,6,3,,,,0,391,3,394,232,169.83,0,,,,
Fort Bend,Texas,1993-06-01,99,175,,24,14,11,11,15,4,,,,3,352,4,356,232,153.45,0,,,,
Fort Bend,Texas,1993-05-01,132,153,,23,22,15,13,9,3,,,,2,369,3,372,232,160.34,0,,,,
Fort Bend,Texas,1993-04-01,118,130,,26,32,14,17,3,2,,,,3,343,2,345,232,148.71,0,,,,
Fort Bend,Texas,1993-03-01,118,141,,25,19,18,17,2,0,,,,1,341,0,341,232,146.98,0,,,,
Fort Bend,Texas,1993-02-01,121,130,,27,21,23,6,6,0,,,,4,338,0,338,232,145.69,0,,,,
Fort Bend,Texas,1993-01-01,125,131,,12,32,26,6,6,0,,,,2,340,0,340,232,146.55,0,,,,
Fort Bend,Texas,1992-12-01,118,128,,24,23,21,15,10,0,,,,2,341,0,341,232,146.98,0,,,,
Fort Bend,Texas,1992-11-01,132,102,,28,29,15,17,10,0,,,,6,339,0,339,232,146.12,0,,,,
Fort Bend,Texas,1992-10-01,108,128,,19,19,25,14,14,0,,,,3,330,0,330,232,142.24,0,,,,
Fort Bend,Texas,1992-09-01,164,100,,19,24,21,11,3,0,,,,3,345,0,345,232,148.71,0,,,,
Fort Bend,Texas,1992-08-01,143,96,,41,3,38,11,8,0,,,,0,340,0,340,232,146.55,0,,,,
Fort Bend,Texas,1992-07-01,147,111,,19,26,19,17,1,0,,,,3,343,0,343,232,147.84,0,,,,
Fort Bend,Texas,1992-06-01,135,104,,14,26,21,14,1,1,,,,2,317,1,318,232,137.07,0,,,,
Fort Bend,Texas,1992-05-01,133,96,,20,21,28,17,0,0,,,,1,316,0,316,232,136.21,0,,,,
Fort Bend,Texas,1992-04-01,116,117,,22,25,14,17,5,0,,,,4,320,0,320,232,137.93,0,,,,
Fort Bend,Texas,1992-03-01,146,116,,14,22,32,12,8,0,,,,1,351,0,351,232,151.29,0,,,,
Fort Bend,Texas,1992-02-01,155,102,,12,27,15,6,15,0,,,,0,332,0,332,232,143.1,0,,,,
Fort Bend,Texas,1992-01-01,132,105,,16,24,20,8,15,0,,,,0,320,0,320,232,137.93,,,,,
