county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
San Patricio,Texas,2014-01-01,66,19,0,4,18,25,5,4,0,26,0,5,28,200,0,200,236,84.75,12,0,2,46,1705.68
San Patricio,Texas,2013-12-01,68,20,3,5,19,23,9,6,0,16,0,9,24,201,0,201,236,85.17,11,2,1,31,1024.24
San Patricio,Texas,2013-11-01,69,20,1,4,23,19,12,7,0,21,1,4,22,202,1,203,236,86.02,0,3,2,39,1288.56
San Patricio,Texas,2013-10-01,70,20,2,7,24,29,10,7,0,20,1,4,27,220,1,221,236,93.64,0,0,3,80,2643.2
San Patricio,Texas,2013-09-01,75,9,4,6,21,22,13,7,0,21,0,2,25,205,0,205,236,86.86,0,2,3,73,2411.92
San Patricio,Texas,2013-08-01,70,8,3,5,17,34,3,9,0,28,0,1,23,201,0,201,236,85.17,11,2,5,133,4394.32
San Patricio,Texas,2013-07-01,64,12,2,5,13,26,9,8,0,22,1,6,23,191,0,191,236,80.93,21,1,5,59,1949.36
San Patricio,Texas,2013-06-01,52,11,2,3,12,33,9,9,0,27,1,4,21,184,0,184,236,77.97,28,3,1,31,1024.24
San Patricio,Texas,2013-05-01,56,8,1,2,12,19,8,3,0,18,1,1,24,153,0,153,236,64.83,59,0,3,37,1222.48
San Patricio,Texas,2013-04-01,64,7,1,3,12,26,5,2,0,24,0,4,29,177,0,177,236,75,35,2,2,56,1850.24
San Patricio,Texas,2013-03-01,64,7,1,3,11,36,1,0,0,26,0,3,24,176,0,176,236,74.58,36,1,1,28,961.8
San Patricio,Texas,2013-02-01,64,13,2,3,11,35,2,7,0,23,0,4,29,193,0,193,236,81.78,19,0,2,62,2129.7
San Patricio,Texas,2013-01-01,54,17,1,4,13,25,5,7,0,20,0,10,29,185,0,185,236,78.39,27,0,2,48,1664.64
San Patricio,Texas,2012-12-01,59,12,2,2,18,26,1,7,0,34,0,4,29,193,1,194,236,82.2,18,0,3,47,1629.96
San Patricio,Texas,2012-11-01,61,12,0,3,17,30,4,8,0,24,0,3,32,194,0,194,236,82.2,18,2,1,15,520.2
San Patricio,Texas,2012-10-01,46,20,0,5,14,14,10,2,0,17,0,9,31,168,0,168,236,71.19,44,2,3,64,2219.52
San Patricio,Texas,2012-09-01,47,24,3,5,13,28,9,1,0,20,1,8,33,192,0,192,236,81.36,20,2,3,93,3225.24
San Patricio,Texas,2012-08-01,49,14,2,2,12,27,7,3,0,20,1,6,28,171,0,171,236,72.46,41,1,3,93,3225.24
San Patricio,Texas,2012-07-01,48,8,3,4,11,24,2,3,0,25,0,5,30,161,1,162,236,68.64,50,0,4,58,2011.44
San Patricio,Texas,2012-06-01,37,15,2,2,14,19,8,3,0,19,0,5,38,160,2,162,236,68.64,50,3,1,31,1075.08
San Patricio,Texas,2012-05-01,42,10,1,2,15,29,7,4,0,28,0,8,30,174,2,176,236,74.58,36,0,2,31,1075.08
San Patricio,Texas,2012-04-01,50,9,4,6,13,30,2,7,0,35,1,5,28,189,1,190,236,80.51,22,0,5,38,1317.84
San Patricio,Texas,2012-03-01,42,17,3,6,13,14,6,4,0,28,0,4,36,172,1,173,236,73.31,39,0,3,71,2462.99
San Patricio,Texas,2012-02-01,51,20,4,3,14,29,3,3,0,22,1,3,35,186,2,188,236,79.66,24,2,2,62,2150.78
San Patricio,Texas,2012-01-01,53,15,4,4,10,19,3,1,0,16,1,7,28,160,2,162,236,68.64,50,2,1,12,416.28
San Patricio,Texas,2011-12-01,58,16,2,4,8,18,5,1,0,15,1,10,25,162,1,163,236,69.07,49,,3,29,1006.01
San Patricio,Texas,2011-11-01,54,24,2,5,10,30,6,4,0,20,2,8,36,200,1,201,236,85.17,11,,4,96,3330.24
San Patricio,Texas,2011-10-01,54,17,1,5,12,35,4,4,0,17,3,2,48,201,1,202,236,85.59,10,,3,79,2740.51
San Patricio,Texas,2011-09-01,53,12,2,7,12,20,9,5,0,16,3,4,49,191,1,192,236,81.36,20,,,,
San Patricio,Texas,2011-08-01,49,13,0,7,11,30,6,8,0,20,1,4,37,185,1,186,236,78.81,26,,,,
San Patricio,Texas,2011-07-01,31,13,1,6,14,23,8,6,0,24,1,7,34,167,1,168,236,71.19,44,,,,
San Patricio,Texas,2011-06-01,43,22,2,3,16,27,3,9,0,19,0,7,42,189,3,192,236,81.36,20,,,,
San Patricio,Texas,2011-05-01,37,23,4,2,14,27,11,7,0,22,1,5,34,186,1,187,236,79.24,25,,,,
San Patricio,Texas,2011-04-01,37,11,1,5,15,20,16,8,0,15,1,4,26,158,1,159,236,67.37,53,,,,
San Patricio,Texas,2011-03-01,50,15,1,6,14,20,11,13,0,17,1,2,32,182,0,182,236,77.12,30,,,,
San Patricio,Texas,2011-02-01,39,16,4,4,15,20,9,6,0,15,0,3,30,161,0,161,236,68.22,51,,,,
San Patricio,Texas,2011-01-01,37,11,1,1,12,28,10,3,0,10,0,9,34,156,0,156,236,66.1,56,,,,
San Patricio,Texas,2010-12-01,36,14,3,3,12,40,8,6,0,19,0,6,31,178,0,178,236,75.42,34,,,,
San Patricio,Texas,2010-11-01,51,17,5,1,6,43,5,2,0,25,1,3,23,182,0,182,236,77.12,30.4,,,,
San Patricio,Texas,2010-10-01,56,21,1,2,10,28,10,3,0,22,1,6,32,192,0,192,236,81.36,20,,,,
San Patricio,Texas,2010-09-01,36,17,1,4,11,28,14,4,0,30,1,2,45,193,0,193,236,81.78,19,,,,
San Patricio,Texas,2010-08-01,46,29,1,2,4,36,10,3,0,19,5,7,36,197,1,198,236,83.9,14,,,,
San Patricio,Texas,2010-07-01,47,18,3,0,2,21,9,3,0,7,2,5,32,149,0,149,236,63.14,63,,,,
San Patricio,Texas,2010-06-01,56,17,8,4,6,31,9,6,0,0,0,1,37,175,0,175,236,74.15,37,,,,
San Patricio,Texas,2010-05-01,65,14,5,2,5,23,24,8,0,0,0,4,30,180,0,180,236,76.27,32,,,,
San Patricio,Texas,2010-04-01,56,21,5,6,3,34,8,5,0,4,0,0,39,181,0,181,236,76.69,31,,,,
San Patricio,Texas,2010-03-01,58,32,3,0,4,26,4,6,0,0,1,0,28,162,0,162,236,68.64,50,,,,
San Patricio,Texas,2010-02-01,66,28,1,1,7,34,10,3,0,0,3,5,35,193,0,193,236,81.78,19,,,,
San Patricio,Texas,2010-01-01,64,25,2,2,5,33,10,10,0,0,0,2,35,188,0,188,236,79.66,24,,,,
San Patricio,Texas,2009-12-01,74,30,0,4,5,27,12,3,0,0,3,0,35,193,0,193,236,81.78,19,,,,
San Patricio,Texas,2009-11-01,72,18,8,4,8,25,14,11,0,0,1,1,34,196,0,196,236,83.05,16,,,,
San Patricio,Texas,2009-10-01,67,15,5,5,0,37,12,4,0,0,0,6,36,187,0,187,236,79.24,25,,,,
San Patricio,Texas,2009-09-01,77,12,4,3,2,21,16,1,0,0,0,10,40,186,0,186,236,78.81,26,,,,
San Patricio,Texas,2009-08-01,59,29,1,3,0,32,11,3,0,0,0,7,47,192,0,192,236,81.36,20,,,,
San Patricio,Texas,2009-07-01,66,31,7,3,2,40,5,11,0,0,0,12,41,218,0,218,236,92.37,0,,,,
San Patricio,Texas,2009-06-01,74,46,1,2,3,25,7,8,0,0,1,5,30,202,0,202,236,85.59,10,,,,
San Patricio,Texas,2009-05-01,85,34,2,5,6,28,5,21,0,0,1,7,34,228,0,228,236,96.61,0,,,,
San Patricio,Texas,2009-04-01,82,33,2,6,5,29,5,10,0,0,0,14,37,223,0,223,236,94.49,0,,,,
San Patricio,Texas,2009-03-01,75,30,5,7,5,43,13,7,0,0,0,14,30,229,0,229,236,97.03,0,,,,
San Patricio,Texas,2009-02-01,78,29,0,4,7,44,7,3,0,0,2,16,30,220,0,220,236,93.22,0,,,,
San Patricio,Texas,2009-01-01,76,29,3,5,9,32,5,5,0,0,0,11,27,202,0,202,236,85.59,10,,,,
San Patricio,Texas,2008-12-01,93,26,1,3,8,37,9,8,0,0,1,5,17,208,0,208,236,88.14,0,,,,
San Patricio,Texas,2008-11-01,73,23,0,4,4,27,12,6,0,0,1,8,22,180,0,180,236,76.27,32,,,,
San Patricio,Texas,2008-10-01,60,24,0,4,8,16,8,4,0,,0,0,7,14,145,0,145,236,61.44,,,,
San Patricio,Texas,2008-09-01,99,25,1,8,6,30,11,3,0,0,1,2,34,220,0,220,236,93.22,0,,,,
San Patricio,Texas,2008-08-01,68,19,2,6,8,25,10,5,0,0,2,7,32,184,0,184,236,77.97,28,,,,
San Patricio,Texas,2008-07-01,78,21,0,3,3,30,8,2,0,0,2,2,40,189,0,189,236,80.08,23,,,,
San Patricio,Texas,2008-06-01,57,23,1,3,4,43,4,2,0,0,2,8,39,186,0,186,236,78.81,26,,,,
San Patricio,Texas,2008-05-01,65,26,0,4,7,32,3,1,0,0,0,8,32,178,0,178,236,75.42,34,,,,
San Patricio,Texas,2008-04-01,59,29,1,9,5,22,11,1,0,0,0,8,33,178,0,178,236,75.42,34,,,,
San Patricio,Texas,2008-03-01,67,31,1,6,6,39,6,2,0,0,0,11,31,200,0,200,236,84.75,12,,,,
San Patricio,Texas,2008-02-01,74,28,2,9,8,35,6,2,0,0,2,7,35,208,0,208,236,88.14,0,,,,
San Patricio,Texas,2008-01-01,87,31,1,9,9,33,5,5,0,0,3,7,37,227,0,227,236,96.19,0,,,,
San Patricio,Texas,2007-12-01,75,36,3,4,11,36,8,4,0,0,4,7,40,228,0,228,236,96.61,0,,,,
San Patricio,Texas,2007-11-01,88,28,3,7,11,30,10,9,0,0,0,3,41,230,0,230,236,97.46,0,,,,
San Patricio,Texas,2007-10-01,94,30,0,7,7,35,2,3,0,0,5,4,32,219,0,219,236,92.8,0,,,,
San Patricio,Texas,2007-09-01,78,37,5,4,12,35,5,3,0,0,0,3,28,210,0,210,236,88.98,0,,,,
San Patricio,Texas,2007-08-01,83,32,0,3,9,32,11,9,0,0,1,4,23,207,0,207,236,87.71,0,,,,
San Patricio,Texas,2007-07-01,72,47,2,1,9,29,12,5,0,0,0,5,26,208,0,208,236,88.14,0,,,,
San Patricio,Texas,2007-06-01,89,37,5,4,4,36,11,7,0,0,0,10,30,233,0,233,236,98.73,0,,,,
San Patricio,Texas,2007-05-01,88,30,0,4,4,32,9,3,0,0,4,15,26,215,0,215,236,91.1,0,,,,
San Patricio,Texas,2007-04-01,85,35,0,5,6,35,10,8,0,0,6,17,27,234,0,234,236,99.15,0,,,,
San Patricio,Texas,2007-03-01,75,31,2,7,1,30,8,9,0,0,1,22,30,216,0,216,236,91.53,0,,,,
San Patricio,Texas,2007-02-01,68,32,1,3,1,35,7,8,0,0,1,12,36,204,0,204,236,86.44,0,,,,
San Patricio,Texas,2007-01-01,70,31,0,5,5,28,5,12,0,0,3,11,30,200,0,200,236,84.75,12,,,,
San Patricio,Texas,2006-12-01,86,38,0,5,1,27,3,8,0,0,2,7,30,207,0,207,236,87.71,0,,,,
San Patricio,Texas,2006-11-01,97,28,2,6,2,33,10,10,0,0,3,9,28,228,0,228,236,96.61,0,,,,
San Patricio,Texas,2006-10-01,97,35,4,3,8,38,5,8,0,0,0,5,31,234,0,234,236,99.15,0,,,,
San Patricio,Texas,2006-09-01,73,36,2,1,9,39,6,9,0,0,7,7,43,232,0,232,236,98.31,0,,,,
San Patricio,Texas,2006-08-01,74,32,0,3,11,34,7,5,0,0,4,9,28,207,0,207,236,87.71,0,,,,
San Patricio,Texas,2006-07-01,69,24,0,7,7,43,13,6,0,0,8,6,24,207,0,207,236,87.71,0,,,,
San Patricio,Texas,2006-06-01,69,21,2,7,6,31,9,6,0,0,4,9,24,188,4,192,236,81.36,20,,,,
San Patricio,Texas,2006-05-01,57,21,5,11,3,49,18,8,0,0,1,9,27,209,6,215,236,91.1,0,,,,
San Patricio,Texas,2006-04-01,69,22,4,11,4,26,15,4,0,0,6,16,20,197,0,197,236,83.47,15,,,,
San Patricio,Texas,2006-03-01,54,28,0,8,4,34,9,6,0,0,3,9,186,341,0,341,236,144.49,0,,,,
San Patricio,Texas,2006-02-01,67,17,0,3,7,31,7,6,0,0,4,11,25,178,0,178,236,75.42,34,,,,
San Patricio,Texas,2006-01-01,72,21,5,4,8,26,5,9,0,0,0,7,25,182,0,182,236,77.12,30,,,,
San Patricio,Texas,2005-12-01,72,23,1,7,8,29,4,5,0,0,0,11,18,178,0,178,236,75.42,34,,,,
San Patricio,Texas,2005-11-01,65,34,0,10,9,26,13,4,0,0,2,6,10,179,0,179,236,75.85,33,,,,
San Patricio,Texas,2005-10-01,60,30,1,6,7,17,4,8,0,0,1,6,4,144,0,144,236,61.02,68,,,,
San Patricio,Texas,2005-09-01,77,25,0,10,8,25,20,5,0,0,0,6,23,199,0,199,236,84.32,13,,,,
San Patricio,Texas,2005-08-01,78,22,0,4,6,42,7,8,0,0,0,10,13,190,0,190,236,80.51,22,,,,
San Patricio,Texas,2005-07-01,82,29,0,4,6,30,13,3,0,0,3,11,18,199,0,199,236,84.32,13,,,,
San Patricio,Texas,2005-06-01,79,18,0,2,7,36,6,5,0,0,2,8,22,185,0,185,236,78.39,27,,,,
San Patricio,Texas,2005-05-01,75,21,1,3,8,35,10,2,0,0,1,7,28,191,0,191,236,80.93,21,,,,
San Patricio,Texas,2005-04-01,61,12,2,6,0,29,23,0,0,2,2,9,5,151,0,151,236,63.98,61,,,,
San Patricio,Texas,2005-03-01,69,13,1,4,4,29,8,3,0,0,1,5,19,156,0,156,236,66.1,56,,,,
San Patricio,Texas,2005-02-01,62,15,1,5,4,31,10,2,0,0,4,10,19,163,0,163,236,69.07,49,,,,
San Patricio,Texas,2005-01-01,62,26,0,3,3,32,8,1,0,0,1,5,10,151,2,153,236,64.83,59,,,,
San Patricio,Texas,2004-12-01,65,16,0,16,3,40,18,4,0,0,4,3,11,180,5,185,236,78.39,27,,,,
San Patricio,Texas,2004-11-01,72,19,2,3,4,39,13,5,0,0,1,3,13,174,0,174,236,73.73,38,,,,
San Patricio,Texas,2004-10-01,53,31,0,1,6,38,9,3,0,0,1,4,12,158,0,158,236,66.95,54,,,,
San Patricio,Texas,2004-09-01,65,21,0,5,7,22,17,5,0,0,2,4,19,167,1,168,236,71.19,44,,,,
San Patricio,Texas,2004-08-01,49,16,6,4,8,27,16,7,0,0,1,0,15,149,2,151,232,65.09,58,,,,
San Patricio,Texas,2004-07-01,62,22,0,2,6,32,12,3,0,0,0,3,13,155,4,159,232,68.53,50,,,,
San Patricio,Texas,2004-06-01,84,24,0,1,4,24,9,0,0,0,0,4,13,163,10,173,232,74.57,36,,,,
San Patricio,Texas,2004-05-01,69,18,0,4,5,30,15,2,0,0,2,4,9,158,10,168,232,72.41,41,,,,
San Patricio,Texas,2004-04-01,65,31,1,3,6,41,11,3,0,0,0,5,16,182,0,182,232,78.45,27,,,,
San Patricio,Texas,2004-03-01,64,29,0,4,6,38,13,2,0,0,1,3,21,181,5,186,232,80.17,23,,,,
San Patricio,Texas,2004-02-01,71,27,2,5,8,42,7,0,0,0,0,3,25,190,0,190,232,81.9,19,,,,
San Patricio,Texas,2004-01-01,66,21,4,5,4,31,10,0,0,0,0,9,19,169,3,172,232,74.14,37,,,,
San Patricio,Texas,2003-12-01,65,24,0,4,2,26,5,3,0,0,2,7,21,159,2,161,232,69.4,48,,,,
San Patricio,Texas,2003-11-01,74,14,4,5,4,34,8,2,0,0,1,2,21,169,0,169,232,72.84,40,,,,
San Patricio,Texas,2003-10-01,67,19,0,6,5,17,6,2,0,0,2,15,16,155,15,170,232,73.28,39,,,,
San Patricio,Texas,2003-09-01,60,21,3,7,3,24,10,4,0,0,0,9,22,163,25,188,232,81.03,21,,,,
San Patricio,Texas,2003-08-01,47,19,3,5,2,19,11,8,0,0,2,6,14,136,0,136,232,58.62,73,,,,
San Patricio,Texas,2003-07-01,49,23,2,5,6,18,11,9,11,0,0,3,25,151,11,162,232,69.83,47,,,,
San Patricio,Texas,2003-06-01,58,20,0,3,2,32,11,4,47,0,2,9,16,157,47,204,232,87.93,0,,,,
San Patricio,Texas,2003-05-01,44,25,1,4,8,24,10,4,49,0,0,4,15,139,49,188,232,81.03,21,,,,
San Patricio,Texas,2003-04-01,44,24,0,9,10,19,7,4,49,0,4,11,17,149,49,198,232,85.34,11,,,,
San Patricio,Texas,2003-03-01,75,26,0,4,11,17,5,2,51,0,1,1,14,156,51,207,232,89.22,0,,,,
San Patricio,Texas,2003-02-01,82,21,0,4,10,16,6,5,42,0,4,8,17,173,42,215,232,92.67,0,,,,
San Patricio,Texas,2003-01-01,69,30,1,3,2,23,1,2,25,0,3,8,16,158,25,183,232,78.88,26,,,,
San Patricio,Texas,2002-12-01,63,24,1,4,8,16,9,10,16,0,4,7,24,170,16,186,232,80.17,23,,,,
San Patricio,Texas,2002-11-01,73,24,0,5,13,24,7,4,20,0,7,6,27,190,20,210,232,91,0,,,,
San Patricio,Texas,2002-10-01,75,35,1,9,1,27,3,0,29,0,4,5,18,178,29,207,232,89.22,0,,,,
San Patricio,Texas,2002-09-01,73,51,2,5,8,23,3,2,36,0,4,3,17,191,36,227,232,97.84,0,,,,
San Patricio,Texas,2002-08-01,68,45,0,4,8,17,7,1,52,0,4,2,13,169,52,221,232,95.26,0,,,,
San Patricio,Texas,2002-07-01,55,34,0,9,11,18,3,0,56,0,5,9,13,157,56,213,232,91.81,0,,,,
San Patricio,Texas,2002-06-01,46,32,3,11,8,24,7,2,51,0,0,4,14,151,51,202,232,87.07,0,,,,
San Patricio,Texas,2002-05-01,58,34,0,13,2,17,12,4,66,0,2,6,15,163,66,229,232,98.71,0,,,,
San Patricio,Texas,2002-04-01,51,26,0,14,9,27,5,4,55,0,3,1,14,154,55,209,232,90.09,0,,,,
San Patricio,Texas,2002-03-01,50,26,0,10,13,21,9,4,69,0,4,3,14,154,69,223,232,96.12,0,,,,
San Patricio,Texas,2002-02-01,43,25,0,11,14,18,7,4,59,0,5,3,13,143,59,202,232,87.07,0,,,,
San Patricio,Texas,2002-01-01,51,17,0,9,11,24,2,3,63,0,5,1,25,148,63,211,232,90.95,0,,,,
San Patricio,Texas,2001-12-01,53,24,0,8,8,16,7,5,58,0,6,3,9,139,58,197,232,84.91,12,,,,
San Patricio,Texas,2001-11-01,48,31,6,7,10,27,5,4,44,0,0,4,11,153,44,197,232,84.91,12,,,,
San Patricio,Texas,2001-10-01,48,24,0,8,9,17,17,4,59,0,7,2,9,145,59,204,232,87.93,0,,,,
San Patricio,Texas,2001-09-01,42,30,1,7,8,26,9,3,59,0,6,7,10,149,59,208,232,89.66,0,,,,
San Patricio,Texas,2001-08-01,45,18,0,5,7,15,21,2,57,0,2,5,15,135,57,192,232,82.76,17,,,,
San Patricio,Texas,2001-07-01,43,26,0,3,8,23,14,3,70,0,10,3,13,146,70,216,232,93.1,0,,,,
San Patricio,Texas,2001-06-01,41,24,2,5,5,23,18,8,63,0,0,2,11,139,63,202,232,87.07,0,,,,
San Patricio,Texas,2001-05-01,43,23,2,3,5,12,16,5,66,0,2,0,10,121,66,187,232,80.6,22,,,,
San Patricio,Texas,2001-04-01,30,20,1,8,7,24,12,3,54,0,0,3,10,117,56,173,232,74.57,36,,,,
San Patricio,Texas,2001-03-01,32,24,1,7,8,16,10,4,37,0,0,3,9,114,37,151,232,65.09,58,,,,
San Patricio,Texas,2001-02-01,42,31,1,4,7,18,12,4,51,0,2,2,15,138,51,189,232,81.47,20,,,,
San Patricio,Texas,2001-01-01,41,36,0,5,5,21,7,3,33,0,1,1,15,135,33,168,232,72.41,41,,,,
San Patricio,Texas,2000-12-01,39,31,1,2,6,12,19,3,54,0,3,1,9,126,54,180,232,77.59,29,,,,
San Patricio,Texas,2000-11-01,46,23,3,4,8,9,20,3,65,0,2,5,13,136,65,201,232,86.64,0,,,,
San Patricio,Texas,2000-10-01,42,18,5,6,9,24,14,3,69,0,0,1,6,128,69,197,232,84.91,12,,,,
San Patricio,Texas,2000-09-01,38,21,3,10,7,19,19,2,71,0,1,2,12,134,71,205,232,88.36,0,,,,
San Patricio,Texas,2000-08-01,49,24,3,8,7,17,16,4,71,0,4,6,4,142,71,213,232,91.81,0,,,,
San Patricio,Texas,2000-07-01,42,25,1,8,8,22,28,2,66,0,2,5,9,152,66,218,232,93.97,0,,,,
San Patricio,Texas,2000-06-01,49,22,1,7,6,11,25,3,70,0,0,4,11,139,70,209,232,90.09,0,,,,
San Patricio,Texas,2000-05-01,40,20,2,2,12,16,21,0,52,0,0,2,9,124,52,176,232,75.86,33,,,,
San Patricio,Texas,2000-04-01,42,33,3,4,8,21,20,2,58,0,1,0,13,147,58,205,232,88.36,0,,,,
