county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Archer,Texas,2005-03-01,13,4,0,3,0,2,0,0,0,0,0,0,0,6,0,6,12,50,0,,,,
Archer,Texas,2005-02-01,12,2,4,4,1,0,1,0,0,0,0,0,0,0,1,1,12,8.33,0,,,,
Archer,Texas,2005-01-01,4,3,0,4,0,2,0,0,0,3,0,0,0,6,0,6,12,50,0,,,,
Archer,Texas,2004-12-01,9,4,0,2,0,1,0,1,0,0,0,0,2,8,0,8,12,66.67,0,,,,
Archer,Texas,2004-11-01,8,4,0,3,1,2,0,1,0,0,0,2,0,6,0,6,12,50,0,,,,
Archer,Texas,2004-10-01,7,4,0,5,0,5,0,1,0,1,0,2,0,6,0,6,12,50,0,,,,
Archer,Texas,2004-09-01,17,1,0,2,0,5,0,0,0,0,0,0,0,7,0,7,12,58.33,0,,,,
Archer,Texas,2004-08-01,16,0,0,1,3,1,0,2,0,1,0,0,0,7,0,7,12,58.33,0,,,,
Archer,Texas,2004-07-01,7,0,0,0,3,2,0,1,0,1,0,0,0,5,0,5,12,41.67,0,,,,
Archer,Texas,2004-06-01,7,3,0,1,0,0,0,1,0,0,0,0,0,5,0,5,12,41.67,0,,,,
Archer,Texas,2004-05-01,7,2,0,1,1,0,0,1,0,1,0,0,0,4,0,4,12,33.33,0,,,,
Archer,Texas,2004-04-01,11,3,0,1,0,0,0,1,0,2,0,0,0,7,0,7,12,58.33,0,,,,
Archer,Texas,2004-03-01,12,3,0,1,0,1,1,1,0,0,0,0,0,9,0,9,12,75,0,,,,
Archer,Texas,2004-02-01,12,1,0,1,0,0,0,1,0,0,0,0,0,8,0,8,12,66.67,0,,,,
Archer,Texas,2004-01-01,7,2,0,0,1,2,0,1,0,2,0,0,0,6,0,6,12,50,0,,,,
Archer,Texas,2003-12-01,14,1,0,1,0,3,0,1,0,1,0,0,0,11,0,11,12,91.67,0,,,,
Archer,Texas,2003-11-01,7,1,0,1,0,1,0,1,0,0,0,0,0,6,0,6,12,50,0,,,,
Archer,Texas,2003-10-01,7,2,0,1,0,4,0,1,0,0,0,0,0,10,0,10,12,83.33,0,,,,
Archer,Texas,2003-09-01,7,2,0,0,0,2,0,2,0,1,0,0,0,6,0,6,12,50,0,,,,
Archer,Texas,2003-08-01,10,0,0,2,0,1,0,0,0,0,0,1,0,6,0,6,12,50,0,,,,
Archer,Texas,2003-07-01,7,3,0,1,1,0,1,2,0,1,0,2,0,7,0,7,12,58.33,0,,,,
Archer,Texas,2003-06-01,20,2,0,0,1,3,1,1,0,0,0,1,0,7,0,7,12,58.33,0,,,,
Archer,Texas,2003-05-01,14,2,0,0,1,4,2,1,0,0,0,1,0,8,0,8,12,66.67,0,,,,
Archer,Texas,2003-04-01,14,2,1,1,2,0,0,1,0,0,0,0,0,6,0,6,12,50,0,,,,
Archer,Texas,2003-03-01,16,2,0,0,2,1,0,1,0,0,0,0,0,8,0,8,12,66.67,0,,,,
Archer,Texas,2003-02-01,9,1,0,0,1,2,0,1,0,0,0,0,0,6,0,6,12,50,0,,,,
Archer,Texas,2003-01-01,15,0,0,0,2,4,0,1,0,0,0,1,0,18,0,18,12,150,0,,,,
Archer,Texas,2002-12-01,7,3,0,1,0,1,0,1,0,3,0,0,0,15,0,15,12,125,0,,,,
Archer,Texas,2002-11-01,7,3,0,2,0,1,1,1,0,3,0,0,0,15,0,15,12,125,0,,,,
Archer,Texas,2002-10-01,5,1,0,2,1,2,0,1,0,2,0,0,0,12,0,12,12,100,0,,,,
Archer,Texas,2002-09-01,4,1,0,3,2,4,0,1,0,2,0,0,0,16,0,16,12,133.33,0,,,,
Archer,Texas,2002-08-01,3,0,0,2,1,2,0,1,0,2,0,0,0,10,0,10,12,83.33,0,,,,
Archer,Texas,2002-07-01,0,0,0,1,1,1,0,1,0,3,0,0,0,7,0,7,12,58.33,0,,,,
Archer,Texas,2002-06-01,1,0,0,0,0,2,1,1,0,3,0,0,0,8,0,8,12,66.67,0,,,,
Archer,Texas,2002-05-01,2,0,0,0,0,1,0,1,0,2,0,0,0,6,0,6,12,50,0,,,,
Archer,Texas,2002-04-01,1,0,1,2,0,3,0,1,0,2,0,0,0,10,0,10,12,83.33,0,,,,
Archer,Texas,2002-03-01,5,1,0,2,0,3,0,1,0,0,0,0,0,12,0,12,12,100,0,,,,
Archer,Texas,2002-02-01,5,1,0,1,0,0,0,1,0,1,0,0,0,9,0,9,12,75,0,,,,
Archer,Texas,2002-01-01,6,1,0,0,0,1,0,1,0,2,0,0,0,10,0,10,12,83.33,0,,,,
Archer,Texas,2001-12-01,3,1,0,0,0,1,0,1,0,4,0,0,0,10,0,10,12,83.33,0,,,,
Archer,Texas,2001-11-01,5,0,0,0,0,1,0,0,0,3,0,0,0,8,0,8,12,66.67,0,,,,
Archer,Texas,2001-10-01,3,0,0,0,0,3,0,1,0,0,0,1,0,8,0,8,12,66.67,0,,,,
Archer,Texas,2001-09-01,3,0,0,0,0,3,0,1,0,0,0,1,0,8,0,8,12,66.67,0,,,,
Archer,Texas,2001-08-01,1,0,0,0,0,1,0,1,0,1,0,0,0,4,0,4,12,33.33,0,,,,
Archer,Texas,2001-07-01,3,1,0,1,0,1,0,0,0,0,0,0,0,6,0,6,12,50,0,,,,
Archer,Texas,2001-06-01,3,1,0,0,0,3,0,0,0,1,0,0,0,8,0,8,12,66.67,0,,,,
Archer,Texas,2001-05-01,3,0,1,1,0,1,0,0,0,1,0,0,0,6,0,6,12,50,0,,,,
Archer,Texas,2001-04-01,4,1,0,0,0,0,0,0,0,2,0,0,0,6,0,6,12,50,0,,,,
Archer,Texas,2001-03-01,5,1,0,0,0,1,0,0,0,3,0,0,0,10,0,10,12,83.33,0,,,,
Archer,Texas,2001-02-01,5,1,1,0,0,2,0,0,0,0,0,1,0,8,0,8,12,66.67,0,,,,
Archer,Texas,2001-01-01,6,1,1,0,1,4,0,0,0,0,0,0,0,12,0,12,12,100,0,,,,
Archer,Texas,2000-12-01,3,2,0,0,0,0,0,0,0,1,0,0,0,6,0,6,12,50,0,,,,
Archer,Texas,2000-11-01,2,1,0,0,0,0,0,0,0,1,0,1,0,4,0,4,12,33.33,0,,,,
Archer,Texas,2000-10-01,5,1,0,1,0,1,0,0,0,0,0,0,1,8,0,8,12,66.67,0,,,,
Archer,Texas,2000-09-01,4,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,12,50,0,,,,
Archer,Texas,2000-08-01,7,0,0,0,0,0,0,0,0,0,0,0,2,8,0,8,12,66.67,0,,,,
Archer,Texas,2000-07-01,8,0,0,0,0,1,0,0,0,0,0,0,1,8,0,8,12,66.67,0,,,,
Archer,Texas,2000-06-01,10,0,0,0,0,0,0,0,0,0,0,0,1,8,0,8,12,66.67,0,,,,
Archer,Texas,2000-05-01,4,3,0,0,0,0,0,0,0,0,0,0,2,7,0,7,12,58.33,0,,,,
Archer,Texas,2000-04-01,4,3,0,0,0,0,0,0,0,0,0,0,1,5,0,5,12,41.67,0,,,,
Archer,Texas,2000-03-01,0,0,0,0,0,1,7,0,0,0,0,0,0,8,0,8,12,66.67,0,,,,
Archer,Texas,2000-02-01,8,0,0,0,0,0,0,0,0,0,0,0,1,5,0,5,12,41.67,0,,,,
Archer,Texas,2000-01-01,5,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,12,25,0,,,,
Archer,Texas,1999-12-01,7,0,0,0,0,0,0,0,0,0,0,0,1,6,0,6,12,50,0,,,,
Archer,Texas,1999-11-01,6,1,0,0,0,1,1,0,0,0,0,0,0,7,0,7,12,58.33,0,,,,
Archer,Texas,1999-10-01,2,2,0,0,0,1,0,0,0,0,0,0,1,4,0,4,12,33.33,0,,,,
Archer,Texas,1999-09-01,2,0,0,2,0,0,0,0,0,0,0,0,1,3,0,3,12,25,0,,,,
Archer,Texas,1999-08-01,1,2,0,0,0,2,0,0,0,0,0,0,0,4,0,4,12,33.33,0,,,,
Archer,Texas,1999-07-01,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,2,12,16.67,0,,,,
Archer,Texas,1999-06-01,1,4,0,0,0,2,0,0,0,0,0,0,0,6,0,6,12,50,0,,,,
Archer,Texas,1999-05-01,1,4,0,0,0,2,0,0,0,0,0,0,0,6,0,6,12,50,0,,,,
