county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Mariposa,California,2006-07-01,20,5,22,3,50,20,9,29,5,16,21,56,2,1,3,0,56,6,9,0,0,0,0,0,0,0,0,0,111,0,0,0,,,,,,,
Mariposa,California,2006-06-01,26,4,19,5,54,19,10,29,11,14,25,62,1,0,3,0,73,13,3,0,0,0,0,0,0,0,0,0,117,0,0,0,,,,,,,
Mariposa,California,2006-05-01,25,4,23,3,55,19,11,30,10,15,25,64,1,0,4,0,60,3,6,3,0,0,0,0,0,0,0,0,112,0,3,0,,,,,,,
Mariposa,California,2006-04-01,22,5,24,3,54,19,8,27,8,19,27,60,2,1,5,0,78,20,2,2,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,
Mariposa,California,2006-03-01,23,6,27,1,57,23,7,30,6,21,27,61,0,0,5,0,68,7,1,6,0,0,0,0,0,0,0,0,81,0,2,0,,,,,,,
Mariposa,California,2006-02-01,20,5,32,4,61,23,11,34,2,25,27,64,2,0,6,0,79,3,0,6,0,0,0,0,0,0,0,0,87,0,19,0,,,,,,,
Mariposa,California,2006-01-01,30,5,23,4,62,28,9,37,7,18,25,66,2,1,6,0,57,3,0,6,0,0,0,0,0,0,0,0,92,5,12,0,,,,,,,
Mariposa,California,2005-12-01,28,6,24,3,61,25,12,37,9,15,24,66,2,2,5,0,75,3,1,4,0,0,0,0,0,0,0,0,108,6,14,0,,,,,,,
Mariposa,California,2005-11-01,27,4,27,3,61,22,13,35,9,17,26,63,0,2,6,0,69,6,2,3,0,0,0,0,0,0,0,0,76,5,16,0,,,,,,,
Mariposa,California,2005-10-01,24,4,28,4,60,22,14,36,6,18,24,66,2,2,6,0,73,5,4,5,0,0,0,0,0,0,0,0,90,0,15,0,,,,,,,
Mariposa,California,2005-09-01,25,5,24,8,62,19,14,33,11,18,29,66,2,1,6,0,42,19,1,7,0,0,0,0,0,0,0,0,142,0,12,0,,,,,,,
Mariposa,California,2005-08-01,25,5,23,9,62,24,13,37,6,19,25,65,5,3,8,0,38,4,0,8,0,0,0,0,0,0,0,0,101,0,5,0,,,,,,,
Mariposa,California,2005-07-01,22,5,23,7,57,19,12,31,8,18,26,64,5,1,12,0,52,4,0,6,0,0,0,0,0,0,0,0,100,2,3,0,,,,,,,
Mariposa,California,2005-06-01,29,7,10,5,51,22,6,28,14,9,23,54,5,1,8,0,68,6,4,1,0,0,0,0,0,0,0,0,123,0,1,0,,,,,,,
Mariposa,California,2005-05-01,22,6,17,6,51,19,7,26,9,16,25,57,4,2,7,0,82,5,3,6,0,0,0,0,0,0,0,0,129,0,0,0,,,,,,,
Mariposa,California,2005-04-01,27,4,21,5,57,23,9,32,8,17,25,60,2,0,8,0,50,4,2,3,0,0,0,0,0,0,0,0,107,0,5,0,,,,,,,
Mariposa,California,2005-03-01,27,4,19,4,54,23,13,36,8,10,18,58,5,2,12,0,70,9,2,8,0,0,0,0,0,0,0,0,119,0,6,0,,,,,,,
Mariposa,California,2005-02-01,23,4,14,6,47,21,12,33,6,8,14,53,2,1,9,0,72,6,1,1,0,0,0,0,0,0,0,0,101,0,0,0,,,,,,,
Mariposa,California,2005-01-01,19,5,14,4,42,20,10,30,4,8,12,47,2,2,10,0,45,2,3,7,0,0,0,0,0,0,0,0,99,0,0,0,,,,,,,
Mariposa,California,2004-12-01,28,4,15,3,50,25,7,32,7,11,18,58,1,1,10,0,21,10,1,1,0,0,0,0,0,0,0,0,101,0,2,0,,,,,,,
Mariposa,California,2004-11-01,30,3,16,4,53,27,6,33,6,14,20,58,0,0,11,0,66,6,1,4,0,0,0,0,0,0,0,0,91,0,5,0,,,,,,,
Mariposa,California,2004-10-01,34,5,16,2,57,29,7,36,10,11,21,62,1,3,15,0,67,10,5,6,0,0,0,0,0,0,0,0,125,0,8,0,,,,,,,
Mariposa,California,2004-09-01,29,2,20,5,56,21,10,31,10,15,25,59,0,4,12,0,78,3,5,1,0,0,0,0,0,0,0,0,115,0,6,0,,,,,,,
Mariposa,California,2004-08-01,20,1,23,6,50,12,15,27,9,14,23,52,0,2,11,0,68,12,2,7,0,0,0,0,0,0,0,0,103,0,0,0,,,,,,,
Mariposa,California,2004-07-01,27,2,16,4,49,23,12,35,6,8,14,53,0,0,10,0,55,4,3,4,0,0,0,0,0,0,0,0,119,0,0,0,,,,,,,
Mariposa,California,2004-06-01,25,4,12,4,45,23,7,30,6,9,15,52,0,4,13,,67,7,9,5,,0,0,0,0,0,0,0,128,0,0,,,,,,,,
Mariposa,California,2004-05-01,21,5,19,1,46,18,9,27,8,11,19,50,0,0,9,0,64,6,6,5,0,0,0,0,0,0,0,0,101,0,0,0,,,,,,,
Mariposa,California,2004-04-01,27,3,21,3,54,21,11,32,9,13,22,57,0,0,9,0,65,7,6,9,0,0,0,0,0,0,0,0,91,0,0,0,,,,,,,
Mariposa,California,2004-03-01,24,3,20,6,53,20,10,30,7,16,23,58,3,0,11,0,73,21,11,5,0,0,0,0,0,0,0,0,121,0,3,0,,,,,,,
Mariposa,California,2004-02-01,22,4,16,4,46,20,7,27,6,13,19,50,4,1,13,0,78,2,12,7,0,0,0,0,0,0,0,0,84,0,0,0,,,,,,,
Mariposa,California,2004-01-01,17,3,14,3,37,15,7,22,5,10,15,43,9,1,8,0,72,7,8,1,0,0,0,0,0,0,0,0,93,0,0,0,,,,,,,
Mariposa,California,2003-12-01,17,3,13,1,34,15,7,22,5,7,12,42,4,0,10,0,55,6,6,0,0,0,0,0,0,0,0,0,70,0,0,0,,,,,,,
Mariposa,California,2003-11-01,19,3,15,2,39,18,7,25,4,10,14,40,3,2,9,0,63,6,4,0,0,0,0,0,0,0,0,0,82,0,0,0,,,,,,,
Mariposa,California,2003-10-01,14,2,21,4,41,15,10,25,1,15,16,47,3,2,8,0,69,17,8,6,0,0,0,0,0,0,0,0,79,0,0,0,,,,,,,
Mariposa,California,2003-09-01,12,2,22,3,39,10,12,22,4,13,17,47,2,0,3,0,61,9,4,3,0,0,0,0,0,0,0,0,72,0,0,0,,,,,,,
Mariposa,California,2003-08-01,11,3,20,1,35,10,12,22,4,9,13,43,2,1,9,0,49,1,3,3,0,0,0,0,0,0,0,0,106,0,0,0,,,,,,,
Mariposa,California,2003-07-01,15,1,15,2,33,10,9,19,6,8,14,40,2,0,4,0,49,2,5,4,0,0,0,0,0,0,0,0,106,0,0,0,,,,,,,
Mariposa,California,2003-06-01,19,2,15,2,38,17,7,24,4,10,14,44,3,1,7,0,39,3,13,3,0,0,0,0,0,0,0,0,88,0,0,0,,,,,,,
Mariposa,California,2003-05-01,15,0,12,3,30,11,8,19,4,7,11,42,3,0,5,0,52,12,3,1,0,0,0,0,0,0,0,0,72,0,0,0,,,,,,,
Mariposa,California,2003-04-01,17,1,19,5,42,15,11,26,3,13,16,49,2,1,7,0,63,25,10,5,0,0,0,0,0,0,0,0,62,0,0,0,,,,,,,
Mariposa,California,2003-03-01,18,2,20,3,43,13,10,23,7,13,20,47,0,0,6,0,73,21,2,4,0,0,0,0,0,0,0,0,80,0,0,0,,,,,,,
Mariposa,California,2003-02-01,14,2,17,2,35,10,11,21,6,8,14,36,1,2,7,0,64,9,7,3,0,0,0,0,0,0,0,0,88,0,0,0,,,,,,,
Mariposa,California,2003-01-01,13,1,17,2,33,11,13,24,3,6,9,38,5,1,3,0,58,11,6,1,0,0,0,0,0,0,0,0,73,0,0,0,,,,,,,
Mariposa,California,2002-12-01,10,1,19,3,33,9,15,24,2,7,9,41,5,3,5,0,51,7,8,2,0,0,0,0,0,0,0,0,62,0,0,0,,,,,,,
Mariposa,California,2002-11-01,17,3,19,2,41,15,12,27,5,9,14,44,8,3,7,0,65,19,5,3,0,0,0,0,0,0,0,0,67,0,0,0,,,,,,,
Mariposa,California,2002-10-01,11,1,19,5,36,8,12,20,4,12,16,42,6,0,6,0,54,6,5,3,0,0,0,0,0,0,0,0,49,0,0,0,,,,,,,
Mariposa,California,2002-09-01,19,4,21,4,48,14,8,22,9,17,26,58,12,4,11,0,77,6,4,2,0,0,0,0,0,0,0,0,94,0,0,0,,,,,,,
Mariposa,California,2002-08-01,22,4,20,3,49,18,7,25,8,16,24,56,11,3,10,0,81,14,6,8,0,0,0,1,0,0,0,0,111,0,0,0,,,,,,,
Mariposa,California,2002-07-01,17,1,23,4,45,12,8,20,6,19,25,47,9,6,12,0,81,14,10,6,0,0,0,0,0,0,0,0,96,0,0,0,,,,,,,
Mariposa,California,2002-06-01,22,5,19,1,47,19,6,25,8,14,22,49,7,0,12,0,119,21,10,8,0,0,0,0,0,0,0,0,72,0,0,0,,,,,,,
Mariposa,California,2002-05-01,21,3,17,2,43,16,7,23,8,12,20,44,3,2,10,0,98,16,16,11,0,0,0,0,0,0,0,0,88,0,0,0,,,,,,,
Mariposa,California,2002-04-01,22,2,15,3,42,15,10,25,9,8,17,43,8,1,3,0,73,12,9,5,0,0,0,0,0,0,0,0,83,0,0,0,,,,,,,
Mariposa,California,2002-03-01,20,3,19,1,43,15,11,26,8,9,17,46,13,3,5,0,61,13,18,3,0,0,0,0,0,0,0,0,72,0,0,0,,,,,,,
Mariposa,California,2002-02-01,18,2,18,0,38,14,10,24,6,8,14,41,10,6,5,0,37,15,7,1,0,0,0,0,0,0,0,0,78,0,0,0,,,,,,,
Mariposa,California,2002-01-01,18,2,19,3,42,12,11,23,8,11,19,44,8,3,6,0,60,10,12,2,0,0,0,0,0,0,0,0,63,0,0,0,,,,,,,
Mariposa,California,2001-12-01,23,2,13,4,42,13,8,21,12,9,21,47,,,,,,,,,,0,0,2,0,0,0,0,84,0,0,0,21,21,0,0,0,8,3
Mariposa,California,2001-11-01,18,2,18,5,43,13,9,22,7,14,21,44,,,,,,,,,,0,0,0,0,0,0,0,71,0,0,0,23,20,0,0,0,7,2
Mariposa,California,2001-10-01,25,4,17,3,49,18,8,26,11,12,23,50,,,,,,,,,,0,0,1,0,0,0,0,60,0,0,0,26,23,0,0,0,8,2
Mariposa,California,2001-09-01,20,5,12,2,39,18.5,4.4,23,7.2,9.1,16,42,,,,,,,,,,0,0,1,0,0,0,0,84,0,0,0,23,16,0,0,0,0,0
Mariposa,California,2001-08-01,20,4,12,1,38,13,7.6,21,11.5,5.8,17,40,,,,,,,,,,0,0,1,0,0,0,0,77,0,0,0,21,17,0,0,0,0,0
Mariposa,California,2001-07-01,15,3,16,3,36,11,8,19,7,10,17,38,,,,,,,,,,0,0,1,0,0,0,0,68,0,0,0,19,17,0,0,0,0,0
Mariposa,California,2001-06-01,9,2,19,3,34,7.5,9.7,18,4.3,12.3,16,36,,,,,,,,,,0,0,1,0,0,0,0,61,0,0,0,17,17,0,0,0,0,0
Mariposa,California,2001-05-01,16,1,19,1,36,10,8.4,18,6.3,11.4,18,41,,,,,,,,,,0,0,1,0,0,0,0,70,0,0,0,18,18,0,0,0,0,0
Mariposa,California,2001-04-01,18,4,20,2,44,13.7,9.1,23,8.3,12.9,21,45,,,,,,,,,,0,0,1,0,0,0,0,63,0,0,0,23,21,0,0,0,0,0
Mariposa,California,2001-03-01,16,5,19,4,44,12.8,10.2,23,8.4,12.6,21,44,,,,,,,,,,0,0,2,0,0,0,0,85,0,0,0,23,21,0,0,0,0,0
Mariposa,California,2001-02-01,16,6,14,2,37,15.7,11.2,27,5.9,4.2,10,39,,,,,,,,,,0,0,1,0,0,0,0,76,0,0,0,27,10,0,0,0,0,0
Mariposa,California,2001-01-01,10,2,23,2,37,8,13.4,21,3.7,11.8,16,39,,,,,,,,,,0,0,4,0,0,0,0,89,0,0,0,21,16,0,0,0,0,0
Mariposa,California,2000-12-01,11.5,2,21.9,1.4,36.8,7.1,12.8,19,6.4,10.5,16,40,,,,,,,,,,,0,4,0,0,,0,80,0,0,0,19.9,17,0,0,0,,
Mariposa,California,2000-11-01,10.5,3.2,22.6,2.6,38.9,7.8,15.6,22,5.9,9.6,14,39,,,,,,,,,,,0,1,0,0,,0,66,0,0,0,23.4,15.5,0,0,0,,
Mariposa,California,2000-10-01,13.6,2.5,20.2,2.1,38.4,10.2,14,24,5.9,8.3,13,41,,,,,,,,,,,0,0,0,0,,0,72,0,0,0,24.2,14.2,0,0,0,,
Mariposa,California,2000-09-01,20.5,0.9,17.1,2.1,40.6,17.2,10.6,27,4.2,8.6,12,41,,,,,,,,,,,0,4,0,0,,0,87,0,0,0,27.8,12.8,0,0,0,,
Mariposa,California,2000-08-01,23.3,1.6,12.5,3,40.4,20.1,7.1,27,4.8,8.4,12,43,,,,,,,,,,,0,6,0,0,,0,69,0,0,0,27.2,13.2,0,0,0,,
Mariposa,California,2000-07-01,16.4,2.5,13.9,2.6,35.4,14.2,7.6,21,4.7,8.9,12,42,,,,,,,,,,,0,5,0,0,,0,93,0,0,0,21.8,13.6,0,0,0,,
Mariposa,California,2000-06-01,13.7,3.1,10.1,1.4,28.3,11.7,7.2,18,5.1,4.3,9,29,,,,,,,,,,,0,0,0,0,,0,74,0,0,0,18.9,9.4,0,0,0,,
Mariposa,California,2000-05-01,17.2,3.5,11.5,1.1,33.3,15.7,7.2,22,5,5.4,10,44,,,,,,,,,,,0,0,0,0,,0,65,0,0,0,23.2,10.1,0,0,0,,
Mariposa,California,2000-04-01,19.5,3.3,21.1,3.7,47.6,15.5,14,29,7.3,10.8,17,48,,,,,,,,,,,0,1,0,0,,0,87,0,0,0,29.5,18.1,0,0,0,,
Mariposa,California,2000-03-01,14.8,4.3,20.1,2.6,41.8,14.5,12.4,26,4.6,10.3,14,51,,,,,,,,,,,0,0,0,0,,0,81,0,0,0,26.9,14.9,0,0,0,,
Mariposa,California,2000-02-01,16.9,3.2,18.1,0.5,38.7,13.9,5.8,18,6.2,12.8,18,40,,,,,,,,,,,0,0,0,0,,0,63,0,0,0,19.7,19,0,0,0,,
Mariposa,California,2000-01-01,16.7,2,20.1,0.9,39.7,12.6,8.1,20,6.1,12.9,18,41,,,,,,,,,,,0,0,0,0,,0,76,0,0,0,20.7,19,0,0,0,,
Mariposa,California,1999-12-01,20.4,1.1,13.8,0.4,35.7,12.9,6.9,18,8.6,7.3,15,40,,,,,,,,,,,0,1,0,0,,0,66,0,0,0,20.3,15.4,0,0,0,,
Mariposa,California,1999-11-01,27.2,2.7,13.5,0.4,43.8,23.1,7.2,30,6.8,6.7,12,50,,,,,,,,,,,1,1,0,0,,0,57,0,0,0,30.3,13.5,0,0,0,,
Mariposa,California,1999-10-01,28.4,2.2,17.9,1,49.5,26.1,11.6,37,4.5,7.3,11,54,,,,,,,,,,0,1,0,0,0,0,0,53,0,0,0,37.7,11.8,0,0,0,0,0
Mariposa,California,1999-09-01,31.6,2.8,19,0.2,53.6,28.2,11.8,39,6.2,7.4,13,58,,,,,,,,,,0,0,0,0,0,0,0,76,0,0,0,40,13.6,0,0,0,0,0
Mariposa,California,1999-08-01,38.4,3.5,11.9,1.4,55.2,31.9,6,37,10,7.3,17,58,,,,,,,,,,0,0,0,0,0,0,0,72,0,0,0,37.9,17.3,0,0,0,0,0
Mariposa,California,1999-07-01,31.3,2.8,10.2,2.5,46.8,26.3,5.3,31,7.7,7.5,14,49,,,,,,,,,,0,0,0,0,0,0,0,69,0,0,0,31.6,15.2,0,0,0,0,0
Mariposa,California,1999-06-01,31.2,2.6,13.4,2.9,50.1,16.9,17,33,8.1,8.1,16,54,,,,,,,,,,0,1,0,0,0,0,0,62,0,0,0,33.9,16.2,0,0,0,0,0
Mariposa,California,1999-05-01,28.2,3.4,22.7,3.3,57.6,18.1,18.1,36,10.7,10.7,20,58,,,,,,,,,,0,1,1,0,0,0,0,95,0,0,0,36.2,21.4,0,0,0,0,0
Mariposa,California,1999-04-01,33.5,3.4,17.9,3.5,58.3,18.9,18.9,36,10.25,10.25,20,62,,,,,,,,,,0,2,1,0,0,0,0,71,0,0,0,37.8,20.5,0,0,0,0,0
Mariposa,California,1999-03-01,29.3,2.2,20,3,54.5,18.25,18.25,36,9,9,18,56,,,,,,,,,,0,0,0,0,0,0,0,71,0,0,0,36.5,18,0,0,0,0,0
Mariposa,California,1999-02-01,28.6,2.1,16.6,3.6,50.9,18.6,18.6,36,6.85,6.85,12,55,,,,,,,,,,0,0,0,0,0,0,0,71,0,0,0,37.2,13.7,0,0,0,0,0
Mariposa,California,1999-01-01,24.7,2.8,13.3,2.5,43.3,15.15,15.15,30,6.5,6.5,12,47,,,,,,,,,,0,0,0,0,0,0,0,67,0,0,0,30.3,13,0,0,0,0,0
Mariposa,California,1998-12-01,16.1,2.6,12.3,1.2,32.2,10.5,10.5,20,5.6,5.6,10,35,,,,,,,,,,0,0,0,0,0,0,0,71,0,0,0,21,11.2,0,0,0,0,0
Mariposa,California,1998-11-01,17.5,2.1,17.4,2.6,39.6,14.05,14.05,28,5.75,5.75,10,45,,,,,,,,,,0,0,0,0,0,0,0,72,0,0,0,28.1,11.5,0,0,0,0,0
Mariposa,California,1998-10-01,17.5,2.7,20.7,4.3,45.2,14.5,14.5,28,8.1,8.1,16,51,,,,,,,,,,0,0,0,0,0,0,0,56,0,0,0,29,16.2,0,0,0,0,0
Mariposa,California,1998-09-01,25.1,3.6,20,0.6,49.3,16.15,16.15,32,8.5,8.5,16,52,,,,,,,,,,0,0,0,0,0,0,0,78,0,0,0,32.3,17,0,0,0,0,0
Mariposa,California,1998-08-01,23.9,3.2,21.7,0.6,49.4,14.7,14.7,28,10,10,20,50,,,,,,,,,,0,0,0,0,0,0,0,82,0,0,0,29.4,20,0,0,0,0,0
Mariposa,California,1998-07-01,26,1.6,21,1.2,49.8,16.1,16.1,32,8.8,8.8,16,55,,,,,,,,,,0,0,0,0,0,0,0,67,0,0,0,32.2,17.6,0,0,0,0,0
Mariposa,California,1998-06-01,23.8,1.2,22.3,4.3,51.6,15.1,15,30,10.75,10.75,20,53,,,,,,,,,,0,0,0,0,0,0,0,69,0,0,0,30.1,21.5,0,0,0,0,0
Mariposa,California,1998-05-01,24.2,3.6,20.6,4.7,53.1,17.3,17.3,34,9.25,9.25,18,54,,,,,,,,,,0,0,0,0,0,0,0,64,0,0,0,34.6,18.5,0,0,0,0,0
Mariposa,California,1998-04-01,32,4.8,22,2.3,61.1,21.55,21.55,42,9,9,18,65,,,,,,,,,,0,0,0,0,0,0,0,67,0,0,0,43.1,18,0,0,0,0,0
Mariposa,California,1998-03-01,24.7,4.4,21.9,2.7,53.7,22.82,12.29,34,0.35,18.25,18,61,,,,,,,,,,0,0,0,0,0,0,0,74,0,0,0,35.1,18.6,0,0,0,0,0
Mariposa,California,1998-02-01,24.8,4.9,24.9,0.4,55,26.81,11.49,37,5.01,11.69,16,58,,,,,,,,,,0,0,0,0,0,0,0,54,0,0,0,38.3,16.7,0,0,0,0,0
Mariposa,California,1998-01-01,31.7,2,19,0.2,52.9,25.76,11.04,36,0.53,15.57,15,57,,,,,,,,,,0,0,0,0,0,0,0,81,0,0,0,36.8,16.1,0,0,0,0,0
Mariposa,California,1997-12-01,26.1,1.7,17.5,0.2,45.5,24.09,8.91,32,3.37,9.13,12,51,,,,,,,,,,0,0,0,0,0,0,0,47,0,0,0,33,12.5,0,0,0,0,0
Mariposa,California,1997-11-01,31,1.5,15,1.8,49.3,19,19,38,5.65,5.65,10,53,,,,,,,,,,0,0,0,0,0,0,0,56,0,0,0,38,11.3,0,0,0,0,0
Mariposa,California,1997-10-01,27.7,3.3,18.1,4,53.1,18.9,18.9,36,7.65,7.65,14,55,,,,,,,,,,0,0,0,0,0,0,0,65,0,0,0,37.8,15.3,0,0,0,0,0
Mariposa,California,1997-09-01,25.8,1.6,19.1,6.1,52.6,19.35,19.35,38,6.95,6.95,12,56,,,,,,,,,,0,0,0,0,0,0,0,81,0,0,0,38.7,13.9,0,0,0,0,0
Mariposa,California,1997-08-01,26.9,6.3,12.7,3.3,49.2,34.61,6.59,40,1.28,6.72,7,51,,,,,,,,,,0,0,0,0,0,0,0,87,0,0,0,41.2,8,0,0,0,0,0
Mariposa,California,1997-07-01,24.3,5.1,15.7,4,49.1,29.95,8.45,37,2.35,8.35,10,51,,,,,,,,,,0,0,0,0,0,0,0,61,0,0,0,38.4,10.7,0,0,0,0,0
Mariposa,California,1997-06-01,21.4,2.5,13.8,2.2,39.9,13.65,13.65,26,6.3,6.3,12,44,,,,,,,,,,0,0,0,0,0,0,0,67,0,0,0,27.3,12.6,0,0,0,0,0
Mariposa,California,1997-05-01,15.5,1.7,18,1.5,36.7,11.3,11.4,22,7,7,14,39,,,,,,,,,,0,0,0,0,0,0,0,74,0,0,0,22.7,14,0,0,0,0,0
Mariposa,California,1997-04-01,14,0.4,17,1.9,33.3,9.15,9.15,18,7.5,7.5,14,35,,,,,,,,,,0,0,0,0,0,0,0,59,0,0,0,18.3,15,0,0,0,0,0
Mariposa,California,1997-03-01,21.1,2,13.9,3.4,40.4,13.98,9.72,22,6.85,9.85,15,42,,,,,,,,,,0,0,0,0,0,0,0,64,0,0,0,23.7,16.7,0,0,0,0,0
Mariposa,California,1997-02-01,17.3,2.5,16.7,4.3,40.8,12.43,10.17,22,8.19,10.01,18,41,,,,,,,,,,0,0,0,0,0,0,0,57,0,0,0,22.6,18.2,0,0,0,0,0
Mariposa,California,1997-01-01,19.5,4.7,17.3,1.7,43.2,18.81,9.69,27,5,9.7,14,45,,,,,,,,,,0,0,0,0,0,0,0,53,0,0,0,28.5,14.7,0,0,0,0,0
Mariposa,California,1996-12-01,16.1,1.3,19,2.3,38.7,19.94,7.76,26,7.92,3.08,10,40,,,,,,,,,,0,0,0,0,0,0,0,54,0,0,0,27.7,11,0,0,0,0,0
Mariposa,California,1996-11-01,15.8,2,22.4,1.8,42,21.3,8.7,29,3.36,8.64,11,45,,,,,,,,,,0,0,0,0,0,0,0,59,0,0,0,30,12,0,0,0,0,0
Mariposa,California,1996-10-01,17.2,3.4,25.3,1.6,47.5,18.29,11.21,29,11.16,6.84,17,51,,,,,,,,,,0,0,0,0,0,0,0,67,0,0,0,29.5,18,0,0,0,0,0
Mariposa,California,1996-09-01,15,2.9,25.3,1.8,45,14.22,11.18,25.4,10.98,8.62,19.6,50,,,,,,,,,,0,0,0,0,0,0,0,89,0,0,0,25.4,19.6,0,0,0,0,0
Mariposa,California,1996-08-01,12.6,1.3,21,3.9,38.8,16.83,8.67,25.5,8.78,4.52,13.3,41,,,,,,,,,,0,0,0,0,0,0,0,68,0,0,0,25.5,13.3,0,0,0,0,0
Mariposa,California,1996-07-01,17.9,0.5,18,5.2,41.6,13.16,10.34,23.5,10.14,7.96,18.1,49,,,,,,,,,,0,0,0,0,0,0,0,78,0,0,0,23.5,18.1,0,0,0,0,0
Mariposa,California,1996-06-01,14.1,2.4,16.4,2.6,35.5,0,22.5,22.5,0,13,13,38,,,,,,,,,,0,0,0,0,0,0,0,83,0,0,0,22.5,13,0,0,0,0,0
Mariposa,California,1996-05-01,13.8,2.8,19.5,1.2,37.3,0,26.3,26.3,0,11,11,38,,,,,,,,,,0,0,0,0,0,0,0,73,0,0,0,26.3,11,0,0,0,0,0
Mariposa,California,1996-04-01,21.8,2.8,17.2,1,42.8,25.7,7,32.7,6,4.1,10.1,44,,,,,,,,,,0,0,0,0,0,0,0,67,0,0,0,32,10.8,0,0,0,0,0
Mariposa,California,1996-03-01,23.2,3.5,16.5,1.3,44.5,,,,,,,45,,,,,,,,,,0,0,0,0,0,0,0,90,0,0,0,26.5,18,0,0,0,0,0
Mariposa,California,1996-02-01,24.5,3.2,12.7,1.5,41.9,,,,,,,43,,,,,,,,,,0,0,0,0,0,0,0,69,0,0,0,27,14.9,0,0,0,0,0
Mariposa,California,1996-01-01,19.6,0.6,18.2,2.8,41.2,,,,,,,43,,,,,,,,,,0,0,0,0,0,0,0,84,0,0,0,28,13,0,0,0,0,0
Mariposa,California,1995-12-01,21.3,0.4,11.9,3.9,37.5,,,,,,,42,,,,,,,,,,0,0,5,0,0,0,0,73,0,0,0,26,11,0,0,0,0,0
Mariposa,California,1995-11-01,20.3,2.7,16.2,2.8,42,,,,,,,46,,,,,,,,,,0,0,5,0,0,0,0,70,0,0,0,26,16,0,0,0,0,0
Mariposa,California,1995-10-01,22.5,2.8,18.3,2.9,46.5,,,,,,,52,,,,,,,,,,0,0,2,0,0,0,0,99,0,0,0,31.5,15,0,0,0,0,0
Mariposa,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mariposa,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mariposa,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mariposa,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mariposa,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mariposa,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mariposa,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mariposa,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mariposa,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
