county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Bexar,Texas,2001-01-01,753,407,178,108,239,448,377,50,3,190,19,179,152,3100,3,3103,3670,84.55,200,,,,
Bexar,Texas,2000-12-01,739,448,200,102,250,488,418,57,2,191,22,174,176,3265,2,3267,3670,89.02,36,,,,
Bexar,Texas,2000-11-01,790,443,223,87,246,533,455,62,5,204,23,196,193,3455,5,3460,3670,94.28,0,,,,
Bexar,Texas,2000-10-01,815,436,215,155,236,484,440,63,7,207,18,183,205,3457,7,3464,3670,94.39,0,,,,
Bexar,Texas,2000-09-01,821,446,221,114,306,463,473,59,3,224,8,207,213,3555,3,3558,3670,96.95,0,,,,
Bexar,Texas,2000-08-01,855,391,216,201,294,549,537,51,6,203,17,171,229,3714,6,3720,3670,101.36,0,,,,
Bexar,Texas,2000-07-01,808,433,213,196,310,566,534,51,8,211,14,188,200,3724,8,3732,3670,101.69,0,,,,
Bexar,Texas,2000-06-01,785,451,237,194,306,517,476,52,7,206,19,178,158,3579,7,3586,3670,97.71,0,,,,
Bexar,Texas,2000-05-01,755,408,236,178,294,510,425,55,10,216,15,153,147,3392,10,3402,3670,92.7,0,,,,
Bexar,Texas,2000-04-01,734,408,234,193,307,437,454,60,5,183,23,175,166,3374,5,3379,3670,92.07,0,,,,
Bexar,Texas,2000-03-01,745,428,222,218,258,456,436,54,6,178,28,150,176,3349,6,3355,3670,91.42,0,,,,
Bexar,Texas,2000-02-01,742,432,194,272,197,458,394,53,12,164,20,149,168,3243,12,3255,3670,88.69,48,,,,
Bexar,Texas,2000-01-01,678,462,232,301,237,376,407,56,8,152,24,189,129,3243,8,3251,3670,88.58,52,,,,
Bexar,Texas,1999-12-01,756,557,265,397,212,500,426,66,8,148,17,230,158,3732,8,3740,3670,101.91,0,,,,
Bexar,Texas,1999-11-01,796,519,277,372,249,517,442,58,8,174,9,160,213,3786,8,3794,3670,103.38,0,,,,
Bexar,Texas,1999-10-01,851,439,239,329,246,529,399,64,7,220,20,193,187,3716,7,3723,3670,101.44,0,,,,
Bexar,Texas,1999-09-01,822,527,253,255,338,608,458,66,7,202,18,180,190,3917,7,3924,3670,106.92,0,,,,
Bexar,Texas,1999-08-01,836,494,259,249,262,602,420,55,6,224,25,183,171,3780,6,3786,3670,103.16,0,,,,
Bexar,Texas,1999-07-01,781,507,188,265,235,483,438,67,7,230,7,188,157,3546,7,3553,3670,96.81,0,,,,
Bexar,Texas,1999-06-01,783,487,238,282,202,463,465,65,10,202,13,194,153,3547,10,3557,3670,96.92,0,,,,
Bexar,Texas,1999-05-01,773,443,223,228,191,510,411,61,7,209,13,173,209,3444,7,3451,3670,94.03,0,,,,
Bexar,Texas,1999-04-01,757,404,195,226,204,477,433,57,7,221,10,166,138,3288,7,3295,3670,89.78,0,,,,
Bexar,Texas,1999-03-01,732,425,220,208,200,479,453,62,12,203,7,159,135,3283,12,3295,3670,89.78,0,,,,
Bexar,Texas,1999-02-01,730,415,218,195,258,471,434,55,9,206,8,185,136,3311,9,3320,3670,90.46,0,,,,
Bexar,Texas,1999-01-01,665,405,215,223,293,400,378,75,12,196,8,183,107,3148,12,3160,3670,86.1,143,,,,
Bexar,Texas,1998-12-01,727,440,235,238,268,484,439,76,10,226,12,181,122,3448,10,3458,3670,94.22,0,,,,
Bexar,Texas,1998-11-01,746,489,236,238,267,499,433,73,15,227,17,199,146,3570,15,3585,3670,97.68,0,,,,
Bexar,Texas,1998-10-01,748,476,226,241,286,566,471,84,11,200,18,194,131,3641,11,3652,3670,99.51,0,,,,
Bexar,Texas,1998-09-01,751,463,214,282,235,593,482,84,12,219,10,170,176,3679,12,3691,3670,100.57,0,,,,
Bexar,Texas,1998-08-01,755,424,215,248,192,567,434,87,15,217,18,147,151,3455,15,3470,3670,94.55,0,,,,
Bexar,Texas,1998-07-01,741,472,220,220,187,496,463,84,17,181,18,171,163,3416,17,3433,3670,93.54,0,,,,
Bexar,Texas,1998-06-01,718,443,210,240,154,520,427,72,27,184,24,140,149,3281,27,3308,3670,90.14,0,,,,
Bexar,Texas,1998-05-01,704,345,176,235,159,453,453,86,15,160,15,127,151,3064,15,3079,3670,83.9,224,,,,
Bexar,Texas,1998-04-01,688,388,169,255,161,438,483,87,17,163,5,123,136,3096,17,3113,3670,84.82,190,,,,
Bexar,Texas,1998-03-01,736,346,167,309,163,501,466,73,15,166,20,117,121,3185,15,3200,3670,87.19,103,,,,
Bexar,Texas,1998-02-01,754,342,173,354,134,544,413,51,9,155,15,127,116,3178,9,3187,3670,86.84,116,,,,
Bexar,Texas,1998-01-01,645,417,187,352,227,448,328,63,9,155,30,144,119,3115,9,3124,3670,85.12,179,,,,
Bexar,Texas,1997-12-01,678,446,172,373,141,443,486,69,12,159,13,115,175,3265,17,3282,3670,89.43,21,,,,
Bexar,Texas,1997-11-01,720,520,195,377,158,466,489,82,12,173,30,134,212,3516,52,3568,3670,97.22,0,,,,
Bexar,Texas,1997-10-01,757,412,181,378,262,476,490,94,14,183,13,99,256,3561,54,3615,3670,98.5,0,,,,
Bexar,Texas,1997-09-01,750,415,174,378,251,472,457,74,12,176,30,93,189,3419,52,3471,3670,94.58,0,,,,
Bexar,Texas,1997-08-01,726,405,171,355,256,479,442,75,7,141,12,113,242,3379,45,3424,3670,93.3,0,,,,
Bexar,Texas,1997-07-01,751,380,199,365,198,502,473,85,12,143,15,112,320,3487,68,3555,3670,96.87,0,,,,
Bexar,Texas,1997-06-01,791,499,207,337,196,514,379,98,8,153,15,83,359,3486,153,3639,3640,99.97,0,,,,
Bexar,Texas,1997-05-01,734,414,189,348,222,429,426,85,6,139,25,100,346,3308,155,3463,3640,95.14,0,,,,
Bexar,Texas,1997-04-01,778,403,171,402,294,414,425,94,8,,,,304,3407,158,3565,3640,97.94,0,,,,
Bexar,Texas,1997-03-01,792,367,148,344,311,455,406,78,19,,,,362,3344,180,3524,3640,96.81,0,,,,
Bexar,Texas,1997-02-01,780,384,134,364,256,481,378,71,64,,,,323,3285,228,3513,3640,96.51,0,,,,
Bexar,Texas,1997-01-01,773,335,141,35,547,401,314,60,31,,,,316,2998,212,3210,3640,88.19,66,,,,
Bexar,Texas,1996-12-01,752,395,167,66,517,478,372,69,21,,,,359,3227,182,3409,3640,93.65,0,,,,
Bexar,Texas,1996-11-01,777,362,148,75,474,501,376,65,27,,,,337,3162,201,3363,3640,92.39,0,,,,
Bexar,Texas,1996-10-01,1005,685,0,33,67,584,417,72,131,,,,349,3266,305,3571,3640,98.1,0,,,,
Bexar,Texas,1996-09-01,808,469,173,28,37,464,397,63,164,,,,378,2876,341,3217,3640,88.38,59,,,,
Bexar,Texas,1996-08-01,814,351,157,20,45,477,445,62,95,,,,536,2945,275,3220,3640,88.46,56,,,,
Bexar,Texas,1996-07-01,772,338,151,17,48,432,454,72,77,,,,462,2873,157,3030,3640,83.24,246,,,,
Bexar,Texas,1996-06-01,705,399,13,60,20,468,317,67,112,,,,491,2647,192,2839,3555,79.86,361,,,,
Bexar,Texas,1996-05-01,720,367,10,63,14,439,346,60,164,,,,384,2500,244,2744,3555,77.19,456,,,,
Bexar,Texas,1996-04-01,745,306,7,25,80,411,345,61,222,,,,356,2423,302,2725,3555,76.65,475,,,,
Bexar,Texas,1996-03-01,741,331,114,35,68,374,355,64,198,,,,320,2496,278,2774,3614,76.76,479,,,,
Bexar,Texas,1996-02-01,710,332,38,35,146,398,347,82,107,,,,218,2471,107,2578,3614,71.33,675,,,,
Bexar,Texas,1996-01-01,683,332,120,53,141,358,293,82,56,,,,212,2416,56,2472,3614,68.4,781,,,,
Bexar,Texas,1995-12-01,746,344,129,40,214,421,294,88,20,,,,240,2683,20,2703,3614,74.79,550,,,,
Bexar,Texas,1995-11-01,794,352,143,34,275,340,345,96,19,,,,245,2770,19,2789,3614,77.17,464,,,,
Bexar,Texas,1995-10-01,648,416,154,14,352,398,290,81,19,,,,180,2680,19,2699,3614,74.68,554,,,,
Bexar,Texas,1995-09-01,734,357,,33,324,366,287,89,15,,,,158,2626,15,2641,3614,73.08,612,,,,
Bexar,Texas,1995-08-01,774,317,,14,303,368,283,78,14,,,,174,2443,14,2457,3614,67.99,796,,,,
Bexar,Texas,1995-07-01,578,815,,111,375,352,271,84,18,,,,140,2826,18,2844,3614,78.69,409,,,,
Bexar,Texas,1995-06-01,536,939,,175,560,35,266,61,11,,,,156,2728,11,3081,3614,85.25,172,,,,
Bexar,Texas,1995-05-01,532,983,,182,442,331,253,62,17,,,,163,2948,17,3316,3614,91.75,0,,,,
Bexar,Texas,1995-04-01,781,925,,198,807,330,289,72,8,,,,149,3451,8,3796,3614,105.04,0,,,,
Bexar,Texas,1995-03-01,576,1293,,188,528,319,286,74,11,,,,166,3240,11,3618,3614,100.11,0,,,,
Bexar,Texas,1995-02-01,779,1296,,192,511,353,289,73,9,,,,158,3451,9,3529,3614,97.65,0,,,,
Bexar,Texas,1995-01-01,816,1340,,166,708,316,239,74,12,,,,125,3584,12,3605,3614,99.75,0,,,,
Bexar,Texas,1994-12-01,875,1339,,119,711,350,266,82,8,,,,141,3683,8,3691,3614,102.13,0,,,,
Bexar,Texas,1994-11-01,909,1416,,103,648,324,253,75,9,,,,134,3522,9,3531,3614,97.7,0,,,,
Bexar,Texas,1994-10-01,890,1559,,119,771,352,245,79,17,,,,130,3795,17,3812,3614,105.48,0,,,,
Bexar,Texas,1994-09-01,895,1780,,170,664,351,293,69,6,,,,131,3856,6,3862,3614,106.86,0,,,,
Bexar,Texas,1994-08-01,896,1857,,168,719,279,303,61,5,,,,148,3934,5,3939,3614,108.99,0,,,,
Bexar,Texas,1994-07-01,850,2090,,310,718,302,281,55,8,,,,158,4267,8,4275,3614,118.29,0,,,,
Bexar,Texas,1994-06-01,834,2052,,325,701,279,232,53,9,,,,138,4117,9,4126,3614,114.17,0,,,,
Bexar,Texas,1994-05-01,841,2022,,342,695,282,242,52,12,,,,118,4097,12,4109,3614,113.7,0,,,,
Bexar,Texas,1994-04-01,862,1966,,303,559,273,233,50,11,,,,108,3857,11,3868,3614,107.03,0,,,,
Bexar,Texas,1994-03-01,856,1692,,273,671,250,258,53,23,,,,81,3637,23,3660,3614,101.27,0,,,,
Bexar,Texas,1994-02-01,895,1821,,311,568,247,232,58,23,,,,144,3838,23,3861,3445,112.08,0,,,,
Bexar,Texas,1994-01-01,875,1763,,313,725,216,223,53,12,,,,93,3969,12,3981,3445,115.56,0,,,,
Bexar,Texas,1993-12-01,927,1702,,312,310,268,195,66,19,,,,70,3850,19,3869,3445,112.31,0,,,,
Bexar,Texas,1993-11-01,936,1678,,333,341,290,254,66,15,,,,107,4005,15,4020,3153,127.5,0,,,,
Bexar,Texas,1993-10-01,894,1648,,258,396,290,196,76,13,,,,104,3862,13,3875,3121,124.16,0,,,,
Bexar,Texas,1993-09-01,928,1482,,239,819,287,182,74,7,,,,111,4122,7,4129,3121,132.3,0,,,,
Bexar,Texas,1993-08-01,1019,1010,,198,531,226,181,59,5,,,,98,3322,5,3327,2397,138.8,0,,,,
Bexar,Texas,1993-07-01,965,965,,232,439,213,162,68,9,,,,100,3144,9,3153,2397,131.54,0,,,,
Bexar,Texas,1993-06-01,960,964,,144,574,286,212,72,0,,,,79,3291,0,3291,2397,137.3,0,,,,
Bexar,Texas,1993-05-01,977,795,,578,81,279,197,71,0,,,,108,3086,0,3086,2397,128.74,0,,,,
Bexar,Texas,1993-04-01,1026,696,,111,292,226,192,62,0,,,,91,2696,0,2696,2397,112.47,0,,,,
Bexar,Texas,1993-03-01,1094,567,,97,577,221,201,72,0,,,,99,2928,0,2928,2397,122.15,0,,,,
Bexar,Texas,1993-02-01,1137,517,,64,709,209,224,63,0,,,,87,3010,0,3010,2397,125.57,0,,,,
Bexar,Texas,1993-01-01,1088,498,,65,661,148,154,53,1,,,,69,2736,1,2737,2397,114.18,0,,,,
Bexar,Texas,1992-12-01,1209,477,,323,364,227,182,62,1,,,,53,2897,1,2898,2397,120.9,0,,,,
Bexar,Texas,1992-11-01,1198,481,,212,507,233,201,55,0,,,,63,2950,0,2950,2397,123.07,0,,,,
Bexar,Texas,1992-10-01,1195,530,,390,275,248,178,52,0,,,,51,2919,0,2919,2397,121.78,0,,,,
Bexar,Texas,1992-09-01,1155,517,,316,240,256,200,50,2,,,,51,2785,2,2787,2397,116.27,0,,,,
Bexar,Texas,1992-08-01,1196,419,,320,132,296,240,58,0,,,,43,2704,0,2704,2397,112.81,0,,,,
Bexar,Texas,1992-07-01,1228,390,,310,129,267,208,43,1,,,,44,2619,1,2620,2397,109.3,0,,,,
Bexar,Texas,1992-06-01,1218,400,,192,215,264,202,62,0,,,,44,2597,0,2597,1811,143.4,0,,,,
Bexar,Texas,1992-05-01,1239,366,,170,253,255,202,57,2,,,,34,2576,2,2578,1811,142.35,0,,,,
Bexar,Texas,1992-04-01,1197,330,,163,279,210,210,55,0,,,,0,2444,0,2444,1811,134.95,0,,,,
Bexar,Texas,1992-03-01,1215,298,,34,454,258,174,51,1,,,,45,2529,1,2530,1811,139.7,0,,,,
Bexar,Texas,1992-02-01,1226,281,,25,374,198,166,45,1,,,,36,2351,1,2352,1811,129.87,0,,,,
Bexar,Texas,1992-01-01,1159,259,,94,376,244,136,41,2,,,,41,2350,2,2352,1811,129.87,,,,,
