county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Hudspeth,Texas,2000-06-01,3,0,0,0,0,2,0,0,102,0,0,0,0,5,102,107,120,89.17,0,,,,
Hudspeth,Texas,2000-05-01,5,0,0,0,0,2,0,0,123,0,0,0,0,7,123,130,120,108.33,0,,,,
Hudspeth,Texas,2000-04-01,6,0,0,0,0,7,0,0,100,0,0,0,0,13,100,113,120,94.17,0,,,,
Hudspeth,Texas,2000-03-01,5,0,0,0,0,3,0,0,110,0,0,0,0,8,110,118,120,98.33,0,,,,
Hudspeth,Texas,2000-02-01,9,0,0,0,0,0,0,0,98,0,0,0,0,9,98,107,120,89.17,0,,,,
Hudspeth,Texas,2000-01-01,5,0,0,0,0,2,0,0,96,0,0,0,0,7,96,103,120,85.83,0,,,,
Hudspeth,Texas,1999-12-01,8,0,0,0,0,0,0,0,101,1,0,0,0,9,101,110,120,91.67,0,,,,
Hudspeth,Texas,1999-11-01,7,0,0,0,0,2,0,0,95,0,0,0,0,9,95,104,120,86.67,0,,,,
Hudspeth,Texas,1999-10-01,5,0,0,0,0,1,0,0,79,1,0,0,0,7,79,86,120,71.67,22,,,,
Hudspeth,Texas,1999-09-01,8,1,0,0,0,3,0,0,100,0,0,0,0,12,100,112,120,93.33,0,,,,
Hudspeth,Texas,1999-08-01,9,0,0,0,0,6,0,0,96,2,0,0,0,17,96,113,120,94.17,0,,,,
Hudspeth,Texas,1999-07-01,13,0,0,0,0,3,0,0,102,0,0,0,0,16,102,118,120,98.33,0,,,,
Hudspeth,Texas,1999-06-01,7,0,0,0,0,10,0,0,104,0,0,0,0,17,104,121,120,100.83,0,,,,
Hudspeth,Texas,1999-05-01,6,0,0,0,0,13,0,0,89,0,0,0,0,19,89,108,120,90,0,,,,
Hudspeth,Texas,1999-04-01,3,0,0,0,0,0,0,0,96,0,0,0,0,3,96,99,120,82.5,9,,,,
Hudspeth,Texas,1999-03-01,10,1,0,0,0,1,0,0,108,2,0,0,0,14,108,122,120,101.67,0,,,,
Hudspeth,Texas,1999-02-01,5,0,0,0,0,8,0,0,113,0,0,0,0,13,113,126,120,105,0,,,,
Hudspeth,Texas,1999-01-01,4,0,0,0,0,11,0,0,105,1,0,0,0,16,105,121,120,100.83,0,,,,
Hudspeth,Texas,1998-12-01,6,4,0,0,0,0,0,0,111,0,0,0,0,10,111,121,120,100.83,0,,,,
Hudspeth,Texas,1998-11-01,14,0,0,0,0,2,0,0,114,0,0,0,0,16,114,130,120,108.33,0,,,,
Hudspeth,Texas,1998-10-01,14,0,0,0,0,1,0,0,100,0,0,0,0,15,100,115,120,95.83,0,,,,
Hudspeth,Texas,1998-09-01,10,0,0,0,0,6,0,0,100,1,0,0,0,17,100,117,120,97.5,0,,,,
Hudspeth,Texas,1998-08-01,6,0,0,0,0,10,0,0,101,1,0,0,0,17,101,118,120,98.33,0,,,,
Hudspeth,Texas,1998-07-01,5,0,0,0,0,5,0,0,104,2,0,0,0,12,104,116,120,96.67,0,,,,
Hudspeth,Texas,1998-06-01,5,0,0,0,0,5,0,0,137,2,0,0,0,12,137,149,120,124.17,0,,,,
Hudspeth,Texas,1998-05-01,11,0,0,0,0,5,0,0,126,1,0,0,0,17,126,143,120,119.17,0,,,,
Hudspeth,Texas,1998-04-01,8,0,0,0,0,3,0,0,102,3,0,0,0,14,102,116,120,96.67,0,,,,
Hudspeth,Texas,1998-03-01,7,0,0,0,0,1,0,0,127,3,0,0,0,11,127,138,120,115,0,,,,
Hudspeth,Texas,1998-02-01,9,0,0,0,0,9,0,0,105,1,0,0,0,19,105,124,120,103.33,0,,,,
Hudspeth,Texas,1998-01-01,4,0,0,0,0,2,0,0,97,5,0,0,0,11,97,108,120,90,0,,,,
Hudspeth,Texas,1997-12-01,13,1,0,0,0,1,0,0,106,2,0,0,0,17,106,123,120,102.5,0,,,,
Hudspeth,Texas,1997-11-01,9,0,0,0,0,1,0,0,95,9,0,0,0,19,95,114,120,95,0,,,,
Hudspeth,Texas,1997-10-01,6,0,0,0,0,5,0,0,123,7,0,0,0,18,123,141,120,117.5,0,,,,
Hudspeth,Texas,1997-09-01,9,0,0,0,0,7,0,0,105,3,0,0,0,19,105,124,120,103.33,0,,,,
Hudspeth,Texas,1997-08-01,6,0,0,0,0,3,0,0,103,5,0,0,0,14,103,117,120,97.5,0,,,,
Hudspeth,Texas,1997-07-01,12,0,0,0,0,2,0,0,122,4,0,0,0,18,122,140,120,116.67,0,,,,
Hudspeth,Texas,1997-06-01,22,0,0,0,0,6,0,0,93,1,0,0,0,29,93,122,120,101.67,0,,,,
Hudspeth,Texas,1997-05-01,27,2,0,0,0,6,0,0,102,1,0,0,0,36,102,138,120,115,0,,,,
Hudspeth,Texas,1997-04-01,7,0,0,2,0,0,0,0,118,,,,0,15,118,133,120,110.83,0,,,,
Hudspeth,Texas,1997-03-01,7,2,0,3,0,6,0,0,79,,,,0,26,79,105,120,87.5,0,,,,
Hudspeth,Texas,1997-02-01,16,0,0,0,0,0,0,0,82,,,,0,28,82,110,120,91.67,0,,,,
Hudspeth,Texas,1997-01-01,8,0,0,0,0,0,0,0,94,,,,0,26,94,120,120,100,0,,,,
Hudspeth,Texas,1996-12-01,19,0,0,0,0,0,0,0,99,,,,0,30,99,129,120,107.5,0,,,,
Hudspeth,Texas,1996-11-01,0,0,0,0,0,1,0,0,96,,,,0,29,96,125,120,104.17,0,,,,
Hudspeth,Texas,1996-10-01,14,0,0,0,0,0,0,0,86,,,,0,28,86,114,120,95,0,,,,
Hudspeth,Texas,1996-09-01,16,1,0,0,0,0,0,0,75,,,,0,29,75,104,120,86.67,0,,,,
Hudspeth,Texas,1996-08-01,26,0,0,0,0,0,0,0,80,,,,0,38,80,118,120,98.33,0,,,,
Hudspeth,Texas,1996-07-01,27,2,0,0,0,1,0,0,80,,,,0,38,80,118,120,98.33,0,,,,
Hudspeth,Texas,1996-06-01,20,0,0,0,0,1,0,0,76,,,,0,30,76,106,120,88.33,0,,,,
Hudspeth,Texas,1996-05-01,23,0,0,0,0,3,0,0,87,,,,0,26,87,113,120,94.17,0,,,,
Hudspeth,Texas,1996-04-01,25,0,0,0,0,2,0,0,104,,,,0,27,104,131,120,109.17,0,,,,
Hudspeth,Texas,1996-03-01,24,0,0,0,0,0,0,0,62,,,,0,24,62,86,120,71.67,22,,,,
Hudspeth,Texas,1996-02-01,14,1,0,0,0,0,0,0,87,,,,0,15,87,102,120,85,0,,,,
Hudspeth,Texas,1996-01-01,21,1,0,0,0,0,0,0,64,,,,0,22,64,86,120,71.67,22,,,,
Hudspeth,Texas,1995-12-01,21,1,0,0,0,0,0,0,59,,,,0,22,59,81,120,67.5,27,,,,
Hudspeth,Texas,1995-11-01,18,0,0,0,0,0,0,1,77,,,,0,20,77,97,120,80.83,11,,,,
Hudspeth,Texas,1995-10-01,19,0,0,0,0,0,2,0,53,,,,0,21,53,74,120,61.67,34,,,,
Hudspeth,Texas,1995-09-01,25,1,,0,0,10,9,0,76,,,,0,50,76,126,120,105,0,,,,
Hudspeth,Texas,1995-08-01,14,1,,0,0,1,0,0,94,,,,0,18,96,114,120,95,0,,,,
Hudspeth,Texas,1995-07-01,10,1,,0,0,3,0,0,67,,,,0,16,67,83,120,69.17,25,,,,
Hudspeth,Texas,1995-06-01,15,1,,0,0,0,0,0,63,,,,3,19,63,82,120,68.33,26,,,,
Hudspeth,Texas,1995-05-01,13,0,,1,0,4,0,0,82,,,,2,20,82,102,120,85,0,,,,
Hudspeth,Texas,1995-04-01,14,2,,0,0,2,0,0,82,,,,0,18,82,100,120,83.33,0,,,,
Hudspeth,Texas,1995-03-01,7,4,,0,0,1,0,1,75,,,,0,13,75,88,120,73.33,20,,,,
Hudspeth,Texas,1995-02-01,9,2,,1,0,1,0,0,70,,,,0,13,70,85,120,70.83,23,,,,
Hudspeth,Texas,1995-01-01,5,4,,1,0,2,0,0,70,,,,0,12,70,82,120,68.33,26,,,,
Hudspeth,Texas,1994-12-01,0,5,,0,0,2,0,0,82,,,,0,7,82,94,120,78.33,14,,,,
Hudspeth,Texas,1994-11-01,10,1,,0,0,3,0,0,115,,,,1,15,115,130,120,108.33,0,,,,
Hudspeth,Texas,1994-10-01,13,1,,0,0,1,0,0,135,,,,1,16,135,151,120,125.83,0,,,,
Hudspeth,Texas,1994-09-01,10,1,,0,0,1,0,0,104,,,,2,14,104,118,120,98.33,0,,,,
Hudspeth,Texas,1994-08-01,12,1,,0,0,0,0,0,110,,,,1,14,110,124,120,103.33,0,,,,
Hudspeth,Texas,1994-07-01,11,1,,0,0,0,0,0,74,,,,1,13,74,87,122,71.31,23,,,,
Hudspeth,Texas,1994-06-01,9,2,,0,0,1,0,0,112,,,,1,13,112,125,122,102.46,0,,,,
Hudspeth,Texas,1994-05-01,11,2,,0,0,1,0,0,100,,,,0,14,100,114,122,93.44,0,,,,
Hudspeth,Texas,1994-04-01,15,1,,0,0,1,0,0,101,,,,0,17,101,118,122,96.72,0,,,,
Hudspeth,Texas,1994-03-01,8,3,,0,0,1,0,0,130,,,,0,12,130,142,121,117.36,0,,,,
Hudspeth,Texas,1994-02-01,8,3,,0,0,1,0,0,130,,,,0,12,130,142,121,117.36,0,,,,
Hudspeth,Texas,1994-01-01,9,2,,0,0,1,1,0,102,,,,2,15,102,117,121,96.69,0,,,,
Hudspeth,Texas,1993-12-01,7,5,,0,0,0,0,0,144,,,,0,12,144,156,121,128.93,0,,,,
Hudspeth,Texas,1993-11-01,16,2,,0,0,2,0,0,103,,,,0,20,103,123,121,101.65,0,,,,
Hudspeth,Texas,1993-10-01,19,1,,0,0,1,0,0,100,,,,0,21,100,121,121,100,0,,,,
Hudspeth,Texas,1993-09-01,19,1,,0,0,2,0,0,108,,,,0,22,108,130,121,107.44,0,,,,
Hudspeth,Texas,1993-08-01,19,3,,0,0,5,0,0,111,,,,0,27,111,138,121,114.05,0,,,,
Hudspeth,Texas,1993-07-01,2,12,,0,0,6,0,0,106,,,,0,20,106,126,121,104.13,0,,,,
Hudspeth,Texas,1993-06-01,12,2,,0,0,7,0,0,106,,,,0,21,106,127,120,105.83,0,,,,
Hudspeth,Texas,1993-05-01,8,3,,0,0,3,0,0,121,,,,0,14,121,135,120,112.5,0,,,,
Hudspeth,Texas,1993-04-01,11,2,,0,1,2,0,0,121,,,,0,16,121,137,120,114.17,0,,,,
Hudspeth,Texas,1993-03-01,19,2,,0,0,1,0,0,45,,,,0,22,46,68,120,56.67,40,,,,
Hudspeth,Texas,1993-02-01,16,5,,0,0,4,0,0,66,,,,0,25,67,92,120,76.67,16,,,,
Hudspeth,Texas,1993-01-01,16,2,,2,0,2,1,1,56,,,,0,24,56,80,120,66.67,28,,,,
Hudspeth,Texas,1992-12-01,16,3,,1,0,2,2,0,56,,,,0,24,56,80,120,66.67,28,,,,
Hudspeth,Texas,1992-11-01,18,0,,0,0,5,1,0,81,,,,0,24,81,105,120,87.5,0,,,,
Hudspeth,Texas,1992-10-01,13,2,,1,0,3,2,0,98,,,,0,21,98,119,120,99.17,0,,,,
Hudspeth,Texas,1992-09-01,21,1,,0,1,5,1,0,77,,,,0,29,77,106,120,88.33,0,,,,
Hudspeth,Texas,1992-08-01,15,1,,0,1,3,1,0,72,,,,0,21,72,93,120,77.5,15,,,,
Hudspeth,Texas,1992-07-01,18,3,,1,1,2,3,0,61,,,,0,28,61,89,120,74.17,19,,,,
Hudspeth,Texas,1992-06-01,16,2,,3,0,4,4,0,75,,,,0,29,75,104,120,86.67,0,,,,
Hudspeth,Texas,1992-05-01,19,1,,4,0,6,1,0,91,,,,8,31,99,130,120,108.33,0,,,,
Hudspeth,Texas,1992-04-01,19,0,,0,0,6,1,0,105,,,,0,26,105,131,120,109.17,0,,,,
Hudspeth,Texas,1992-03-01,20,3,,0,0,7,1,0,109,,,,0,31,109,140,120,116.67,0,,,,
Hudspeth,Texas,1992-02-01,15,0,,2,0,5,1,0,80,,,,3,26,80,106,120,88.33,0,,,,
Hudspeth,Texas,1992-01-01,18,0,,2,0,4,2,0,59,,,,0,26,59,85,120,70.83,,,,,
