county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Wood,Texas,2010-08-01,40,10,3,5,7,11,6,2,0,8,0,4,0,96,0,96,157,61.15,45,,,,
Wood,Texas,2010-07-01,31,7,1,5,9,8,3,3,0,8,0,7,0,82,0,82,157,52.23,59,,,,
Wood,Texas,2010-06-01,26,10,0,1,6,14,6,3,0,11,0,4,0,81,0,81,157,51.59,60,,,,
Wood,Texas,2010-05-01,19,7,2,1,5,10,3,8,0,7,0,6,0,68,0,68,157,43.31,73,,,,
Wood,Texas,2010-04-01,20,5,1,2,5,9,6,4,0,6,0,4,0,62,0,62,157,39.49,79,,,,
Wood,Texas,2010-03-01,17,7,2,1,5,12,6,2,0,9,0,6,0,67,0,67,157,42.68,74,,,,
Wood,Texas,2010-02-01,24,9,4,2,7,11,5,5,0,9,0,3,0,79,0,79,157,50.32,62,,,,
Wood,Texas,2010-01-01,26,12,6,1,6,4,5,7,0,10,0,5,0,82,0,82,157,52.23,59,,,,
Wood,Texas,2009-12-01,39,15,3,1,8,10,6,6,0,10,0,4,0,102,0,102,157,64.97,39,,,,
Wood,Texas,2009-11-01,39,8,6,0,9,10,3,8,0,7,0,3,0,93,0,93,157,59.24,48,,,,
Wood,Texas,2009-10-01,43,14,6,2,13,15,7,5,0,7,0,2,0,114,0,114,157,72.61,27,,,,
Wood,Texas,2009-09-01,40,12,5,2,15,13,5,3,0,9,0,6,0,110,0,110,157,70.06,31,,,,
Wood,Texas,2009-08-01,39,5,4,2,13,18,2,5,0,5,0,4,0,97,0,97,157,61.78,44,,,,
Wood,Texas,2009-07-01,38,12,5,3,10,11,1,6,0,6,0,1,0,93,0,93,157,59.24,48,,,,
Wood,Texas,2009-06-01,40,15,6,0,8,14,5,5,0,3,0,9,0,105,0,105,157,66.88,36,,,,
Wood,Texas,2009-05-01,44,12,2,1,8,9,4,5,0,6,0,3,0,94,0,94,157,59.87,47,,,,
Wood,Texas,2009-04-01,40,10,5,1,11,11,2,8,0,6,0,2,0,96,0,96,157,61.15,45,,,,
Wood,Texas,2009-03-01,34,8,6,1,12,12,7,4,0,10,0,1,0,95,0,95,157,60.51,46,,,,
Wood,Texas,2009-02-01,36,6,6,0,10,15,1,2,0,13,0,4,0,93,0,93,157,59.24,48,,,,
Wood,Texas,2009-01-01,40,7,4,1,9,6,1,1,0,11,0,2,0,82,0,82,157,52.23,59,,,,
Wood,Texas,2008-12-01,38,13,6,1,6,19,1,4,0,13,0,4,0,105,0,105,157,66.88,36,,,,
Wood,Texas,2008-11-01,44,19,7,1,7,17,6,3,0,11,0,0,0,115,0,115,157,73.25,26,,,,
Wood,Texas,2008-10-01,43,14,4,1,5,12,4,1,0,11,0,5,0,100,0,100,157,63.69,41,,,,
Wood,Texas,2008-09-01,38,7,4,4,8,13,5,2,0,12,0,5,0,98,0,98,157,62.42,43,,,,
Wood,Texas,2008-08-01,36,7,3,1,10,18,2,1,0,20,0,2,0,100,0,100,157,63.69,41,,,,
Wood,Texas,2008-07-01,38,9,4,6,5,15,1,2,0,18,0,1,0,99,0,99,157,63.06,42,,,,
Wood,Texas,2008-06-01,34,8,2,4,6,10,1,1,0,20,0,2,0,88,0,88,157,56.05,53,,,,
Wood,Texas,2008-05-01,36,6,6,5,7,9,2,3,0,17,0,2,0,93,6,99,157,63.06,42,,,,
Wood,Texas,2008-04-01,30,6,5,1,4,11,2,7,0,14,0,2,0,82,0,82,157,52.23,59,,,,
Wood,Texas,2008-03-01,32,10,5,2,4,12,4,3,0,11,0,3,0,86,0,86,157,54.78,55,,,,
Wood,Texas,2008-02-01,30,6,2,3,5,12,3,5,0,8,0,5,0,79,0,79,157,50.32,62,,,,
Wood,Texas,2008-01-01,25,6,2,3,5,14,0,3,0,7,0,6,0,71,0,71,157,45.22,70,,,,
Wood,Texas,2007-12-01,26,12,3,3,5,12,2,3,0,12,0,6,0,84,0,84,157,53.5,57,,,,
Wood,Texas,2007-11-01,28,14,6,5,4,7,4,4,0,10,0,8,0,90,0,90,157,57.32,51,,,,
Wood,Texas,2007-10-01,25,14,4,5,5,12,2,4,0,6,0,10,0,87,0,87,157,55.41,54,,,,
Wood,Texas,2007-09-01,29,20,6,3,7,8,4,10,0,8,0,4,0,99,0,99,157,63.06,42,,,,
Wood,Texas,2007-08-01,38,8,6,4,9,14,0,9,0,13,0,1,0,102,0,102,157,64.97,39,,,,
Wood,Texas,2007-07-01,29,8,6,1,9,20,0,10,0,6,0,1,0,90,6,96,157,61.15,45,,,,
Wood,Texas,2007-06-01,30,9,5,0,7,8,0,11,0,8,0,4,0,82,0,82,157,52.23,59,,,,
Wood,Texas,2007-05-01,38,13,2,1,10,17,0,6,0,11,0,2,0,100,0,100,157,63.69,41,,,,
Wood,Texas,2007-04-01,35,15,4,5,9,9,4,5,0,12,0,2,0,100,0,100,157,63.69,41,,,,
Wood,Texas,2007-03-01,44,15,4,3,11,15,5,6,0,10,0,2,0,115,0,115,157,73.25,26,,,,
Wood,Texas,2007-02-01,40,15,4,5,10,5,0,4,0,10,0,3,0,96,0,96,157,61.15,45,,,,
Wood,Texas,2007-01-01,39,17,2,4,10,23,0,3,0,4,0,1,0,103,0,103,157,65.61,38,,,,
Wood,Texas,2006-12-01,37,22,1,6,8,15,0,5,0,5,0,2,0,101,0,101,157,64.33,40,,,,
Wood,Texas,2006-11-01,29,24,3,7,6,12,0,5,0,8,0,4,0,98,0,98,157,62.42,43,,,,
Wood,Texas,2006-10-01,27,13,3,7,5,7,0,5,0,9,0,4,0,80,0,80,157,50.96,61,,,,
Wood,Texas,2006-09-01,26,8,1,3,8,18,1,7,0,5,0,3,0,80,0,80,157,50.96,61,,,,
Wood,Texas,2006-08-01,20,7,1,3,9,19,1,9,0,4,0,2,0,75,0,75,157,47.77,66,,,,
Wood,Texas,2006-07-01,29,21,2,0,3,12,1,13,0,6,0,3,0,90,0,90,157,57.32,51,,,,
Wood,Texas,2006-06-01,24,16,1,5,7,8,0,8,0,7,0,5,0,81,0,81,157,51.59,60,,,,
Wood,Texas,2006-05-01,29,21,2,3,10,21,0,6,0,11,0,2,0,105,0,105,157,66.88,36,,,,
Wood,Texas,2006-04-01,37,19,5,2,10,16,0,4,0,3,0,3,0,99,0,99,157,63.06,42,,,,
Wood,Texas,2006-03-01,29,16,5,2,9,13,0,2,0,2,0,3,0,81,6,87,157,55.41,54,,,,
Wood,Texas,2006-02-01,36,20,2,3,11,14,0,3,0,2,0,3,0,94,6,100,157,63.69,41,,,,
Wood,Texas,2006-01-01,35,12,1,1,14,24,0,3,0,10,0,0,0,100,6,106,157,67.52,35,,,,
Wood,Texas,2005-12-01,31,15,0,1,12,28,0,3,0,11,0,1,0,102,6,108,157,68.79,33,,,,
Wood,Texas,2005-11-01,38,13,0,1,9,17,0,5,0,9,0,3,0,95,6,101,157,64.33,40,,,,
Wood,Texas,2005-10-01,29,18,1,1,6,19,0,4,0,6,0,1,0,85,6,91,157,57.96,50,,,,
Wood,Texas,2005-09-01,33,19,1,1,8,16,1,3,0,9,0,0,0,91,6,97,157,61.78,44,,,,
Wood,Texas,2005-08-01,35,23,0,2,8,19,0,2,0,11,0,0,0,100,6,106,157,67.52,35,,,,
Wood,Texas,2005-07-01,30,23,0,3,4,17,1,3,0,6,0,1,0,88,6,94,157,59.87,47,,,,
Wood,Texas,2005-06-01,36,23,4,1,4,17,1,2,0,11,0,2,0,101,6,107,157,68.15,34,,,,
Wood,Texas,2005-05-01,31,24,2,1,6,15,0,5,0,12,0,0,0,96,6,102,157,64.97,39,,,,
Wood,Texas,2005-04-01,33,28,3,3,5,17,0,5,0,12,0,0,0,106,6,112,157,71.34,29,,,,
Wood,Texas,2005-03-01,44,21,2,1,11,14,0,6,0,14,0,0,0,113,0,113,157,71.97,28,,,,
Wood,Texas,2005-02-01,41,20,2,2,10,14,0,5,0,13,0,3,0,110,0,110,157,70.06,31,,,,
Wood,Texas,2005-01-01,45,14,0,1,8,13,0,4,0,12,0,0,0,97,0,97,157,61.78,44,,,,
Wood,Texas,2004-12-01,42,11,1,0,8,15,0,3,0,13,0,1,0,94,3,97,157,61.78,44,,,,
Wood,Texas,2004-11-01,18,9,1,1,7,21,0,7,0,11,0,2,0,77,13,90,157,57.32,51,,,,
Wood,Texas,2004-10-01,29,17,1,5,10,11,2,1,0,4,0,1,0,81,8,89,157,56.69,52,,,,
Wood,Texas,2004-09-01,32,13,6,3,9,14,3,4,0,7,0,4,0,95,15,110,157,70.06,31,,,,
Wood,Texas,2004-08-01,28,13,1,0,5,17,2,2,0,18,0,0,0,86,1,87,157,55.41,54,,,,
Wood,Texas,2004-07-01,25,11,1,0,6,10,1,2,0,13,0,3,0,72,0,72,157,45.86,69,,,,
Wood,Texas,2004-06-01,25,16,1,1,7,15,0,3,0,4,0,3,0,75,8,83,157,52.87,58,,,,
Wood,Texas,2004-05-01,24,8,0,5,10,12,1,3,0,9,0,3,0,75,0,75,157,47.77,66,,,,
Wood,Texas,2004-04-01,28,16,2,1,10,9,1,3,0,7,0,4,0,81,0,81,157,51.59,60,,,,
Wood,Texas,2004-03-01,22,10,2,0,9,11,2,4,0,8,0,3,0,71,0,71,157,45.22,70,,,,
Wood,Texas,2004-02-01,27,18,4,2,8,12,3,4,0,10,0,4,0,92,0,92,157,58.6,49,,,,
Wood,Texas,2004-01-01,29,24,3,2,8,8,1,5,0,18,0,2,13,113,0,113,157,71.97,28,,,,
Wood,Texas,2003-12-01,29,22,4,2,10,20,4,4,0,4,0,7,0,106,0,106,157,67.52,35,,,,
Wood,Texas,2003-11-01,49,17,1,2,9,20,2,5,0,6,0,1,0,112,0,112,157,71.34,29,,,,
Wood,Texas,2003-10-01,45,17,1,0,9,21,3,10,0,4,0,3,0,113,0,113,157,71.97,28,,,,
Wood,Texas,2003-09-01,41,13,1,1,10,26,2,7,0,8,0,5,0,114,0,114,157,72.61,27,,,,
Wood,Texas,2003-08-01,38,17,4,10,3,16,2,1,0,8,0,2,0,101,0,101,157,64.33,40,,,,
Wood,Texas,2003-07-01,41,17,4,7,3,24,2,3,0,6,0,0,0,107,0,107,157,68.15,34,,,,
Wood,Texas,2003-06-01,44,12,5,6,3,26,0,7,0,5,0,2,0,110,0,110,157,70.06,31,,,,
Wood,Texas,2003-05-01,36,11,5,5,3,14,4,4,0,5,0,3,0,90,0,90,157,57.32,51,,,,
Wood,Texas,2003-04-01,43,13,5,4,2,8,2,3,0,4,0,1,0,85,0,85,157,54.14,56,,,,
Wood,Texas,2003-03-01,46,13,5,5,3,13,4,3,0,10,0,2,0,104,0,104,157,66.24,37,,,,
Wood,Texas,2003-02-01,47,10,6,6,4,22,2,2,0,9,0,0,0,108,0,108,157,68.79,33,,,,
Wood,Texas,2003-01-01,33,11,4,4,4,9,0,3,0,8,0,0,0,76,0,76,157,48.41,65,,,,
Wood,Texas,2002-12-01,30,12,6,6,2,15,1,2,0,9,0,2,0,85,0,85,157,54.14,56,,,,
Wood,Texas,2002-11-01,21,27,6,0,1,3,5,2,0,1,0,7,0,73,0,73,157,46,68,,,,
Wood,Texas,2002-10-01,40,13,6,4,5,23,4,3,0,5,0,2,0,105,0,105,157,66.88,36,,,,
Wood,Texas,2002-09-01,40,5,3,6,4,29,7,2,0,5,0,0,0,101,0,101,159,63.52,42,,,,
Wood,Texas,2002-08-01,37,7,6,2,2,17,3,0,0,4,0,0,0,78,0,78,159,49.06,65,,,,
Wood,Texas,2002-07-01,31,8,11,2,3,21,4,1,0,1,0,1,0,83,0,83,159,52.2,60,,,,
Wood,Texas,2002-06-01,37,4,2,3,6,13,3,1,0,3,0,2,0,74,0,74,159,46.54,69,,,,
Wood,Texas,2002-05-01,37,14,3,2,2,14,4,1,0,4,0,0,0,81,0,81,159,50.94,62,,,,
Wood,Texas,2002-04-01,39,12,5,2,3,23,3,2,0,2,0,0,0,91,0,91,159,57.23,52,,,,
Wood,Texas,2002-03-01,45,9,2,1,4,3,3,2,0,5,0,0,0,74,0,74,159,46.54,69,,,,
Wood,Texas,2002-02-01,41,9,3,4,1,12,7,6,0,7,0,0,0,90,0,90,159,56.6,53,,,,
Wood,Texas,2002-01-01,35,9,4,3,3,20,5,5,0,6,0,0,0,90,0,90,159,56.6,53,,,,
Wood,Texas,2001-12-01,34,13,4,5,4,9,3,4,0,6,0,0,0,82,0,82,159,51.57,61,,,,
Wood,Texas,2001-11-01,32,7,3,2,8,14,0,5,0,4,0,0,0,75,0,75,159,47.17,68,,,,
Wood,Texas,2001-10-01,42,9,3,0,6,16,4,5,0,12,0,0,0,97,0,97,159,61.01,46,,,,
Wood,Texas,2001-09-01,36,16,4,0,6,20,4,6,0,12,0,0,0,104,0,104,159,65.41,39,,,,
Wood,Texas,2001-08-01,35,11,3,2,5,6,3,5,0,6,0,0,0,76,0,76,159,47.8,67,,,,
Wood,Texas,2001-07-01,40,8,1,0,7,11,5,7,0,6,0,4,0,89,0,89,159,55.97,54,,,,
Wood,Texas,2001-06-01,21,11,2,3,8,13,6,3,0,12,0,0,0,79,0,79,159,49.69,64,,,,
Wood,Texas,2001-05-01,21,11,2,3,8,13,6,3,0,12,0,0,0,79,0,79,159,49.69,64,,,,
Wood,Texas,2001-04-01,14,8,2,2,9,17,4,3,0,8,0,0,0,67,0,67,102,65.69,25,,,,
Wood,Texas,2001-03-01,23,8,0,4,6,10,5,3,0,5,0,0,0,61,0,61,78,78.21,0,,,,
Wood,Texas,2001-02-01,22,7,0,2,5,11,5,1,0,5,0,0,0,58,0,58,78,74.36,12,,,,
Wood,Texas,2001-01-01,21,6,1,2,6,8,6,1,0,9,0,2,0,62,0,62,78,79.49,0,,,,
Wood,Texas,2000-12-01,20,10,1,0,5,14,8,3,0,2,0,2,2,67,0,67,78,85.9,0,,,,
Wood,Texas,2000-11-01,22,9,1,2,7,8,6,4,0,4,0,1,0,64,0,64,78,82.05,0,,,,
Wood,Texas,2000-10-01,35,11,0,2,5,11,8,3,0,6,0,1,0,82,0,82,78,105.13,0,,,,
Wood,Texas,2000-09-01,24,14,0,4,5,12,10,3,0,3,0,0,0,73,0,73,78,93.59,0,,,,
Wood,Texas,2000-08-01,26,13,0,6,5,11,10,2,0,3,0,1,0,75,0,75,78,96.15,0,,,,
Wood,Texas,2000-07-01,30,9,1,3,5,23,11,4,0,4,0,1,0,91,0,91,78,116.67,0,,,,
Wood,Texas,2000-06-01,19,10,1,4,7,9,11,2,0,2,0,0,0,60,0,60,78,76.92,10,,,,
Wood,Texas,2000-05-01,26,14,0,4,7,12,18,2,0,1,0,0,0,77,0,77,78,98.72,0,,,,
Wood,Texas,2000-04-01,24,10,0,7,6,14,12,2,0,3,0,0,2,78,0,78,78,100,0,,,,
Wood,Texas,2000-03-01,20,5,1,7,8,15,8,3,0,0,0,0,1,68,0,68,78,87.18,0,,,,
Wood,Texas,2000-02-01,19,5,0,4,7,6,7,3,0,2,0,1,0,54,0,54,78,69.23,16,,,,
Wood,Texas,2000-01-01,18,5,2,4,3,11,8,2,0,2,1,0,0,56,0,56,78,71.79,14,,,,
Wood,Texas,1999-12-01,23,15,1,6,4,7,6,3,0,0,0,1,0,66,0,66,78,84.62,0,,,,
Wood,Texas,1999-11-01,37,9,0,8,3,7,8,6,0,2,0,0,0,78,0,78,78,100,0,,,,
Wood,Texas,1999-10-01,24,4,0,7,4,6,6,4,0,6,0,0,0,61,0,61,78,78.21,0,,,,
Wood,Texas,1999-09-01,22,9,0,6,5,11,5,3,0,6,0,0,1,61,0,61,78,78.21,0,,,,
Wood,Texas,1999-08-01,16,7,0,2,2,12,9,5,0,7,0,1,0,61,0,61,78,78.21,0,,,,
