county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Hidalgo,Texas,1996-02-01,365,50,3,12,16,45,8,9,33,,,,36,545,33,578,597,96.82,0,,,,
Hidalgo,Texas,1996-01-01,365,50,3,12,16,45,8,9,33,,,,36,545,33,578,597,96.82,0,,,,
Hidalgo,Texas,1995-12-01,373,30,45,7,13,45,0,6,37,,,,23,557,37,594,597,99.5,0,,,,
Hidalgo,Texas,1995-11-01,336,38,47,7,27,53,0,8,34,,,,27,554,34,588,597,98.49,0,,,,
Hidalgo,Texas,1995-10-01,341,37,0,12,26,61,0,6,33,,,,33,553,33,586,597,98.16,0,,,,
Hidalgo,Texas,1995-09-01,336,17,,12,26,65,0,15,25,,,,26,538,25,563,597,94.3,0,,,,
Hidalgo,Texas,1995-08-01,359,11,,8,22,72,0,15,29,,,,16,539,29,568,597,95.14,0,,,,
Hidalgo,Texas,1995-07-01,318,18,,10,36,69,5,12,30,,,,22,544,30,574,597,96.15,0,,,,
Hidalgo,Texas,1995-06-01,305,9,,10,33,61,5,10,24,,,,18,451,24,522,597,87.44,15,,,,
Hidalgo,Texas,1995-05-01,298,21,,24,34,58,10,12,32,,,,24,481,32,558,597,93.47,0,,,,
Hidalgo,Texas,1995-04-01,300,21,,24,34,58,10,12,29,,,,24,483,29,557,597,93.3,0,,,,
Hidalgo,Texas,1995-03-01,349,58,,29,33,63,8,11,32,,,,28,579,32,649,597,108.71,0,,,,
Hidalgo,Texas,1995-02-01,345,56,,27,40,96,6,13,29,,,,21,604,29,656,597,109.88,0,,,,
Hidalgo,Texas,1995-01-01,347,29,,32,40,93,4,6,28,,,,16,567,28,625,597,104.69,0,,,,
Hidalgo,Texas,1994-12-01,321,56,,43,42,89,6,3,28,,,,24,584,28,634,597,106.2,0,,,,
Hidalgo,Texas,1994-11-01,342,28,,41,42,74,0,3,29,,,,25,555,29,611,597,102.35,0,,,,
Hidalgo,Texas,1994-10-01,409,42,,32,9,82,0,0,33,,,,24,598,33,631,597,105.7,0,,,,
Hidalgo,Texas,1994-09-01,428,33,,22,4,92,9,0,33,,,,30,618,33,651,597,109.05,0,,,,
Hidalgo,Texas,1994-08-01,420,11,,15,3,90,12,3,28,,,,29,583,28,611,597,102.35,0,,,,
Hidalgo,Texas,1994-07-01,436,26,,5,1,106,19,2,26,,,,26,621,26,647,597,108.38,0,,,,
Hidalgo,Texas,1994-06-01,407,37,,4,7,92,14,3,49,,,,42,606,49,655,597,109.72,0,,,,
Hidalgo,Texas,1994-05-01,399,41,,6,1,78,10,3,107,,,,41,579,107,686,597,114.91,0,,,,
Hidalgo,Texas,1994-04-01,395,45,,3,0,70,11,3,106,,,,39,566,106,672,597,112.56,0,,,,
Hidalgo,Texas,1994-03-01,432,40,,0,2,63,4,3,93,,,,35,579,93,672,549,122.4,0,,,,
Hidalgo,Texas,1994-02-01,413,50,,2,3,73,12,2,83,,,,28,583,83,666,549,121.31,0,,,,
Hidalgo,Texas,1994-01-01,352,129,,1,0,72,4,3,82,,,,28,589,82,671,549,122.22,0,,,,
Hidalgo,Texas,1993-12-01,392,106,,5,0,70,10,0,76,,,,35,618,76,694,549,126.41,0,,,,
Hidalgo,Texas,1993-11-01,371,127,,1,1,55,7,3,68,,,,26,591,68,659,549,120.04,0,,,,
Hidalgo,Texas,1993-10-01,391,93,,3,0,84,6,4,63,,,,28,609,63,672,549,122.4,0,,,,
Hidalgo,Texas,1993-09-01,386,81,,3,0,93,7,2,65,,,,28,600,65,665,549,121.13,0,,,,
Hidalgo,Texas,1993-08-01,389,55,,3,0,79,2,0,78,,,,29,557,78,635,549,115.66,0,,,,
Hidalgo,Texas,1993-07-01,393,55,,3,0,78,5,3,65,,,,23,560,65,625,549,113.84,0,,,,
Hidalgo,Texas,1993-06-01,372,85,,3,0,66,11,3,75,,,,19,559,75,634,549,115.48,0,,,,
Hidalgo,Texas,1993-05-01,376,55,,0,0,85,6,1,79,,,,24,547,79,626,549,114.03,0,,,,
Hidalgo,Texas,1993-04-01,374,40,,0,0,45,5,0,89,,,,28,492,89,581,549,105.83,0,,,,
Hidalgo,Texas,1993-03-01,354,40,,0,0,20,8,13,90,,,,24,459,90,549,549,100,0,,,,
Hidalgo,Texas,1993-02-01,379,33,,0,1,18,8,1,79,,,,26,466,79,545,549,99.27,0,,,,
Hidalgo,Texas,1993-01-01,358,35,,2,0,77,1,9,101,,,,27,509,101,610,549,111.11,0,,,,
Hidalgo,Texas,1992-12-01,333,32,,0,2,59,3,7,95,,,,25,461,95,556,549,101.28,0,,,,
Hidalgo,Texas,1992-11-01,329,52,,0,0,43,6,2,89,,,,19,451,89,540,549,98.36,0,,,,
Hidalgo,Texas,1992-10-01,352,68,,2,0,51,3,2,90,,,,25,503,90,593,549,108.01,0,,,,
Hidalgo,Texas,1992-09-01,351,57,,2,2,89,11,2,86,,,,22,536,86,622,549,113.3,0,,,,
Hidalgo,Texas,1992-08-01,351,39,,1,1,62,8,2,85,,,,20,484,85,569,549,103.64,0,,,,
Hidalgo,Texas,1992-07-01,318,41,,2,3,70,10,2,92,,,,16,462,92,554,549,100.91,0,,,,
Hidalgo,Texas,1992-06-01,328,52,,3,0,67,3,1,98,,,,20,474,98,572,549,104.19,0,,,,
Hidalgo,Texas,1992-05-01,318,71,,9,10,55,6,5,88,,,,17,491,88,579,549,105.46,0,,,,
Hidalgo,Texas,1992-04-01,340,32,,15,10,52,2,4,99,,,,17,472,99,571,549,104.01,0,,,,
Hidalgo,Texas,1992-03-01,338,39,,11,6,55,11,3,99,,,,15,478,99,577,549,105.1,0,,,,
Hidalgo,Texas,1992-02-01,325,51,,11,10,44,12,5,100,,,,12,470,100,570,549,103.83,0,,,,
Hidalgo,Texas,1992-01-01,282,32,,11,12,79,7,6,95,,,,12,441,95,536,549,97.63,,,,,
