county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Tehama,California,2006-09-01,87,20,56,17,180,,,0,,,0,195,13,6,28,0,251,78,6,8,0,2,0,0,0,1,2,0,352,0,0,0,,,,,,,
Tehama,California,2006-08-01,95,9,61,17,182,,,0,,,0,199,13,6,30,0,180,47,4,11,0,2,0,0,0,1,2,0,355,0,0,0,,,,,,,
Tehama,California,2006-07-01,102,16,56,12,186,,,0,,,0,204,14,6,29,0,163,67,4,9,0,2,0,0,0,1,2,0,398,0,0,0,,,,,,,
Tehama,California,2006-06-01,91,13,59,12,175,,,0,,,0,191,14,6,30,0,157,76,3,9,0,2,0,0,0,1,2,0,362,0,0,0,,,,,,,
Tehama,California,2006-05-01,77,16,71,16,180,,,0,,,0,194,13,5,28,0,270,68,8,6,32,2,0,0,0,1,2,0,409,0,0,0,,,,,,,
Tehama,California,2006-04-01,71,17,65,16,169,,,0,,,0,179,12,5,26,0,195,69,6,10,0,2,0,0,0,1,2,0,339,0,0,0,,,,,,,
Tehama,California,2006-03-01,82,20,59,16,177,,,0,,,0,197,10,5,30,0,264,77,5,14,0,2,0,0,0,1,2,0,362,0,0,0,,,,,,,
Tehama,California,2006-02-01,84,23,53,14,174,,,0,,,0,196,11,5,27,0,292,77,1,9,0,2,0,0,0,1,2,0,297,0,4,0,,,,,,,
Tehama,California,2006-01-01,82,16,59,20,177,,,0,,,0,190,13,6,28,0,230,79,6,8,0,2,0,0,0,1,2,0,379,0,3,0,,,,,,,
Tehama,California,2005-12-01,78,14,58,18,168,,,0,,,0,192,12,6,26,0,262,99,5,3,0,2,0,0,0,1,2,0,298,1,6,0,,,,,,,
Tehama,California,2005-11-01,91,18,59,18,186,,,0,,,0,196,14,7,29,0,295,84,8,4,0,2,0,0,0,1,2,0,360,1,6,0,,,,,,,
Tehama,California,2005-10-01,88,21,54,19,182,,,0,,,0,198,13,6,28,0,313,83,8,5,0,2,0,0,0,1,2,0,346,1,5,0,,,,,,,
Tehama,California,2005-09-01,98,24,50,20,192,,,0,,,0,203,14,6,27,0,396,110,11,6,0,2,0,0,0,1,2,0,323,1,6,0,,,,,,,
Tehama,California,2005-08-01,97,23,53,20,193,,,0,,,0,208,15,6,26,0,312,88,10,7,0,2,0,0,0,1,2,0,404,2,6,0,,,,,,,
Tehama,California,2005-07-01,84,20,49,17,170,,,0,,,0,196,16,5,25,0,211,66,10,12,0,2,0,0,0,1,2,0,416,2,5,0,,,,,,,
Tehama,California,2005-06-01,91,16,47,15,169,,,0,,,0,180,20,6,26,0,266,75,4,14,0,2,0,0,0,1,2,0,400,0,4,0,,,,,,,
Tehama,California,2005-05-01,89,16,52,14,171,,,0,,,0,184,24,7,25,0,304,71,4,12,0,2,0,0,0,1,2,0,453,0,5,0,,,,,,,
Tehama,California,2005-04-01,94,12,57,17,180,,,0,,,0,191,25,8,27,0,259,64,5,9,0,2,0,0,0,1,2,0,397,0,6,0,,,,,,,
Tehama,California,2005-03-01,96,19,53,17,185,,,0,,,0,199,8,15,25,0,292,88,9,15,0,2,0,0,0,1,2,0,402,0,6,0,,,,,,,
Tehama,California,2005-02-01,92,17,55,21,185,,,0,,,0,214,9,14,26,0,226,87,11,7,0,2,0,0,0,1,2,0,313,0,6,0,,,,,,,
Tehama,California,2005-01-01,74,19,56,19,168,,,0,,,0,183,9,13,26,0,286,73,7,7,0,2,0,0,0,1,2,0,381,0,6,0,,,,,,,
Tehama,California,2004-12-01,78,16,50,20,164,,,0,,,0,178,8,12,24,0,232,52,4,11,0,2,0,0,0,1,2,0,305,0,4,0,,,,,,,
Tehama,California,2004-11-01,91,16,50,23,180,,,0,,,0,194,9,14,26,0,338,73,1,7,0,2,0,0,0,1,2,0,280,1,6,0,,,,,,,
Tehama,California,2004-10-01,85,13,53,23,174,,,0,,,0,187,7,9,23,0,447,53,7,7,0,2,0,0,0,1,2,0,352,1,5,0,,,,,,,
Tehama,California,2004-09-01,88,17,64,19,188,,,0,,,0,202,8,10,23,0,348,58,7,14,0,2,0,0,0,1,2,0,333,0,5,0,,,,,,,
Tehama,California,2004-08-01,89,21,76,14,200,,,0,,,0,215,8,11,25,0,233,57,6,7,0,2,0,0,0,1,2,0,318,1,6,0,,,,,,,
Tehama,California,2004-07-01,84,18,82,15,199,,,0,,,0,217,9,12,25,0,288,40,10,7,0,2,0,0,0,1,2,0,363,2,6,0,,,,,,,
Tehama,California,2004-06-01,28,5,25,5,63,,,0,,,0,214,8,13,28,0,258,69,13,14,0,2,0,0,0,1,2,0,344,3,6,0,,,,,,,
Tehama,California,2004-05-01,31,5,31,5,72,,,0,,,0,209,7,12,26,0,290,49,16,8,0,2,0,0,0,1,2,0,371,2,6,0,,,,,,,
Tehama,California,2004-04-01,89,10,76,15,190,,,0,,,0,202,6,13,25,0,410,71,9,13,0,2,0,0,0,1,2,0,385,3,8,0,,,,,,,
Tehama,California,2004-03-01,31,5,24,5,65,,,0,,,0,186,5,12,24,0,477,47,5,12,0,2,0,0,0,1,2,0,348,2,8,0,,,,,,,
Tehama,California,2004-02-01,31,3,21,4,59,,,0,,,0,192,4,12,23,0,463,35,5,9,0,2,0,0,0,1,2,0,319,2,7,0,,,,,,,
Tehama,California,2004-01-01,29,3,21,4,57,,,0,,,0,199,5,15,25,0,418,38,10,8,0,2,0,0,0,1,2,0,348,3,9,0,,,,,,,
Tehama,California,2003-12-01,28,1,23,4,56,,,0,,,0,204,7,13,26,0,290,31,15,10,0,2,0,0,0,1,2,0,302,3,8,0,,,,,,,
Tehama,California,2003-11-01,105,13,67,13,198,,,0,,,0,208,5,12,25,0,361,34,10,3,0,2,0,0,0,1,2,0,352,7,7,0,,,,,,,
Tehama,California,2003-10-01,26,3,24,3,56,,,0,,,0,201,5,12,25,0,273,30,8,9,0,2,0,0,0,1,2,0,427,3,7,0,,,,,,,
Tehama,California,2003-09-01,19,4,22,5,50,,,0,,,0,207,4,11,27,0,328,21,13,5,0,2,0,0,0,1,2,0,371,1,8,0,,,,,,,
Tehama,California,2003-08-01,72,11,74,14,171,,,0,,,0,189,3,12,29,0,225,26,7,6,0,2,0,0,0,1,2,0,360,0,8,0,,,,,,,
Tehama,California,2003-07-01,21,4,20,1,46,,,0,,,0,189,3,11,27,0,246,38,10,7,0,2,0,0,0,1,2,0,355,0,7,0,,,,,,,
Tehama,California,2003-06-01,81,14,80,10,185,,,0,,,0,197,4,12,29,0,237,47,11,9,0,2,0,0,0,1,2,0,327,0,8,0,,,,,,,
Tehama,California,2003-05-01,66,8,75,11,160,,,0,,,0,184,5,14,31,0,249,50,2,7,0,2,0,0,0,1,2,0,362,0,9,0,,,,,,,
Tehama,California,2003-04-01,70,9,77,13,169,,,0,,,0,182,5,13,30,0,240,39,15,4,0,2,0,0,0,1,2,0,342,0,9,0,,,,,,,
Tehama,California,2003-03-01,72,11,73,12,168,,,0,,,0,183,5,14,30,0,266,32,7,6,0,2,0,0,0,1,2,0,311,0,10,0,,,,,,,
Tehama,California,2003-02-01,15,4,20,2,41,,,0,,,0,184,8,15,30,0,202,38,4,10,0,2,0,0,0,1,2,0,272,0,8,0,,,,,,,
Tehama,California,2003-01-01,19,5,23,3,50,,,0,,,0,186,6,14,27,0,155,42,8,10,0,2,0,0,0,1,2,0,339,0,9,0,,,,,,,
Tehama,California,2002-12-01,18,3,24,1,46,,,,,,,195,7,13,24,0,104,43,13,4,0,2,0,0,0,1,2,0,268,0,6,0,,,,,,,
Tehama,California,2002-11-01,18,4,26,1,49,,,,,,,202,7,15,27,0,100,35,11,10,0,2,0,0,0,1,2,0,337,1,6,0,,,,,,,
Tehama,California,2002-10-01,79,14,74,11,178,,,0,,,0,191,6,14,27,0,66,38,15,13,0,2,0,0,0,1,2,0,438,2,7,0,,,,,,,
Tehama,California,2002-09-01,13,2,26,3,44,,,0,,,0,198,6,13,26,0,99,55,7,6,0,2,0,0,0,1,2,0,349,0,6,0,,,,,,,
Tehama,California,2002-08-01,15,4,27,3,49,,,0,,,0,198,6,15,28,0,160,32,15,10,0,2,0,0,0,1,2,0,389,0,8,0,,,,,,,
Tehama,California,2002-07-01,85,12,72,13,182,,,0,,,0,195,6,16,30,0,151,38,24,16,0,2,0,0,0,1,2,0,408,0,10,0,,,,,,,
Tehama,California,2002-06-01,13,3,28,3,47,,,0,,,0,202,7,17,30,0,152,26,20,5,0,2,0,0,0,1,2,0,416,1,11,0,,,,,,,
Tehama,California,2002-05-01,19,2,29,2,52,,,0,,,0,201,6,18,28,0,168,44,19,12,0,2,0,0,0,1,2,0,406,2,14,0,,,,,,,
Tehama,California,2002-04-01,85,13,72,11,181,,,0,,,0,195,6,18,28,0,95,44,12,6,0,2,0,0,0,1,2,0,388,0,12,0,,,,,,,
Tehama,California,2002-03-01,88,11,70,11,180,,,0,,,0,203,6,21,28,0,80,36,11,6,0,2,0,0,0,1,2,0,337,0,12,0,,,,,,,
Tehama,California,2002-02-01,92,16,63,10,181,,,0,,,0,196,6,17,25,0,64,29,15,9,0,2,0,0,0,1,2,0,326,0,12,0,,,,,,,
Tehama,California,2002-01-01,84,17,52,7,160,,,0,,,0,177,5,15,32,0,90,44,13,12,0,2,0,0,0,1,2,0,322,0,11,0,,,,,,,
Tehama,California,2001-12-01,86,50,12,10,158,,,,,,,180,,,,,,,,,,,,0,,,1,0,285,0,8,0,15,143,0,,,,
Tehama,California,2001-11-01,83,14,60,12,169,,,,,,,182,,,,,,,,,,,,0,,,43,0,301,0,9,0,16,153,0,0,0,1.3,0.6
Tehama,California,2001-10-01,99,17,57,10,183,,,,,,,203,,,,,,,,,,,,0,,,40,0,357,0,13,0,18,165,0,0,0,1.6,1.2
Tehama,California,2001-09-01,107,14,61,13,195,,,,,,,208,,,,,,,,,,,,0,,,13,0,378,0,11,0,19,176,0,0,0,2.5,0.7
Tehama,California,2001-08-01,86,11,75,13,185,,,,,,,206,,,,,,,,,,,,0,,,30,0,324,0,10,0,18,167,0,0,0,1.8,0.8
Tehama,California,2001-07-01,95,19,76,8,198,,,,,,,206,,,,,,,,,,,,0,,,22,0,310,0,13,0,19,179,0,0,0,2.3,0.9
Tehama,California,2001-06-01,93,15,69,11,188,,,,,,,209,,,,,,,,,,,,0,,,22,0,352,0,14,0,19,169,0,0,0,1.6,0.7
Tehama,California,2001-05-01,96,15,65,11,187,,,,,,,187,,,,,,,,,,,,0,,,30,0,373,0,12,0,18,169,0,0,0,2.2,0.6
Tehama,California,2001-04-01,88,9,75,12,184,,,,,,,204,,,,,,,,,,,,0,,,16,0,351,0,12,0,18,166,0,0,0,1.6,0.6
Tehama,California,2001-03-01,71,9,83,14,177,,,,,,,198,,,,,,,,,,,,0,,,30,0,340,0,18,0,16,161,0,0,0,1.5,0.6
Tehama,California,2001-02-01,70,11,88,12,181,,,,,,,198,,,,,,,,,,,,0,,,23,0,317,0,19,0,14,167,0,0,0,1.8,0.6
Tehama,California,2001-01-01,72,11,84,13,180,,,,,,,200,,,,,,,,,,,,0,,,32,0,310,0,18,0,10,170,0,0,0,1.7,0.6
Tehama,California,2000-12-01,80,8,84,17,189,,,,,,,194,,,,,,,,,,,,0,,,21,0,339,0,8,0,12,170,0,0,0,40,18
Tehama,California,2000-11-01,74,10,89,13,186,,,,,,,207,,,,,,,,,,,,0,,,36,0,307,0,9,0,8,178,0,0,0,54,23
Tehama,California,2000-10-01,85,13,88,12,198,,,,,,,213,,,,,,,,,,,,0,,,27,0,396,0,13,0,8,190,0,0,0,53,20
Tehama,California,2000-09-01,81,12,78,12,183,,,,,,,196,,,,,,,,,,,,0,,,17,0,350,0,11,0,8,175,0,0,0,35,16
Tehama,California,2000-08-01,82,15,70,9,176,,,,,,,192,,,,,,,,,,,,0,,,29,0,346,0,10,0,6,170,0,0,0,47,16
Tehama,California,2000-07-01,86,15,73,7,181,,,,,,,200,,,,,,,,,,,,2,,,30,0,344,0,3,0,4,177,0,0,0,53,15
Tehama,California,2000-06-01,95,12,77,8,192,,,,,,,220,,,,,,,,,,,,13,,,17,0,300,0,16,0,4,171,17,0,0,55,15
Tehama,California,2000-05-01,96,11,88,8,203,,,,,,,217,,,,,,,,,,,,23,,,22,0,370,0,7,0,4,175,24,0,0,48,14
Tehama,California,2000-04-01,100,11,88,7,206,,,,,,,224,,,,,,,,,,,,27,,,29,0,339,0,4,0,3,178,25,0,0,62,16
Tehama,California,2000-03-01,115,11,80,10,216,,,,,,,221,,,,,,,,,,,,42,,,30,0,365,0,10,0,6,189,21,0,0,58,15
Tehama,California,2000-02-01,120,9,76,9,214,,,,,,,225,,,,,,,,,,,,50,,,23,0,316,0,8,0,5,188,21,0,0,56,10
Tehama,California,2000-01-01,109,13,62,7,191,,,,,,,198,,,,,,,,,,,,44,,,22,0,364,0,2,0,5,166,20,0,0,38,14
Tehama,California,1999-12-01,94,11,69,6,180,,,,,,,202,,,,,,,,,,,,38,,,26,0,318,0,5,0,11,148,21,0,0,58,13
Tehama,California,1999-11-01,108,8,74,8,198,,,,,,,217,,,,,,,,,,,,50,,,23,0,301,0,0,0,10,166,22,0,0,59,11
Tehama,California,1999-10-01,127,8,69,9,213,,,,,,,226,,,,,,,,,,,,57,,,20,0,391,0,18,0,10,180,23,0,0,35,20
Tehama,California,1999-09-01,127,12,59,11,209,,,,,,,219,,,,,,,,,,,,56,,,37,0,356,0,10,0,10,180,19,0,0,63,12
Tehama,California,1999-08-01,134,12,58,11,215,,,,,,,236,,,,,,,,,,,,52,,,18,0,353,0,9,0,9,182,24,0,0,64,21
Tehama,California,1999-07-01,138,11,66,9,224,,,,,,,238,,,,,,,,,,,,61,,,18,0,378,0,8,0,10,187,27,0,0,60,8
Tehama,California,1999-06-01,0,0,203,18,221,,,,,,,231,,,,,,,,,,,,61,,,35,1,335,0,9,0,10,183,28,0,0,94,17
Tehama,California,1999-05-01,0,0,193,20,213,,,,,,,221,,,,,,,,,,,,59,,,21,1,366,0,14,0,7,179,27,0,0,66,12
Tehama,California,1999-04-01,0,0,192,17,209,,,,,,,223,,,,,,,,,,,,58,,,28,0,313,0,5,0,9,175,25,0,0,84,28
Tehama,California,1999-03-01,0,0,193,21,214,,,,,,,231,,,,,,,,,,,0,62,0,,20,0,337,0,6,0,10,180,24,0,0,40,12
Tehama,California,1999-02-01,0,0,180,20,200,,,,,,,219,,,,,,,,,,,,63,,,23,,299,0,7,0,10,172,18,0,0,53,14
Tehama,California,1999-01-01,0,0,176,21,197,,,,,,,214,,,,,,,,,,,,67,,,19,0,329,0,4,0,8,172,17,0,0,44,9
Tehama,California,1998-12-01,0,0,162,23,185,,,,,,,200,,,,,,,,,,,,60,,,27,0,254,0,0,0,12,173,0,0,0,69,14
Tehama,California,1998-11-01,0,0,172,21,193,,,,,,,207,,,,,,,,,,,,62,,,22,0,279,0,12,0,10,167,16,0,0,56,13
Tehama,California,1998-10-01,0,0,177,22,199,,,,,,,217,,,,,,,,,,,,65,,,27,0,309,0,8,0,8,171,20,0,0,57,9
Tehama,California,1998-09-01,0,0,183,22,205,,,,,,,230,,,,,,,,,,,,70,,,24,0,319,0,20,0,9,174,22,0,0,75,16
Tehama,California,1998-08-01,0,0,191,23,214,,,,,,,235,,,,,,,,,,,,69,,,28,0,331,0,23,0,9,179,26,0,0,69,16
Tehama,California,1998-07-01,0,0,207,19,226,,,,,,,234,,,,,,,,,,,,69,,,38,0,339,0,15,0,9,187,30,0,0,85,20
Tehama,California,1998-06-01,0,0,48,178,226,,,,,,,237,,,,,,,,,,,,70,,,22,0,322,0,10,0,9,191,26,0,0,95,18
Tehama,California,1998-05-01,0,0,25,196,221,,,,,,,236,,,,,,,,,,,,80,,,25,0,333,0,14,0,7,189,25,0,0,87,14
Tehama,California,1998-04-01,0,0,188,24,212,,,,,,,222,,,,,,,,,,,,69,,,28,0,405,0,9,0,5,185,22,0,0,74,26
Tehama,California,1998-03-01,0,0,182,23,205,,,,,,,231,,,,,,,,,,,,68,,,24,0,380,0,9,0,8,173,24,0,0,87,20
Tehama,California,1998-02-01,0,0,162,46,208,,,,,,,229,,,,,,,,,,,,65,,,25,0,335,0,11,0,6,179,23,0,0,88,8
Tehama,California,1998-01-01,0,0,155,38,193,,,,,,,220,,,,,,,,,,,,60,,,12,0,451,0,8,0,4,171,18,0,0,2.81,15
Tehama,California,1997-12-01,0,0,176,19,195,,,,,,,223,,,,,,,,,,,,71,,,26,0,447,0,0,0,4,172,19,0,0,3.45,22
Tehama,California,1997-11-01,0,0,190,19,209,,,,,,,229,,,,,,,,,,,,68,,,24,0,388,0,10,0,3,182,24,0,0,53,12
Tehama,California,1997-10-01,0,0,198,18,216,,,,,,,235,,,,,,,,,,,,58,,,42,0,429,0,18,0,2,184,30,0,0,97,18
Tehama,California,1997-09-01,0,0,193,24,217,,,,,,,235,,,,,,,,,,,,53,,,25,0,437,0,13,0,3,185,29,0,0,90,18
Tehama,California,1997-08-01,0,0,165,19,184,,,,,,,198,,,,,,,,,,,,43,,,23,0,462,0,10,0,2,182,,0,0,61,20
Tehama,California,1997-07-01,0,0,158,23,181,,,,,,,197,,,,,,,,,,,,33,,,25,0,421,0,21,0,2,179,,0,0,77,20
Tehama,California,1997-06-01,0,0,168,23,191,,,,,,,200,,,,,,,,,,,,42,,,23,0,460,0,8,0,3,188,,1,0,73,13
Tehama,California,1997-05-01,0,0,19,172,191,,,,,,,198,,,,,,,,,,,,38,,,25,0,441,0,20,0,2,189,,1,0,57,19
Tehama,California,1997-04-01,165,17,0,0,182,,,,,,,201,,,,,,,,,,,,42,,,40,0,456,0,15,0,2,180,,1,0,87,17
Tehama,California,1997-03-01,73,10,74,10,167,,,,,,,193,,,,,,,,,,,,33,,,33,0,431,0,12,0,2,165,,1,0,91,15
Tehama,California,1997-02-01,60,5,88,9,162,,,,,,,181,,,,,,,,,,,,25,,,21,0,402,0,16,0,3,159,,1,0,75,8
Tehama,California,1997-01-01,40,7,91,10,148,,,,,,,178,,,,,,,,,,,,11,,,27,0,390,0,17,0,6,142,,0,0,44,18
Tehama,California,1996-12-01,34,6,84,9,133,,,,,,,142,,,,,,,,,,,,,,,24,0,337,0,18,0,8,125,,0,0,58,16
Tehama,California,1996-11-01,40,6,78,12,136,,,,,,,148,,,,,,,,,,,,,,,27,0,333,0,15,0,8,128,,0,0,48,12
Tehama,California,1996-10-01,37,5,74,13,129,,,,,,,139,,,,,,,,,,,,,,,22,0,333,0,11,0,7,122,,0,0,2,1
Tehama,California,1996-09-01,42,6,63,14,125,,,,,,,142,,,,,,,,,,,,,,,26,0,283,0,9,1,6,119,,1,0,41,12
Tehama,California,1996-08-01,37,8,81,11,137,,,,,,,146,,,,,,,,,,,,,,,23,0,405,96,12,1,7,130,,1,0,2,1
Tehama,California,1996-07-01,44,4,86,13,147,,,,,,,154,,,,,,,,,,,,,,,26,0,337,101,17,1,6,141,,1,0,3,21
Tehama,California,1996-06-01,46,6,98,14,164,,,,,,,174,,,,,,,,,,,,,,,46,0,371,75,80,1,6,158,,1,0,50,12
Tehama,California,1996-05-01,44,7,103,11,165,,,,,,,172,,,,,,,,,,,,,,,15,0,384,36,25,1,6,159,,1,0,55,7
Tehama,California,1996-04-01,42,8,100,15,165,,,,,,,173,,,,,,,,,,,,,,,15,0,418,40,20,1,4,161,,1,0,42,20
Tehama,California,1996-03-01,42,8,101,15,166,,,,,,,173,,,,,,,,,,,,,,,10,0,379,0,2,0,3,163,,1,0,180,9
Tehama,California,1996-02-01,40,8,97,15,160,,,,,,,169,,,,,,,,,,,,,,,9,0,330,4,2,0,3,157,,1,0,180,9
Tehama,California,1996-01-01,35,7,90,14,146,,,,,,,159,,,,,,,,,,,,,,,14,0,399,0,0,0,4,142,,1,0,180,12
Tehama,California,1995-12-01,36,3,87,15,141,,,,,,,149,,,,,,,,,,,,,,,30,0,363,0,0,0,3,138,0,1,0,180,16
Tehama,California,1995-11-01,38,5,92,15,150,,,,,,,168,,,,,,,,,,,,,,,30,0,395,0,0,0,2,148,0,1,0,180,16
Tehama,California,1995-10-01,32,4,82,15,133,,,,,,,150,,,,,,,,,,,,,,,30,0,370,0,0,0,2,131,0,0,0,180,16
Tehama,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tehama,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tehama,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tehama,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tehama,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tehama,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tehama,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tehama,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tehama,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
