county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Dewitt,Texas,2008-03-01,20,6,5,1,2,6,0,0,0,2,0,1,1,42,0,42,51,82.35,0,,,,
Dewitt,Texas,2008-02-01,33,7,1,2,2,6,2,0,0,2,0,0,1,43,0,43,51,84.31,0,,,,
Dewitt,Texas,2008-01-01,21,3,0,4,1,3,3,2,0,5,0,2,0,36,0,36,51,70.59,10,,,,
Dewitt,Texas,2007-12-01,19,7,0,5,1,3,3,0,0,6,0,1,3,45,0,45,51,88.24,0,,,,
Dewitt,Texas,2007-11-01,32,3,1,2,5,3,0,1,0,11,0,0,1,41,0,41,51,80.39,0,,,,
Dewitt,Texas,2007-10-01,41,3,0,2,5,7,5,1,0,13,1,1,2,60,0,60,51,117.65,0,,,,
Dewitt,Texas,2007-09-01,40,2,0,5,5,9,4,0,0,15,0,0,1,54,0,54,51,105.88,0,,,,
Dewitt,Texas,2007-08-01,40,6,1,2,3,3,3,0,0,6,0,0,1,45,0,45,51,88.24,0,,,,
Dewitt,Texas,2007-07-01,29,3,1,5,3,10,2,0,0,8,0,1,2,52,0,52,51,101.96,0,,,,
Dewitt,Texas,2007-06-01,34,3,0,0,2,2,3,0,0,14,0,0,2,44,0,44,51,86.27,0,,,,
Dewitt,Texas,2007-05-01,55,4,1,0,2,4,2,0,0,14,1,1,1,56,0,56,51,109.8,0,,,,
Dewitt,Texas,2007-04-01,29,2,0,1,1,4,3,2,0,7,2,3,1,47,0,47,51,92.16,0,,,,
Dewitt,Texas,2007-03-01,38,4,1,2,2,3,2,0,0,3,0,0,1,42,0,42,51,82.35,0,,,,
Dewitt,Texas,2007-02-01,31,4,1,2,3,2,4,0,0,5,1,0,1,45,0,45,51,88.24,0,,,,
Dewitt,Texas,2007-01-01,42,6,0,2,5,6,1,0,0,5,1,0,1,42,0,42,51,82.35,0,,,,
Dewitt,Texas,2006-12-01,44,3,1,3,6,0,1,0,0,8,0,0,6,47,0,47,51,92.16,0,,,,
Dewitt,Texas,2006-11-01,49,3,1,5,5,3,3,0,0,8,1,0,1,52,0,52,51,101.96,0,,,,
Dewitt,Texas,2006-10-01,30,6,1,4,5,3,2,0,0,4,0,0,1,44,0,44,51,86.27,0,,,,
Dewitt,Texas,2006-09-01,31,5,5,3,7,6,5,0,0,5,0,0,1,62,0,62,51,121.57,0,,,,
Dewitt,Texas,2006-08-01,37,0,3,1,8,9,1,0,0,2,0,0,1,51,0,51,51,100,0,,,,
Dewitt,Texas,2006-07-01,46,2,1,2,6,2,6,0,0,2,1,0,1,54,0,54,51,105.88,0,,,,
Dewitt,Texas,2006-06-01,42,3,0,0,4,4,7,2,0,0,0,0,10,48,0,48,51,94.12,0,,,,
Dewitt,Texas,2006-05-01,29,1,1,3,5,4,4,0,0,1,0,0,2,48,0,48,51,94.12,0,,,,
Dewitt,Texas,2006-04-01,36,3,1,3,4,4,1,0,0,0,0,0,1,49,0,49,51,96.08,0,,,,
Dewitt,Texas,2006-03-01,33,1,0,1,2,3,0,0,0,1,0,0,9,39,0,39,51,76.47,0,,,,
Dewitt,Texas,2006-02-01,34,7,0,3,2,3,3,0,0,4,0,0,8,50,0,50,51,98.04,0,,,,
Dewitt,Texas,2006-01-01,43,2,0,0,2,11,1,0,0,1,0,0,6,54,0,54,51,105.88,0,,,,
Dewitt,Texas,2005-12-01,46,6,1,0,2,8,3,0,0,1,0,0,6,52,0,52,51,101.96,0,,,,
Dewitt,Texas,2005-11-01,57,4,0,1,3,4,3,0,0,2,0,0,4,57,0,57,51,111.76,0,,,,
Dewitt,Texas,2005-10-01,51,3,1,3,5,3,0,1,0,1,0,0,4,43,0,43,51,84.31,0,,,,
Dewitt,Texas,2005-09-01,51,5,1,2,4,6,3,0,0,4,0,0,1,52,0,52,51,101.96,0,,,,
Dewitt,Texas,2005-08-01,68,3,2,2,2,5,0,0,0,2,0,0,0,50,0,50,51,98.04,0,,,,
Dewitt,Texas,2005-07-01,83,1,3,2,4,3,4,0,0,5,1,0,4,78,0,78,51,152.94,0,,,,
Dewitt,Texas,2005-06-01,41,2,5,1,4,11,1,0,0,5,0,0,5,56,0,56,51,109.8,0,,,,
Dewitt,Texas,2005-05-01,44,0,5,2,4,7,2,0,0,3,0,1,7,73,0,73,51,143.14,0,,,,
Dewitt,Texas,2005-04-01,30,2,3,1,4,5,4,0,0,1,0,0,1,51,0,51,51,100,0,,,,
Dewitt,Texas,2005-03-01,29,0,0,1,1,3,1,0,0,0,0,0,4,39,0,39,51,76.47,0,,,,
Dewitt,Texas,2005-02-01,25,0,0,0,1,3,1,0,0,0,0,0,5,35,0,35,51,68.63,11,,,,
Dewitt,Texas,2005-01-01,22,1,1,1,1,4,2,1,0,1,0,0,4,38,3,41,51,80.39,0,,,,
Dewitt,Texas,2004-12-01,22,1,0,1,0,12,0,0,0,1,0,0,2,39,1,40,51,78.43,0,,,,
Dewitt,Texas,2004-11-01,26,0,0,2,0,7,2,0,0,1,0,0,2,40,1,41,51,80.39,0,,,,
Dewitt,Texas,2004-10-01,28,1,1,1,1,15,0,0,0,1,0,0,3,51,1,52,51,101.96,0,,,,
Dewitt,Texas,2004-09-01,26,1,0,0,0,14,2,0,0,1,0,0,3,47,0,47,51,92.16,0,,,,
Dewitt,Texas,2004-08-01,34,0,2,0,0,9,1,2,0,2,0,0,3,53,0,53,51,103.92,0,,,,
Dewitt,Texas,2004-07-01,28,0,3,1,0,10,1,0,0,3,0,0,2,48,0,48,51,94.12,0,,,,
Dewitt,Texas,2004-06-01,29,5,3,3,0,5,0,0,0,2,0,0,1,48,0,48,51,94.12,0,,,,
Dewitt,Texas,2004-05-01,25,0,1,8,0,8,0,0,0,4,0,0,3,49,0,49,51,96.08,0,,,,
Dewitt,Texas,2004-04-01,28,2,0,7,0,4,2,1,0,4,0,0,2,50,1,51,51,100,0,,,,
Dewitt,Texas,2004-03-01,33,0,2,2,0,6,2,0,0,2,0,0,1,48,3,51,51,100,0,,,,
Dewitt,Texas,2004-02-01,31,0,1,3,1,8,0,0,0,3,0,0,2,49,2,51,51,100,0,,,,
Dewitt,Texas,2004-01-01,30,3,0,5,2,5,0,0,0,3,0,0,2,50,1,51,51,100,0,,,,
Dewitt,Texas,2003-12-01,35,2,0,1,3,15,1,0,0,2,0,0,1,60,2,62,51,121.57,0,,,,
Dewitt,Texas,2003-11-01,25,0,1,0,3,7,1,0,0,1,0,0,2,40,1,41,51,80.39,0,,,,
Dewitt,Texas,2003-10-01,24,3,2,0,3,7,1,0,0,1,0,0,2,43,1,44,51,86.27,0,,,,
Dewitt,Texas,2003-09-01,27,2,1,3,2,10,0,0,0,1,0,0,4,50,0,50,51,98.04,0,,,,
Dewitt,Texas,2003-08-01,26,1,0,4,1,7,1,0,0,0,0,0,4,44,0,44,51,86.27,0,,,,
Dewitt,Texas,2003-07-01,25,1,0,2,2,12,0,0,0,0,0,0,7,49,0,49,51,96.08,0,,,,
Dewitt,Texas,2003-06-01,18,0,0,5,2,13,0,0,0,2,0,0,8,48,0,48,51,94.12,0,,,,
Dewitt,Texas,2003-05-01,12,0,0,2,1,14,2,0,0,2,1,0,7,41,0,41,51,80.39,0,,,,
Dewitt,Texas,2003-04-01,14,1,1,3,1,9,0,1,0,1,1,1,10,43,0,43,51,84.31,0,,,,
Dewitt,Texas,2003-03-01,13,1,2,3,1,14,0,1,0,1,1,0,5,42,1,43,51,84.31,0,,,,
Dewitt,Texas,2003-02-01,14,0,2,3,2,8,1,0,0,2,1,0,6,39,0,39,51,76.47,0,,,,
Dewitt,Texas,2003-01-01,19,2,2,5,2,4,3,0,0,2,1,0,2,42,0,42,51,82.35,0,,,,
Dewitt,Texas,2002-12-01,17,2,2,2,1,7,0,0,0,1,1,0,4,37,0,37,51,72.55,0,,,,
Dewitt,Texas,2002-11-01,7,5,1,0,2,8,1,0,0,4,0,4,3,35,0,35,51,69,11,,,,
Dewitt,Texas,2002-10-01,8,8,1,0,4,8,1,1,0,0,0,0,3,34,0,34,51,66.67,12,,,,
Dewitt,Texas,2002-09-01,20,5,2,2,3,7,1,0,0,4,0,3,5,52,0,52,51,101.96,0,,,,
Dewitt,Texas,2002-08-01,22,4,2,1,4,8,2,0,0,5,0,2,4,54,0,54,51,105.88,0,,,,
Dewitt,Texas,2002-07-01,27,7,3,0,4,7,4,0,0,5,0,0,5,62,1,63,51,123.53,0,,,,
Dewitt,Texas,2002-06-01,24,3,1,1,4,6,2,0,0,4,0,0,8,53,0,53,51,103.92,0,,,,
Dewitt,Texas,2002-05-01,25,2,0,1,5,4,2,1,0,1,0,1,9,51,0,51,51,100,0,,,,
Dewitt,Texas,2002-04-01,22,1,2,2,8,5,1,0,0,0,0,1,7,49,0,49,51,96.08,0,,,,
Dewitt,Texas,2002-03-01,17,1,2,1,6,7,0,0,0,0,0,1,7,42,0,42,51,82.35,0,,,,
Dewitt,Texas,2002-02-01,16,0,2,1,4,5,1,0,0,3,1,1,4,38,0,38,51,74.51,0,,,,
Dewitt,Texas,2002-01-01,13,1,2,4,3,9,1,0,0,3,0,0,2,37,0,37,51,72.55,0,,,,
Dewitt,Texas,2001-12-01,20,4,2,5,3,5,2,0,0,3,0,0,2,46,0,46,51,90.2,0,,,,
Dewitt,Texas,2001-11-01,17,3,2,3,5,3,1,0,0,8,1,0,2,45,0,45,51,88.24,0,,,,
Dewitt,Texas,2001-10-01,23,3,2,4,4,5,8,0,0,7,1,0,3,60,0,60,51,117.65,0,,,,
Dewitt,Texas,2001-09-01,19,4,1,2,7,2,1,0,0,8,1,0,2,47,0,47,51,92.16,0,,,,
Dewitt,Texas,2001-08-01,31,0,0,6,2,8,1,0,0,2,0,0,1,51,0,51,51,100,0,,,,
Dewitt,Texas,2001-07-01,30,0,0,3,3,9,1,0,0,4,0,0,1,51,0,51,51,100,0,,,,
Dewitt,Texas,2001-06-01,21,0,1,2,2,4,0,0,0,1,0,0,1,32,0,32,51,62.75,14,,,,
Dewitt,Texas,2001-05-01,17,0,1,2,2,8,2,0,0,3,0,1,3,39,0,39,51,76.47,0,,,,
Dewitt,Texas,2001-04-01,18,1,1,2,2,5,2,0,0,3,0,0,3,37,0,37,51,72.55,0,,,,
Dewitt,Texas,2001-03-01,11,6,3,2,2,8,4,0,0,2,0,2,0,40,0,40,51,78.43,0,,,,
Dewitt,Texas,2001-02-01,12,4,2,1,3,5,4,0,0,2,0,0,0,33,0,33,51,64.71,13,,,,
Dewitt,Texas,2001-01-01,19,0,0,1,3,6,0,0,0,3,0,0,1,33,0,33,51,64.71,13,,,,
Dewitt,Texas,2000-12-01,20,4,0,1,3,7,1,0,0,6,0,1,1,44,0,44,51,86.27,0,,,,
Dewitt,Texas,2000-11-01,13,1,1,1,1,8,6,0,0,5,0,1,1,38,0,38,51,74.51,0,,,,
Dewitt,Texas,2000-10-01,13,1,2,1,1,8,6,0,0,5,0,1,1,39,0,39,51,76.47,0,,,,
Dewitt,Texas,2000-09-01,14,8,1,3,2,5,5,0,0,0,0,0,1,39,0,39,51,76.47,0,,,,
Dewitt,Texas,2000-08-01,18,3,4,2,5,1,4,0,0,0,0,0,1,38,0,38,51,74.51,0,,,,
Dewitt,Texas,2000-07-01,14,6,3,2,6,8,1,0,0,0,0,0,2,42,0,42,51,82.35,0,,,,
Dewitt,Texas,2000-06-01,15,6,2,2,2,9,4,0,0,3,0,0,0,43,0,43,51,84.31,0,,,,
Dewitt,Texas,2000-05-01,20,10,0,2,1,7,1,0,0,4,0,0,2,47,0,47,51,92.16,0,,,,
Dewitt,Texas,2000-04-01,22,8,0,1,0,5,2,0,0,5,0,0,2,45,0,45,51,88.24,0,,,,
Dewitt,Texas,2000-03-01,28,3,1,0,1,5,7,0,0,4,0,3,0,52,0,52,51,101.96,0,,,,
