county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
La Salle,Texas,2014-03-01,12,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2014-02-01,21,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2014-01-01,14,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2013-12-01,20,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2013-11-01,19,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2013-10-01,19,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2013-09-01,8,2,0,0,0,3,2,2,0,0,0,0,1,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2013-08-01,10,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2013-07-01,12,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2013-06-01,14,1,1,2,0,1,0,1,0,0,0,0,0,1,0,1,47,2.13,41,0,0,0,0
La Salle,Texas,2013-05-01,16,4,0,2,0,3,0,1,0,0,0,0,0,2,0,2,47,4.26,40,0,0,0,0
La Salle,Texas,2013-04-01,17,2,0,0,2,3,0,1,0,0,0,0,0,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2013-03-01,15,11,0,0,2,2,0,2,0,0,0,0,0,5,0,5,47,10.64,37,0,0,0,0
La Salle,Texas,2013-02-01,17,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2013-01-01,9,1,0,6,0,0,0,0,0,2,0,0,0,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2012-12-01,13,0,0,6,0,1,0,0,0,0,0,0,1,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2012-11-01,16,2,0,3,0,1,0,0,0,0,0,1,0,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2012-10-01,16,0,0,4,0,2,0,0,0,0,0,5,0,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2012-09-01,19,0,0,4,0,1,0,0,0,0,0,2,1,0,0,0,47,0,42,0,3,83,2905
La Salle,Texas,2012-08-01,11,0,0,4,0,6,0,0,0,0,0,1,0,0,0,0,47,0,42,0,2,16,560
La Salle,Texas,2012-07-01,11,1,0,3,0,4,0,1,0,0,0,1,0,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2012-06-01,14,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,47,0,42,0,3,30,1050
La Salle,Texas,2012-05-01,12,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,47,0,42,0,3,64,2240
La Salle,Texas,2012-04-01,11,2,0,4,0,0,0,0,0,0,0,1,0,0,0,0,47,0,42,0,1,29,1015
La Salle,Texas,2012-03-01,14,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2012-02-01,11,0,0,5,0,3,0,1,0,0,0,0,0,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2012-01-01,7,2,0,3,0,2,0,1,0,0,0,2,0,0,0,0,47,0,42,0,0,0,0
La Salle,Texas,2011-12-01,11,1,0,4,0,2,0,1,0,0,0,1,0,0,0,0,47,0,42,,0,0,0
La Salle,Texas,2011-11-01,11,0,0,2,1,4,0,0,0,0,0,3,0,0,0,0,47,0,42,,1,7,245
La Salle,Texas,2011-10-01,9,4,0,5,0,1,0,0,0,0,0,0,0,0,0,0,47,0,42,,0,0,0
La Salle,Texas,2011-09-01,7,3,0,4,0,6,0,0,0,0,0,6,0,0,0,0,47,0,42,,,,
La Salle,Texas,2011-08-01,7,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,47,0,42,,,,
La Salle,Texas,2011-07-01,14,2,0,0,0,3,0,0,0,0,0,4,0,0,0,0,47,0,42,,,,
La Salle,Texas,2011-06-01,9,0,0,4,0,0,0,0,0,0,0,5,1,0,0,0,47,0,42,,,,
La Salle,Texas,2011-05-01,0,0,0,0,0,2,0,2,0,5,0,3,0,0,0,0,47,0,42,,,,
La Salle,Texas,2011-04-01,4,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,47,0,42,,,,
La Salle,Texas,2011-03-01,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,47,0,42,,,,
La Salle,Texas,2011-02-01,1,2,0,2,0,3,0,1,0,0,0,4,0,0,0,0,47,0,42,,,,
La Salle,Texas,2011-01-01,3,6,0,2,1,1,0,0,0,3,0,1,0,0,0,0,47,0,42,,,,
La Salle,Texas,2010-12-01,1,0,0,1,0,2,1,0,0,1,0,4,0,10,0,10,47,21.28,32,,,,
La Salle,Texas,2010-11-01,3,0,0,9,1,0,0,1,0,0,0,1,0,15,0,15,47,31.91,27.3,,,,
La Salle,Texas,2010-10-01,1,0,0,2,3,4,0,2,0,0,0,5,0,16,10,26,47,55.32,16,,,,
La Salle,Texas,2010-09-01,0,2,0,0,3,3,2,0,0,2,0,8,0,20,0,20,47,42.55,22,,,,
La Salle,Texas,2010-08-01,5,0,0,2,1,1,0,0,0,1,0,4,0,12,13,25,47,53.19,17,,,,
La Salle,Texas,2010-07-01,7,4,0,1,2,2,0,2,0,1,0,2,0,20,14,34,47,72.34,0,,,,
La Salle,Texas,2010-06-01,0,1,0,1,1,3,0,2,0,2,0,0,0,10,10,20,47,42.55,22,,,,
La Salle,Texas,2010-05-01,4,3,0,0,1,1,1,1,0,0,0,0,3,14,0,14,47,29.79,28,,,,
La Salle,Texas,2010-04-01,8,3,0,0,0,0,0,0,0,0,0,0,1,12,0,12,47,25.53,30,,,,
La Salle,Texas,2010-03-01,3,3,0,0,0,1,0,0,0,0,0,0,0,7,0,7,47,14.89,35,,,,
La Salle,Texas,2010-02-01,1,4,0,0,0,2,0,0,0,0,0,0,0,7,0,7,47,14.89,35,,,,
La Salle,Texas,2010-01-01,6,3,0,0,0,1,1,0,0,0,0,0,0,11,0,11,47,23.4,31,,,,
La Salle,Texas,2009-12-01,5,5,0,2,0,3,0,0,0,0,0,0,3,18,0,18,47,38.3,24,,,,
La Salle,Texas,2009-11-01,4,3,0,3,0,0,0,0,0,0,0,0,0,10,11,21,47,44.68,21,,,,
La Salle,Texas,2009-10-01,4,2,0,5,0,2,0,0,0,0,0,0,1,1,44,45,47,95.74,0,,,,
La Salle,Texas,2009-09-01,8,2,0,4,2,1,0,0,0,0,0,0,2,1,41,42,47,89.36,0,,,,
La Salle,Texas,2009-08-01,8,2,0,4,2,0,1,0,0,0,0,0,1,2,44,46,47,97.87,0,,,,
La Salle,Texas,2009-07-01,6,3,0,3,3,3,1,0,0,0,0,0,2,3,44,47,47,100,0,,,,
La Salle,Texas,2009-06-01,7,3,0,4,2,1,0,0,0,0,0,0,2,1,44,45,47,95.74,0,,,,
La Salle,Texas,2009-05-01,10,1,0,2,1,4,0,0,0,0,0,0,0,2,44,46,47,97.87,0,,,,
La Salle,Texas,2009-04-01,11,2,0,0,0,1,0,0,0,0,0,0,0,0,44,44,47,93.62,0,,,,
La Salle,Texas,2009-03-01,1,2,0,0,0,1,0,0,0,0,0,0,0,0,44,44,47,93.62,0,,,,
La Salle,Texas,2009-02-01,2,2,0,0,0,1,0,0,0,0,0,0,2,7,0,7,47,14.89,35,,,,
La Salle,Texas,2009-01-01,3,2,0,1,0,2,0,0,0,0,0,0,1,9,0,9,47,19.15,33,,,,
La Salle,Texas,2008-12-01,6,3,0,2,0,2,1,0,0,0,0,1,0,12,0,12,47,25.53,30,,,,
La Salle,Texas,2008-11-01,11,4,0,1,1,0,1,0,33,0,0,0,0,6,33,39,47,82.98,0,,,,
La Salle,Texas,2008-10-01,10,0,2,2,1,3,0,0,46,,0,0,0,1,2,46,48,47,102.13,,,,
La Salle,Texas,2008-09-01,10,3,0,1,0,4,0,0,40,0,0,0,1,1,40,41,47,87.23,0,,,,
La Salle,Texas,2008-08-01,6,2,0,1,0,2,0,4,25,0,0,0,3,7,25,32,47,68.09,10,,,,
La Salle,Texas,2008-07-01,10,2,0,0,0,4,2,1,30,0,0,0,1,0,30,30,47,63.83,12,,,,
La Salle,Texas,2008-06-01,12,3,0,1,0,1,1,0,39,0,0,1,2,1,39,40,47,85.11,0,,,,
La Salle,Texas,2008-05-01,15,2,0,1,0,2,1,0,31,0,0,1,4,12,31,43,47,91.49,0,,,,
La Salle,Texas,2008-04-01,7,5,0,0,2,2,4,1,34,0,0,0,4,13,34,47,47,100,0,,,,
La Salle,Texas,2008-03-01,10,4,0,0,2,2,0,0,27,0,0,0,1,2,27,29,47,61.7,13,,,,
La Salle,Texas,2008-02-01,11,2,0,0,1,4,0,0,46,0,0,0,1,2,46,48,47,102.13,0,,,,
La Salle,Texas,2008-01-01,9,0,0,2,1,6,0,0,39,0,0,0,2,5,39,44,47,93.62,0,,,,
La Salle,Texas,2007-12-01,9,3,0,1,1,5,2,0,31,0,0,0,2,9,31,40,47,85.11,0,,,,
La Salle,Texas,2007-11-01,5,3,0,2,1,0,3,0,41,0,0,0,0,0,41,41,47,87.23,0,,,,
La Salle,Texas,2007-10-01,4,0,0,3,1,4,4,0,26,0,0,0,0,0,26,26,47,55.32,16,,,,
La Salle,Texas,2007-09-01,3,1,0,2,1,5,1,0,46,0,0,0,3,3,46,49,47,104.26,0,,,,
La Salle,Texas,2007-08-01,3,2,1,2,1,6,1,0,41,0,0,0,2,6,41,47,47,100,0,,,,
La Salle,Texas,2007-07-01,9,3,0,1,2,6,0,0,47,0,0,0,0,7,47,54,47,114.89,0,,,,
La Salle,Texas,2007-06-01,8,3,0,1,1,5,3,0,36,0,0,0,2,5,36,41,47,87.23,0,,,,
La Salle,Texas,2007-05-01,6,4,0,2,0,2,3,0,42,0,0,0,2,3,42,45,47,95.74,0,,,,
La Salle,Texas,2007-04-01,5,5,1,1,0,8,2,0,41,0,0,0,2,9,41,50,47,106.38,0,,,,
La Salle,Texas,2007-03-01,2,2,0,2,1,6,0,0,35,0,0,0,1,3,35,38,47,80.85,0,,,,
La Salle,Texas,2007-02-01,3,2,0,2,1,3,1,0,36,0,0,0,3,5,36,41,47,87.23,0,,,,
La Salle,Texas,2007-01-01,6,3,0,2,1,3,0,1,45,0,0,0,0,2,45,47,47,100,0,,,,
La Salle,Texas,2006-12-01,10,3,0,2,1,0,0,0,47,0,0,0,2,2,47,49,47,104.26,0,,,,
La Salle,Texas,2006-11-01,7,4,0,1,2,3,0,0,40,0,0,0,0,5,40,45,47,95.74,0,,,,
La Salle,Texas,2006-10-01,9,5,1,1,1,2,0,0,40,0,0,0,0,2,40,42,47,89.36,0,,,,
La Salle,Texas,2006-09-01,11,7,2,2,0,4,0,1,39,0,0,0,1,7,39,46,47,97.87,0,,,,
La Salle,Texas,2006-08-01,8,4,0,1,1,3,0,1,28,0,0,0,2,0,28,28,47,59.57,14,,,,
La Salle,Texas,2006-07-01,11,4,0,0,1,5,0,1,34,0,0,0,2,0,34,34,47,72.34,0,,,,
La Salle,Texas,2006-06-01,13,3,0,0,2,1,0,1,49,0,0,0,2,0,49,49,47,104.26,0,,,,
La Salle,Texas,2006-05-01,21,2,0,0,0,6,0,1,0,0,0,0,4,0,46,46,47,97.87,0,,,,
La Salle,Texas,2006-04-01,7,4,0,0,1,6,0,0,0,0,0,0,3,0,47,47,47,0,0,,,,
La Salle,Texas,2006-03-01,16,4,0,0,1,3,0,0,52,0,0,0,0,0,52,52,47,0,0,,,,
La Salle,Texas,2006-02-01,18,3,0,0,0,3,0,0,0,0,0,0,0,0,38,38,47,0,0,,,,
La Salle,Texas,2006-01-01,12,2,0,0,0,3,0,0,0,0,0,0,1,0,50,50,47,0,0,,,,
La Salle,Texas,2005-12-01,12,4,0,1,0,0,0,0,0,0,0,0,2,0,45,45,47,0,0,,,,
La Salle,Texas,2005-11-01,9,6,0,2,0,3,0,0,48,0,0,0,0,0,48,48,47,0,0,,,,
La Salle,Texas,2005-10-01,8,6,0,2,0,6,1,0,0,0,0,0,4,0,52,52,47,0,0,,,,
La Salle,Texas,2005-09-01,11,7,0,1,0,2,0,0,46,0,0,1,2,0,46,46,47,0,0,,,,
La Salle,Texas,2005-08-01,11,3,1,1,0,2,0,0,30,0,0,0,0,0,30,30,47,0,12,,,,
La Salle,Texas,2005-07-01,12,1,1,0,2,3,5,0,0,0,0,0,0,0,0,0,47,0,42,,,,
La Salle,Texas,2005-06-01,4,2,1,0,2,5,0,0,45,0,0,0,2,1,45,46,47,0,0,,,,
La Salle,Texas,2005-05-01,6,3,0,2,2,5,0,0,46,0,0,0,0,0,46,46,47,0,0,,,,
La Salle,Texas,2005-04-01,5,4,0,0,3,2,0,0,11,0,0,0,1,0,11,11,47,0,31,,,,
La Salle,Texas,2005-03-01,9,7,0,0,3,1,1,0,27,0,0,0,1,0,27,27,47,0,15,,,,
La Salle,Texas,2005-02-01,7,6,0,0,5,2,0,0,44,0,0,0,1,0,44,44,47,0,0,,,,
La Salle,Texas,2005-01-01,8,4,0,0,4,4,0,0,43,0,0,0,1,0,43,43,47,0,0,,,,
La Salle,Texas,2004-12-01,13,6,0,0,4,1,1,0,37,0,0,0,0,0,37,37,47,0,0,,,,
La Salle,Texas,2004-11-01,10,5,0,0,5,1,0,0,37,0,0,1,0,0,37,37,47,0,0,,,,
La Salle,Texas,2004-10-01,10,3,0,0,4,1,1,0,53,0,0,0,3,0,53,53,47,0,0,,,,
La Salle,Texas,2004-09-01,13,3,0,0,1,1,1,0,50,0,0,0,2,0,50,50,47,0,0,,,,
La Salle,Texas,2004-08-01,14,0,1,0,1,0,1,0,47,0,0,0,1,0,47,47,47,0,0,,,,
La Salle,Texas,2004-07-01,1,0,0,0,3,2,2,0,50,0,0,0,2,0,50,50,47,0,0,,,,
La Salle,Texas,2004-06-01,4,2,0,1,0,0,1,0,49,0,0,0,3,0,49,49,47,0,0,,,,
La Salle,Texas,2004-05-01,3,4,0,1,0,2,2,0,48,0,0,0,2,0,48,48,47,0,0,,,,
La Salle,Texas,2004-04-01,0,4,0,0,0,1,1,0,49,0,0,0,0,0,49,49,47,0,0,,,,
La Salle,Texas,2004-03-01,5,2,1,1,0,1,1,0,52,0,0,0,0,0,52,52,47,0,0,,,,
La Salle,Texas,2004-02-01,1,4,1,1,0,1,0,0,44,0,0,0,1,0,44,44,47,0,0,,,,
La Salle,Texas,2002-10-01,7,5,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,
La Salle,Texas,2002-09-01,2,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2002-08-01,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2002-07-01,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2002-06-01,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2002-05-01,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2002-04-01,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2002-03-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2002-02-01,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2002-01-01,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2001-12-01,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2001-11-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2001-10-01,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2001-09-01,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2001-08-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2001-07-01,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2001-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2001-05-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2001-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2001-03-01,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2001-02-01,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2001-01-01,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2000-12-01,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2000-11-01,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2000-10-01,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2000-09-01,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2000-08-01,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2000-07-01,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2000-06-01,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2000-05-01,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2000-04-01,11,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2000-03-01,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2000-02-01,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,2000-01-01,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1999-12-01,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1999-11-01,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1999-10-01,9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1999-09-01,8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1999-08-01,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1999-07-01,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1999-06-01,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1999-05-01,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1999-04-01,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1999-03-01,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1999-02-01,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1999-01-01,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1998-12-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1998-11-01,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1998-10-01,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1998-09-01,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1998-08-01,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1998-07-01,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1998-06-01,9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1998-05-01,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1998-04-01,8,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1998-03-01,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
La Salle,Texas,1998-02-01,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
