county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Grimes,Texas,1999-11-01,19,0,0,3,7,5,1,3,0,11,1,1,2,53,0,53,55,96.36,0,,,,
Grimes,Texas,1999-10-01,17,0,0,4,5,5,2,2,0,13,1,0,1,50,0,50,55,90.91,0,,,,
Grimes,Texas,1999-09-01,15,1,1,4,8,3,2,5,0,17,1,0,0,57,0,57,55,103.64,0,,,,
Grimes,Texas,1999-08-01,22,0,1,7,6,5,3,2,0,10,0,0,0,56,0,56,55,101.82,0,,,,
Grimes,Texas,1999-07-01,23,3,1,4,6,3,1,1,0,0,0,0,1,43,0,43,55,78.18,0,,,,
Grimes,Texas,1999-06-01,26,0,0,6,5,5,3,3,0,0,1,0,0,49,0,49,56,87.5,0,,,,
Grimes,Texas,1999-05-01,18,1,1,5,5,1,3,1,0,3,0,0,1,39,0,39,56,69.64,11,,,,
Grimes,Texas,1999-04-01,19,3,0,7,5,3,1,1,0,0,0,0,1,40,0,40,56,71.43,10,,,,
Grimes,Texas,1999-03-01,28,6,0,5,6,3,3,1,0,0,0,0,1,53,0,53,56,94.64,0,,,,
Grimes,Texas,1999-02-01,29,1,0,3,6,7,0,2,0,0,0,0,2,50,0,50,56,89.29,0,,,,
Grimes,Texas,1999-01-01,22,0,0,2,4,3,0,0,0,0,0,0,2,33,0,33,56,58.93,17,,,,
Grimes,Texas,1998-12-01,11,2,0,1,3,4,6,0,0,3,0,0,2,32,0,32,60,53.33,22,,,,
Grimes,Texas,1998-11-01,11,2,0,1,3,4,6,0,0,3,0,0,2,32,0,32,60,53.33,22,,,,
Grimes,Texas,1998-10-01,15,8,0,1,3,3,3,0,0,1,0,0,1,35,0,35,60,58.33,19,,,,
Grimes,Texas,1998-09-01,23,1,0,2,3,5,3,0,0,3,0,0,2,42,0,42,60,70,12,,,,
Grimes,Texas,1998-08-01,19,0,0,0,2,3,1,0,0,4,0,1,0,30,0,30,60,50,24,,,,
Grimes,Texas,1998-07-01,14,2,0,2,3,6,0,0,0,6,0,0,0,33,0,33,60,55,21,,,,
Grimes,Texas,1998-06-01,16,2,0,0,3,5,1,0,0,4,0,1,2,34,0,34,60,56.67,20,,,,
Grimes,Texas,1998-05-01,13,2,0,0,3,3,0,0,0,3,0,1,1,26,0,26,60,43.33,28,,,,
Grimes,Texas,1998-04-01,16,3,0,1,3,6,0,0,0,2,0,1,1,33,0,33,60,55,21,,,,
Grimes,Texas,1998-03-01,16,7,0,1,3,4,0,1,0,1,0,1,2,36,0,36,60,60,18,,,,
Grimes,Texas,1998-02-01,20,3,2,0,2,6,2,1,0,3,0,1,1,41,0,41,60,68.33,13,,,,
Grimes,Texas,1998-01-01,21,2,1,1,3,2,3,1,0,2,0,1,2,39,0,39,60,65,15,,,,
Grimes,Texas,1997-12-01,21,11,0,1,3,4,3,1,0,3,1,0,0,48,0,48,60,80,0,,,,
Grimes,Texas,1997-11-01,21,11,0,3,1,2,3,1,0,3,0,0,1,46,0,46,60,76.67,0,,,,
Grimes,Texas,1997-10-01,22,5,0,5,5,5,2,1,0,4,0,0,1,50,0,50,60,83.33,0,,,,
Grimes,Texas,1997-09-01,20,2,0,6,6,3,1,1,0,3,0,0,1,43,0,43,60,71.67,11,,,,
Grimes,Texas,1997-08-01,18,3,0,7,4,3,0,1,0,2,0,0,0,38,0,38,60,63.33,16,,,,
Grimes,Texas,1997-07-01,17,2,0,4,7,7,0,1,0,2,0,0,2,42,0,42,60,70,12,,,,
Grimes,Texas,1997-06-01,17,3,0,5,6,3,0,1,0,3,0,0,2,40,0,40,60,66.67,14,,,,
Grimes,Texas,1997-05-01,19,1,0,4,5,1,0,1,0,7,0,0,1,39,0,39,60,65,15,,,,
Grimes,Texas,1997-04-01,11,5,0,5,6,2,0,1,0,,,,2,34,0,34,60,56.67,20,,,,
Grimes,Texas,1997-03-01,13,3,0,4,6,2,0,1,0,,,,0,30,0,30,60,50,24,,,,
Grimes,Texas,1997-02-01,19,2,0,3,8,1,0,2,0,,,,1,36,0,36,60,60,18,,,,
Grimes,Texas,1997-01-01,17,3,0,1,8,2,0,2,0,,,,1,34,0,34,60,56.67,20,,,,
Grimes,Texas,1996-12-01,20,0,0,2,8,1,2,2,0,,,,0,35,0,35,60,58.33,19,,,,
Grimes,Texas,1996-11-01,23,1,0,5,6,4,0,2,0,,,,0,41,0,41,60,68.33,13,,,,
Grimes,Texas,1996-10-01,19,2,0,3,1,1,0,1,0,,,,2,29,0,29,60,48.33,25,,,,
Grimes,Texas,1996-09-01,17,3,0,3,2,1,1,1,0,,,,1,30,0,30,60,50,24,,,,
Grimes,Texas,1996-08-01,15,0,0,3,2,4,0,2,0,,,,0,26,0,26,60,43.33,28,,,,
Grimes,Texas,1996-07-01,17,3,0,5,1,3,0,2,0,,,,2,33,0,33,60,55,21,,,,
Grimes,Texas,1996-06-01,13,2,0,3,1,2,2,2,0,,,,1,26,0,26,60,43.33,28,,,,
Grimes,Texas,1996-05-01,12,3,0,0,2,4,2,2,0,,,,1,26,0,26,60,43.33,28,,,,
Grimes,Texas,1996-04-01,12,7,0,0,1,2,1,0,0,,,,2,25,0,25,60,41.67,29,,,,
Grimes,Texas,1996-03-01,26,1,0,0,1,2,1,0,0,,,,0,31,0,31,60,51.67,23,,,,
Grimes,Texas,1996-02-01,20,2,0,1,3,1,2,0,0,,,,0,29,0,29,60,48.33,25,,,,
Grimes,Texas,1996-01-01,20,2,2,1,1,3,0,1,0,,,,1,31,0,31,60,51.67,23,,,,
Grimes,Texas,1995-12-01,16,3,1,1,3,3,1,1,0,,,,1,30,0,30,60,50,24,,,,
Grimes,Texas,1995-11-01,15,6,0,0,1,2,1,0,0,,,,1,27,0,27,60,45,27,,,,
Grimes,Texas,1995-10-01,11,8,0,1,1,7,3,0,0,,,,3,34,0,34,60,56.67,20,,,,
Grimes,Texas,1995-09-01,9,16,,1,1,4,2,0,0,,,,0,33,0,33,60,55,21,,,,
Grimes,Texas,1995-08-01,11,33,,2,1,3,1,0,0,,,,0,51,0,51,60,85,0,,,,
Grimes,Texas,1995-07-01,15,31,,2,0,2,1,0,0,,,,0,51,0,51,60,85,0,,,,
Grimes,Texas,1995-06-01,24,33,,0,0,1,2,0,0,,,,0,60,0,60,60,100,0,,,,
Grimes,Texas,1995-05-01,26,34,,0,1,3,2,0,0,,,,0,66,0,66,60,110,0,,,,
Grimes,Texas,1995-04-01,28,34,,2,1,1,0,0,0,,,,0,66,0,66,60,110,0,,,,
Grimes,Texas,1995-03-01,19,42,,0,0,3,2,0,0,,,,0,66,0,66,60,110,0,,,,
Grimes,Texas,1995-02-01,19,44,,0,2,4,2,0,0,,,,0,71,0,71,60,118.33,0,,,,
Grimes,Texas,1995-01-01,22,39,,0,2,3,3,0,0,,,,0,69,0,69,60,115,0,,,,
Grimes,Texas,1994-12-01,22,39,,0,3,2,4,1,0,,,,0,71,0,72,60,120,0,,,,
Grimes,Texas,1994-11-01,22,45,,2,0,0,2,0,0,,,,0,71,0,71,60,118.33,0,,,,
Grimes,Texas,1994-10-01,22,40,,1,3,0,5,1,0,,,,0,72,0,72,60,120,0,,,,
Grimes,Texas,1994-09-01,26,30,,2,3,2,3,1,0,,,,0,67,0,67,60,111.67,0,,,,
Grimes,Texas,1994-08-01,14,33,,2,3,2,7,0,0,,,,0,61,0,61,60,101.67,0,,,,
Grimes,Texas,1994-07-01,11,38,,1,2,8,3,0,0,,,,0,63,0,63,60,105,0,,,,
Grimes,Texas,1994-06-01,10,41,,1,0,6,1,1,0,,,,0,60,0,60,60,100,0,,,,
Grimes,Texas,1994-05-01,14,38,,4,1,1,0,0,0,,,,0,58,0,58,60,96.67,0,,,,
Grimes,Texas,1994-04-01,17,33,,5,0,1,1,0,0,,,,0,57,0,57,60,95,0,,,,
Grimes,Texas,1994-03-01,12,31,,9,1,3,0,1,0,,,,0,57,0,57,60,95,0,,,,
Grimes,Texas,1994-02-01,22,25,,8,1,3,2,2,0,,,,0,63,0,63,60,105,0,,,,
Grimes,Texas,1994-01-01,21,25,,2,1,0,0,3,0,,,,0,52,0,52,60,86.67,0,,,,
Grimes,Texas,1993-12-01,13,16,,6,3,3,0,2,0,,,,0,43,0,43,60,71.67,11,,,,
Grimes,Texas,1993-11-01,14,17,,4,1,3,1,2,0,,,,0,42,0,42,60,70,12,,,,
Grimes,Texas,1993-10-01,15,11,,5,4,1,2,3,0,,,,0,41,0,41,60,68.33,13,,,,
Grimes,Texas,1993-09-01,3,15,,6,1,2,0,2,0,,,,1,29,0,29,60,48.33,25,,,,
Grimes,Texas,1993-08-01,7,19,,3,0,2,6,0,0,,,,0,36,0,36,60,60,18,,,,
Grimes,Texas,1993-07-01,4,17,,1,0,1,2,0,0,,,,1,26,0,26,60,43.33,28,,,,
Grimes,Texas,1993-06-01,11,13,,4,1,1,0,1,0,,,,0,31,0,31,60,51.67,23,,,,
Grimes,Texas,1993-05-01,13,18,,2,3,5,0,2,0,,,,0,43,0,43,60,71.67,11,,,,
Grimes,Texas,1993-04-01,24,10,,1,6,5,0,0,0,,,,1,47,0,47,60,78.33,0,,,,
Grimes,Texas,1993-03-01,21,8,,3,4,2,0,2,0,,,,0,40,0,40,60,66.67,14,,,,
Grimes,Texas,1993-02-01,6,16,,3,4,5,0,3,0,,,,0,37,0,37,60,61.67,17,,,,
Grimes,Texas,1993-01-01,22,8,,0,0,2,1,0,0,,,,0,33,0,33,60,55,21,,,,
Grimes,Texas,1992-12-01,23,17,,0,0,1,1,0,0,,,,0,19,0,19,20,95,0,,,,
Grimes,Texas,1992-11-01,24,22,,1,0,0,0,0,0,,,,0,15,0,15,20,75,0,,,,
Grimes,Texas,1992-10-01,30,21,,1,0,1,2,0,0,,,,0,20,0,20,20,100,0,,,,
Grimes,Texas,1992-09-01,19,20,,2,0,1,1,1,0,,,,0,16,0,16,20,80,0,,,,
Grimes,Texas,1992-08-01,19,22,,0,1,2,0,0,0,,,,1,15,0,15,20,75,0,,,,
Grimes,Texas,1992-07-01,24,18,,2,0,2,0,0,0,,,,0,17,0,17,20,85,0,,,,
Grimes,Texas,1992-06-01,24,19,,0,2,0,0,0,0,,,,0,15,0,15,20,75,0,,,,
Grimes,Texas,1992-05-01,22,14,,1,1,0,0,1,0,,,,0,15,0,15,20,75,0,,,,
Grimes,Texas,1992-04-01,21,16,,2,0,0,0,0,0,,,,0,17,0,17,20,85,0,,,,
Grimes,Texas,1992-03-01,28,10,,1,4,2,1,0,0,,,,0,15,0,15,20,75,0,,,,
Grimes,Texas,1992-02-01,25,19,,1,2,0,1,0,0,,,,0,18,0,18,20,90,0,,,,
Grimes,Texas,1992-01-01,10,13,,2,5,3,0,0,0,,,,0,16,0,16,20,80,,,,,
