county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Fannin,Texas,2006-05-01,45,14,2,1,5,10,5,1,0,7,1,5,0,76,0,76,96,79.17,10,,,,
Fannin,Texas,2006-04-01,51,15,2,0,1,13,0,0,0,7,2,2,0,83,0,83,96,86.46,0,,,,
Fannin,Texas,2006-03-01,57,13,2,0,4,2,0,0,0,8,1,0,0,79,0,79,96,82.29,0,,,,
Fannin,Texas,2006-02-01,51,12,3,0,3,5,0,0,0,10,1,4,0,89,0,89,96,92.71,0,,,,
Fannin,Texas,2006-01-01,41,11,4,2,3,8,1,1,0,7,2,0,0,80,0,80,96,83.33,0,,,,
Fannin,Texas,2005-12-01,50,8,1,4,1,2,0,0,0,7,0,1,0,74,0,74,96,77.08,12,,,,
Fannin,Texas,2005-11-01,46,17,1,5,0,5,0,1,0,9,2,6,0,92,0,92,96,95.83,0,,,,
Fannin,Texas,2005-10-01,46,19,3,3,3,6,0,0,0,8,1,6,2,97,0,97,96,101.04,0,,,,
Fannin,Texas,2005-09-01,43,13,4,5,4,13,2,0,0,10,1,1,0,96,0,96,96,100,0,,,,
Fannin,Texas,2005-08-01,27,10,2,2,6,9,0,0,0,7,3,1,3,70,0,70,96,72.92,16,,,,
Fannin,Texas,2005-07-01,31,5,1,1,7,7,2,0,0,5,0,1,1,61,0,61,96,63.54,25,,,,
Fannin,Texas,2005-06-01,25,14,1,3,8,10,0,3,0,6,2,1,1,74,0,74,96,77.08,12,,,,
Fannin,Texas,2005-05-01,35,8,2,2,6,3,3,2,0,9,0,4,0,74,1,75,96,78.13,11,,,,
Fannin,Texas,2005-04-01,35,5,1,4,8,2,0,1,0,13,0,0,0,69,1,70,96,72.92,16,,,,
Fannin,Texas,2005-03-01,37,12,1,5,6,4,0,1,0,12,0,0,0,78,2,80,96,83.33,0,,,,
Fannin,Texas,2005-02-01,44,12,0,4,4,3,1,0,0,6,1,4,0,79,5,84,96,87.5,0,,,,
Fannin,Texas,2005-01-01,40,6,6,4,1,11,1,1,0,6,0,1,0,77,8,85,96,88.54,0,,,,
Fannin,Texas,2004-12-01,29,12,3,2,2,3,0,1,0,4,0,1,0,57,12,69,96,71.88,17,,,,
Fannin,Texas,2004-11-01,39,2,4,3,3,5,0,2,0,5,0,0,0,63,4,67,96,69.79,19,,,,
Fannin,Texas,2004-10-01,36,10,4,0,3,4,1,1,0,3,0,2,1,65,4,69,96,71.88,17,,,,
Fannin,Texas,2004-09-01,27,14,2,0,3,5,1,1,0,3,0,3,2,61,4,65,96,67.71,21,,,,
Fannin,Texas,2004-08-01,36,11,2,6,0,7,1,0,0,8,0,0,0,71,10,81,96,84.38,0,,,,
Fannin,Texas,2004-07-01,34,18,1,4,1,2,0,1,0,2,0,0,0,63,9,72,96,75,14,,,,
Fannin,Texas,2004-06-01,33,14,2,1,1,7,0,1,0,5,0,0,0,64,13,77,96,80.21,0,,,,
Fannin,Texas,2004-05-01,28,8,3,4,2,10,2,0,0,6,0,0,0,63,8,71,96,73.96,15,,,,
Fannin,Texas,2004-04-01,35,16,2,2,1,3,0,0,0,5,0,0,0,64,5,69,96,71.88,17,,,,
Fannin,Texas,2004-03-01,34,13,5,5,3,6,0,0,0,1,4,0,0,71,11,82,96,85.42,0,,,,
Fannin,Texas,2004-02-01,28,11,3,2,4,5,0,0,0,0,0,3,0,56,8,64,96,66.67,22,,,,
Fannin,Texas,2004-01-01,24,13,6,2,7,9,0,0,0,2,1,0,0,64,11,75,96,78.13,11,,,,
Fannin,Texas,2003-12-01,21,13,1,3,4,3,0,0,0,0,0,0,1,46,11,57,96,59.38,29,,,,
Fannin,Texas,2003-11-01,20,12,2,3,4,9,0,0,0,2,0,0,1,53,9,62,96,64.58,24,,,,
Fannin,Texas,2003-10-01,27,11,3,4,4,0,0,0,0,0,0,0,0,49,18,67,96,69.79,19,,,,
Fannin,Texas,2003-09-01,22,11,4,2,3,4,1,0,0,0,0,0,1,48,7,55,96,57.29,31,,,,
Fannin,Texas,2003-08-01,12,9,4,4,3,6,0,0,0,1,0,2,0,41,3,44,96,45.83,42,,,,
Fannin,Texas,2003-07-01,20,11,0,0,4,2,0,1,0,0,0,4,0,42,7,49,96,51.04,37,,,,
Fannin,Texas,2003-06-01,23,11,4,2,2,9,0,3,0,0,0,3,0,57,7,64,96,66.67,22,,,,
Fannin,Texas,2003-05-01,17,6,5,0,5,3,0,0,0,3,0,3,0,42,0,42,96,43.75,44,,,,
Fannin,Texas,2003-04-01,18,9,6,0,4,9,0,1,0,1,0,0,0,48,0,48,96,50,38,,,,
Fannin,Texas,2003-03-01,15,7,5,0,6,2,1,1,0,0,1,4,0,42,0,42,96,43.75,44,,,,
Fannin,Texas,2003-02-01,23,11,3,1,6,4,3,0,0,0,1,0,0,52,0,52,96,54.17,34,,,,
Fannin,Texas,2003-01-01,20,6,6,0,7,8,1,1,0,1,0,0,0,50,0,50,96,52.08,36,,,,
Fannin,Texas,2002-12-01,13,11,4,0,8,12,2,2,0,2,0,2,0,56,0,56,96,58.33,30,,,,
Fannin,Texas,2002-11-01,15,10,5,0,10,3,2,0,0,0,0,0,0,45,0,45,96,47,41,,,,
Fannin,Texas,2002-10-01,16,12,3,3,10,4,0,1,0,0,0,6,0,55,0,55,96,57.29,31,,,,
Fannin,Texas,2002-09-01,19,11,4,2,6,15,0,1,0,2,0,0,1,61,0,61,96,63.54,25,,,,
Fannin,Texas,2002-08-01,15,15,3,4,4,6,0,0,0,0,0,0,0,47,0,47,96,48.96,39,,,,
Fannin,Texas,2002-07-01,14,11,4,1,6,2,0,2,0,1,0,1,0,42,0,42,96,43.75,44,,,,
Fannin,Texas,2002-06-01,16,8,2,0,8,3,0,1,0,0,0,0,0,38,0,38,96,39.58,48,,,,
Fannin,Texas,2002-05-01,14,8,2,1,9,2,0,1,0,0,0,1,0,38,0,38,96,39.58,48,,,,
Fannin,Texas,2002-04-01,17,9,3,0,8,1,1,3,0,1,0,0,0,43,0,43,96,44.79,43,,,,
Fannin,Texas,2002-03-01,15,11,1,0,9,2,4,2,0,0,0,3,1,48,0,48,96,50,38,,,,
Fannin,Texas,2002-02-01,19,6,5,1,3,5,0,1,0,3,1,0,0,44,0,44,96,45.83,42,,,,
Fannin,Texas,2002-01-01,26,6,3,0,5,3,0,1,0,1,1,1,0,47,0,47,96,48.96,39,,,,
Fannin,Texas,2001-12-01,30,7,3,4,2,5,0,0,0,1,0,0,1,53,0,53,96,55.21,33,,,,
Fannin,Texas,2001-11-01,21,8,3,3,3,1,1,0,0,4,0,0,1,45,0,45,96,46.88,41,,,,
Fannin,Texas,2001-10-01,18,12,2,6,4,0,0,1,0,0,0,0,1,44,0,44,96,45.83,42,,,,
Fannin,Texas,2001-09-01,21,10,3,3,3,4,0,1,0,0,0,1,0,31,0,31,96,32.29,55,,,,
Fannin,Texas,2001-08-01,29,10,0,1,4,4,0,0,0,0,0,1,0,29,0,29,30,96.67,0,,,,
Fannin,Texas,2001-07-01,20,11,1,3,7,4,0,0,0,0,0,0,0,26,0,26,30,86.67,0,,,,
Fannin,Texas,2001-06-01,16,14,2,0,9,6,0,1,0,0,0,3,0,32,0,32,30,106.67,0,,,,
Fannin,Texas,2001-05-01,23,9,0,3,6,6,0,0,0,2,0,2,0,30,0,30,30,100,0,,,,
Fannin,Texas,2001-04-01,18,13,0,2,4,5,0,0,0,0,0,1,0,27,0,27,30,90,0,,,,
Fannin,Texas,2001-03-01,18,7,0,8,0,2,0,0,0,0,0,4,0,24,0,24,30,80,0,,,,
Fannin,Texas,2001-02-01,24,9,0,2,3,1,0,0,0,0,0,0,0,19,0,19,30,63.33,0,,,,
Fannin,Texas,2001-01-01,19,9,0,2,3,4,0,0,0,0,0,1,0,21,0,21,30,70,0,,,,
Fannin,Texas,2000-12-01,21,10,1,0,3,4,0,0,0,0,0,0,0,24,0,24,30,80,0,,,,
Fannin,Texas,2000-11-01,11,9,0,1,3,5,1,0,0,0,0,1,1,26,0,26,30,86.67,0,,,,
Fannin,Texas,2000-10-01,20,13,0,2,3,5,0,0,0,2,0,0,0,27,0,27,30,90,0,,,,
Fannin,Texas,2000-09-01,24,10,0,1,3,6,0,1,0,1,0,1,1,35,0,35,30,116.67,0,,,,
Fannin,Texas,2000-08-01,22,9,1,2,4,2,0,1,0,0,0,1,0,23,0,23,30,76.67,0,,,,
Fannin,Texas,2000-07-01,20,14,0,3,4,9,0,1,0,0,0,0,0,28,0,28,30,93.33,0,,,,
Fannin,Texas,2000-06-01,29,12,1,2,3,0,0,0,0,0,0,0,0,25,0,25,30,83.33,0,,,,
Fannin,Texas,2000-05-01,28,9,0,1,0,0,0,0,0,0,0,0,0,19,0,19,30,63.33,0,,,,
Fannin,Texas,2000-04-01,22,10,1,2,0,4,0,2,0,0,0,0,0,25,0,25,30,83.33,0,,,,
Fannin,Texas,2000-03-01,25,11,2,2,0,1,0,2,0,1,0,0,0,24,0,24,30,80,0,,,,
Fannin,Texas,2000-02-01,28,8,1,2,0,0,0,0,0,0,0,0,0,23,0,23,30,76.67,0,,,,
Fannin,Texas,2000-01-01,25,10,4,2,2,10,0,0,0,1,0,0,1,36,0,36,30,120,0,,,,
Fannin,Texas,1999-12-01,27,14,0,1,0,3,0,0,0,0,1,0,0,33,0,33,30,110,0,,,,
Fannin,Texas,1999-11-01,19,13,0,2,0,2,0,0,0,0,1,0,0,23,0,23,30,76.67,0,,,,
Fannin,Texas,1999-10-01,16,18,0,0,0,3,0,0,0,0,0,2,0,31,0,31,30,103.33,0,,,,
Fannin,Texas,1999-09-01,24,13,0,1,0,0,0,1,0,0,0,1,0,24,0,24,30,80,0,,,,
Fannin,Texas,1999-08-01,27,14,1,1,0,2,0,1,0,0,0,0,1,29,0,29,30,96.67,0,,,,
Fannin,Texas,1999-07-01,27,7,0,4,0,1,0,0,0,1,0,0,1,29,0,29,30,96.67,0,,,,
Fannin,Texas,1999-06-01,14,14,1,0,0,1,0,2,0,0,0,1,0,25,0,25,30,83.33,0,,,,
Fannin,Texas,1999-05-01,19,11,2,0,0,8,0,1,0,0,0,0,0,36,0,36,30,120,0,,,,
Fannin,Texas,1999-04-01,15,14,2,0,0,1,0,1,0,1,0,0,0,28,0,28,30,93.33,0,,,,
Fannin,Texas,1999-03-01,12,11,0,1,0,4,0,0,0,0,0,1,0,28,0,28,30,93.33,0,,,,
Fannin,Texas,1999-02-01,17,6,1,0,0,1,0,0,0,0,0,0,0,24,0,24,30,80,0,,,,
Fannin,Texas,1999-01-01,11,9,1,0,0,6,0,0,0,0,0,2,0,28,0,28,30,93.33,0,,,,
Fannin,Texas,1998-12-01,15,10,0,1,0,3,0,0,0,1,0,0,0,29,0,29,30,96.67,0,,,,
Fannin,Texas,1998-11-01,7,10,4,1,1,2,0,0,0,1,0,0,0,25,0,25,30,83.33,0,,,,
Fannin,Texas,1998-10-01,12,7,2,2,0,1,0,5,0,0,0,0,0,28,0,28,30,93.33,0,,,,
Fannin,Texas,1998-09-01,14,12,2,2,0,0,0,0,0,0,0,0,0,29,0,29,30,96.67,0,,,,
Fannin,Texas,1998-08-01,26,12,3,1,0,5,0,0,0,1,2,0,0,49,0,49,30,163.33,0,,,,
Fannin,Texas,1998-07-01,14,17,6,1,0,0,0,4,0,0,0,1,0,42,0,42,30,140,0,,,,
Fannin,Texas,1998-06-01,27,14,1,2,0,1,0,0,0,0,0,0,0,44,0,44,30,146.67,0,,,,
Fannin,Texas,1998-05-01,14,19,3,2,0,1,0,2,0,0,0,1,0,42,0,42,30,140,0,,,,
Fannin,Texas,1998-04-01,17,17,1,1,0,2,0,6,0,2,0,0,0,46,0,46,30,153.33,0,,,,
Fannin,Texas,1998-03-01,18,22,1,5,0,4,0,6,0,0,0,0,0,56,0,56,30,186.67,0,,,,
Fannin,Texas,1998-02-01,31,8,1,7,0,4,0,6,0,0,0,1,0,32,0,32,30,106.67,0,,,,
Fannin,Texas,1998-01-01,21,11,1,11,0,13,0,5,0,1,0,0,1,35,0,35,30,116.67,0,,,,
Fannin,Texas,1997-12-01,32,9,1,7,0,0,0,4,0,0,0,1,0,22,0,22,30,73.33,0,,,,
Fannin,Texas,1997-11-01,18,18,2,7,0,6,1,3,0,0,0,2,1,28,0,28,30,93.33,0,,,,
Fannin,Texas,1997-10-01,20,26,2,7,0,2,0,0,0,0,0,1,0,25,0,25,30,83.33,0,,,,
Fannin,Texas,1997-09-01,19,22,0,9,0,3,0,0,0,0,0,0,0,24,0,24,30,80,0,,,,
Fannin,Texas,1997-08-01,15,23,1,7,0,7,0,0,0,0,0,0,1,27,0,27,30,90,0,,,,
Fannin,Texas,1997-07-01,21,15,3,10,0,2,0,0,0,0,0,2,1,26,0,26,30,86.67,0,,,,
Fannin,Texas,1997-06-01,19,15,3,11,0,7,1,1,0,0,0,2,1,37,0,37,30,123.33,0,,,,
Fannin,Texas,1997-05-01,18,12,3,9,0,2,0,0,0,0,0,0,0,29,0,29,30,96.67,0,,,,
Fannin,Texas,1997-04-01,5,14,2,3,0,0,0,0,0,,,,1,28,0,28,30,93.33,0,,,,
Fannin,Texas,1997-03-01,10,3,1,4,0,0,0,3,0,,,,1,22,0,22,30,73.33,0,,,,
Fannin,Texas,1997-02-01,2,9,2,3,0,3,0,2,0,,,,0,23,0,23,30,76.67,0,,,,
Fannin,Texas,1997-01-01,3,12,2,2,0,2,0,2,0,,,,1,25,0,25,30,83.33,0,,,,
Fannin,Texas,1996-12-01,6,5,3,2,0,3,0,3,0,,,,0,23,0,23,30,76.67,0,,,,
Fannin,Texas,1996-11-01,4,4,4,3,0,0,0,4,0,,,,2,24,0,24,30,80,0,,,,
Fannin,Texas,1996-10-01,2,5,6,5,0,0,0,4,0,,,,0,22,0,22,30,73.33,0,,,,
Fannin,Texas,1996-09-01,3,4,3,1,0,4,0,4,0,,,,0,19,0,19,30,63.33,0,,,,
Fannin,Texas,1996-08-01,7,0,1,6,0,0,0,4,0,,,,0,18,0,18,30,60,0,,,,
Fannin,Texas,1996-07-01,5,1,5,4,0,2,0,4,0,,,,0,22,0,22,30,73.33,0,,,,
Fannin,Texas,1996-06-01,7,6,1,1,0,0,0,4,0,,,,0,19,0,19,30,63.33,0,,,,
Fannin,Texas,1996-05-01,3,3,2,2,0,1,0,4,0,,,,0,16,0,16,30,53.33,11,,,,
Fannin,Texas,1996-04-01,10,10,0,1,0,4,0,4,0,,,,0,29,0,29,30,96.67,0,,,,
Fannin,Texas,1996-03-01,9,10,0,0,0,0,0,3,0,,,,0,22,0,22,30,73.33,0,,,,
Fannin,Texas,1996-02-01,9,12,0,1,0,0,0,0,0,,,,0,22,0,22,30,73.33,0,,,,
Fannin,Texas,1996-01-01,2,8,0,2,0,3,1,0,0,,,,1,18,0,18,30,60,0,,,,
Fannin,Texas,1995-12-01,6,14,0,3,0,0,0,0,0,,,,0,24,0,24,30,80,0,,,,
Fannin,Texas,1995-11-01,10,9,2,1,0,4,1,3,0,,,,0,30,0,30,30,100,0,,,,
Fannin,Texas,1995-10-01,12,5,1,0,0,3,0,0,0,,,,0,22,0,22,30,73.33,0,,,,
Fannin,Texas,1995-09-01,9,4,,0,0,0,0,0,0,,,,0,13,0,13,30,43.33,14,,,,
Fannin,Texas,1995-08-01,12,11,,2,0,0,1,0,0,,,,0,23,0,23,30,76.67,0,,,,
Fannin,Texas,1995-07-01,17,17,,2,0,4,1,1,0,,,,0,28,0,28,30,93.33,0,,,,
Fannin,Texas,1995-06-01,12,31,,2,0,0,0,1,0,,,,0,27,0,27,30,90,0,,,,
Fannin,Texas,1995-05-01,14,37,,1,0,3,0,1,0,,,,0,32,0,32,30,106.67,0,,,,
Fannin,Texas,1995-04-01,11,33,,1,0,2,1,1,0,,,,0,28,0,28,30,93.33,0,,,,
Fannin,Texas,1995-03-01,16,39,,5,0,1,3,1,0,,,,0,25,0,25,30,83.33,0,,,,
Fannin,Texas,1995-02-01,21,28,,6,0,1,2,3,0,,,,0,46,0,46,30,153.33,0,,,,
Fannin,Texas,1995-01-01,0,30,,4,0,9,0,0,0,,,,0,28,0,28,30,93.33,0,,,,
Fannin,Texas,1994-12-01,10,28,,3,0,0,1,0,0,,,,0,28,0,28,30,93.33,0,,,,
Fannin,Texas,1994-11-01,6,28,,2,0,0,5,0,0,,,,0,25,0,25,30,83.33,0,,,,
Fannin,Texas,1994-10-01,9,27,,5,0,6,4,0,0,,,,0,37,0,37,30,123.33,0,,,,
Fannin,Texas,1994-09-01,4,29,,4,0,0,1,0,0,,,,0,22,0,22,30,73.33,0,,,,
Fannin,Texas,1994-08-01,9,21,,2,0,0,0,0,0,,,,2,22,0,22,30,73.33,0,,,,
Fannin,Texas,1994-07-01,11,29,,2,0,3,0,0,0,,,,1,33,0,33,30,110,0,,,,
Fannin,Texas,1994-06-01,8,30,,2,0,1,0,0,0,,,,0,25,0,25,30,83.33,0,,,,
Fannin,Texas,1994-05-01,9,31,,3,0,2,0,0,0,,,,0,30,0,30,30,100,0,,,,
Fannin,Texas,1994-04-01,7,32,,2,0,2,1,0,0,,,,0,32,0,32,30,106.67,0,,,,
Fannin,Texas,1994-03-01,7,32,,0,0,0,1,0,0,,,,1,29,0,29,30,96.67,0,,,,
Fannin,Texas,1994-02-01,9,32,,0,0,3,0,0,0,,,,0,34,0,34,30,113.33,0,,,,
Fannin,Texas,1994-01-01,4,29,,1,0,3,1,0,0,,,,0,38,0,38,30,126.67,0,,,,
Fannin,Texas,1993-12-01,5,25,,2,0,0,0,0,0,,,,0,32,0,32,30,106.67,0,,,,
Fannin,Texas,1993-11-01,4,27,,1,0,0,0,0,0,,,,0,32,0,32,30,106.67,0,,,,
Fannin,Texas,1993-10-01,5,27,,2,0,1,0,0,0,,,,0,35,0,35,30,116.67,0,,,,
Fannin,Texas,1993-09-01,4,30,,2,0,0,0,0,0,,,,0,36,0,36,30,120,0,,,,
Fannin,Texas,1993-08-01,8,24,,2,0,4,1,0,0,,,,0,39,0,39,30,130,0,,,,
Fannin,Texas,1993-07-01,11,20,,3,0,1,0,0,0,,,,0,35,0,35,30,116.67,0,,,,
Fannin,Texas,1993-06-01,10,23,,3,0,0,2,0,0,,,,0,38,0,38,30,126.67,0,,,,
Fannin,Texas,1993-05-01,6,20,,1,0,3,1,1,0,,,,0,32,0,32,30,106.67,0,,,,
Fannin,Texas,1993-04-01,5,12,,1,0,0,7,1,0,,,,0,26,0,26,30,86.67,0,,,,
Fannin,Texas,1993-03-01,4,10,,1,0,0,5,0,0,,,,0,20,0,20,30,66.67,0,,,,
Fannin,Texas,1993-02-01,6,10,,2,0,5,1,0,0,,,,0,24,0,24,30,80,0,,,,
Fannin,Texas,1993-01-01,3,5,,4,0,4,1,0,0,,,,0,17,0,17,30,56.67,10,,,,
Fannin,Texas,1992-12-01,4,9,,6,0,1,1,0,0,,,,0,21,0,21,30,70,0,,,,
Fannin,Texas,1992-11-01,8,5,,6,0,1,1,0,0,,,,0,21,0,21,30,70,0,,,,
Fannin,Texas,1992-10-01,7,10,,5,0,0,2,0,0,,,,0,24,0,24,30,80,0,,,,
Fannin,Texas,1992-09-01,3,11,,4,0,0,2,0,0,,,,0,20,0,20,30,66.67,0,,,,
Fannin,Texas,1992-08-01,11,8,,3,0,1,0,0,0,,,,0,23,0,23,30,76.67,0,,,,
Fannin,Texas,1992-07-01,11,11,,5,0,0,0,1,0,,,,0,28,0,28,30,93.33,0,,,,
Fannin,Texas,1992-06-01,12,9,,2,0,1,1,0,0,,,,0,25,0,25,30,83.33,0,,,,
Fannin,Texas,1992-05-01,9,10,,2,0,1,0,0,0,,,,0,22,0,22,30,73.33,0,,,,
Fannin,Texas,1992-04-01,8,18,,0,0,0,2,0,0,,,,0,28,0,28,30,93.33,0,,,,
Fannin,Texas,1992-03-01,8,13,,0,0,3,8,0,0,,,,0,32,0,32,30,106.67,0,,,,
Fannin,Texas,1992-02-01,7,15,,0,0,2,1,1,0,,,,0,26,0,26,30,86.67,0,,,,
Fannin,Texas,1992-01-01,7,17,,3,0,0,0,0,0,,,,0,27,0,27,30,90,,,,,
