county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Potter,Texas,2016-08-01,213,58,19,12,32,50,4,7,0,51,2,17,11,476,0,476,598,79.6,62,1,23,575,34684
Potter,Texas,2016-07-01,205,42,20,12,40,33,3,5,0,56,1,22,11,450,0,450,598,75.25,88,2,21,526,31728.32
Potter,Texas,2016-06-01,197,33,10,17,50,42,7,3,0,59,1,21,13,453,0,453,598,75.75,85,1,24,675,40716
Potter,Texas,2016-05-01,200,58,12,19,53,47,12,2,0,59,2,20,13,497,0,497,598,83.11,41,3,25,602,36312.64
Potter,Texas,2016-04-01,203,38,11,13,40,35,23,4,0,58,4,9,15,453,0,453,598,75.75,85,2,27,601,36252.32
Potter,Texas,2016-03-01,204,38,10,19,36,38,19,2,0,51,5,14,14,450,0,450,598,75.25,88,6,29,652,39328.64
Potter,Texas,2016-02-01,238,50,6,19,30,43,7,2,0,65,4,22,17,503,0,503,598,84.11,35,3,25,631,27707.21
Potter,Texas,2016-01-01,231,57,4,13,32,39,12,2,1,62,5,29,9,495,1,496,598,82.94,42,2,26,647,28409.77
Potter,Texas,2015-12-01,246,47,9,13,35,45,13,4,0,90,5,30,11,530,0,530,598,88.63,0,3,27,623,27355.93
Potter,Texas,2015-11-01,223,34,4,14,43,47,10,3,0,101,5,16,7,507,0,507,598,84.78,31,5,26,582,25555.62
Potter,Texas,2015-10-01,187,45,2,15,42,35,3,5,0,80,2,22,6,444,0,444,598,74.25,94,1,24,631,27707.21
Potter,Texas,2015-09-01,201,35,3,14,34,55,5,5,0,79,5,19,6,461,0,461,598,77.09,77,2,23,713,31307.83
Potter,Texas,2015-08-01,201,65,6,11,34,35,4,4,0,68,6,17,9,460,0,460,598,76.92,78,3,25,619,27180.29
Potter,Texas,2015-07-01,195,45,12,9,38,35,11,8,0,63,3,16,11,446,0,446,598,74.58,92,2,25,670,29419.7
Potter,Texas,2015-06-01,178,57,18,9,38,40,9,8,0,57,2,16,7,439,0,439,598,73.41,99,2,31,666,29244.06
Potter,Texas,2015-05-01,184,54,11,11,42,48,9,8,0,58,1,15,4,445,0,445,598,74.41,93,0,29,613,26916.83
Potter,Texas,2015-04-01,195,47,17,25,38,37,13,4,0,51,2,8,6,443,0,443,598,74.08,95,0,25,578,25379.98
Potter,Texas,2015-03-01,200,51,18,9,41,34,10,6,0,54,3,16,7,449,0,449,598,75.08,89,2,1,570,25028.7
Potter,Texas,2015-02-01,179,74,14,16,40,49,8,7,0,67,2,11,11,478,0,478,598,79.93,60,1,29,766,33635.06
Potter,Texas,2015-01-01,169,80,9,17,40,41,9,11,0,53,1,24,2,456,0,456,598,76.25,82,2,32,845,37103.95
Potter,Texas,2014-12-01,180,69,15,15,43,39,11,7,0,56,1,32,5,473,0,473,598,79.1,65,1,35,867,38069.97
Potter,Texas,2014-11-01,200,70,21,17,41,36,7,7,0,59,2,23,7,490,0,490,598,81.94,48,2,11,903,39650.73
Potter,Texas,2014-10-01,184,59,21,20,43,53,9,6,0,56,1,18,7,477,0,477,598,79.77,61,1,31,794,34864.54
Potter,Texas,2014-09-01,183,61,21,22,45,39,8,7,0,55,3,19,10,473,0,473,598,79.1,65,1,37,907,39826.37
Potter,Texas,2014-08-01,185,59,13,21,39,42,10,6,0,57,0,22,9,463,0,463,598,77.42,75,2,41,890,39079.9
Potter,Texas,2014-07-01,196,41,12,17,46,49,17,7,0,56,2,21,5,467,0,467,598,78.09,71,2,37,798,35040.18
Potter,Texas,2014-06-01,181,40,20,35,50,46,9,13,0,47,1,33,5,480,0,480,598,80.27,58,2,35,818,35918.38
Potter,Texas,2014-05-01,189,49,18,19,57,51,18,10,0,48,1,24,2,486,0,486,598,81.27,52,1,33,789,34644.99
Potter,Texas,2014-04-01,215,47,11,22,50,54,12,14,0,61,1,23,8,518,0,518,598,86.62,20,2,31,717,31483.47
Potter,Texas,2014-03-01,179,84,8,20,43,36,14,11,0,57,1,30,8,491,0,491,598,82.11,47,3,30,696,30561.36
Potter,Texas,2014-02-01,190,74,8,25,49,40,19,14,0,72,2,30,10,533,0,533,598,89.13,0,2,30,693,30429.63
Potter,Texas,2014-01-01,198,59,13,23,52,56,19,8,0,71,3,26,1,529,0,529,598,88.46,0,3,28,754,33108.14
Potter,Texas,2013-12-01,239,57,14,22,52,33,18,8,0,69,4,29,4,549,0,549,598,91.81,0,5,29,793,34820.63
Potter,Texas,2013-11-01,245,56,13,20,51,37,11,7,0,66,5,22,7,540,0,540,598,90.3,0,4,36,907,39826.37
Potter,Texas,2013-10-01,262,51,8,22,46,25,18,9,0,66,2,19,11,539,0,539,598,90.13,0,5,36,920,40397.2
Potter,Texas,2013-09-01,225,47,16,23,55,40,17,7,0,57,3,19,4,513,0,513,598,85.79,25,1,39,926,40660.66
Potter,Texas,2013-08-01,212,29,15,25,49,39,20,10,0,63,4,26,12,504,0,504,598,84.28,34,5,31,788,34601.08
Potter,Texas,2013-07-01,189,27,11,25,42,42,22,10,0,63,5,19,4,459,0,459,598,76.76,79,3,31,668,29331.88
Potter,Texas,2013-06-01,157,26,8,24,45,44,18,9,0,48,5,19,3,406,0,406,598,67.89,132,5,36,881,38684.71
Potter,Texas,2013-05-01,167,33,9,22,47,50,18,6,0,57,3,14,8,434,0,434,598,72.58,104,2,32,724,31790.84
Potter,Texas,2013-04-01,171,49,7,21,39,65,24,6,0,54,3,13,5,457,0,457,598,76.42,81,5,33,807,35435.37
Potter,Texas,2013-03-01,171,29,10,15,40,58,20,4,0,58,3,14,3,425,0,425,598,71.07,113,0,36,853,37455.23
Potter,Texas,2013-02-01,176,44,20,16,42,55,27,4,0,75,2,18,7,486,0,486,598,81.27,52,1,41,1062,46632.42
Potter,Texas,2013-01-01,182,40,19,26,46,57,10,3,0,56,2,13,4,458,0,458,598,76.59,80,4,37,1023,44919.93
Potter,Texas,2012-12-01,180,33,15,24,47,54,18,6,0,56,5,21,4,463,0,463,598,77.42,75,2,36,943,41407.13
Potter,Texas,2012-11-01,172,31,15,21,44,48,17,5,0,70,3,16,4,446,0,446,598,74.58,92,2,37,866,38026.06
Potter,Texas,2012-10-01,205,50,9,19,40,64,12,4,0,66,1,12,2,484,0,484,598,80.94,54,6,37,808,35479.28
Potter,Texas,2012-09-01,201,43,6,16,36,73,22,6,0,62,0,16,3,484,0,484,598,80.94,54,6,34,813,35698.83
Potter,Texas,2012-08-01,193,47,5,15,36,77,16,7,0,58,0,12,11,477,0,477,598,79.77,61,2,37,957,42021.87
Potter,Texas,2012-07-01,200,38,7,13,44,61,20,7,0,59,2,17,7,475,0,475,598,79.43,63,4,43,1056,46368.96
Potter,Texas,2012-06-01,198,37,16,13,39,69,16,7,0,54,0,14,13,476,0,476,598,79.6,62,3,50,1154,50672.14
Potter,Texas,2012-05-01,219,23,23,15,36,71,14,8,0,59,1,10,4,483,0,483,598,80.77,55,3,45,1024,44963.84
Potter,Texas,2012-04-01,182,55,20,20,36,57,20,12,0,49,3,13,4,471,0,471,598,78.76,67,1,48,1067,46851.97
Potter,Texas,2012-03-01,166,54,16,19,44,55,16,6,0,50,2,14,7,449,0,449,598,75.08,89,2,46,930,40836.3
Potter,Texas,2012-02-01,171,54,18,19,43,55,16,3,0,62,0,23,3,467,0,467,598,78.09,71,1,34,756,33195.96
Potter,Texas,2012-01-01,178,52,21,27,46,30,21,6,0,68,1,15,4,469,0,469,598,78.43,69,7,33,830,33913.8
Potter,Texas,2011-12-01,192,86,9,19,35,45,12,3,0,72,0,25,8,506,0,506,598,84.62,32,,35,794,32442.84
Potter,Texas,2011-11-01,188,85,10,22,31,46,13,2,0,68,0,20,1,486,0,486,598,81.27,52,,38,872,35629.92
Potter,Texas,2011-10-01,184,86,21,25,33,45,32,7,0,67,0,27,2,529,0,529,598,88.46,0,,33,915,37386.9
Potter,Texas,2011-09-01,204,86,13,24,38,54,17,9,0,73,0,21,5,544,0,544,598,90.97,0,,,,
Potter,Texas,2011-08-01,190,77,20,34,31,54,31,14,0,67,1,31,3,553,0,553,598,92.47,0,,,,
Potter,Texas,2011-07-01,197,86,8,25,35,68,15,11,0,54,0,27,5,511,0,511,598,85.45,27,,,,
Potter,Texas,2011-06-01,217,121,15,17,36,64,16,11,0,53,1,24,8,563,0,563,598,94.15,0,,,,
Potter,Texas,2011-05-01,242,81,12,16,35,73,17,4,0,52,0,15,6,553,0,553,598,92.47,0,,,,
Potter,Texas,2011-04-01,249,71,4,17,34,77,11,3,0,39,0,11,10,526,0,526,598,87.96,12,,,,
Potter,Texas,2011-03-01,240,68,5,23,35,71,7,3,0,54,0,9,4,519,0,519,598,86.79,19,,,,
Potter,Texas,2011-02-01,236,70,6,20,34,68,14,3,0,50,0,17,9,527,0,527,598,88.13,11,,,,
Potter,Texas,2011-01-01,212,72,9,19,35,59,7,6,0,46,0,20,8,493,0,493,598,82.44,45,,,,
Potter,Texas,2010-12-01,211,65,13,28,35,64,12,5,0,64,0,22,6,525,0,525,598,87.79,13,,,,
Potter,Texas,2010-11-01,209,74,15,23,33,58,27,7,0,75,0,13,7,541,0,541,598,90.47,0,,,,
Potter,Texas,2010-10-01,200,80,13,28,37,74,14,9,0,71,0,19,12,557,0,557,598,93.14,0,,,,
Potter,Texas,2010-09-01,192,48,16,29,45,69,17,6,0,76,0,14,6,518,0,518,598,86.62,20,,,,
Potter,Texas,2010-08-01,175,62,22,18,45,65,31,6,0,58,0,23,12,517,0,517,598,86.45,21,,,,
Potter,Texas,2010-07-01,200,66,17,15,43,57,26,10,0,71,0,11,6,522,0,522,598,87.29,16,,,,
Potter,Texas,2010-06-01,211,51,16,10,42,69,26,17,0,80,0,10,7,539,0,539,598,90.13,0,,,,
Potter,Texas,2010-05-01,213,61,17,15,42,59,23,14,0,53,0,10,4,511,0,511,598,85.45,27,,,,
Potter,Texas,2010-04-01,205,49,14,20,38,67,20,10,0,63,0,16,9,511,0,511,598,85.45,27,,,,
Potter,Texas,2010-03-01,213,64,20,19,36,51,29,9,0,70,0,14,10,535,0,535,598,89.46,0,,,,
Potter,Texas,2010-02-01,220,40,12,22,34,53,13,14,0,65,1,9,7,490,0,490,598,81.94,48,,,,
Potter,Texas,2010-01-01,204,46,7,20,35,39,15,14,0,58,1,7,4,450,0,450,598,75.25,88,,,,
Potter,Texas,2009-12-01,188,55,11,22,35,38,13,12,0,65,0,14,9,462,0,462,598,77.26,76,,,,
Potter,Texas,2009-11-01,197,74,15,28,35,47,17,13,0,64,2,17,8,517,0,517,598,86.45,21,,,,
Potter,Texas,2009-10-01,222,57,10,21,37,67,10,12,0,63,1,20,12,532,0,532,598,88.96,0,,,,
Potter,Texas,2009-09-01,228,52,10,19,35,57,13,8,0,70,0,12,3,507,0,507,598,84.78,31,,,,
Potter,Texas,2009-08-01,236,53,12,23,30,40,16,11,0,63,0,12,8,504,0,504,598,84.28,34,,,,
Potter,Texas,2009-07-01,225,55,7,18,33,49,14,13,0,51,0,5,4,474,0,474,598,79.26,64,,,,
Potter,Texas,2009-06-01,226,64,6,24,28,47,26,11,0,46,1,7,7,493,0,493,598,82.44,45,,,,
Potter,Texas,2009-05-01,227,59,11,14,29,45,22,6,0,32,1,8,7,461,0,461,598,77.09,77,,,,
Potter,Texas,2009-04-01,216,51,11,26,28,36,16,6,0,30,1,16,8,445,0,445,598,74.41,93,,,,
Potter,Texas,2009-03-01,208,77,13,29,29,47,16,8,0,34,1,25,6,493,0,493,598,82.44,45,,,,
Potter,Texas,2009-02-01,224,57,9,18,29,42,15,9,0,44,0,23,4,474,0,474,598,79.26,64,,,,
Potter,Texas,2009-01-01,251,49,9,15,27,48,4,7,0,24,0,2,3,439,0,439,598,73.41,99,,,,
Potter,Texas,2008-12-01,247,65,9,12,26,49,25,7,0,21,0,2,11,474,0,474,598,79.26,64,,,,
Potter,Texas,2008-11-01,260,38,17,34,32,33,18,5,0,11,0,0,7,455,0,455,598,76.09,83,,,,
Potter,Texas,2008-10-01,260,78,17,34,32,39,16,4,0,11,0,0,7,498,0,498,598,83.28,40,,,,
Potter,Texas,2008-09-01,285,67,13,26,32,43,26,2,0,9,0,14,9,526,0,526,598,87.96,12,,,,
Potter,Texas,2008-08-01,282,39,11,19,28,66,20,6,0,7,0,22,11,511,0,511,598,85.45,27,,,,
Potter,Texas,2008-07-01,278,64,16,13,33,55,27,13,0,0,0,17,10,526,0,526,598,87.96,12,,,,
Potter,Texas,2008-06-01,282,57,13,14,30,45,38,6,0,0,0,24,15,524,0,524,598,87.63,14,,,,
Potter,Texas,2008-05-01,291,56,8,13,34,44,26,10,0,0,0,21,11,514,0,514,598,85.95,24,,,,
Potter,Texas,2008-04-01,265,74,8,13,34,47,21,2,0,0,0,14,12,490,0,490,598,81.94,48,,,,
Potter,Texas,2008-03-01,269,78,8,16,34,31,28,3,0,7,0,22,4,500,0,500,598,83.61,38,,,,
Potter,Texas,2008-02-01,271,86,12,8,34,38,27,6,0,0,0,22,10,514,0,514,598,85.95,24,,,,
Potter,Texas,2008-01-01,293,77,10,17,28,34,15,5,0,0,0,12,8,499,0,499,598,83.44,39,,,,
Potter,Texas,2007-12-01,278,86,15,11,30,45,34,7,0,0,0,0,6,512,0,512,598,85.62,26,,,,
Potter,Texas,2007-11-01,275,71,12,19,24,50,34,6,0,24,0,11,9,535,0,535,598,89.46,0,,,,
Potter,Texas,2007-10-01,320,100,13,19,4,55,51,13,0,0,0,1,11,587,0,587,598,98.16,0,,,,
Potter,Texas,2007-09-01,266,96,17,19,27,66,53,7,0,13,0,33,12,609,0,609,598,101.84,0,,,,
Potter,Texas,2007-08-01,295,78,15,25,22,44,40,4,0,17,0,20,9,569,0,569,598,95.15,0,,,,
Potter,Texas,2007-07-01,270,68,19,17,26,72,53,4,0,15,0,20,10,574,0,574,598,95.99,0,,,,
Potter,Texas,2007-06-01,295,53,19,18,20,68,26,3,0,11,0,12,8,533,0,533,598,89.13,0,,,,
Potter,Texas,2007-05-01,276,75,27,17,18,53,27,5,0,20,0,24,11,553,0,553,598,92.47,0,,,,
Potter,Texas,2007-04-01,283,81,26,12,17,64,43,7,0,19,0,17,10,579,0,579,598,96.82,0,,,,
Potter,Texas,2007-03-01,249,71,27,3,15,57,20,4,0,27,0,8,11,492,0,492,598,82.27,46,,,,
Potter,Texas,2007-02-01,236,92,19,2,22,39,25,3,0,23,0,25,6,492,0,492,598,82.27,46,,,,
Potter,Texas,2007-01-01,238,91,17,11,30,44,23,2,0,30,0,20,14,520,0,520,598,86.96,18,,,,
Potter,Texas,2006-12-01,231,100,17,20,36,53,26,1,0,39,0,20,12,555,0,555,598,92.81,0,,,,
Potter,Texas,2006-11-01,225,86,16,39,36,56,28,4,0,42,0,19,8,559,0,559,598,93.48,0,,,,
Potter,Texas,2006-10-01,229,79,17,28,42,62,45,1,0,44,0,21,4,572,0,572,598,95.65,0,,,,
Potter,Texas,2006-09-01,223,52,16,24,40,77,28,1,0,48,0,14,7,530,0,530,598,88.63,0,,,,
Potter,Texas,2006-08-01,206,70,19,14,32,62,31,3,0,36,0,14,13,500,0,500,598,83.61,38,,,,
Potter,Texas,2006-07-01,201,82,24,15,26,72,26,5,0,36,0,17,10,514,0,514,598,85.95,24,,,,
Potter,Texas,2006-06-01,192,95,20,19,33,69,36,7,0,40,0,21,14,546,0,546,598,91.3,0,,,,
Potter,Texas,2006-05-01,239,90,14,26,24,80,33,8,0,46,0,24,8,592,0,592,598,99,0,,,,
Potter,Texas,2006-04-01,222,94,13,25,28,62,32,6,0,46,0,18,9,555,0,555,598,92.81,0,,,,
Potter,Texas,2006-03-01,211,67,12,17,27,75,34,2,0,49,0,25,5,524,0,524,598,87.63,14,,,,
Potter,Texas,2006-02-01,230,52,12,24,26,60,32,2,0,61,0,24,9,532,0,532,598,88.96,0,,,,
Potter,Texas,2006-01-01,228,77,17,15,23,71,36,2,0,58,0,28,5,560,0,560,598,93.65,0,,,,
Potter,Texas,2005-12-01,233,84,12,19,22,63,21,2,0,60,0,15,8,539,0,539,598,90.13,0,,,,
Potter,Texas,2005-11-01,240,83,11,15,23,48,31,5,0,51,1,27,9,544,0,544,598,90.97,0,,,,
Potter,Texas,2005-10-01,210,114,13,20,25,53,45,6,0,38,0,30,8,562,0,562,598,93.98,0,,,,
Potter,Texas,2005-09-01,210,83,13,22,22,67,39,7,0,49,1,16,6,535,0,535,598,89.46,0,,,,
Potter,Texas,2005-08-01,201,93,16,18,18,71,37,3,0,52,1,25,2,537,0,537,598,89.8,0,,,,
Potter,Texas,2005-07-01,187,89,16,18,19,47,34,5,1,50,1,24,7,497,1,498,598,83.28,40,,,,
Potter,Texas,2005-06-01,196,91,13,17,20,64,40,4,0,49,1,16,11,522,0,522,598,87.29,16,,,,
Potter,Texas,2005-05-01,200,74,14,20,27,53,58,0,0,51,0,26,11,534,0,534,598,89.3,0,,,,
Potter,Texas,2005-04-01,184,80,14,24,30,42,37,3,0,63,0,12,12,501,0,501,598,83.78,37,,,,
Potter,Texas,2005-03-01,234,47,10,16,36,48,34,3,0,59,0,12,13,512,0,512,598,85.62,26,,,,
Potter,Texas,2005-02-01,214,65,12,11,32,44,40,2,0,62,2,19,8,511,0,511,598,85.45,27,,,,
Potter,Texas,2005-01-01,192,65,12,22,24,38,35,5,0,62,3,12,14,484,0,484,598,80.94,54,,,,
Potter,Texas,2004-12-01,187,72,19,21,27,48,25,2,0,62,2,20,8,493,0,493,598,82.44,45,,,,
Potter,Texas,2004-11-01,179,106,17,36,20,46,70,4,0,66,1,17,11,573,0,573,598,95.82,0,,,,
Potter,Texas,2004-10-01,215,69,12,34,19,41,37,6,0,43,1,27,11,515,0,515,596,86.41,21,,,,
Potter,Texas,2004-09-01,198,58,9,32,19,62,55,4,0,44,1,16,12,510,0,510,596,85.57,26,,,,
Potter,Texas,2004-08-01,187,75,14,17,27,73,67,9,0,47,1,13,3,533,0,533,596,89.43,0,,,,
Potter,Texas,2004-07-01,176,70,23,21,24,76,36,7,0,52,2,18,7,512,0,512,596,85.91,24,,,,
Potter,Texas,2004-06-01,141,73,26,16,23,74,40,5,0,38,2,11,10,459,0,459,596,77.01,77,,,,
Potter,Texas,2004-05-01,127,86,25,27,23,56,61,0,0,40,2,20,11,478,0,478,596,80.2,58,,,,
Potter,Texas,2004-04-01,164,61,15,32,25,62,43,0,0,51,4,9,6,472,0,472,596,79.19,64,,,,
Potter,Texas,2004-03-01,143,109,0,36,31,53,51,0,1,58,0,29,3,513,1,514,596,86.24,22,,,,
Potter,Texas,2004-02-01,161,98,22,33,31,45,72,2,0,66,0,20,10,560,0,560,596,93.96,0,,,,
Potter,Texas,2004-01-01,195,77,17,29,41,53,36,2,0,72,1,13,8,544,0,544,596,91.28,0,,,,
Potter,Texas,2003-12-01,192,75,24,33,39,54,50,1,0,56,1,15,13,553,0,553,596,92.79,0,,,,
Potter,Texas,2003-11-01,194,114,0,38,35,41,62,3,0,52,0,21,12,572,0,572,596,95.97,0,,,,
Potter,Texas,2003-10-01,208,62,13,52,37,47,40,3,0,45,1,15,4,527,0,527,596,88.42,0,,,,
Potter,Texas,2003-09-01,201,85,16,39,28,61,68,1,0,56,2,17,9,583,0,583,598,97.49,0,,,,
Potter,Texas,2003-08-01,193,30,16,33,26,59,52,0,0,46,2,62,0,519,0,519,598,86.79,19,,,,
Potter,Texas,2003-07-01,206,66,15,29,28,48,62,4,0,47,2,25,10,542,0,542,598,90.64,0,,,,
Potter,Texas,2003-06-01,215,53,23,27,23,73,69,2,0,44,0,12,10,551,0,551,598,92.14,0,,,,
Potter,Texas,2003-05-01,214,34,17,34,20,36,52,5,0,40,1,15,30,498,0,498,598,83.28,40,,,,
Potter,Texas,2003-04-01,199,75,16,34,13,38,48,1,3,27,2,11,10,474,3,477,598,79.77,61,,,,
Potter,Texas,2003-03-01,201,83,13,28,25,37,65,4,4,36,2,23,8,525,4,529,598,88.46,0,,,,
Potter,Texas,2003-02-01,239,64,16,20,23,52,59,2,6,49,1,22,10,557,6,563,598,94.15,0,,,,
Potter,Texas,2003-01-01,230,65,13,29,22,41,36,1,6,50,1,19,12,519,6,525,598,87.79,13,,,,
Potter,Texas,2002-12-01,199,64,14,35,22,57,49,4,5,52,0,8,8,512,5,517,598,86.45,21,,,,
Potter,Texas,2002-11-01,219,62,11,33,30,50,37,4,3,51,1,20,10,528,3,531,598,89,0,,,,
Potter,Texas,2002-10-01,212,84,18,42,32,36,40,10,9,57,2,22,9,564,9,573,598,95.82,0,,,,
Potter,Texas,2002-09-01,221,45,17,62,34,62,38,9,9,49,0,19,8,564,9,573,598,95.82,0,,,,
Potter,Texas,2002-08-01,184,31,22,38,32,56,57,19,15,32,0,11,13,495,15,510,598,85.28,28,,,,
Potter,Texas,2002-07-01,183,73,31,45,32,63,64,16,18,36,0,20,14,577,18,595,598,99.5,0,,,,
Potter,Texas,2002-06-01,175,34,20,35,28,60,44,8,12,34,0,15,10,463,12,475,598,79.43,63,,,,
Potter,Texas,2002-05-01,191,50,16,40,28,41,42,5,13,41,1,13,12,480,13,493,598,82.44,45,,,,
Potter,Texas,2002-04-01,173,60,14,37,38,42,53,9,12,31,0,11,10,478,12,490,598,81.94,48,,,,
Potter,Texas,2002-03-01,152,92,19,45,33,43,43,4,13,36,0,24,7,498,13,511,598,85.45,27,,,,
Potter,Texas,2002-02-01,173,78,15,56,31,41,48,11,20,33,2,17,13,518,20,538,598,89.97,0,,,,
Potter,Texas,2002-01-01,180,65,22,40,43,51,41,3,20,41,1,13,17,517,20,537,598,89.8,0,,,,
Potter,Texas,2001-12-01,156,64,30,38,35,32,67,5,22,40,1,25,12,505,22,527,598,88.13,11,,,,
Potter,Texas,2001-11-01,174,43,29,33,46,48,125,2,26,34,2,10,3,549,26,575,598,96.15,0,,,,
Potter,Texas,2001-10-01,194,44,26,35,46,58,87,4,34,45,1,18,6,564,34,598,598,100,0,,,,
Potter,Texas,2001-09-01,185,38,25,26,34,41,102,8,27,43,1,6,8,517,27,544,598,90.97,0,,,,
Potter,Texas,2001-08-01,167,37,27,26,22,45,72,7,27,50,0,18,10,481,27,508,598,84.95,30,,,,
Potter,Texas,2001-07-01,193,38,35,18,43,35,110,10,25,1,0,16,12,511,25,536,598,89.63,0,,,,
Potter,Texas,2001-06-01,126,34,28,24,26,32,83,2,29,39,1,9,10,414,29,443,598,74.08,95,,,,
Potter,Texas,2001-05-01,151,45,24,27,16,57,56,7,36,34,2,16,12,447,36,483,598,80.77,55,,,,
Potter,Texas,2001-04-01,139,45,23,40,18,35,88,4,37,26,2,14,10,444,37,481,598,80.43,57,,,,
Potter,Texas,2001-03-01,146,48,21,25,14,23,64,2,33,28,1,8,6,386,33,419,598,70.07,119,,,,
Potter,Texas,2001-02-01,127,45,23,19,16,44,64,9,27,25,1,7,7,387,27,414,598,69.23,124,,,,
Potter,Texas,2001-01-01,145,40,26,14,21,27,69,4,29,30,2,14,7,399,29,428,598,71.57,110,,,,
Potter,Texas,2000-12-01,142,34,37,12,33,42,67,6,29,21,3,8,3,408,29,437,598,73.08,101,,,,
Potter,Texas,2000-11-01,152,54,32,18,23,35,86,6,31,33,3,12,2,456,31,487,598,81.44,51,,,,
Potter,Texas,2000-10-01,183,45,26,24,22,39,117,1,25,33,6,12,14,522,25,547,598,91.47,0,,,,
Potter,Texas,2000-09-01,163,53,14,27,18,55,88,3,21,30,6,7,10,474,21,495,598,82.78,43,,,,
Potter,Texas,2000-08-01,168,60,14,25,25,68,95,1,26,42,4,9,10,521,26,547,598,91.47,0,,,,
Potter,Texas,2000-07-01,170,52,19,23,29,60,114,2,30,32,5,14,4,524,30,554,598,92.64,0,,,,
Potter,Texas,2000-06-01,167,64,14,21,30,56,105,1,28,37,7,8,6,516,28,544,598,90.97,0,,,,
Potter,Texas,2000-05-01,168,56,16,33,27,60,101,0,35,45,3,9,9,527,35,562,598,93.98,0,,,,
Potter,Texas,2000-04-01,156,55,16,33,23,42,108,1,30,46,4,5,6,495,30,525,598,87.79,13,,,,
Potter,Texas,2000-03-01,171,54,10,28,20,44,71,5,20,42,2,2,5,454,20,474,598,79.26,64,,,,
Potter,Texas,2000-02-01,176,59,11,28,26,47,60,2,33,34,1,9,6,459,33,492,598,82.27,46,,,,
Potter,Texas,2000-01-01,164,52,5,27,24,45,63,4,26,42,3,15,13,457,26,483,598,80.77,55,,,,
Potter,Texas,1999-12-01,191,48,20,41,35,46,71,5,24,43,3,9,8,520,24,544,598,90.97,0,,,,
Potter,Texas,1999-11-01,196,59,29,34,32,39,107,7,30,35,2,15,10,565,30,595,598,99.5,0,,,,
Potter,Texas,1999-10-01,213,44,23,26,30,46,92,3,32,31,0,12,3,523,32,555,598,92.81,0,,,,
