county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Montague,Texas,1999-06-01,16,2,0,4,2,3,3,2,0,4,0,0,0,36,0,36,48,75,0,,,,
Montague,Texas,1999-05-01,18,1,1,4,2,7,1,2,0,1,0,0,0,37,0,37,48,77.08,0,,,,
Montague,Texas,1999-04-01,19,1,1,4,2,5,2,2,0,2,0,0,0,38,0,38,48,79.17,0,,,,
Montague,Texas,1999-03-01,16,2,0,3,1,3,4,2,0,3,1,0,0,35,0,35,48,72.92,0,,,,
Montague,Texas,1999-02-01,13,1,1,1,3,5,5,2,0,3,0,1,0,35,0,35,48,72.92,0,,,,
Montague,Texas,1999-01-01,18,3,1,2,4,3,5,2,0,1,1,1,0,41,0,41,48,85.42,0,,,,
Montague,Texas,1998-12-01,16,10,0,2,2,3,4,2,0,0,1,0,0,40,0,40,48,83.33,0,,,,
Montague,Texas,1998-11-01,18,6,0,4,3,10,1,2,0,3,1,1,0,49,0,49,48,102.08,0,,,,
Montague,Texas,1998-10-01,15,1,3,2,5,4,0,2,0,2,1,0,0,35,0,35,48,72.92,0,,,,
Montague,Texas,1998-09-01,16,3,3,3,4,6,0,2,0,1,1,1,1,41,0,41,48,85.42,0,,,,
Montague,Texas,1998-08-01,12,5,4,3,3,6,1,3,0,0,0,0,0,37,0,37,48,77.08,0,,,,
Montague,Texas,1998-07-01,14,3,0,0,4,6,2,3,0,1,0,0,0,33,0,33,48,68.75,10,,,,
Montague,Texas,1998-06-01,16,5,0,0,4,9,2,3,0,0,0,1,0,40,0,40,48,83.33,0,,,,
Montague,Texas,1998-05-01,7,3,0,1,3,6,1,5,0,3,0,0,0,29,0,29,48,60.42,14,,,,
Montague,Texas,1998-04-01,5,5,0,1,5,9,2,3,0,4,0,0,0,34,0,34,48,70.83,9,,,,
Montague,Texas,1998-03-01,10,2,3,1,2,3,3,0,0,1,0,0,4,25,3,28,48,58.33,15,,,,
Montague,Texas,1998-02-01,7,0,4,2,5,2,3,0,0,5,0,0,4,29,16,45,48,93.75,0,,,,
Montague,Texas,1998-01-01,5,0,3,2,2,3,2,0,0,3,2,0,5,19,22,41,48,85.42,0,,,,
Montague,Texas,1997-12-01,5,2,3,4,2,3,3,0,0,4,1,1,5,24,23,47,48,97.92,0,,,,
Montague,Texas,1997-11-01,6,2,2,3,1,0,7,0,0,1,1,1,5,21,20,41,48,85.42,0,,,,
Montague,Texas,1997-10-01,8,1,1,3,2,0,2,0,0,4,1,1,6,20,23,43,48,89.58,0,,,,
Montague,Texas,1997-09-01,8,2,1,2,1,4,4,0,0,2,1,0,5,29,16,45,48,93.75,0,,,,
Montague,Texas,1997-08-01,5,4,3,2,0,1,4,0,0,3,0,0,4,20,17,37,48,77.08,0,,,,
Montague,Texas,1997-07-01,5,4,3,2,0,0,6,0,0,5,1,0,3,25,14,39,48,81.25,0,,,,
Montague,Texas,1997-06-01,9,1,1,3,0,2,7,0,0,1,0,0,4,23,3,26,48,54.17,17,,,,
Montague,Texas,1997-05-01,11,3,1,3,1,2,6,0,0,1,0,1,2,27,2,29,48,60.42,14,,,,
Montague,Texas,1997-04-01,7,4,1,3,2,6,3,0,0,,,,4,26,3,29,48,60.42,14,,,,
Montague,Texas,1997-03-01,7,4,2,3,1,3,2,0,0,,,,3,20,3,23,48,47.92,20,,,,
Montague,Texas,1997-02-01,5,3,1,4,3,5,4,0,0,,,,5,28,3,31,48,64.58,12,,,,
Montague,Texas,1997-01-01,7,3,0,3,3,1,0,0,0,,,,6,22,3,25,48,52.08,18,,,,
Montague,Texas,1996-12-01,8,2,0,0,4,1,4,2,0,,,,1,28,0,28,48,58.33,15,,,,
Montague,Texas,1996-11-01,9,3,0,0,5,1,2,2,0,,,,2,26,0,26,48,54.17,17,,,,
Montague,Texas,1996-10-01,11,3,0,0,4,1,3,2,0,,,,1,26,0,26,48,54.17,17,,,,
Montague,Texas,1996-09-01,11,2,1,0,3,4,4,2,0,,,,0,28,0,28,48,58.33,15,,,,
Montague,Texas,1996-08-01,10,2,1,1,3,6,1,1,0,,,,2,29,0,29,48,60.42,14,,,,
Montague,Texas,1996-07-01,11,0,0,1,3,0,3,1,0,,,,0,22,0,22,48,45.83,21,,,,
Montague,Texas,1996-06-01,4,0,0,0,3,3,4,1,0,,,,0,21,0,21,48,43.75,22,,,,
Montague,Texas,1996-05-01,10,1,1,2,1,2,1,2,0,,,,0,24,0,24,48,50,19,,,,
Montague,Texas,1996-04-01,10,1,0,2,1,3,3,1,0,,,,0,23,0,23,48,47.92,20,,,,
Montague,Texas,1996-03-01,14,2,0,1,0,2,5,0,0,,,,0,30,0,30,48,62.5,13,,,,
Montague,Texas,1996-02-01,17,5,1,3,1,2,1,0,0,,,,0,38,0,38,48,79.17,0,,,,
Montague,Texas,1996-01-01,15,2,0,3,1,1,3,1,0,,,,0,32,0,32,48,66.67,11,,,,
Montague,Texas,1995-12-01,5,2,0,1,3,2,2,1,0,,,,0,24,0,24,48,50,19,,,,
Montague,Texas,1995-11-01,8,7,1,2,1,1,4,0,0,,,,0,27,0,27,48,56.25,16,,,,
Montague,Texas,1995-10-01,13,6,0,4,1,4,1,2,0,,,,0,38,0,38,48,79.17,0,,,,
Montague,Texas,1995-09-01,2,5,,3,1,4,7,1,0,,,,0,27,0,27,48,56.25,16,,,,
Montague,Texas,1995-08-01,6,3,,1,4,0,2,0,0,,,,0,17,0,17,48,35.42,26,,,,
Montague,Texas,1995-07-01,14,2,,1,3,3,3,0,0,,,,0,33,9,42,48,87.5,0,,,,
Montague,Texas,1995-06-01,7,3,,1,1,4,5,0,0,,,,0,21,9,39,48,81.25,0,,,,
Montague,Texas,1995-05-01,8,2,,0,1,7,2,0,0,,,,0,20,9,36,48,75,0,,,,
Montague,Texas,1995-04-01,12,2,,0,0,4,1,0,0,,,,0,19,9,34,48,70.83,0,,,,
Montague,Texas,1995-03-01,12,7,,0,1,2,2,0,0,,,,0,24,9,36,48,75,0,,,,
Montague,Texas,1995-02-01,7,6,,0,0,3,3,0,0,,,,0,19,10,29,48,60.42,14,,,,
Montague,Texas,1995-01-01,6,7,,3,0,1,1,0,0,,,,0,18,22,40,48,83.33,0,,,,
Montague,Texas,1994-12-01,6,6,,3,0,1,1,0,0,,,,0,17,13,33,48,68.75,10,,,,
Montague,Texas,1994-11-01,3,9,,2,0,3,2,0,0,,,,1,20,12,33,48,68.75,10,,,,
Montague,Texas,1994-10-01,8,7,,2,0,5,1,0,0,,,,0,23,16,40,48,83.33,0,,,,
Montague,Texas,1994-09-01,10,10,,4,0,2,1,0,0,,,,0,27,16,43,48,89.58,0,,,,
Montague,Texas,1994-08-01,16,7,,5,0,7,2,0,0,,,,0,37,0,37,48,77.08,0,,,,
Montague,Texas,1994-07-01,21,9,,6,1,6,1,0,0,,,,0,44,0,44,48,91.67,0,,,,
Montague,Texas,1994-06-01,8,7,,7,0,3,2,1,0,,,,0,28,20,48,48,100,0,,,,
Montague,Texas,1994-05-01,6,8,,4,0,1,7,1,0,,,,0,27,21,48,48,100,0,,,,
Montague,Texas,1994-04-01,4,7,,2,1,3,3,1,0,,,,0,21,21,42,48,87.5,0,,,,
Montague,Texas,1994-03-01,6,3,,2,0,1,2,0,0,,,,0,14,25,39,48,81.25,0,,,,
Montague,Texas,1994-02-01,7,3,,2,0,3,0,0,0,,,,0,15,25,40,48,83.33,0,,,,
Montague,Texas,1994-01-01,8,2,,3,0,0,0,1,0,,,,0,14,25,39,48,81.25,0,,,,
Montague,Texas,1993-12-01,8,9,,3,0,0,0,0,0,,,,0,20,25,45,48,93.75,0,,,,
Montague,Texas,1993-11-01,8,8,,1,0,0,3,0,0,,,,0,20,25,45,48,93.75,0,,,,
Montague,Texas,1993-10-01,8,7,,0,0,3,2,0,0,,,,0,20,25,45,48,93.75,0,,,,
Montague,Texas,1993-09-01,7,7,,1,0,1,2,0,5,,,,0,18,30,48,48,100,0,,,,
Montague,Texas,1993-08-01,8,2,,3,0,1,2,0,5,,,,0,16,29,45,48,93.75,0,,,,
Montague,Texas,1993-07-01,9,2,,1,0,1,5,0,5,,,,0,18,28,46,48,95.83,0,,,,
Montague,Texas,1993-06-01,6,4,,1,0,3,3,0,5,,,,0,17,24,41,48,85.42,0,,,,
Montague,Texas,1993-05-01,6,5,,0,0,3,4,0,6,,,,1,19,18,37,48,77.08,0,,,,
Montague,Texas,1993-04-01,11,5,,1,0,3,2,1,6,,,,0,23,12,35,48,72.92,0,,,,
Montague,Texas,1993-03-01,6,6,,1,0,1,5,0,6,,,,0,19,18,37,48,77.08,0,,,,
Montague,Texas,1993-02-01,9,3,,1,1,2,6,1,9,,,,0,23,9,32,48,66.67,11,,,,
Montague,Texas,1993-01-01,8,6,,1,1,2,6,1,9,,,,0,25,9,34,48,70.83,0,,,,
Montague,Texas,1992-12-01,14,7,,1,2,2,2,1,18,,,,0,29,18,47,48,97.92,0,,,,
Montague,Texas,1992-11-01,9,5,,2,1,5,0,3,18,,,,0,25,18,43,48,89.58,0,,,,
Montague,Texas,1992-10-01,10,8,,2,1,4,0,0,15,,,,0,25,15,40,48,83.33,0,,,,
Montague,Texas,1992-09-01,11,5,,4,0,0,0,0,14,,,,0,20,14,34,48,70.83,0,,,,
Montague,Texas,1992-08-01,8,3,,3,0,1,2,0,19,,,,0,17,19,36,48,75,0,,,,
Montague,Texas,1992-07-01,10,3,,0,0,1,0,0,14,,,,1,15,14,29,48,60.42,14,,,,
Montague,Texas,1992-06-01,14,4,,1,0,1,1,0,14,,,,0,21,14,35,48,72.92,0,,,,
Montague,Texas,1992-05-01,9,6,,2,0,2,1,0,18,,,,1,21,18,39,48,81.25,0,,,,
Montague,Texas,1992-04-01,13,6,,4,1,1,1,0,22,,,,1,27,22,49,48,102.08,0,,,,
Montague,Texas,1992-03-01,13,6,,0,3,2,1,0,23,,,,1,26,23,49,48,102.08,0,,,,
Montague,Texas,1992-02-01,9,8,,1,0,0,2,0,21,,,,2,22,21,43,48,89.58,0,,,,
Montague,Texas,1992-01-01,7,6,,1,1,3,2,0,18,,,,0,20,18,38,48,79.17,,,,,
