county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Wharton,Texas,2006-07-01,75,12,0,4,7,14,0,2,0,0,0,1,4,119,11,130,144,90.28,0,,,,
Wharton,Texas,2006-06-01,77,2,0,3,9,12,0,3,0,0,0,2,1,109,17,126,144,87.5,0,,,,
Wharton,Texas,2006-05-01,68,3,1,3,10,14,1,2,0,0,1,1,4,108,20,128,144,88.89,0,,,,
Wharton,Texas,2006-04-01,74,0,1,4,12,9,2,3,0,1,1,3,6,116,14,130,144,90.28,0,,,,
Wharton,Texas,2006-03-01,69,9,0,3,8,14,2,3,0,0,0,6,4,118,21,139,144,96.53,0,,,,
Wharton,Texas,2006-02-01,75,3,0,1,4,19,1,2,0,0,0,1,2,108,17,125,144,86.81,0,,,,
Wharton,Texas,2006-01-01,52,5,1,1,6,18,1,2,0,0,0,1,5,92,8,100,144,69.44,30,,,,
Wharton,Texas,2005-12-01,49,5,1,4,10,16,2,2,0,1,0,1,5,96,5,101,144,70.14,29,,,,
Wharton,Texas,2005-11-01,62,7,2,4,3,20,2,2,0,0,0,2,2,106,11,117,144,81.25,13,,,,
Wharton,Texas,2005-10-01,72,5,0,0,6,15,6,2,0,0,0,1,3,110,9,119,144,82.64,11,,,,
Wharton,Texas,2005-09-01,88,3,0,2,3,14,2,1,0,0,0,0,0,113,12,125,144,86.81,0,,,,
Wharton,Texas,2005-08-01,75,7,0,2,10,13,2,1,0,0,0,1,0,111,7,118,144,81.94,12,,,,
Wharton,Texas,2005-07-01,71,6,2,2,6,15,1,2,0,0,0,1,1,107,6,113,144,78.47,17,,,,
Wharton,Texas,2005-06-01,70,3,0,11,0,13,4,3,0,0,1,0,1,106,16,122,144,84.72,0,,,,
Wharton,Texas,2005-05-01,62,7,0,0,17,17,2,1,0,0,0,3,1,110,13,123,144,85.42,0,,,,
Wharton,Texas,2005-04-01,76,4,0,1,9,18,8,1,0,0,2,3,2,124,8,132,144,91.67,0,,,,
Wharton,Texas,2005-03-01,69,1,0,4,11,20,1,6,0,0,0,3,6,121,12,133,144,92.36,0,,,,
Wharton,Texas,2005-02-01,50,5,0,5,7,18,4,0,0,0,0,0,6,95,10,105,144,72.92,25,,,,
Wharton,Texas,2005-01-01,57,9,1,2,5,14,4,1,1,0,0,0,6,99,12,111,144,77.08,19,,,,
Wharton,Texas,2004-12-01,65,1,0,1,8,21,5,2,0,0,0,2,5,110,6,116,144,80.56,14,,,,
Wharton,Texas,2004-11-01,65,2,0,1,11,21,3,1,0,0,0,1,4,109,1,110,144,76.39,20,,,,
Wharton,Texas,2004-10-01,70,3,0,9,13,14,0,1,0,0,0,2,4,116,8,124,144,86.11,0,,,,
Wharton,Texas,2004-09-01,48,8,1,6,10,22,1,2,0,0,0,1,1,100,12,112,144,77.78,18,,,,
Wharton,Texas,2004-08-01,50,6,0,4,2,13,4,2,0,0,0,3,2,86,4,90,144,62.5,40,,,,
Wharton,Texas,2004-07-01,38,3,0,1,11,8,2,2,0,0,0,2,5,72,5,77,144,53.47,53,,,,
Wharton,Texas,2004-06-01,57,6,0,4,6,12,3,3,0,0,0,6,4,101,1,102,144,70.83,28,,,,
Wharton,Texas,2004-05-01,51,3,0,5,10,19,3,1,0,0,0,3,4,99,8,107,144,74.31,23,,,,
Wharton,Texas,2004-04-01,38,9,0,5,7,11,1,1,0,0,0,3,3,78,8,86,144,59.72,44,,,,
Wharton,Texas,2004-03-01,51,12,1,5,10,14,2,3,0,0,0,4,2,104,2,106,144,73.61,24,,,,
Wharton,Texas,2004-02-01,40,5,1,1,9,17,7,3,0,1,0,4,4,92,2,94,144,65.28,36,,,,
Wharton,Texas,2004-01-01,39,10,1,1,8,15,5,3,0,0,0,1,3,86,0,86,144,59.72,44,,,,
Wharton,Texas,2003-12-01,48,11,2,1,4,12,1,2,0,1,0,2,4,88,10,98,144,68.06,32,,,,
Wharton,Texas,2003-11-01,44,10,0,1,4,17,6,2,0,3,1,3,3,94,12,106,144,73.61,24,,,,
Wharton,Texas,2003-10-01,46,12,0,2,7,22,5,2,0,0,0,3,7,106,6,112,144,77.78,18,,,,
Wharton,Texas,2003-09-01,56,8,2,1,16,22,5,5,0,0,0,3,6,124,0,124,144,86.11,0,,,,
Wharton,Texas,2003-08-01,68,7,3,6,13,11,1,4,0,0,1,3,5,122,0,122,144,84.72,0,,,,
Wharton,Texas,2003-07-01,56,7,4,2,8,9,1,3,0,0,0,4,2,96,0,96,144,66.67,34,,,,
Wharton,Texas,2003-06-01,58,7,0,4,7,19,5,4,0,0,0,2,2,108,13,121,144,84.03,0,,,,
Wharton,Texas,2003-05-01,58,6,0,3,11,12,7,3,0,0,0,2,3,105,14,119,144,82.64,11,,,,
Wharton,Texas,2003-04-01,41,5,2,3,11,12,2,2,0,4,0,2,3,86,8,94,144,65.28,36,,,,
Wharton,Texas,2003-03-01,51,9,1,2,10,9,5,2,1,4,0,4,1,98,16,114,144,79.17,16,,,,
Wharton,Texas,2003-02-01,37,8,0,2,7,12,2,7,0,4,0,0,2,81,13,94,144,65.28,36,,,,
Wharton,Texas,2003-01-01,41,5,3,3,7,6,4,3,2,0,0,1,4,76,5,81,144,56.25,49,,,,
Wharton,Texas,2002-12-01,31,2,4,3,4,10,2,4,1,0,0,0,4,64,3,67,144,46.53,63,,,,
Wharton,Texas,2002-11-01,36,4,3,2,5,12,2,2,2,0,0,2,3,70,14,84,144,58,46,,,,
Wharton,Texas,2002-10-01,30,3,3,2,5,6,1,2,2,2,0,3,3,60,2,62,144,43.06,68,,,,
Wharton,Texas,2002-09-01,31,11,4,3,3,10,8,2,2,1,0,3,1,77,2,79,144,54.86,51,,,,
Wharton,Texas,2002-08-01,33,7,0,0,9,6,5,2,4,0,1,3,0,66,4,70,144,48.61,60,,,,
Wharton,Texas,2002-07-01,38,8,2,0,3,4,6,2,2,0,0,4,1,68,2,70,144,48.61,60,,,,
Wharton,Texas,2002-06-01,31,10,5,4,2,6,10,3,2,0,1,8,1,81,2,83,144,57.64,47,,,,
Wharton,Texas,2002-05-01,41,16,3,3,3,6,3,3,1,3,0,3,1,85,23,108,144,75,22,,,,
Wharton,Texas,2002-04-01,35,0,6,4,3,10,5,3,1,0,1,5,0,72,6,78,144,54.17,52,,,,
Wharton,Texas,2002-03-01,38,8,1,2,3,1,1,5,1,5,1,1,0,66,13,79,144,54.86,51,,,,
Wharton,Texas,2002-02-01,47,12,3,1,3,3,2,3,2,1,0,8,3,86,2,88,144,61.11,42,,,,
Wharton,Texas,2002-01-01,45,8,2,1,3,10,0,3,2,2,0,6,1,81,2,83,144,57.64,47,,,,
Wharton,Texas,2001-12-01,42,8,9,2,3,2,3,2,3,0,0,7,2,80,3,83,144,57.64,47,,,,
Wharton,Texas,2001-11-01,34,5,0,3,7,8,1,3,6,0,1,2,1,65,6,71,144,49.31,59,,,,
Wharton,Texas,2001-10-01,43,8,0,1,5,2,1,2,6,0,2,1,5,70,6,76,144,52.78,54,,,,
Wharton,Texas,2001-09-01,48,8,5,3,8,7,3,3,9,4,0,4,0,93,9,102,144,70.83,28,,,,
Wharton,Texas,2001-08-01,42,8,4,4,6,8,3,2,9,0,1,4,1,83,9,92,144,63.89,38,,,,
Wharton,Texas,2001-07-01,43,9,6,1,7,9,5,4,11,5,0,2,0,91,11,102,144,70.83,28,,,,
Wharton,Texas,2001-06-01,38,5,0,1,9,7,6,2,4,1,0,3,2,74,4,78,144,54.17,52,,,,
Wharton,Texas,2001-05-01,28,5,0,1,4,7,2,2,5,0,2,7,1,59,5,64,144,44.44,66,,,,
Wharton,Texas,2001-04-01,31,6,3,2,7,15,8,5,7,0,0,4,0,81,7,88,144,61.11,42,,,,
Wharton,Texas,2001-03-01,25,12,0,1,3,5,1,4,20,2,2,4,0,59,20,79,144,54.86,51,,,,
Wharton,Texas,2001-02-01,27,3,1,1,3,4,2,7,11,1,2,2,0,53,11,64,144,44.44,66,,,,
Wharton,Texas,2001-01-01,21,4,0,1,4,10,2,6,14,0,0,3,1,52,14,66,144,45.83,64,,,,
Wharton,Texas,2000-12-01,28,6,0,2,4,9,0,7,11,0,1,2,0,59,11,70,144,48.61,60,,,,
Wharton,Texas,2000-11-01,29,4,1,1,5,3,2,7,18,0,0,2,1,55,18,73,144,50.69,57,,,,
Wharton,Texas,2000-10-01,38,7,0,1,4,15,4,5,17,0,0,1,0,75,17,92,144,63.89,38,,,,
Wharton,Texas,2000-09-01,35,16,0,4,2,15,6,5,18,2,0,2,0,87,18,105,144,72.92,25,,,,
Wharton,Texas,2000-08-01,33,12,1,3,4,6,3,4,15,0,0,7,0,73,15,88,144,61.11,42,,,,
Wharton,Texas,2000-07-01,36,10,2,2,3,14,4,5,15,0,1,0,0,77,15,92,144,63.89,38,,,,
Wharton,Texas,2000-06-01,30,5,0,7,2,7,1,7,17,2,0,1,1,63,17,80,144,55.56,50,,,,
Wharton,Texas,2000-05-01,25,15,1,7,1,10,2,8,12,1,0,0,1,71,12,83,144,57.64,47,,,,
Wharton,Texas,2000-04-01,22,14,1,3,3,13,5,7,16,2,0,2,1,73,16,89,144,61.81,41,,,,
Wharton,Texas,2000-03-01,28,9,0,3,3,8,2,5,21,6,0,1,2,67,21,88,144,61.11,42,,,,
Wharton,Texas,2000-02-01,27,9,2,2,8,6,1,6,17,2,0,0,2,65,17,82,144,56.94,48,,,,
Wharton,Texas,2000-01-01,24,7,1,4,8,10,2,7,24,8,0,0,2,73,24,97,144,67.36,33,,,,
Wharton,Texas,1999-12-01,22,9,11,5,3,5,2,6,19,0,1,0,3,67,19,86,144,59.72,44,,,,
Wharton,Texas,1999-11-01,23,8,2,5,5,3,2,9,21,10,1,0,2,70,21,91,144,63.19,39,,,,
