county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Washington,Texas,1999-07-01,10,19,4,6,1,1,2,0,0,0,0,0,1,44,0,44,148,29.73,89,,,,
Washington,Texas,1999-06-01,15,11,4,5,0,4,8,0,0,1,0,1,3,52,0,52,148,35.14,81,,,,
Washington,Texas,1999-05-01,16,15,2,6,0,3,8,0,0,1,0,2,1,54,0,54,148,36.49,79,,,,
Washington,Texas,1999-04-01,14,7,3,8,3,3,4,0,0,1,0,3,2,48,0,48,148,32.43,85,,,,
Washington,Texas,1999-03-01,15,9,3,6,0,1,9,0,0,4,0,1,2,50,0,50,148,33.78,83,,,,
Washington,Texas,1999-02-01,20,9,2,2,1,1,13,0,0,0,0,0,1,49,0,49,148,33.11,84,,,,
Washington,Texas,1999-01-01,16,13,1,2,1,3,4,1,0,3,0,1,0,45,0,45,148,30.41,88,,,,
Washington,Texas,1998-12-01,20,11,4,2,1,4,6,0,0,1,0,2,0,51,0,51,148,34.46,82,,,,
Washington,Texas,1998-11-01,18,15,1,1,1,2,11,0,0,1,0,1,0,51,0,51,148,34.46,82,,,,
Washington,Texas,1998-10-01,19,15,1,3,3,3,7,0,0,2,0,7,1,61,0,61,148,41.22,72,,,,
Washington,Texas,1998-09-01,24,9,2,2,3,8,1,0,0,0,0,6,1,56,0,56,148,37.84,77,,,,
Washington,Texas,1998-08-01,15,14,3,1,3,3,7,0,0,0,0,3,0,49,0,49,148,33.11,84,,,,
Washington,Texas,1998-07-01,13,13,4,4,2,1,7,1,0,4,0,1,0,50,0,50,148,33.78,83,,,,
Washington,Texas,1998-06-01,8,20,5,3,2,2,3,0,0,0,0,0,2,45,0,45,148,30.41,88,,,,
Washington,Texas,1998-05-01,11,10,5,2,3,0,7,1,0,2,0,1,1,43,0,43,148,29.05,90,,,,
Washington,Texas,1998-04-01,5,21,6,2,0,4,8,0,0,3,0,1,1,51,0,51,148,34.46,82,,,,
Washington,Texas,1998-03-01,15,24,11,6,0,1,7,0,1,0,0,1,0,65,1,66,148,44.59,67,,,,
Washington,Texas,1998-02-01,12,24,2,6,0,2,9,3,1,0,0,1,0,59,1,60,148,40.54,73,,,,
Washington,Texas,1998-01-01,7,21,5,5,2,2,8,0,0,2,0,1,1,54,0,54,148,36.49,79,,,,
Washington,Texas,1997-12-01,6,15,4,3,1,3,5,0,1,9,0,0,0,46,1,47,148,31.76,86,,,,
Washington,Texas,1997-11-01,5,18,2,4,1,1,9,1,0,9,0,1,0,51,0,51,148,34.46,82,,,,
Washington,Texas,1997-10-01,6,13,1,5,1,1,9,0,0,3,0,2,2,43,0,43,148,29.05,90,,,,
Washington,Texas,1997-09-01,10,24,3,4,2,3,8,2,0,1,0,3,3,63,0,63,148,42.57,70,,,,
Washington,Texas,1997-08-01,16,27,2,3,1,2,6,2,0,3,0,3,2,67,0,67,148,45.27,66,,,,
Washington,Texas,1997-07-01,22,24,1,2,1,3,5,1,0,2,0,0,0,61,0,61,148,41.22,72,,,,
Washington,Texas,1997-06-01,13,21,0,2,1,1,4,1,0,1,0,0,0,44,0,44,148,29.73,89,,,,
Washington,Texas,1997-05-01,14,25,2,3,1,2,2,1,0,0,1,0,0,51,0,51,148,34.46,82,,,,
Washington,Texas,1997-04-01,17,29,0,3,2,4,4,0,0,,,,2,62,0,62,148,41.89,71,,,,
Washington,Texas,1997-03-01,19,24,0,4,0,7,1,0,0,,,,0,56,0,56,148,37.84,77,,,,
Washington,Texas,1997-02-01,16,24,1,7,1,2,2,2,0,,,,0,56,0,56,148,37.84,77,,,,
Washington,Texas,1997-01-01,16,24,3,4,2,5,1,0,0,,,,0,56,0,56,148,37.84,77,,,,
Washington,Texas,1996-12-01,9,20,1,5,3,0,2,0,0,,,,1,42,0,42,148,28.38,91,,,,
Washington,Texas,1996-11-01,16,16,1,5,0,0,2,0,0,,,,0,41,0,41,148,27.7,92,,,,
Washington,Texas,1996-10-01,10,14,2,4,0,4,8,0,0,,,,1,47,0,47,148,31.76,86,,,,
Washington,Texas,1996-09-01,13,8,2,6,0,5,7,0,0,,,,0,44,0,44,148,29.73,89,,,,
Washington,Texas,1996-08-01,22,16,3,2,0,1,3,1,0,,,,0,51,0,51,148,34.46,82,,,,
Washington,Texas,1996-07-01,14,17,5,6,2,5,3,0,0,,,,0,53,0,53,148,35.81,80,,,,
Washington,Texas,1996-06-01,20,19,2,5,0,1,5,0,0,,,,1,54,0,54,148,36.49,79,,,,
Washington,Texas,1996-05-01,16,15,2,4,0,4,5,0,0,,,,0,46,0,46,148,31.08,87,,,,
Washington,Texas,1996-04-01,12,14,3,0,0,2,4,1,0,,,,0,36,0,36,148,24.32,97,,,,
Washington,Texas,1996-03-01,10,3,0,0,0,0,0,3,0,,,,0,19,0,19,148,12.84,114,,,,
Washington,Texas,1996-02-01,18,8,0,0,1,2,2,2,0,,,,0,35,0,35,148,23.65,98,,,,
Washington,Texas,1996-01-01,19,2,0,0,1,2,2,1,0,,,,0,30,0,30,148,20.27,103,,,,
Washington,Texas,1995-12-01,20,5,1,1,1,4,2,1,0,,,,0,40,0,40,148,27.03,93,,,,
Washington,Texas,1995-11-01,19,6,0,1,1,0,1,1,0,,,,0,33,0,33,148,22.3,100,,,,
Washington,Texas,1995-10-01,7,3,0,0,0,1,0,2,0,,,,0,13,0,13,148,8.78,120,,,,
Washington,Texas,1995-09-01,8,5,,8,0,5,0,2,0,,,,0,28,0,28,148,18.92,105,,,,
Washington,Texas,1995-08-01,10,18,,10,0,6,0,1,0,,,,0,45,0,45,148,30.41,88,,,,
Washington,Texas,1995-07-01,6,36,,9,0,9,0,0,0,,,,0,60,0,60,148,40.54,73,,,,
Washington,Texas,1995-06-01,7,44,,9,0,2,1,0,0,,,,0,63,0,63,148,42.57,70,,,,
Washington,Texas,1995-05-01,6,44,,9,0,0,0,1,0,,,,0,60,0,60,148,40.54,73,,,,
Washington,Texas,1995-04-01,6,46,,2,0,0,0,1,0,,,,0,55,0,55,172,31.98,100,,,,
Washington,Texas,1995-03-01,14,56,,4,2,6,2,0,0,,,,0,84,5,89,172,51.74,66,,,,
Washington,Texas,1995-02-01,11,56,,5,2,3,1,0,0,,,,0,78,7,85,172,49.42,70,,,,
Washington,Texas,1995-01-01,17,51,,5,3,1,0,0,0,,,,2,79,11,90,172,52.33,65,,,,
Washington,Texas,1994-12-01,10,51,,1,0,7,6,0,0,,,,0,75,0,75,172,43.6,80,,,,
Washington,Texas,1994-11-01,13,50,,1,3,14,6,0,0,,,,0,87,0,87,172,50.58,68,,,,
Washington,Texas,1994-10-01,7,63,,2,0,13,3,0,0,,,,0,88,0,88,172,51.16,67,,,,
Washington,Texas,1994-09-01,7,52,,3,1,3,1,2,0,,,,0,69,0,69,172,40.12,86,,,,
Washington,Texas,1994-08-01,7,53,,0,0,20,1,0,0,,,,0,81,18,99,172,57.56,56,,,,
Washington,Texas,1994-07-01,9,63,,0,0,4,1,1,0,,,,0,78,18,96,172,55.81,59,,,,
Washington,Texas,1994-06-01,13,71,,0,1,0,1,2,0,,,,0,83,16,99,172,57.56,56,,,,
Washington,Texas,1994-05-01,12,79,,0,0,0,2,0,0,,,,0,89,22,111,124,89.52,0,,,,
Washington,Texas,1994-04-01,9,62,,4,0,0,2,0,0,,,,0,75,26,101,124,81.45,11,,,,
Washington,Texas,1994-03-01,2,73,,6,0,0,3,0,0,,,,0,81,29,110,124,88.71,0,,,,
Washington,Texas,1994-02-01,11,58,,4,0,1,2,0,0,,,,0,73,29,102,124,82.26,10,,,,
Washington,Texas,1994-01-01,6,63,,5,0,6,0,0,0,,,,0,79,14,93,100,93,0,,,,
Washington,Texas,1993-12-01,6,71,,0,0,0,6,0,0,,,,0,80,14,94,100,94,0,,,,
Washington,Texas,1993-11-01,6,70,,5,0,0,2,2,0,,,,0,79,14,93,100,93,0,,,,
Washington,Texas,1993-10-01,14,54,,2,0,0,2,0,0,,,,0,69,14,83,100,83,0,,,,
Washington,Texas,1993-09-01,13,52,,5,4,0,3,0,0,,,,0,68,0,68,41,165.85,0,,,,
Washington,Texas,1993-08-01,9,48,,12,0,1,2,0,0,,,,0,63,0,63,41,153.66,0,,,,
Washington,Texas,1993-07-01,18,40,,3,2,1,0,0,0,,,,0,62,0,62,41,151.22,0,,,,
Washington,Texas,1993-06-01,6,43,,4,1,1,2,0,0,,,,0,55,0,55,41,134.15,0,,,,
Washington,Texas,1993-05-01,8,40,,3,0,0,4,0,0,,,,0,53,0,53,41,129.27,0,,,,
Washington,Texas,1993-04-01,3,48,,0,0,0,1,0,0,,,,0,51,0,51,41,124.39,0,,,,
Washington,Texas,1993-03-01,10,34,,7,0,0,1,0,0,,,,1,52,0,52,41,126.83,0,,,,
Washington,Texas,1993-02-01,14,34,,4,0,5,0,0,0,,,,0,57,0,57,41,139.02,0,,,,
Washington,Texas,1993-01-01,3,33,,1,0,2,0,0,0,,,,0,39,0,39,41,95.12,0,,,,
Washington,Texas,1992-12-01,4,34,,4,0,0,0,0,0,,,,0,41,0,41,41,100,0,,,,
Washington,Texas,1992-11-01,4,34,,3,0,2,0,0,0,,,,0,42,0,42,39,107.69,0,,,,
Washington,Texas,1992-10-01,3,36,,5,2,0,1,0,0,,,,4,51,0,51,39,130.77,0,,,,
Washington,Texas,1992-09-01,2,39,,6,2,0,0,0,0,,,,0,48,0,48,39,123.08,0,,,,
Washington,Texas,1992-08-01,2,41,,3,1,0,0,0,0,,,,2,48,0,48,39,123.08,0,,,,
Washington,Texas,1992-07-01,9,44,,1,0,0,0,0,0,,,,0,53,0,53,39,135.9,0,,,,
Washington,Texas,1992-06-01,4,45,,9,2,0,0,0,0,,,,0,30,0,30,17,176.47,0,,,,
Washington,Texas,1992-05-01,3,44,,3,2,0,2,0,0,,,,0,23,0,23,17,135.29,0,,,,
Washington,Texas,1992-04-01,4,47,,4,1,0,0,0,0,,,,0,22,0,22,17,129.41,0,,,,
Washington,Texas,1992-03-01,8,31,,2,4,0,0,0,0,,,,0,18,0,18,17,105.88,0,,,,
Washington,Texas,1992-02-01,14,32,,2,4,1,0,0,0,,,,0,25,0,25,17,147.06,0,,,,
Washington,Texas,1992-01-01,12,18,,2,2,4,2,0,0,,,,0,23,0,23,17,135.29,,,,,
