agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Woodland Police Department,2012,California,56323,CA05703,3,1,0,1,3,8,3,19,11,0,11,24,54,0,1,0,0,0,2,0,3,0,0,0,1,4,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,67684,0,0,0,13271,0,0,80955,9290,0,9290,585,90830
Woodland Police Department,2011,California,56120,CA05703,1,1,1,0,1,3,1,8,2,0,2,13,23,0,0,1,0,0,1,0,2,0,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2010,California,55468,CA05703,4,0,0,0,0,3,1,8,4,0,4,7,19,0,0,0,0,0,0,1,1,2,0,2,3,6,0,0,0,0,0,0,1,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2009,California,55138,CA05703,1,0,0,0,3,1,2,7,5,0,5,8,20,1,0,0,0,1,0,1,3,1,0,1,2,6,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14203,0,14203,0,14217
Woodland Police Department,2008,California,54210,CA05703,2,0,0,0,0,3,2,7,5,1,6,7,20,1,0,0,0,0,2,0,3,0,0,0,3,6,0,0,0,0,0,2,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,35,2830,0,2830,0,2866
Woodland Police Department,2007,California,51355,CA05703,1,0,0,0,1,5,10,17,5,0,5,6,28,0,0,0,0,0,2,4,6,0,0,0,1,7,0,0,0,0,0,1,4,5,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5878,0,5878,15,5893
Woodland Police Department,2006,California,51479,CA05703,6,2,6,0,4,4,5,27,7,2,9,19,55,3,0,6,0,3,0,3,15,4,1,5,11,31,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2005,California,52036,CA05703,5,0,5,2,0,1,5,18,3,0,3,3,24,1,0,0,1,0,0,1,3,0,0,0,0,3,1,0,0,1,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2004,California,51576,CA05703,4,1,2,0,1,2,9,19,8,1,9,5,33,1,0,0,0,0,1,0,2,1,0,1,1,4,1,0,0,0,0,1,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,0,0,0,1613,3226,1613,0,1613,855,5695
Woodland Police Department,2003,California,51383,CA05703,3,2,2,0,4,8,10,29,6,0,6,4,39,2,0,2,0,0,3,1,8,1,0,1,2,11,0,0,0,0,0,1,1,2,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,0,0,0,13284,331,14278,0,0,0,0,14278
Woodland Police Department,2002,California,50957,CA05703,0,1,5,0,2,10,3,21,6,1,7,13,41,0,1,0,0,2,3,0,6,1,0,1,3,10,0,1,0,0,2,3,0,6,1,0,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,127,847,0,847,0,974
Woodland Police Department,2001,California,50064,CA05703,1,0,1,0,1,1,0,4,5,1,6,27,37,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,2000,California,49151,CA05703,4,0,0,0,0,3,1,8,10,0,10,12,30,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769,0,1769,0,1769
Woodland Police Department,1999,California,44239,CA05703,4,0,1,0,0,0,3,8,15,2,17,3,28,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,18
Woodland Police Department,1998,California,43473,CA05703,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,1997,California,43936,CA05703,0,3,1,0,1,2,2,9,4,0,4,6,19,0,1,0,0,0,0,1,2,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,1996,California,43406,CA05703,2,1,0,1,1,3,6,14,2,1,3,3,20,0,0,0,0,0,1,2,3,0,0,0,2,5,0,0,0,0,0,1,2,3,0,0,0,2,5,1,0,0,0,0,0,0,1,0,0,0,0,1,155410,0,0,0,0,0,1943,157353,0,0,0,0,157353
Woodland Police Department,1995,California,43013,CA05703,1,1,1,0,2,2,1,8,5,0,5,5,18,0,0,0,0,0,1,0,1,0,0,0,5,6,0,0,0,0,0,1,0,1,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,200,400,0,0,0,0,0,600,0,0,0,0,600
Woodland Police Department,1994,California,42216,CA05703,0,0,0,0,0,0,3,3,10,3,13,13,29,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,1993,California,41921,CA05703,2,1,1,0,7,4,1,16,12,2,14,17,47,0,1,0,0,1,1,0,3,2,0,2,1,6,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216200,0,0,216200,2109,105,2215,0,218415
Woodland Police Department,1992,California,41282,CA05703,2,3,2,1,0,1,0,9,6,3,9,12,30,0,1,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55374,55374,0,55374
Woodland Police Department,1991,California,40631,CA05703,7,4,2,1,7,1,2,24,11,0,11,4,39,1,0,0,0,1,1,0,3,0,0,0,0,3,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566,0,0,223954,0,0,225520,1119,0,1119,0,226638
Woodland Police Department,1990,California,39802,CA05703,3,5,2,1,2,2,1,16,13,0,13,6,35,1,0,0,1,1,0,0,3,0,0,0,1,4,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,1,466,0,0,0,0,0,0,466,17490,0,17490,466,18423
Woodland Police Department,1989,California,38267,CA05703,3,0,1,0,2,0,1,7,10,0,10,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,1988,California,36422,CA05703,2,2,2,0,0,1,1,8,6,0,6,5,19,0,1,0,0,0,0,0,1,0,0,0,2,3,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,0,902,0,902
Woodland Police Department,1987,California,35259,CA05703,1,1,0,0,1,6,0,9,5,1,6,2,17,1,0,0,0,0,2,0,3,1,0,1,0,4,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,1986,California,34680,CA05703,1,0,2,0,4,1,1,9,6,1,7,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,1985,California,33720,CA05703,4,4,1,0,2,2,0,13,5,1,6,2,21,1,0,0,0,0,1,0,2,0,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11331,0,0,0,0,0,11331,0,0,0,0,11331
Woodland Police Department,1984,California,32770,CA05703,3,2,0,0,1,1,1,8,8,1,9,3,20,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,143723,0,0,0,0,0,0,143723,0,11732,11732,0,155455
Woodland Police Department,1983,California,32318,CA05703,5,1,0,0,1,3,0,10,6,0,6,3,19,2,0,0,0,0,3,0,5,0,0,0,3,8,2,0,0,0,0,3,0,5,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,1982,California,31741,CA05703,1,0,0,1,1,1,0,4,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,1981,California,31016,CA05703,1,1,0,2,3,2,1,10,3,1,4,0,14,0,0,0,0,0,1,0,1,1,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,1980,California,30212,CA05703,0,0,0,0,1,1,0,2,6,0,6,3,11,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodland Police Department,1979,California,28137,CA05703,3,0,1,0,2,9,0,15,3,0,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,210,0,0,0,0,210
