agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Gwinnett County Police Department,1993,Georgia,323030,GA06702,35,16,6,0,6,14,2,79,11,1,12,21,112,15,6,1,0,1,7,1,31,3,0,3,2,36,7,3,0,0,1,0,1,12,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,634890,5273,0,0,0,0,0,640163,25311,0,25311,0,665475
Gwinnett County Police Department,1992,Georgia,297975,GA06702,33,11,1,2,6,3,3,59,25,2,27,12,98,7,3,0,0,0,2,2,14,7,0,7,7,28,5,0,0,0,0,2,2,9,4,0,4,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,97719,10966,0,0,0,0,1194,109879,21715,0,21715,651,132246
Gwinnett County Police Department,1991,Georgia,292325,GA06702,23,7,5,0,8,3,4,50,26,4,30,19,99,8,4,1,0,4,2,3,22,5,1,6,6,34,3,2,1,0,2,2,0,10,2,0,2,4,16,1,0,0,0,0,0,0,1,0,0,0,0,1,268476,0,0,0,894920,0,0,1163396,22373,0,22373,2237,1188006
Gwinnett County Police Department,1990,Georgia,288347,GA06702,45,7,5,2,7,4,4,74,25,2,27,17,118,14,1,1,2,0,6,2,26,3,1,4,6,36,7,1,0,0,0,6,2,16,0,0,0,4,20,3,2,0,0,4,0,0,9,0,0,0,0,9,310162,11893,0,0,0,16324,0,338380,0,0,0,0,338380
Gwinnett County Police Department,1989,Georgia,258353,GA06702,49,9,10,4,9,2,4,87,31,1,32,9,128,9,2,1,0,4,2,4,22,9,0,9,6,37,3,0,1,0,2,2,3,11,0,0,0,4,15,3,0,0,0,1,0,1,5,1,0,1,2,8,565324,49282,246,307241,172178,0,0,1094271,65135,0,65135,0,1159406
Gwinnett County Police Department,1988,Georgia,246287,GA06702,36,18,8,3,4,7,2,78,59,1,60,17,155,8,13,2,0,2,4,0,29,9,0,9,12,50,0,11,1,0,1,2,0,15,1,0,1,12,28,3,1,0,0,0,0,0,4,5,0,5,1,10,51532,64414,0,0,0,0,0,115946,48955,0,48955,0,164901
Gwinnett County Police Department,1987,Georgia,223673,GA06702,33,8,7,0,8,2,4,62,36,2,38,23,123,4,4,1,0,0,1,0,10,2,0,2,14,26,0,0,1,0,0,0,0,1,1,0,1,14,16,0,0,0,0,0,0,0,0,3,0,3,0,3,520239,0,0,0,21453,2682,268,544642,10727,0,10727,0,555368
Gwinnett County Police Department,1986,Georgia,191010,GA06702,47,12,11,2,9,6,4,91,34,7,41,19,151,15,4,3,0,5,2,0,29,5,5,10,13,52,5,3,1,0,1,1,0,11,0,3,3,5,19,2,1,1,0,0,0,0,4,0,0,0,0,4,500384,28355,2780,0,194594,0,0,726113,19459,973,20432,1251,747796
Gwinnett County Police Department,1985,Georgia,192781,GA06702,26,17,11,2,2,2,4,64,33,2,35,17,116,12,7,4,0,0,1,0,24,5,1,6,9,39,3,1,2,0,0,0,0,6,1,1,2,5,13,6,3,1,2,1,0,0,13,3,2,5,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
Gwinnett County Police Department,1984,Georgia,156810,GA06702,14,2,1,1,0,5,3,26,9,2,11,7,44,4,1,0,0,0,6,0,11,3,1,4,3,18,2,0,0,0,0,2,0,4,0,1,1,0,5,6,1,0,0,1,0,0,8,3,2,5,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Gwinnett County Police Department,1983,Georgia,,GA06702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gwinnett County Police Department,1982,Georgia,135759,GA06702,4,3,0,0,3,0,1,11,3,0,3,1,15,1,2,0,0,1,0,0,4,1,0,1,0,5,0,2,0,0,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,3,3,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Gwinnett County Police Department,1981,Georgia,134072,GA06702,10,1,2,0,1,1,4,19,10,0,10,4,33,3,1,0,0,0,0,0,4,2,0,2,0,6,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gwinnett County Police Department,1980,Georgia,130025,GA06702,3,0,0,0,0,0,1,4,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gwinnett County Police Department,1979,Georgia,84763,GA06702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
