cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002490,Missouri Western State University,Public,Computer Engineering Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Computer Engineering Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Construction Engineering Technologies.,Bachelor's Degree,11,NA,26279
2016_2017,002490,Missouri Western State University,Public,Construction Engineering Technologies.,Bachelor's Degree,13,NA,29050
2015_2016,002490,Missouri Western State University,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,53,22875,26905
2015_2016,002490,Missouri Western State University,Public,Criminal Justice and Corrections.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,55,29198,28951
2016_2017,002490,Missouri Western State University,Public,Criminal Justice and Corrections.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Design and Applied Arts.,Bachelor's Degree,17,NA,27387
2016_2017,002490,Missouri Western State University,Public,Design and Applied Arts.,Bachelor's Degree,22,23108,23671
2015_2016,002490,Missouri Western State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,10,NA,15851
2015_2016,002490,Missouri Western State University,Public,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,"Educational Assessment, Evaluation, and Research.",Master's Degree,10,NA,18625
2016_2017,002490,Missouri Western State University,Public,"Educational Assessment, Evaluation, and Research.",Master's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Engineering-Related Fields.,Master's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Engineering-Related Fields.,Master's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,"English Language and Literature, General.",Bachelor's Degree,12,NA,22386
2016_2017,002490,Missouri Western State University,Public,"English Language and Literature, General.",Bachelor's Degree,11,NA,21869
2015_2016,002490,Missouri Western State University,Public,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Finance and Financial Management Services.,Bachelor's Degree,14,NA,18726
2016_2017,002490,Missouri Western State University,Public,Finance and Financial Management Services.,Bachelor's Degree,13,NA,18801
2015_2016,002490,Missouri Western State University,Public,Fine and Studio Arts.,Bachelor's Degree,13,NA,38812
2016_2017,002490,Missouri Western State University,Public,Fine and Studio Arts.,Bachelor's Degree,14,NA,35959
2015_2016,002490,Missouri Western State University,Public,Graphic Communications.,Bachelor's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Graphic Communications.,Bachelor's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Health and Medical Administrative Services.,Bachelor's Degree,19,NA,33352
2016_2017,002490,Missouri Western State University,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Health and Medical Administrative Services.,Bachelor's Degree,13,NA,31947
2015_2016,002490,Missouri Western State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,49,18394,21451
2016_2017,002490,Missouri Western State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,48,18526,22345
2015_2016,002490,Missouri Western State University,Public,History.,Bachelor's Degree,11,NA,22729
2016_2017,002490,Missouri Western State University,Public,History.,Bachelor's Degree,14,NA,22651
2015_2016,002490,Missouri Western State University,Public,Human Computer Interaction.,Master's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Human Computer Interaction.,Master's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,12,NA,33081
2016_2017,002490,Missouri Western State University,Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,NA,NA,26818
2015_2016,002490,Missouri Western State University,Public,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Legal Support Services.,Undergraduate Certificate or Diploma,12,NA,23141
2015_2016,002490,Missouri Western State University,Public,Legal Support Services.,Associate's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Legal Support Services.,Associate's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Marketing.,Bachelor's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Marketing.,Bachelor's Degree,19,NA,23119
2015_2016,002490,Missouri Western State University,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,51,22648,24740
2015_2016,002490,Missouri Western State University,Public,"Multi/Interdisciplinary Studies, Other.",Master's Degree,13,NA,26695
2016_2017,002490,Missouri Western State University,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,70,23083,25605
2016_2017,002490,Missouri Western State University,Public,"Multi/Interdisciplinary Studies, Other.",Master's Degree,12,NA,23861
2015_2016,002490,Missouri Western State University,Public,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,"Parks, Recreation and Leisure Facilities Management.",Bachelor's Degree,19,NA,17168
2016_2017,002490,Missouri Western State University,Public,"Parks, Recreation and Leisure Facilities Management.",Bachelor's Degree,23,23140,22738
2015_2016,002490,Missouri Western State University,Public,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,"Psychology, General.",Bachelor's Degree,45,21881,24682
2016_2017,002490,Missouri Western State University,Public,"Psychology, General.",Bachelor's Degree,59,23000,24506
2015_2016,002490,Missouri Western State University,Public,Public Health.,Bachelor's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Public Health.,Bachelor's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,"Radio, Television, and Digital Communication.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,"Radio, Television, and Digital Communication.",Master's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,"Radio, Television, and Digital Communication.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,"Radio, Television, and Digital Communication.",Master's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,108,22492,23164
2015_2016,002490,Missouri Western State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,130,21719,21537
2016_2017,002490,Missouri Western State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Rhetoric and Composition/Writing Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Rhetoric and Composition/Writing Studies.,Master's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Rhetoric and Composition/Writing Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Rhetoric and Composition/Writing Studies.,Master's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Social Work.,Bachelor's Degree,41,26000,27510
2016_2017,002490,Missouri Western State University,Public,Social Work.,Bachelor's Degree,44,27000,29410
2015_2016,002490,Missouri Western State University,Public,Sociology.,Bachelor's Degree,13,NA,31589
2016_2017,002490,Missouri Western State University,Public,Sociology.,Bachelor's Degree,NA,NA,33665
2015_2016,002490,Missouri Western State University,Public,Special Education and Teaching.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Special Education and Teaching.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Special Education and Teaching.,Master's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Special Education and Teaching.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,95,19500,22847
2016_2017,002490,Missouri Western State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,97,20500,22776
2015_2016,002490,Missouri Western State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,15,NA,20128
2016_2017,002490,Missouri Western State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,15,NA,21555
2015_2016,002490,Missouri Western State University,Public,Teaching English or French as a Second or Foreign Language.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Teaching English or French as a Second or Foreign Language.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002490,Missouri Western State University,Public,Wildlife and Wildlands Science and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,002490,Missouri Western State University,Public,Wildlife and Wildlands Science and Management.,Bachelor's Degree,17,NA,23883
