cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005252,Ridgewater College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,72,23095,23488
2016_2017,005252,Ridgewater College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,82,17572,21544
2015_2016,005252,Ridgewater College,Public,Rehabilitation and Therapeutic Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005252,Ridgewater College,Public,Rehabilitation and Therapeutic Professions.,Associate's Degree,NA,NA,NA
2016_2017,005252,Ridgewater College,Public,Rehabilitation and Therapeutic Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005252,Ridgewater College,Public,Rehabilitation and Therapeutic Professions.,Associate's Degree,NA,NA,NA
2015_2016,005252,Ridgewater College,Public,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005252,Ridgewater College,Public,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,NA,NA,NA
2016_2017,005252,Ridgewater College,Public,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005252,Ridgewater College,Public,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,NA,NA,NA
2015_2016,005252,Ridgewater College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005252,Ridgewater College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,11,NA,13397
2016_2017,005252,Ridgewater College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005252,Ridgewater College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2015_2016,005252,Ridgewater College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005252,Ridgewater College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005252,Ridgewater College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005252,Ridgewater College,Public,Teaching Assistants/Aides.,Associate's Degree,NA,NA,NA
2016_2017,005252,Ridgewater College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005252,Ridgewater College,Public,Teaching Assistants/Aides.,Associate's Degree,NA,NA,NA
2015_2016,005252,Ridgewater College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,18,NA,13530
2015_2016,005252,Ridgewater College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
2016_2017,005252,Ridgewater College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,10,NA,13285
2016_2017,005252,Ridgewater College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
