cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002342,St. Catherine University,Private,Public Health.,Post-baccalaureate Certificate,,,
2016_2017,002342,St. Catherine University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,,,
2015_2016,002342,St. Catherine University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,128,25281,26786
2015_2016,002342,St. Catherine University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,292,28000,28701
2015_2016,002342,St. Catherine University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,91,45689,45255
2015_2016,002342,St. Catherine University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,,,45663
2015_2016,002342,St. Catherine University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,,,
2015_2016,002342,St. Catherine University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,,,
2016_2017,002342,St. Catherine University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,162,24500,27165
2016_2017,002342,St. Catherine University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,322,25750,27181
2016_2017,002342,St. Catherine University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,120,46751,47703
2016_2017,002342,St. Catherine University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,,,
2016_2017,002342,St. Catherine University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,,,
2016_2017,002342,St. Catherine University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,,,
2015_2016,002342,St. Catherine University,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,93,58672,59199
2015_2016,002342,St. Catherine University,Private,Rehabilitation and Therapeutic Professions.,Doctoral Degree,,90487,87619
2015_2016,002342,St. Catherine University,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,,,
2016_2017,002342,St. Catherine University,Private,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,,,
2016_2017,002342,St. Catherine University,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,91,56732,58720
2016_2017,002342,St. Catherine University,Private,Rehabilitation and Therapeutic Professions.,Doctoral Degree,,99039,96272
2016_2017,002342,St. Catherine University,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,,,
2015_2016,002342,St. Catherine University,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,002342,St. Catherine University,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,002342,St. Catherine University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002342,St. Catherine University,Private,"Romance Languages, Literatures, and Linguistics.",Post-baccalaureate Certificate,,,
2016_2017,002342,St. Catherine University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002342,St. Catherine University,Private,"Social Sciences, General.",Bachelor's Degree,,,
2016_2017,002342,St. Catherine University,Private,"Social Sciences, General.",Bachelor's Degree,,,
2015_2016,002342,St. Catherine University,Private,Social Work.,Bachelor's Degree,56,31939,33708
2015_2016,002342,St. Catherine University,Private,Social Work.,Master's Degree,,,
2016_2017,002342,St. Catherine University,Private,Social Work.,Bachelor's Degree,73,30343,30047
2016_2017,002342,St. Catherine University,Private,Social Work.,Master's Degree,,,
2016_2017,002342,St. Catherine University,Private,Social Work.,First Professional Degree,,,
2015_2016,002342,St. Catherine University,Private,Sociology.,Bachelor's Degree,,,
2016_2017,002342,St. Catherine University,Private,Sociology.,Bachelor's Degree,10,,40825
2015_2016,002342,St. Catherine University,Private,"Specialized Sales, Merchandising and Marketing Operations.",Bachelor's Degree,,,
2015_2016,002342,St. Catherine University,Private,"Specialized Sales, Merchandising and Marketing Operations.",Post-baccalaureate Certificate,,,
2016_2017,002342,St. Catherine University,Private,"Specialized Sales, Merchandising and Marketing Operations.",Bachelor's Degree,,,
2015_2016,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2015_2016,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,32291,36040
2015_2016,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,,,
2015_2016,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,34,23000,25548
2016_2017,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2016_2017,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,35500,36598
2016_2017,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,,,
2016_2017,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,30,20500,24209
2015_2016,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Undergraduate Certificate or Diploma,,,
2015_2016,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,31627,
2015_2016,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Post-baccalaureate Certificate,,,
2015_2016,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2015_2016,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Graduate/Professional Certificate,,,
2016_2017,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Undergraduate Certificate or Diploma,,,
2016_2017,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,31645,33940
2016_2017,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Post-baccalaureate Certificate,,,
2016_2017,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2016_2017,002342,St. Catherine University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Graduate/Professional Certificate,,,
2015_2016,002342,St. Catherine University,Private,Theological and Ministerial Studies.,Bachelor's Degree,,,
2015_2016,002342,St. Catherine University,Private,Theological and Ministerial Studies.,Master's Degree,,,
2016_2017,002342,St. Catherine University,Private,Theological and Ministerial Studies.,Bachelor's Degree,,,
2016_2017,002342,St. Catherine University,Private,Theological and Ministerial Studies.,Master's Degree,,,
