cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003564,East Texas Baptist University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,18,,23317
2015_2016,003564,East Texas Baptist University,Private,Health and Physical Education/Fitness.,Master's Degree,,,
2016_2017,003564,East Texas Baptist University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,22,23275,22218
2016_2017,003564,East Texas Baptist University,Private,Health and Physical Education/Fitness.,Master's Degree,,,
2015_2016,003564,East Texas Baptist University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2016_2017,003564,East Texas Baptist University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2015_2016,003564,East Texas Baptist University,Private,History.,Bachelor's Degree,,,
2016_2017,003564,East Texas Baptist University,Private,History.,Bachelor's Degree,,,
2015_2016,003564,East Texas Baptist University,Private,International/Global Studies.,Bachelor's Degree,,,
2016_2017,003564,East Texas Baptist University,Private,International/Global Studies.,Bachelor's Degree,,,
2015_2016,003564,East Texas Baptist University,Private,Marketing.,Bachelor's Degree,,,
2016_2017,003564,East Texas Baptist University,Private,Marketing.,Bachelor's Degree,,,
2015_2016,003564,East Texas Baptist University,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,003564,East Texas Baptist University,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,003564,East Texas Baptist University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,,,
2016_2017,003564,East Texas Baptist University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,,,
2015_2016,003564,East Texas Baptist University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,38,22313,23405
2016_2017,003564,East Texas Baptist University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,29,25000,25539
2015_2016,003564,East Texas Baptist University,Private,Music.,Bachelor's Degree,,,
2016_2017,003564,East Texas Baptist University,Private,Music.,Bachelor's Degree,,,
2015_2016,003564,East Texas Baptist University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,,,
2016_2017,003564,East Texas Baptist University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,,,
2015_2016,003564,East Texas Baptist University,Private,Political Science and Government.,Bachelor's Degree,,,
2016_2017,003564,East Texas Baptist University,Private,Political Science and Government.,Bachelor's Degree,,,
2015_2016,003564,East Texas Baptist University,Private,"Psychology, General.",Bachelor's Degree,15,,29581
2016_2017,003564,East Texas Baptist University,Private,"Psychology, General.",Bachelor's Degree,20,26375,26809
2015_2016,003564,East Texas Baptist University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,18,,26208
2016_2017,003564,East Texas Baptist University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,21,27000,28349
2015_2016,003564,East Texas Baptist University,Private,Religion/Religious Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,003564,East Texas Baptist University,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,003564,East Texas Baptist University,Private,Religion/Religious Studies.,Master's Degree,,,
2016_2017,003564,East Texas Baptist University,Private,Religion/Religious Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,003564,East Texas Baptist University,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,003564,East Texas Baptist University,Private,Religion/Religious Studies.,Master's Degree,,,
2015_2016,003564,East Texas Baptist University,Private,Religious/Sacred Music.,Bachelor's Degree,,,
2016_2017,003564,East Texas Baptist University,Private,Religious/Sacred Music.,Bachelor's Degree,,,
2015_2016,003564,East Texas Baptist University,Private,Research and Experimental Psychology.,Bachelor's Degree,,,
2016_2017,003564,East Texas Baptist University,Private,Research and Experimental Psychology.,Bachelor's Degree,,,
2015_2016,003564,East Texas Baptist University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2016_2017,003564,East Texas Baptist University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2015_2016,003564,East Texas Baptist University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003564,East Texas Baptist University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003564,East Texas Baptist University,Private,Sociology.,Bachelor's Degree,,,
2016_2017,003564,East Texas Baptist University,Private,Sociology.,Bachelor's Degree,,,
2015_2016,003564,East Texas Baptist University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,18,,25214
2016_2017,003564,East Texas Baptist University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,16,,24806
2015_2016,003564,East Texas Baptist University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,26,26691,25656
2016_2017,003564,East Texas Baptist University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,20,26340,26176
