cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002945,Meredith College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,21,25000,24337
2015_2016,002945,Meredith College,Private,Health/Medical Preparatory Programs.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002945,Meredith College,Private,Health/Medical Preparatory Programs.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002945,Meredith College,Private,History.,Bachelor's Degree,17,NA,26085
2016_2017,002945,Meredith College,Private,History.,Bachelor's Degree,10,NA,27915
2015_2016,002945,Meredith College,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,28,27000,28309
2016_2017,002945,Meredith College,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,27,27000,29765
2015_2016,002945,Meredith College,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,26453
2016_2017,002945,Meredith College,Private,Human Resources Management and Services.,Bachelor's Degree,17,NA,25989
2016_2017,002945,Meredith College,Private,Human Resources Management and Services.,Master's Degree,NA,NA,NA
2015_2016,002945,Meredith College,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002945,Meredith College,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002945,Meredith College,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002945,Meredith College,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002945,Meredith College,Private,Journalism.,Bachelor's Degree,NA,NA,NA
2015_2016,002945,Meredith College,Private,Legal Support Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002945,Meredith College,Private,Legal Support Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002945,Meredith College,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2015_2016,002945,Meredith College,Private,Mathematics.,Bachelor's Degree,12,NA,27607
2016_2017,002945,Meredith College,Private,Mathematics.,Bachelor's Degree,16,NA,24257
2015_2016,002945,Meredith College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002945,Meredith College,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,002945,Meredith College,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,002945,Meredith College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,22167
2016_2017,002945,Meredith College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,22825
2015_2016,002945,Meredith College,Private,Political Science and Government.,Bachelor's Degree,13,NA,28327
2016_2017,002945,Meredith College,Private,Political Science and Government.,Bachelor's Degree,10,NA,30018
2015_2016,002945,Meredith College,Private,"Psychology, General.",Bachelor's Degree,62,26000,26066
2016_2017,002945,Meredith College,Private,"Psychology, General.",Bachelor's Degree,68,27000,26222
2015_2016,002945,Meredith College,Private,Public Health.,Bachelor's Degree,NA,NA,NA
2016_2017,002945,Meredith College,Private,Public Health.,Bachelor's Degree,11,NA,16708
2016_2017,002945,Meredith College,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,002945,Meredith College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002945,Meredith College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002945,Meredith College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,10,NA,25931
2016_2017,002945,Meredith College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,29916
2015_2016,002945,Meredith College,Private,Social Work.,Bachelor's Degree,24,27618,28419
2016_2017,002945,Meredith College,Private,Social Work.,Bachelor's Degree,24,24949,27250
2015_2016,002945,Meredith College,Private,Sociology.,Bachelor's Degree,NA,NA,24648
2016_2017,002945,Meredith College,Private,Sociology.,Bachelor's Degree,18,NA,24608
2015_2016,002945,Meredith College,Private,Special Education and Teaching.,Master's Degree,NA,NA,32828
2016_2017,002945,Meredith College,Private,Special Education and Teaching.,Master's Degree,NA,NA,NA
2015_2016,002945,Meredith College,Private,"Specialized Sales, Merchandising and Marketing Operations.",Bachelor's Degree,24,26481,25680
2016_2017,002945,Meredith College,Private,"Specialized Sales, Merchandising and Marketing Operations.",Bachelor's Degree,25,26000,23568
2015_2016,002945,Meredith College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,16,NA,27591
2016_2017,002945,Meredith College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2015_2016,002945,Meredith College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,002945,Meredith College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,002945,Meredith College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,002945,Meredith College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2015_2016,002945,Meredith College,Private,Teaching English or French as a Second or Foreign Language.,Master's Degree,NA,NA,NA
2016_2017,002945,Meredith College,Private,Teaching English or French as a Second or Foreign Language.,Master's Degree,NA,NA,NA
