cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002687,Cuny Brooklyn College,Public,Health and Physical Education/Fitness.,Bachelor's Degree,12,NA,11371
2016_2017,002687,Cuny Brooklyn College,Public,Health and Physical Education/Fitness.,Master's Degree,11,NA,19793
2015_2016,002687,Cuny Brooklyn College,Public,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,History.,Bachelor's Degree,14,NA,14337
2015_2016,002687,Cuny Brooklyn College,Public,History.,Master's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,History.,Bachelor's Degree,16,NA,11813
2016_2017,002687,Cuny Brooklyn College,Public,History.,Master's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Information Science/Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Information Science/Studies.,Master's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Information Science/Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Information Science/Studies.,Master's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Journalism.,Bachelor's Degree,21,13550,14461
2016_2017,002687,Cuny Brooklyn College,Public,Journalism.,Bachelor's Degree,18,NA,12869
2016_2017,002687,Cuny Brooklyn College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,11,NA,11074
2016_2017,002687,Cuny Brooklyn College,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,14,NA,11609
2015_2016,002687,Cuny Brooklyn College,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Mathematics.,Master's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Medical Illustration and Informatics.,Master's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Mental and Social Health Services and Allied Professions.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Mental and Social Health Services and Allied Professions.,Master's Degree,38,32241,31811
2015_2016,002687,Cuny Brooklyn College,Public,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Mental and Social Health Services and Allied Professions.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Mental and Social Health Services and Allied Professions.,Master's Degree,41,31982,31649
2016_2017,002687,Cuny Brooklyn College,Public,"Middle/Near Eastern and Semitic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Music.,Master's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Music.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Music.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Music.,Master's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Music.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Philosophy.,Bachelor's Degree,15,NA,15300
2016_2017,002687,Cuny Brooklyn College,Public,Philosophy.,Bachelor's Degree,14,NA,14137
2015_2016,002687,Cuny Brooklyn College,Public,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Physics.,Master's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Physics.,Master's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Political Science and Government.,Bachelor's Degree,17,NA,12471
2015_2016,002687,Cuny Brooklyn College,Public,Political Science and Government.,Master's Degree,16,NA,25778
2016_2017,002687,Cuny Brooklyn College,Public,Political Science and Government.,Bachelor's Degree,15,NA,14820
2016_2017,002687,Cuny Brooklyn College,Public,Political Science and Government.,Master's Degree,20,17098,22152
2015_2016,002687,Cuny Brooklyn College,Public,"Psychology, General.",Bachelor's Degree,148,11957,13873
2016_2017,002687,Cuny Brooklyn College,Public,"Psychology, General.",Bachelor's Degree,180,12877,14912
2015_2016,002687,Cuny Brooklyn College,Public,Public Health.,Master's Degree,10,NA,20280
2016_2017,002687,Cuny Brooklyn College,Public,Public Health.,Master's Degree,11,NA,21236
2015_2016,002687,Cuny Brooklyn College,Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,23,15000,15408
2015_2016,002687,Cuny Brooklyn College,Public,"Radio, Television, and Digital Communication.",Master's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,29,13250,14635
2016_2017,002687,Cuny Brooklyn College,Public,"Radio, Television, and Digital Communication.",Master's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Religion/Religious Studies.,Master's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Religion/Religious Studies.,Master's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Research and Experimental Psychology.,Master's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Research and Experimental Psychology.,Master's Degree,10,NA,30832
2015_2016,002687,Cuny Brooklyn College,Public,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,15,NA,14876
2015_2016,002687,Cuny Brooklyn College,Public,Rhetoric and Composition/Writing Studies.,Master's Degree,14,NA,26351
2016_2017,002687,Cuny Brooklyn College,Public,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,19,NA,14202
2016_2017,002687,Cuny Brooklyn College,Public,Rhetoric and Composition/Writing Studies.,Master's Degree,16,NA,19922
2015_2016,002687,Cuny Brooklyn College,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,"Romance Languages, Literatures, and Linguistics.",Master's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,"Romance Languages, Literatures, and Linguistics.",Master's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,"Social Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,"Social Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,"Social Sciences, Other.",Master's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Sociology.,Bachelor's Degree,23,8892,11967
2015_2016,002687,Cuny Brooklyn College,Public,Sociology.,Master's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Sociology.,Bachelor's Degree,21,11000,15135
2016_2017,002687,Cuny Brooklyn College,Public,Sociology.,Master's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Special Education and Teaching.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,Special Education and Teaching.,Master's Degree,64,16500,17793
2015_2016,002687,Cuny Brooklyn College,Public,Special Education and Teaching.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Special Education and Teaching.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Special Education and Teaching.,Master's Degree,55,15000,19867
2015_2016,002687,Cuny Brooklyn College,Public,Student Counseling and Personnel Services.,Master's Degree,43,26000,31235
2015_2016,002687,Cuny Brooklyn College,Public,Student Counseling and Personnel Services.,Graduate/Professional Certificate,26,29500,34967
2016_2017,002687,Cuny Brooklyn College,Public,Student Counseling and Personnel Services.,Master's Degree,49,24000,29822
2016_2017,002687,Cuny Brooklyn College,Public,Student Counseling and Personnel Services.,Graduate/Professional Certificate,14,NA,47945
2015_2016,002687,Cuny Brooklyn College,Public,Sustainability Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Sustainability Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,71,10500,14623
2015_2016,002687,Cuny Brooklyn College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,44,23088,25980
2016_2017,002687,Cuny Brooklyn College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,78,9550,13667
2016_2017,002687,Cuny Brooklyn College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,67,20000,24897
2015_2016,002687,Cuny Brooklyn College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,30,13219,15116
2015_2016,002687,Cuny Brooklyn College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,53,20000,25106
2015_2016,002687,Cuny Brooklyn College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,35,9500,13764
2016_2017,002687,Cuny Brooklyn College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,63,20500,25992
2016_2017,002687,Cuny Brooklyn College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,Urban Studies/Affairs.,Bachelor's Degree,NA,NA,NA
2015_2016,002687,Cuny Brooklyn College,Public,"Visual and Performing Arts, General.",Master's Degree,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,"Visual and Performing Arts, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002687,Cuny Brooklyn College,Public,"Visual and Performing Arts, General.",Master's Degree,NA,NA,NA
