cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001157,"California State University, Stanislaus",Public,"English Language and Literature, General.",Master's Degree,11,,41996
2016_2017,001157,"California State University, Stanislaus",Public,"English Language and Literature, General.",Bachelor's Degree,41,11250,14939
2016_2017,001157,"California State University, Stanislaus",Public,"English Language and Literature, General.",Master's Degree,,,
2015_2016,001157,"California State University, Stanislaus",Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,001157,"California State University, Stanislaus",Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2015_2016,001157,"California State University, Stanislaus",Public,Fine and Studio Arts.,Bachelor's Degree,24,19595,20902
2016_2017,001157,"California State University, Stanislaus",Public,Fine and Studio Arts.,Bachelor's Degree,18,,21807
2015_2016,001157,"California State University, Stanislaus",Public,Geography and Cartography.,Bachelor's Degree,,,
2016_2017,001157,"California State University, Stanislaus",Public,Geography and Cartography.,Bachelor's Degree,,,
2015_2016,001157,"California State University, Stanislaus",Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2016_2017,001157,"California State University, Stanislaus",Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2015_2016,001157,"California State University, Stanislaus",Public,Health and Physical Education/Fitness.,Bachelor's Degree,67,20000,19836
2016_2017,001157,"California State University, Stanislaus",Public,Health and Physical Education/Fitness.,Bachelor's Degree,84,15313,16688
2015_2016,001157,"California State University, Stanislaus",Public,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2016_2017,001157,"California State University, Stanislaus",Public,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,28,13995,14096
2015_2016,001157,"California State University, Stanislaus",Public,History.,Bachelor's Degree,21,8989,12738
2015_2016,001157,"California State University, Stanislaus",Public,History.,Master's Degree,,,
2016_2017,001157,"California State University, Stanislaus",Public,History.,Bachelor's Degree,22,8244,12798
2016_2017,001157,"California State University, Stanislaus",Public,History.,Master's Degree,,,
2015_2016,001157,"California State University, Stanislaus",Public,Information Science/Studies.,Bachelor's Degree,,,
2016_2017,001157,"California State University, Stanislaus",Public,Information Science/Studies.,Bachelor's Degree,,,
2015_2016,001157,"California State University, Stanislaus",Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,86,13625,16904
2016_2017,001157,"California State University, Stanislaus",Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,117,11593,16261
2015_2016,001157,"California State University, Stanislaus",Public,Marine Sciences.,Master's Degree,,,
2016_2017,001157,"California State University, Stanislaus",Public,Marine Sciences.,Master's Degree,,,
2015_2016,001157,"California State University, Stanislaus",Public,Mathematics.,Bachelor's Degree,14,,18026
2016_2017,001157,"California State University, Stanislaus",Public,Mathematics.,Bachelor's Degree,19,,12482
2015_2016,001157,"California State University, Stanislaus",Public,Mental and Social Health Services and Allied Professions.,Master's Degree,13,,49787
2016_2017,001157,"California State University, Stanislaus",Public,Mental and Social Health Services and Allied Professions.,Master's Degree,,,
2015_2016,001157,"California State University, Stanislaus",Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,001157,"California State University, Stanislaus",Public,"Multi/Interdisciplinary Studies, Other.",Master's Degree,,,
2016_2017,001157,"California State University, Stanislaus",Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,001157,"California State University, Stanislaus",Public,"Multi/Interdisciplinary Studies, Other.",Master's Degree,,,
2015_2016,001157,"California State University, Stanislaus",Public,Music.,Bachelor's Degree,11,,19764
2016_2017,001157,"California State University, Stanislaus",Public,Music.,Bachelor's Degree,,,
2015_2016,001157,"California State University, Stanislaus",Public,"Natural Resources and Conservation, Other.",Master's Degree,,,
2016_2017,001157,"California State University, Stanislaus",Public,"Natural Resources and Conservation, Other.",Master's Degree,,,
2015_2016,001157,"California State University, Stanislaus",Public,Philosophy.,Bachelor's Degree,,,
2016_2017,001157,"California State University, Stanislaus",Public,Philosophy.,Bachelor's Degree,,,
2015_2016,001157,"California State University, Stanislaus",Public,Physical Sciences.,Bachelor's Degree,,,
2016_2017,001157,"California State University, Stanislaus",Public,Physical Sciences.,Bachelor's Degree,,,
2015_2016,001157,"California State University, Stanislaus",Public,Physics.,Bachelor's Degree,,,
2016_2017,001157,"California State University, Stanislaus",Public,Physics.,Bachelor's Degree,,,
2015_2016,001157,"California State University, Stanislaus",Public,Political Science and Government.,Bachelor's Degree,23,18975,19448
2016_2017,001157,"California State University, Stanislaus",Public,Political Science and Government.,Bachelor's Degree,23,19750,19982
2015_2016,001157,"California State University, Stanislaus",Public,"Psychology, General.",Bachelor's Degree,229,14300,15529
2015_2016,001157,"California State University, Stanislaus",Public,"Psychology, General.",Master's Degree,,,
2016_2017,001157,"California State University, Stanislaus",Public,"Psychology, General.",Bachelor's Degree,254,14625,15639
2016_2017,001157,"California State University, Stanislaus",Public,"Psychology, General.",Master's Degree,10,,32486
2015_2016,001157,"California State University, Stanislaus",Public,Public Administration.,Master's Degree,11,,50624
2016_2017,001157,"California State University, Stanislaus",Public,Public Administration.,Master's Degree,11,,34115
2015_2016,001157,"California State University, Stanislaus",Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,115,22500,21259
2015_2016,001157,"California State University, Stanislaus",Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,,,
2016_2017,001157,"California State University, Stanislaus",Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,120,22188,19720
2016_2017,001157,"California State University, Stanislaus",Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,,,
2015_2016,001157,"California State University, Stanislaus",Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,11,,11031
2016_2017,001157,"California State University, Stanislaus",Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,15,,9842
2015_2016,001157,"California State University, Stanislaus",Public,"Social Sciences, General.",Bachelor's Degree,39,14923,17979
2016_2017,001157,"California State University, Stanislaus",Public,"Social Sciences, General.",Bachelor's Degree,39,14248,16197
2015_2016,001157,"California State University, Stanislaus",Public,Social Work.,Master's Degree,75,23523,28502
2016_2017,001157,"California State University, Stanislaus",Public,Social Work.,Master's Degree,68,22169,25391
2015_2016,001157,"California State University, Stanislaus",Public,Sociology.,Bachelor's Degree,114,14798,16218
2016_2017,001157,"California State University, Stanislaus",Public,Sociology.,Bachelor's Degree,126,14375,16604
2015_2016,001157,"California State University, Stanislaus",Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,33,18740,20641
2016_2017,001157,"California State University, Stanislaus",Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,39,19682,19350
2016_2017,001157,"California State University, Stanislaus",Public,Teaching English or French as a Second or Foreign Language.,Post-baccalaureate Certificate,,,
