cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002814,Skidmore College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,18,,19521
2016_2017,002814,Skidmore College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,12,,18032
2015_2016,002814,Skidmore College,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,002814,Skidmore College,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,002814,Skidmore College,Private,Physics.,Bachelor's Degree,,,
2016_2017,002814,Skidmore College,Private,Physics.,Bachelor's Degree,13,,18666
2015_2016,002814,Skidmore College,Private,"Physiology, Pathology and Related Sciences.",Bachelor's Degree,13,,16019
2016_2017,002814,Skidmore College,Private,"Physiology, Pathology and Related Sciences.",Bachelor's Degree,23,13500,14985
2015_2016,002814,Skidmore College,Private,Political Science and Government.,Bachelor's Degree,27,21500,20462
2016_2017,002814,Skidmore College,Private,Political Science and Government.,Bachelor's Degree,20,21250,21822
2015_2016,002814,Skidmore College,Private,"Psychology, General.",Bachelor's Degree,43,19500,18741
2016_2017,002814,Skidmore College,Private,"Psychology, General.",Bachelor's Degree,45,23250,21179
2015_2016,002814,Skidmore College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,002814,Skidmore College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,002814,Skidmore College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,15,,20400
2016_2017,002814,Skidmore College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,15,,24221
2015_2016,002814,Skidmore College,Private,"Social Sciences, Other.",Bachelor's Degree,,,
2016_2017,002814,Skidmore College,Private,"Social Sciences, Other.",Bachelor's Degree,,,
2015_2016,002814,Skidmore College,Private,Social Work.,Bachelor's Degree,,,
2016_2017,002814,Skidmore College,Private,Social Work.,Bachelor's Degree,12,,16474
2015_2016,002814,Skidmore College,Private,Sociology.,Bachelor's Degree,14,,20376
2016_2017,002814,Skidmore College,Private,Sociology.,Bachelor's Degree,20,19375,17029
2015_2016,002814,Skidmore College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,12,,15454
2016_2017,002814,Skidmore College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,11,,16894
