cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003736,Roanoke College,Private,International Relations and National Security Studies.,Bachelor's Degree,17,NA,26999
2015_2016,003736,Roanoke College,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,NA,NA,NA
2016_2017,003736,Roanoke College,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,NA,NA,NA
2015_2016,003736,Roanoke College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003736,Roanoke College,Private,Mathematics.,Bachelor's Degree,14,NA,31370
2015_2016,003736,Roanoke College,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003736,Roanoke College,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003736,Roanoke College,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003736,Roanoke College,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003736,Roanoke College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,13,NA,29383
2016_2017,003736,Roanoke College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,21,27000,28862
2015_2016,003736,Roanoke College,Private,Natural Resources Management and Policy.,Bachelor's Degree,NA,NA,NA
2016_2017,003736,Roanoke College,Private,Natural Resources Management and Policy.,Bachelor's Degree,NA,NA,NA
2015_2016,003736,Roanoke College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,003736,Roanoke College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,003736,Roanoke College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,003736,Roanoke College,Private,Physics.,Bachelor's Degree,17,NA,29552
2015_2016,003736,Roanoke College,Private,Political Science and Government.,Bachelor's Degree,10,NA,23297
2016_2017,003736,Roanoke College,Private,Political Science and Government.,Bachelor's Degree,21,27000,27780
2015_2016,003736,Roanoke College,Private,"Psychology, General.",Bachelor's Degree,24,27000,25819
2016_2017,003736,Roanoke College,Private,"Psychology, General.",Bachelor's Degree,65,27000,26290
2016_2017,003736,Roanoke College,Private,Public Health.,Bachelor's Degree,NA,NA,NA
2015_2016,003736,Roanoke College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003736,Roanoke College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003736,Roanoke College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,10,NA,25850
2016_2017,003736,Roanoke College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,21,27000,25689
2015_2016,003736,Roanoke College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003736,Roanoke College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,17,NA,31363
2015_2016,003736,Roanoke College,Private,Sociology.,Bachelor's Degree,18,NA,24591
2016_2017,003736,Roanoke College,Private,Sociology.,Bachelor's Degree,34,27000,27078
2015_2016,003736,Roanoke College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,003736,Roanoke College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,003736,Roanoke College,Private,Theological and Ministerial Studies.,Bachelor's Degree,NA,NA,NA
