cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Chemistry.,Bachelor's Degree,12,,22398
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"City/Urban, Community and Regional Planning.",Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"City/Urban, Community and Regional Planning.",Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,14,,20973
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,24,22596,22517
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Communication and Media Studies.,Bachelor's Degree,25,24442,23485
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Communication and Media Studies.,Bachelor's Degree,63,24442,25111
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Community Organization and Advocacy.,Bachelor's Degree,,22875,22886
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Community Organization and Advocacy.,Bachelor's Degree,,23500,22168
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Computer and Information Sciences, General.",Bachelor's Degree,12,,25917
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Computer Engineering.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Computer Engineering.,Bachelor's Degree,,,20396
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,13,,23056
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,,24134,24051
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Criminal Justice and Corrections.,Bachelor's Degree,52,24500,22245
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Criminal Justice and Corrections.,Bachelor's Degree,121,23770,21614
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Curriculum and Instruction.,Master's Degree,11,,22492
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Curriculum and Instruction.,Master's Degree,24,15853,21831
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,14,,26829
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Economics.,Bachelor's Degree,20,29246,26142
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Economics.,Bachelor's Degree,51,23500,23273
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Educational Administration and Supervision.,Master's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"English Language and Literature, General.",Bachelor's Degree,18,,27022
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"English Language and Literature, General.",Bachelor's Degree,38,25696,23801
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"English Language and Literature, General.",Master's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,24820
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Finance and Financial Management Services.,Bachelor's Degree,38,24525,22373
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Finance and Financial Management Services.,Bachelor's Degree,103,22000,20665
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Fine and Studio Arts.,Bachelor's Degree,24,24722,25542
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Fine and Studio Arts.,Bachelor's Degree,47,23944,25301
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Fire Protection.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Fire Protection.,Bachelor's Degree,11,,26521
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"General Sales, Merchandising and Related Marketing Operations.",Bachelor's Degree,,23550,21377
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"General Sales, Merchandising and Related Marketing Operations.",Bachelor's Degree,,20344,20960
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Geography and Cartography.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Geography and Cartography.,Bachelor's Degree,16,,19127
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,12,,23322
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,History.,Bachelor's Degree,11,,20774
2016_2017,003920,University of Wisconsin - Oshkosh,Public,History.,Bachelor's Degree,31,23226,22469
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Human Resources Management and Services.,Bachelor's Degree,36,24291,21396
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Human Resources Management and Services.,Bachelor's Degree,94,21750,21545
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Human Services, General.",Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Human Services, General.",Master's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Human Services, General.",Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Human Services, General.",Master's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Information Science/Studies.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Information Science/Studies.,Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,International Relations and National Security Studies.,Bachelor's Degree,,,22951
2015_2016,003920,University of Wisconsin - Oshkosh,Public,International Relations and National Security Studies.,Post-baccalaureate Certificate,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,International Relations and National Security Studies.,Bachelor's Degree,,20894,22449
2015_2016,003920,University of Wisconsin - Oshkosh,Public,International/Global Studies.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,International/Global Studies.,Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Journalism.,Bachelor's Degree,15,,22560
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Journalism.,Bachelor's Degree,41,22500,21798
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,15508
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,27,31000,30030
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,13500,16297
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,63,27335,30552
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Management Information Systems and Services.,Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Management Information Systems and Services.,Master's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Management Information Systems and Services.,Bachelor's Degree,19,,26493
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Management Information Systems and Services.,Master's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Marketing.,Bachelor's Degree,11,,18534
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Marketing.,Bachelor's Degree,25,19500,19054
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Mathematics.,Bachelor's Degree,11,,28473
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Mathematics.,Post-baccalaureate Certificate,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Mathematics.,Bachelor's Degree,18,,25261
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Mathematics.,Post-baccalaureate Certificate,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Mechanical Engineering Related Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Mechanical Engineering Related Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Mental and Social Health Services and Allied Professions.,Master's Degree,,,44573
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Mental and Social Health Services and Allied Professions.,Master's Degree,,42255,43467
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Microbiological Sciences and Immunology.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Microbiological Sciences and Immunology.,Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Music.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Music.,Bachelor's Degree,11,,21242
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Natural Resources Conservation and Research.,Bachelor's Degree,16,,17069
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Natural Resources Conservation and Research.,Bachelor's Degree,35,14636,16900
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Natural Resources Management and Policy.,Master's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Natural Resources Management and Policy.,Master's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Philosophy.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Philosophy.,Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Physics.,Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Physics.,Master's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Physics.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Physics.,Master's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Physiology, Pathology and Related Sciences.",Bachelor's Degree,,21000,21300
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Physiology, Pathology and Related Sciences.",Bachelor's Degree,,23995,23130
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Political Science and Government.,Bachelor's Degree,14,,21372
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Political Science and Government.,Bachelor's Degree,38,21446,23178
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Psychology, General.",Bachelor's Degree,67,22008,23141
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Psychology, General.",Master's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Psychology, General.",Bachelor's Degree,137,21500,22556
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Psychology, General.",Master's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Public Administration.,Master's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Public Administration.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Public Administration.,Master's Degree,17,,27917
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Public Health.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Public Health.,Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,13,,22619
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,32,28194,26881
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,60,25750,25066
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,111,25000,22485
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,243,23483,22058
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,10,,27219
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,,,53957
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Research and Experimental Psychology.,Master's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,18,,21867
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,38,24125,21989
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Social Work.,Bachelor's Degree,34,22947,22416
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Social Work.,Master's Degree,20,28635,28316
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Social Work.,Bachelor's Degree,63,23000,22831
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Social Work.,Master's Degree,29,21333,26336
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Sociology.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Sociology.,Bachelor's Degree,15,,18603
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Special Education and Teaching.,Bachelor's Degree,45,25000,24188
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Special Education and Teaching.,Master's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Special Education and Teaching.,Bachelor's Degree,91,25100,25039
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Special Education and Teaching.,Master's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Student Counseling and Personnel Services.,Master's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Student Counseling and Personnel Services.,Master's Degree,26,35794,32488
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Sustainability Studies.,Master's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Sustainability Studies.,Master's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,73,25500,24385
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,159,25000,24420
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,24,26775,26415
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Post-baccalaureate Certificate,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2015_2016,003920,University of Wisconsin - Oshkosh,Public,Teaching English or French as a Second or Foreign Language.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Teaching English or French as a Second or Foreign Language.,Bachelor's Degree,,,
2016_2017,003920,University of Wisconsin - Oshkosh,Public,Urban Studies/Affairs.,Bachelor's Degree,,,
