cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002024,Southeastern Louisiana University,Public,Educational Administration and Supervision.,Master's Degree,39,30140,26034
2015_2016,002024,Southeastern Louisiana University,Public,Educational Administration and Supervision.,Doctoral Degree,,,
2016_2017,002024,Southeastern Louisiana University,Public,Educational Administration and Supervision.,Master's Degree,49,30140,27322
2016_2017,002024,Southeastern Louisiana University,Public,Educational Administration and Supervision.,Doctoral Degree,,,
2015_2016,002024,Southeastern Louisiana University,Public,"Engineering Technology, General.",Bachelor's Degree,24,23500,20441
2016_2017,002024,Southeastern Louisiana University,Public,"Engineering Technology, General.",Bachelor's Degree,26,21239,21344
2015_2016,002024,Southeastern Louisiana University,Public,"English Language and Literature, General.",Bachelor's Degree,33,25272,21531
2015_2016,002024,Southeastern Louisiana University,Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,002024,Southeastern Louisiana University,Public,"English Language and Literature, General.",Bachelor's Degree,41,27000,24863
2016_2017,002024,Southeastern Louisiana University,Public,"English Language and Literature, General.",Master's Degree,,,
2015_2016,002024,Southeastern Louisiana University,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,63,26953,27267
2016_2017,002024,Southeastern Louisiana University,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,68,24524,24372
2015_2016,002024,Southeastern Louisiana University,Public,Finance and Financial Management Services.,Bachelor's Degree,24,17488,20359
2016_2017,002024,Southeastern Louisiana University,Public,Finance and Financial Management Services.,Bachelor's Degree,32,24239,21883
2015_2016,002024,Southeastern Louisiana University,Public,Fine and Studio Arts.,Bachelor's Degree,70,17569,18289
2016_2017,002024,Southeastern Louisiana University,Public,Fine and Studio Arts.,Bachelor's Degree,83,19666,19928
2015_2016,002024,Southeastern Louisiana University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,26,24559,23980
2016_2017,002024,Southeastern Louisiana University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,80,24559,24301
2016_2017,002024,Southeastern Louisiana University,Public,Health and Physical Education/Fitness.,Master's Degree,,,
2015_2016,002024,Southeastern Louisiana University,Public,History.,Bachelor's Degree,25,25952,24143
2015_2016,002024,Southeastern Louisiana University,Public,History.,Master's Degree,12,,25525
2016_2017,002024,Southeastern Louisiana University,Public,History.,Bachelor's Degree,34,25892,23204
2016_2017,002024,Southeastern Louisiana University,Public,History.,Master's Degree,,,
2015_2016,002024,Southeastern Louisiana University,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2015_2016,002024,Southeastern Louisiana University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,44,18875,18864
2016_2017,002024,Southeastern Louisiana University,Public,Industrial Production Technologies/Technicians.,Associate's Degree,13,,20827
2016_2017,002024,Southeastern Louisiana University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,50,19793,19335
2015_2016,002024,Southeastern Louisiana University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,002024,Southeastern Louisiana University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,266,24918,24456
2016_2017,002024,Southeastern Louisiana University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,002024,Southeastern Louisiana University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,285,21750,23174
2015_2016,002024,Southeastern Louisiana University,Public,Marketing.,Bachelor's Degree,59,20500,20096
2016_2017,002024,Southeastern Louisiana University,Public,Marketing.,Bachelor's Degree,41,20623,21203
2015_2016,002024,Southeastern Louisiana University,Public,Mathematics.,Bachelor's Degree,12,,19539
2016_2017,002024,Southeastern Louisiana University,Public,Mathematics.,Bachelor's Degree,11,,17745
2015_2016,002024,Southeastern Louisiana University,Public,Music.,Bachelor's Degree,16,,22732
2015_2016,002024,Southeastern Louisiana University,Public,Music.,Master's Degree,,,
2016_2017,002024,Southeastern Louisiana University,Public,Music.,Bachelor's Degree,15,,22832
2016_2017,002024,Southeastern Louisiana University,Public,Music.,Master's Degree,,,
2015_2016,002024,Southeastern Louisiana University,Public,Physics.,Bachelor's Degree,,,
2016_2017,002024,Southeastern Louisiana University,Public,Physics.,Bachelor's Degree,,,
2015_2016,002024,Southeastern Louisiana University,Public,Political Science and Government.,Bachelor's Degree,18,,20256
2016_2017,002024,Southeastern Louisiana University,Public,Political Science and Government.,Bachelor's Degree,25,16525,21818
2015_2016,002024,Southeastern Louisiana University,Public,"Psychology, General.",Bachelor's Degree,110,20879,21866
2015_2016,002024,Southeastern Louisiana University,Public,"Psychology, General.",Master's Degree,,,
2016_2017,002024,Southeastern Louisiana University,Public,"Psychology, General.",Bachelor's Degree,99,21899,22077
2016_2017,002024,Southeastern Louisiana University,Public,"Psychology, General.",Master's Degree,10,,34242
2015_2016,002024,Southeastern Louisiana University,Public,Public Health.,Bachelor's Degree,25,29138,26554
2016_2017,002024,Southeastern Louisiana University,Public,Public Health.,Bachelor's Degree,18,,26583
2015_2016,002024,Southeastern Louisiana University,Public,"Public Relations, Advertising, and Applied Communication.",Master's Degree,,,
2016_2017,002024,Southeastern Louisiana University,Public,"Public Relations, Advertising, and Applied Communication.",Master's Degree,,,
2015_2016,002024,Southeastern Louisiana University,Public,Quality Control and Safety Technologies/Technicians.,Bachelor's Degree,29,21563,22571
2016_2017,002024,Southeastern Louisiana University,Public,Quality Control and Safety Technologies/Technicians.,Bachelor's Degree,30,20300,19713
2015_2016,002024,Southeastern Louisiana University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,173,18750,20328
2015_2016,002024,Southeastern Louisiana University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,40,29159,30266
2015_2016,002024,Southeastern Louisiana University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,,,
2015_2016,002024,Southeastern Louisiana University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,,,
2015_2016,002024,Southeastern Louisiana University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,,,
2016_2017,002024,Southeastern Louisiana University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,163,17672,19741
2016_2017,002024,Southeastern Louisiana University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,41,30196,32297
2016_2017,002024,Southeastern Louisiana University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,,,
2016_2017,002024,Southeastern Louisiana University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,,,
2016_2017,002024,Southeastern Louisiana University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,,,
2015_2016,002024,Southeastern Louisiana University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002024,Southeastern Louisiana University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002024,Southeastern Louisiana University,Public,"Science, Technology and Society.",Master's Degree,,,
2016_2017,002024,Southeastern Louisiana University,Public,"Science, Technology and Society.",Master's Degree,,,
2015_2016,002024,Southeastern Louisiana University,Public,Social Work.,Bachelor's Degree,75,28750,30196
2016_2017,002024,Southeastern Louisiana University,Public,Social Work.,Bachelor's Degree,76,25701,27086
2015_2016,002024,Southeastern Louisiana University,Public,Sociology.,Bachelor's Degree,19,,23970
2015_2016,002024,Southeastern Louisiana University,Public,Sociology.,Master's Degree,,,
2016_2017,002024,Southeastern Louisiana University,Public,Sociology.,Bachelor's Degree,20,21684,23641
2016_2017,002024,Southeastern Louisiana University,Public,Sociology.,Master's Degree,11,,30940
2015_2016,002024,Southeastern Louisiana University,Public,Special Education and Teaching.,Master's Degree,15,,20475
2016_2017,002024,Southeastern Louisiana University,Public,Special Education and Teaching.,Master's Degree,19,,27237
2015_2016,002024,Southeastern Louisiana University,Public,Student Counseling and Personnel Services.,Master's Degree,29,37684,36817
2016_2017,002024,Southeastern Louisiana University,Public,Student Counseling and Personnel Services.,Master's Degree,25,41667,36852
2016_2017,002024,Southeastern Louisiana University,Public,Sustainability Studies.,Post-baccalaureate Certificate,,,
2015_2016,002024,Southeastern Louisiana University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,134,21841,22541
2015_2016,002024,Southeastern Louisiana University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2016_2017,002024,Southeastern Louisiana University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,130,24471,24156
2016_2017,002024,Southeastern Louisiana University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2015_2016,002024,Southeastern Louisiana University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,118,25566,22936
2015_2016,002024,Southeastern Louisiana University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,14,,27952
2016_2017,002024,Southeastern Louisiana University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,90,24055,22022
2016_2017,002024,Southeastern Louisiana University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
