cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003612,University of Houston - Downtown,Public,"English Language and Literature, General.",Bachelor's Degree,24,16000,20239
2016_2017,003612,University of Houston - Downtown,Public,"English Language and Literature, General.",Bachelor's Degree,35,23000,26261
2016_2017,003612,University of Houston - Downtown,Public,"English Language and Literature, General.",Post-baccalaureate Certificate,,,
2015_2016,003612,University of Houston - Downtown,Public,Finance and Financial Management Services.,Bachelor's Degree,110,18184,20460
2016_2017,003612,University of Houston - Downtown,Public,Finance and Financial Management Services.,Bachelor's Degree,134,18625,20724
2015_2016,003612,University of Houston - Downtown,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,14,,14402
2016_2017,003612,University of Houston - Downtown,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,21,13298,16281
2015_2016,003612,University of Houston - Downtown,Public,History.,Bachelor's Degree,30,24078,25134
2016_2017,003612,University of Houston - Downtown,Public,History.,Bachelor's Degree,30,21588,24296
2016_2017,003612,University of Houston - Downtown,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,,,
2015_2016,003612,University of Houston - Downtown,Public,Insurance.,Bachelor's Degree,,,
2016_2017,003612,University of Houston - Downtown,Public,Insurance.,Bachelor's Degree,,,
2015_2016,003612,University of Houston - Downtown,Public,International Business.,Bachelor's Degree,45,26250,25251
2016_2017,003612,University of Houston - Downtown,Public,International Business.,Bachelor's Degree,52,26071,24109
2015_2016,003612,University of Houston - Downtown,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,003612,University of Houston - Downtown,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,13,,27283
2015_2016,003612,University of Houston - Downtown,Public,Management Information Systems and Services.,Bachelor's Degree,61,18751,21875
2016_2017,003612,University of Houston - Downtown,Public,Management Information Systems and Services.,Bachelor's Degree,60,18500,22075
2015_2016,003612,University of Houston - Downtown,Public,Marketing.,Bachelor's Degree,41,14000,18608
2016_2017,003612,University of Houston - Downtown,Public,Marketing.,Bachelor's Degree,53,16638,18658
2015_2016,003612,University of Houston - Downtown,Public,Mathematics.,Bachelor's Degree,,,
2016_2017,003612,University of Houston - Downtown,Public,Mathematics.,Bachelor's Degree,19,,20658
2015_2016,003612,University of Houston - Downtown,Public,Microbiological Sciences and Immunology.,Bachelor's Degree,,,
2016_2017,003612,University of Houston - Downtown,Public,Microbiological Sciences and Immunology.,Bachelor's Degree,,,
2015_2016,003612,University of Houston - Downtown,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,679,19250,21965
2016_2017,003612,University of Houston - Downtown,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,831,18750,21335
2015_2016,003612,University of Houston - Downtown,Public,Philosophy.,Bachelor's Degree,16,,26470
2016_2017,003612,University of Houston - Downtown,Public,Philosophy.,Bachelor's Degree,13,,27366
2015_2016,003612,University of Houston - Downtown,Public,Physics.,Bachelor's Degree,,,
2016_2017,003612,University of Houston - Downtown,Public,Physics.,Bachelor's Degree,,,
2015_2016,003612,University of Houston - Downtown,Public,Political Science and Government.,Bachelor's Degree,34,28358,31377
2016_2017,003612,University of Houston - Downtown,Public,Political Science and Government.,Bachelor's Degree,31,24990,29797
2015_2016,003612,University of Houston - Downtown,Public,"Psychology, General.",Bachelor's Degree,241,20330,22445
2016_2017,003612,University of Houston - Downtown,Public,"Psychology, General.",Bachelor's Degree,280,21201,23256
2015_2016,003612,University of Houston - Downtown,Public,Public Health.,Bachelor's Degree,,,
2016_2017,003612,University of Houston - Downtown,Public,Public Health.,Bachelor's Degree,12,,18351
2015_2016,003612,University of Houston - Downtown,Public,Quality Control and Safety Technologies/Technicians.,Bachelor's Degree,26,23375,21188
2016_2017,003612,University of Houston - Downtown,Public,Quality Control and Safety Technologies/Technicians.,Bachelor's Degree,32,19934,20480
2015_2016,003612,University of Houston - Downtown,Public,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,10,,25351
2015_2016,003612,University of Houston - Downtown,Public,Rhetoric and Composition/Writing Studies.,Master's Degree,,,
2016_2017,003612,University of Houston - Downtown,Public,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,18,,19371
2016_2017,003612,University of Houston - Downtown,Public,Rhetoric and Composition/Writing Studies.,Master's Degree,,,
2015_2016,003612,University of Houston - Downtown,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,14,,17218
2016_2017,003612,University of Houston - Downtown,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,11,,16867
2015_2016,003612,University of Houston - Downtown,Public,"Social Sciences, General.",Bachelor's Degree,23,29250,27465
2016_2017,003612,University of Houston - Downtown,Public,"Social Sciences, General.",Bachelor's Degree,32,29969,26614
2015_2016,003612,University of Houston - Downtown,Public,Social Work.,Bachelor's Degree,41,19389,21656
2016_2017,003612,University of Houston - Downtown,Public,Social Work.,Bachelor's Degree,61,22000,24634
2015_2016,003612,University of Houston - Downtown,Public,Sociology.,Bachelor's Degree,28,27442,26134
2016_2017,003612,University of Houston - Downtown,Public,Sociology.,Bachelor's Degree,29,23500,24257
2015_2016,003612,University of Houston - Downtown,Public,Statistics.,Master's Degree,,,
2016_2017,003612,University of Houston - Downtown,Public,Statistics.,Bachelor's Degree,,,
2016_2017,003612,University of Houston - Downtown,Public,Statistics.,Master's Degree,,,
2016_2017,003612,University of Houston - Downtown,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Post-baccalaureate Certificate,,,
2015_2016,003612,University of Houston - Downtown,Public,"Visual and Performing Arts, General.",Bachelor's Degree,16,,19089
2016_2017,003612,University of Houston - Downtown,Public,"Visual and Performing Arts, General.",Bachelor's Degree,20,18750,21377
