cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002133,Brandeis University,Private,"Computer and Information Sciences and Support Services, Other.",Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,"Computer and Information Sciences and Support Services, Other.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002133,Brandeis University,Private,"Computer and Information Sciences and Support Services, Other.",Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Computer Science.,Bachelor's Degree,55,22149,20861
2015_2016,002133,Brandeis University,Private,Computer Science.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Computer Science.,Master's Degree,11,NA,22780
2015_2016,002133,Brandeis University,Private,Computer Science.,Doctoral Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Computer Science.,Bachelor's Degree,71,25000,22620
2016_2017,002133,Brandeis University,Private,Computer Science.,Master's Degree,11,NA,31784
2016_2017,002133,Brandeis University,Private,Computer Science.,Doctoral Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Computer Software and Media Applications.,Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Computer Software and Media Applications.,Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Computer/Information Technology Administration and Management.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,16,NA,24968
2015_2016,002133,Brandeis University,Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Economics.,Bachelor's Degree,66,23000,21582
2015_2016,002133,Brandeis University,Private,Economics.,Master's Degree,89,45500,50059
2015_2016,002133,Brandeis University,Private,Economics.,Doctoral Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Economics.,Bachelor's Degree,84,24899,22378
2016_2017,002133,Brandeis University,Private,Economics.,Master's Degree,86,42269,50996
2016_2017,002133,Brandeis University,Private,Economics.,Doctoral Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,"Education, General.",Bachelor's Degree,13,NA,22211
2016_2017,002133,Brandeis University,Private,"Education, General.",Bachelor's Degree,11,NA,27229
2015_2016,002133,Brandeis University,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,"English Language and Literature, General.",Bachelor's Degree,41,26000,23303
2015_2016,002133,Brandeis University,Private,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,"English Language and Literature, General.",Doctoral Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,"English Language and Literature, General.",Bachelor's Degree,36,25990,22230
2016_2017,002133,Brandeis University,Private,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,"English Language and Literature, General.",Doctoral Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,26,23049,24242
2015_2016,002133,Brandeis University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,30,24025,23380
2016_2017,002133,Brandeis University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,22,25000,22639
2016_2017,002133,Brandeis University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,24,25000,21276
2015_2016,002133,Brandeis University,Private,Finance and Financial Management Services.,Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Finance and Financial Management Services.,Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Fine and Studio Arts.,Bachelor's Degree,19,NA,24994
2015_2016,002133,Brandeis University,Private,Fine and Studio Arts.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Fine and Studio Arts.,Bachelor's Degree,21,27000,25530
2016_2017,002133,Brandeis University,Private,Fine and Studio Arts.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Genetics.,Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Genetics.,Master's Degree,12,NA,70603
2015_2016,002133,Brandeis University,Private,Health/Medical Preparatory Programs.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Health/Medical Preparatory Programs.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002133,Brandeis University,Private,History.,Bachelor's Degree,45,27000,23754
2015_2016,002133,Brandeis University,Private,History.,Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,History.,Doctoral Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,History.,Bachelor's Degree,44,27000,23671
2016_2017,002133,Brandeis University,Private,History.,Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,History.,Doctoral Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,International Business.,Master's Degree,13,NA,60075
2016_2017,002133,Brandeis University,Private,International Business.,Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,International/Global Studies.,Bachelor's Degree,71,26350,23552
2015_2016,002133,Brandeis University,Private,International/Global Studies.,Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,International/Global Studies.,Bachelor's Degree,61,24762,22987
2016_2017,002133,Brandeis University,Private,International/Global Studies.,Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,14,NA,22350
2015_2016,002133,Brandeis University,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,16,NA,23562
2016_2017,002133,Brandeis University,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Mathematics.,Bachelor's Degree,18,NA,22661
2015_2016,002133,Brandeis University,Private,Mathematics.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Mathematics.,Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Mathematics.,Doctoral Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Mathematics.,Bachelor's Degree,18,NA,23256
2016_2017,002133,Brandeis University,Private,Mathematics.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Mathematics.,Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Mathematics.,Doctoral Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Medical Illustration and Informatics.,Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Medical Illustration and Informatics.,Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,11,NA,21941
2016_2017,002133,Brandeis University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Music.,Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Music.,Doctoral Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Music.,Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Music.,Doctoral Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,27,26394,25012
2016_2017,002133,Brandeis University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,24,25240,24101
2015_2016,002133,Brandeis University,Private,Neurobiology and Neurosciences.,Bachelor's Degree,44,26281,23611
2015_2016,002133,Brandeis University,Private,Neurobiology and Neurosciences.,Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Neurobiology and Neurosciences.,Doctoral Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Neurobiology and Neurosciences.,Bachelor's Degree,48,26582,23488
2016_2017,002133,Brandeis University,Private,Neurobiology and Neurosciences.,Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Neurobiology and Neurosciences.,Doctoral Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Peace Studies and Conflict Resolution.,Master's Degree,15,NA,53270
2016_2017,002133,Brandeis University,Private,Peace Studies and Conflict Resolution.,Master's Degree,24,41000,47950
2015_2016,002133,Brandeis University,Private,Philosophy.,Bachelor's Degree,15,NA,22798
2015_2016,002133,Brandeis University,Private,Philosophy.,Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Philosophy.,Bachelor's Degree,17,NA,21747
2016_2017,002133,Brandeis University,Private,Philosophy.,Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Physics.,Bachelor's Degree,12,NA,23272
2015_2016,002133,Brandeis University,Private,Physics.,Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Physics.,Doctoral Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Physics.,Bachelor's Degree,16,NA,24132
2016_2017,002133,Brandeis University,Private,Physics.,Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Physics.,Doctoral Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Political Science and Government.,Bachelor's Degree,78,25000,22067
2015_2016,002133,Brandeis University,Private,Political Science and Government.,Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Political Science and Government.,Doctoral Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Political Science and Government.,Bachelor's Degree,73,25000,23268
2016_2017,002133,Brandeis University,Private,Political Science and Government.,Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Political Science and Government.,Doctoral Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,"Psychology, General.",Bachelor's Degree,121,25500,23351
2015_2016,002133,Brandeis University,Private,"Psychology, General.",Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,"Psychology, General.",Doctoral Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,"Psychology, General.",Bachelor's Degree,110,26971,23437
2016_2017,002133,Brandeis University,Private,"Psychology, General.",Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,"Psychology, General.",Doctoral Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,"Public Administration and Social Service Professions, Other.",Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,"Public Administration and Social Service Professions, Other.",Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Public Policy Analysis.,Bachelor's Degree,120,26207,23584
2015_2016,002133,Brandeis University,Private,Public Policy Analysis.,Master's Degree,41,41000,55685
2015_2016,002133,Brandeis University,Private,Public Policy Analysis.,Doctoral Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Public Policy Analysis.,Bachelor's Degree,140,26923,24402
2016_2017,002133,Brandeis University,Private,Public Policy Analysis.,Master's Degree,47,51000,60582
2016_2017,002133,Brandeis University,Private,Public Policy Analysis.,Doctoral Degree,10,NA,36467
2015_2016,002133,Brandeis University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,20,24125,23129
2016_2017,002133,Brandeis University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,20,26453,21665
2015_2016,002133,Brandeis University,Private,Sociology.,Bachelor's Degree,41,25000,24268
2015_2016,002133,Brandeis University,Private,Sociology.,Master's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,Sociology.,Doctoral Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Sociology.,Bachelor's Degree,39,25424,24127
2016_2017,002133,Brandeis University,Private,Sociology.,Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,Sociology.,Doctoral Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2015_2016,002133,Brandeis University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,16,NA,30295
2016_2017,002133,Brandeis University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,30,20500,25044
2015_2016,002133,Brandeis University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,002133,Brandeis University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
