cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003357,Point Park University,Private,Graphic Communications.,Bachelor's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,Graphic Communications.,Bachelor's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003357,Point Park University,Private,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003357,Point Park University,Private,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003357,Point Park University,Private,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Bachelor's Degree,23,26000,24143
2016_2017,003357,Point Park University,Private,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003357,Point Park University,Private,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Bachelor's Degree,NA,24666,24549
2015_2016,003357,Point Park University,Private,Human Resources Management and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003357,Point Park University,Private,Human Resources Management and Services.,Bachelor's Degree,16,NA,28571
2016_2017,003357,Point Park University,Private,Human Resources Management and Services.,Bachelor's Degree,27,21460,24551
2015_2016,003357,Point Park University,Private,"Intelligence, Command Control and Information Operations.",Master's Degree,22,30593,28458
2016_2017,003357,Point Park University,Private,"Intelligence, Command Control and Information Operations.",Master's Degree,29,30710,29895
2015_2016,003357,Point Park University,Private,International Business.,Master's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,International Business.,Master's Degree,10,NA,41734
2015_2016,003357,Point Park University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,Journalism.,Bachelor's Degree,48,27000,26592
2015_2016,003357,Point Park University,Private,Journalism.,Master's Degree,30,47973,48669
2016_2017,003357,Point Park University,Private,Journalism.,Bachelor's Degree,47,27000,27560
2016_2017,003357,Point Park University,Private,Journalism.,Master's Degree,18,NA,49430
2015_2016,003357,Point Park University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,Mechanical Engineering Related Technologies/Technicians.,Bachelor's Degree,11,NA,26855
2016_2017,003357,Point Park University,Private,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,Mechanical Engineering Related Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,Mechanical Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,Mechanical Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,Natural Resources Conservation and Research.,Master's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,Natural Resources Conservation and Research.,Master's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,"Psychology, General.",Bachelor's Degree,32,30125,30040
2016_2017,003357,Point Park University,Private,"Psychology, General.",Bachelor's Degree,22,26500,30717
2015_2016,003357,Point Park University,Private,"Public Administration and Social Service Professions, Other.",Associate's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,Public Administration.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003357,Point Park University,Private,Public Administration.,Associate's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,Public Administration.,Bachelor's Degree,16,NA,30459
2016_2017,003357,Point Park University,Private,Public Administration.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003357,Point Park University,Private,Public Administration.,Associate's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,Public Administration.,Bachelor's Degree,12,NA,30501
2015_2016,003357,Point Park University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,31,23250,21996
2016_2017,003357,Point Park University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,26025,24330
2015_2016,003357,Point Park University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,27991
2015_2016,003357,Point Park University,Private,"Radio, Television, and Digital Communication.",Master's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,27000,27399
2016_2017,003357,Point Park University,Private,"Radio, Television, and Digital Communication.",Master's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,Special Education and Teaching.,Master's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,Special Education and Teaching.,Master's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,23,31000,33941
2015_2016,003357,Point Park University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,28712,30360
2016_2017,003357,Point Park University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2015_2016,003357,Point Park University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,003357,Point Park University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
