cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003561,Cedar Valley College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,45,7901,10301
2015_2016,003561,Cedar Valley College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2015_2016,003561,Cedar Valley College,Public,Marketing.,Associate's Degree,,,
2016_2017,003561,Cedar Valley College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2016_2017,003561,Cedar Valley College,Public,Marketing.,Associate's Degree,,,
2015_2016,003561,Cedar Valley College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,003561,Cedar Valley College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,,,
2016_2017,003561,Cedar Valley College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,003561,Cedar Valley College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,,,
2015_2016,003561,Cedar Valley College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,,,
2016_2017,003561,Cedar Valley College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,,,
2015_2016,003561,Cedar Valley College,Public,Music.,Undergraduate Certificate or Diploma,,,
2015_2016,003561,Cedar Valley College,Public,Music.,Associate's Degree,,,
2016_2017,003561,Cedar Valley College,Public,Music.,Undergraduate Certificate or Diploma,,,
2016_2017,003561,Cedar Valley College,Public,Music.,Associate's Degree,,,
2015_2016,003561,Cedar Valley College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,003561,Cedar Valley College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,003561,Cedar Valley College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,003561,Cedar Valley College,Public,Real Estate.,Undergraduate Certificate or Diploma,20,9178,10764
2015_2016,003561,Cedar Valley College,Public,Real Estate.,Associate's Degree,,,
2016_2017,003561,Cedar Valley College,Public,Real Estate.,Undergraduate Certificate or Diploma,22,8979,9694
2016_2017,003561,Cedar Valley College,Public,Real Estate.,Associate's Degree,,,
2016_2017,003561,Cedar Valley College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
2015_2016,003561,Cedar Valley College,Public,Social Work.,Associate's Degree,,,
2016_2017,003561,Cedar Valley College,Public,Social Work.,Associate's Degree,,,
2015_2016,003561,Cedar Valley College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2016_2017,003561,Cedar Valley College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2015_2016,003561,Cedar Valley College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,003561,Cedar Valley College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2016_2017,003561,Cedar Valley College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,23,9099,8535
2016_2017,003561,Cedar Valley College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
