cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,001599,Valdosta State University,Public,Communication and Media Studies.,Master's Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,38,24674,22317
2015_2016,001599,Valdosta State University,Public,Communication Disorders Sciences and Services.,Master's Degree,69,40548,37647
2016_2017,001599,Valdosta State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,39,18250,20490
2016_2017,001599,Valdosta State University,Public,Communication Disorders Sciences and Services.,Master's Degree,92,33956,34207
2015_2016,001599,Valdosta State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,13,NA,26153
2016_2017,001599,Valdosta State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,17,NA,25222
2015_2016,001599,Valdosta State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,96,25750,25536
2015_2016,001599,Valdosta State University,Public,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,85,27000,26421
2016_2017,001599,Valdosta State University,Public,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,Curriculum and Instruction.,Doctoral Degree,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,Curriculum and Instruction.,Doctoral Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,Dance.,Bachelor's Degree,15,NA,24071
2016_2017,001599,Valdosta State University,Public,Dance.,Bachelor's Degree,NA,NA,25419
2015_2016,001599,Valdosta State University,Public,Dental Support Services and Allied Professions.,Associate's Degree,16,NA,27041
2016_2017,001599,Valdosta State University,Public,Dental Support Services and Allied Professions.,Associate's Degree,13,NA,25865
2015_2016,001599,Valdosta State University,Public,Design and Applied Arts.,Bachelor's Degree,10,NA,32766
2016_2017,001599,Valdosta State University,Public,Design and Applied Arts.,Bachelor's Degree,12,NA,29652
2015_2016,001599,Valdosta State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,18,NA,28370
2016_2017,001599,Valdosta State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,15,NA,26305
2015_2016,001599,Valdosta State University,Public,Educational Administration and Supervision.,Master's Degree,21,24212,27220
2015_2016,001599,Valdosta State University,Public,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,37,30750,29930
2016_2017,001599,Valdosta State University,Public,Educational Administration and Supervision.,Master's Degree,NA,33212,33089
2016_2017,001599,Valdosta State University,Public,Educational Administration and Supervision.,Doctoral Degree,10,NA,61622
2016_2017,001599,Valdosta State University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,32,25939,28965
2015_2016,001599,Valdosta State University,Public,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,Educational/Instructional Media Design.,Graduate/Professional Certificate,21,29836,46405
2016_2017,001599,Valdosta State University,Public,Educational/Instructional Media Design.,Master's Degree,14,NA,36929
2016_2017,001599,Valdosta State University,Public,Educational/Instructional Media Design.,Graduate/Professional Certificate,12,NA,43892
2015_2016,001599,Valdosta State University,Public,"English Language and Literature, General.",Bachelor's Degree,37,25500,26687
2015_2016,001599,Valdosta State University,Public,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,"English Language and Literature, General.",Bachelor's Degree,31,23090,25818
2016_2017,001599,Valdosta State University,Public,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,Finance and Financial Management Services.,Bachelor's Degree,39,26000,26061
2016_2017,001599,Valdosta State University,Public,Finance and Financial Management Services.,Bachelor's Degree,47,25000,24996
2015_2016,001599,Valdosta State University,Public,Fine and Studio Arts.,Bachelor's Degree,27,28203,27612
2016_2017,001599,Valdosta State University,Public,Fine and Studio Arts.,Bachelor's Degree,34,26500,27402
2015_2016,001599,Valdosta State University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,Health and Medical Administrative Services.,Bachelor's Degree,14,NA,31433
2016_2017,001599,Valdosta State University,Public,Health and Medical Administrative Services.,Bachelor's Degree,27,30705,31920
2015_2016,001599,Valdosta State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,52,28125,26347
2016_2017,001599,Valdosta State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,72,27000,26013
2015_2016,001599,Valdosta State University,Public,History.,Bachelor's Degree,34,29075,29275
2015_2016,001599,Valdosta State University,Public,History.,Master's Degree,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,History.,Bachelor's Degree,30,25875,29014
2016_2017,001599,Valdosta State University,Public,History.,Master's Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,12,NA,26053
2016_2017,001599,Valdosta State University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,14,NA,27396
2015_2016,001599,Valdosta State University,Public,Information Science/Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,Information Science/Studies.,Bachelor's Degree,11,NA,25191
2015_2016,001599,Valdosta State University,Public,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,Legal Support Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,Legal Support Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,46,28308,29857
2016_2017,001599,Valdosta State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,64,27875,28147
2015_2016,001599,Valdosta State University,Public,Library Science and Administration.,Master's Degree,38,38555,39965
2016_2017,001599,Valdosta State University,Public,Library Science and Administration.,Master's Degree,47,28875,34007
2015_2016,001599,Valdosta State University,Public,Marketing.,Bachelor's Degree,52,26125,26179
2016_2017,001599,Valdosta State University,Public,Marketing.,Bachelor's Degree,49,25250,24310
2015_2016,001599,Valdosta State University,Public,Mathematics.,Bachelor's Degree,10,NA,31835
2016_2017,001599,Valdosta State University,Public,Mathematics.,Bachelor's Degree,10,NA,31271
2015_2016,001599,Valdosta State University,Public,Mental and Social Health Services and Allied Professions.,Master's Degree,25,41000,40767
2016_2017,001599,Valdosta State University,Public,Mental and Social Health Services and Allied Professions.,Master's Degree,39,41000,40196
2015_2016,001599,Valdosta State University,Public,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,Music.,Master's Degree,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,Music.,Master's Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,"Philosophy and Religious Studies, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,"Philosophy and Religious Studies, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,Political Science and Government.,Bachelor's Degree,35,27000,28715
2016_2017,001599,Valdosta State University,Public,Political Science and Government.,Bachelor's Degree,33,26000,28401
2015_2016,001599,Valdosta State University,Public,"Psychology, General.",Bachelor's Degree,143,27557,28930
2015_2016,001599,Valdosta State University,Public,"Psychology, General.",Master's Degree,17,NA,34492
2016_2017,001599,Valdosta State University,Public,"Psychology, General.",Bachelor's Degree,147,27557,28085
2016_2017,001599,Valdosta State University,Public,"Psychology, General.",Master's Degree,20,43002,38648
2015_2016,001599,Valdosta State University,Public,Public Administration.,Master's Degree,29,38006,35545
2015_2016,001599,Valdosta State University,Public,Public Administration.,Doctoral Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,Public Administration.,First Professional Degree,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,Public Administration.,Master's Degree,42,38429,33877
2016_2017,001599,Valdosta State University,Public,Public Administration.,Doctoral Degree,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,Public Administration.,First Professional Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,66,24721,25469
2015_2016,001599,Valdosta State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,99,23500,24884
2016_2017,001599,Valdosta State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,13,NA,31119
2016_2017,001599,Valdosta State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,Social Work.,Master's Degree,48,46680,49307
2016_2017,001599,Valdosta State University,Public,Social Work.,Master's Degree,34,45346,50063
2015_2016,001599,Valdosta State University,Public,Sociology and Anthropology.,Bachelor's Degree,68,32000,32509
2016_2017,001599,Valdosta State University,Public,Sociology and Anthropology.,Bachelor's Degree,82,31257,32978
2015_2016,001599,Valdosta State University,Public,Sociology.,Master's Degree,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,Sociology.,Master's Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,Special Education and Teaching.,Bachelor's Degree,40,26000,26710
2015_2016,001599,Valdosta State University,Public,Special Education and Teaching.,Master's Degree,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,Special Education and Teaching.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,Special Education and Teaching.,Bachelor's Degree,35,25500,27389
2016_2017,001599,Valdosta State University,Public,Special Education and Teaching.,Master's Degree,10,NA,32831
2016_2017,001599,Valdosta State University,Public,Special Education and Teaching.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,Student Counseling and Personnel Services.,Master's Degree,14,NA,54866
2015_2016,001599,Valdosta State University,Public,Student Counseling and Personnel Services.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,Student Counseling and Personnel Services.,Master's Degree,NA,NA,47883
2016_2017,001599,Valdosta State University,Public,Student Counseling and Personnel Services.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001599,Valdosta State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,98,30812,29568
2015_2016,001599,Valdosta State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,53,20500,25478
2015_2016,001599,Valdosta State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Graduate/Professional Certificate,69,25886,31774
2016_2017,001599,Valdosta State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,94,28000,28369
2016_2017,001599,Valdosta State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,119,21658,28183
2016_2017,001599,Valdosta State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Graduate/Professional Certificate,45,24500,30518
2015_2016,001599,Valdosta State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,42,26231,26712
2015_2016,001599,Valdosta State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,28,29359,29461
2015_2016,001599,Valdosta State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,001599,Valdosta State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,31,26000,27638
2016_2017,001599,Valdosta State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,32,20197,27353
2016_2017,001599,Valdosta State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Graduate/Professional Certificate,NA,NA,NA
