cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001581,Middle Georgia State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,72,29713,27728
2016_2017,001581,Middle Georgia State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,84,25000,27708
2016_2017,001581,Middle Georgia State University,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,001581,Middle Georgia State University,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001581,Middle Georgia State University,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001581,Middle Georgia State University,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001581,Middle Georgia State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,29,22292,24271
2016_2017,001581,Middle Georgia State University,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001581,Middle Georgia State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,58,25509,26743
2015_2016,001581,Middle Georgia State University,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001581,Middle Georgia State University,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001581,Middle Georgia State University,Public,"English Language and Literature, General.",Bachelor's Degree,21,18750,24140
2016_2017,001581,Middle Georgia State University,Public,"English Language and Literature, General.",Bachelor's Degree,18,NA,27222
2016_2017,001581,Middle Georgia State University,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001581,Middle Georgia State University,Public,Health and Medical Administrative Services.,Bachelor's Degree,75,26001,27683
2016_2017,001581,Middle Georgia State University,Public,Health and Medical Administrative Services.,Bachelor's Degree,74,25468,26023
2015_2016,001581,Middle Georgia State University,Public,History.,Bachelor's Degree,NA,NA,NA
2016_2017,001581,Middle Georgia State University,Public,History.,Bachelor's Degree,15,NA,33636
2015_2016,001581,Middle Georgia State University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2016_2017,001581,Middle Georgia State University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,001581,Middle Georgia State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,114,17500,19524
2015_2016,001581,Middle Georgia State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,24,25634,29758
2016_2017,001581,Middle Georgia State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,99,17500,20536
2016_2017,001581,Middle Georgia State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,23,21500,24600
2015_2016,001581,Middle Georgia State University,Public,Mathematics.,Bachelor's Degree,11,NA,21235
2016_2017,001581,Middle Georgia State University,Public,Mathematics.,Bachelor's Degree,11,NA,25284
2015_2016,001581,Middle Georgia State University,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001581,Middle Georgia State University,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001581,Middle Georgia State University,Public,"Psychology, General.",Bachelor's Degree,61,25000,27347
2016_2017,001581,Middle Georgia State University,Public,"Psychology, General.",Bachelor's Degree,74,25000,27371
2015_2016,001581,Middle Georgia State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,92,18798,20892
2015_2016,001581,Middle Georgia State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,106,26218,27249
2016_2017,001581,Middle Georgia State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,70,19000,20263
2016_2017,001581,Middle Georgia State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,144,20745,22772
2015_2016,001581,Middle Georgia State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,67,20350,23844
2016_2017,001581,Middle Georgia State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,50,18375,21044
2015_2016,001581,Middle Georgia State University,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001581,Middle Georgia State University,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,15,NA,15469
2015_2016,001581,Middle Georgia State University,Public,Vehicle Maintenance and Repair Technologies.,Bachelor's Degree,NA,NA,NA
2016_2017,001581,Middle Georgia State University,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,17,NA,12300
2016_2017,001581,Middle Georgia State University,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,24,12475,14816
