cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002273,Hope College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,33,26720,25348
2015_2016,002273,Hope College,Private,Social Work.,Bachelor's Degree,31,27000,23205
2016_2017,002273,Hope College,Private,Social Work.,Bachelor's Degree,40,27000,23061
2015_2016,002273,Hope College,Private,Sociology.,Bachelor's Degree,27,27000,26069
2016_2017,002273,Hope College,Private,Sociology.,Bachelor's Degree,31,26000,24330
2015_2016,002273,Hope College,Private,Special Education and Teaching.,Bachelor's Degree,22,27000,28807
2016_2017,002273,Hope College,Private,Special Education and Teaching.,Bachelor's Degree,25,27000,26795
2015_2016,002273,Hope College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,30,27000,27099
2016_2017,002273,Hope College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,32,27000,25879
2015_2016,002273,Hope College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,62,27000,24928
2016_2017,002273,Hope College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,62,27000,25065
