cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,001374,Albertus Magnus College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,,,
2015_2016,001374,Albertus Magnus College,Private,Management Information Systems and Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001374,Albertus Magnus College,Private,Management Information Systems and Services.,Associate's Degree,,,
2015_2016,001374,Albertus Magnus College,Private,Management Information Systems and Services.,Bachelor's Degree,,,32023
2016_2017,001374,Albertus Magnus College,Private,Management Information Systems and Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001374,Albertus Magnus College,Private,Management Information Systems and Services.,Associate's Degree,,,
2016_2017,001374,Albertus Magnus College,Private,Management Information Systems and Services.,Bachelor's Degree,16,,30313
2015_2016,001374,Albertus Magnus College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,001374,Albertus Magnus College,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,001374,Albertus Magnus College,Private,Mental and Social Health Services and Allied Professions.,Post-baccalaureate Certificate,,,
2016_2017,001374,Albertus Magnus College,Private,Mental and Social Health Services and Allied Professions.,Post-baccalaureate Certificate,,,
2016_2017,001374,Albertus Magnus College,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,,,
2016_2017,001374,Albertus Magnus College,Private,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,,,
2015_2016,001374,Albertus Magnus College,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,,,
2016_2017,001374,Albertus Magnus College,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,,,
2015_2016,001374,Albertus Magnus College,Private,Political Science and Government.,Bachelor's Degree,,,
2016_2017,001374,Albertus Magnus College,Private,Political Science and Government.,Bachelor's Degree,,,
2015_2016,001374,Albertus Magnus College,Private,"Psychology, General.",Bachelor's Degree,47,27000,26704
2016_2017,001374,Albertus Magnus College,Private,"Psychology, General.",Bachelor's Degree,,28125,29629
2015_2016,001374,Albertus Magnus College,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,,,
2016_2017,001374,Albertus Magnus College,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,,,
2015_2016,001374,Albertus Magnus College,Private,Rehabilitation and Therapeutic Professions.,Post-baccalaureate Certificate,,,
2015_2016,001374,Albertus Magnus College,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,26,53664,55820
2016_2017,001374,Albertus Magnus College,Private,Rehabilitation and Therapeutic Professions.,Post-baccalaureate Certificate,,,
2016_2017,001374,Albertus Magnus College,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,15,,49873
2015_2016,001374,Albertus Magnus College,Private,Rhetoric and Composition/Writing Studies.,Master's Degree,,,
2016_2017,001374,Albertus Magnus College,Private,Rhetoric and Composition/Writing Studies.,Master's Degree,,,
2015_2016,001374,Albertus Magnus College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001374,Albertus Magnus College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001374,Albertus Magnus College,Private,"Social Sciences, General.",Bachelor's Degree,,,
2016_2017,001374,Albertus Magnus College,Private,"Social Sciences, General.",Bachelor's Degree,,,
2015_2016,001374,Albertus Magnus College,Private,Sociology.,Bachelor's Degree,38,32000,33653
2016_2017,001374,Albertus Magnus College,Private,Sociology.,Bachelor's Degree,,31703,32196
2015_2016,001374,Albertus Magnus College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Post-baccalaureate Certificate,,,
2016_2017,001374,Albertus Magnus College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Post-baccalaureate Certificate,,,
2016_2017,001374,Albertus Magnus College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Graduate/Professional Certificate,,,
