cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001792,Depauw University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,001792,Depauw University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,001792,Depauw University,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,001792,Depauw University,Private,Economics.,Bachelor's Degree,54,21500,19681
2016_2017,001792,Depauw University,Private,Economics.,Bachelor's Degree,67,25000,21815
2015_2016,001792,Depauw University,Private,"Education, General.",Bachelor's Degree,20,25600,24701
2016_2017,001792,Depauw University,Private,"Education, General.",Bachelor's Degree,24,25647,24247
2016_2017,001792,Depauw University,Private,"Engineering, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001792,Depauw University,Private,"English Language and Literature, General.",Bachelor's Degree,19,NA,20105
2016_2017,001792,Depauw University,Private,"English Language and Literature, General.",Bachelor's Degree,21,24250,21867
2015_2016,001792,Depauw University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,001792,Depauw University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,001792,Depauw University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001792,Depauw University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001792,Depauw University,Private,Fine and Studio Arts.,Bachelor's Degree,11,NA,20983
2016_2017,001792,Depauw University,Private,Fine and Studio Arts.,Bachelor's Degree,12,NA,21588
2015_2016,001792,Depauw University,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2016_2017,001792,Depauw University,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2015_2016,001792,Depauw University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001792,Depauw University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,001792,Depauw University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,27,19899,19477
2016_2017,001792,Depauw University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,30,19580,19476
2015_2016,001792,Depauw University,Private,History.,Bachelor's Degree,11,NA,21431
2016_2017,001792,Depauw University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,001792,Depauw University,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,NA,NA,NA
2016_2017,001792,Depauw University,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,NA,NA,NA
2015_2016,001792,Depauw University,Private,"Mathematics and Statistics, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001792,Depauw University,Private,Mathematics.,Bachelor's Degree,10,NA,22099
2016_2017,001792,Depauw University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,001792,Depauw University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001792,Depauw University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001792,Depauw University,Private,Music.,Bachelor's Degree,21,25000,21084
2016_2017,001792,Depauw University,Private,Music.,Bachelor's Degree,22,22261,19881
2015_2016,001792,Depauw University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,001792,Depauw University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,001792,Depauw University,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,NA,NA,NA
2016_2017,001792,Depauw University,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,NA,NA,NA
2015_2016,001792,Depauw University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,001792,Depauw University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,001792,Depauw University,Private,Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,001792,Depauw University,Private,Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,001792,Depauw University,Private,Physics.,Bachelor's Degree,11,NA,24719
2016_2017,001792,Depauw University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,001792,Depauw University,Private,Political Science and Government.,Bachelor's Degree,26,21864,18589
2016_2017,001792,Depauw University,Private,Political Science and Government.,Bachelor's Degree,31,26000,21569
2015_2016,001792,Depauw University,Private,"Psychology, General.",Bachelor's Degree,34,23125,22142
2016_2017,001792,Depauw University,Private,"Psychology, General.",Bachelor's Degree,39,22000,21679
2015_2016,001792,Depauw University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001792,Depauw University,Private,Religion/Religious Studies.,Bachelor's Degree,14,NA,24382
2015_2016,001792,Depauw University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,41,26000,23377
2016_2017,001792,Depauw University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,42,25500,22518
2015_2016,001792,Depauw University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,31,22609,19419
2016_2017,001792,Depauw University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,37,25000,21367
2015_2016,001792,Depauw University,Private,Sociology and Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,001792,Depauw University,Private,Sociology and Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,001792,Depauw University,Private,Sociology.,Bachelor's Degree,19,NA,20824
2016_2017,001792,Depauw University,Private,Sociology.,Bachelor's Degree,25,25278,23401
2015_2016,001792,Depauw University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,001792,Depauw University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
