cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002758,Manhattan College,Private,Civil Engineering.,Bachelor's Degree,142,27000,24425
2015_2016,002758,Manhattan College,Private,Civil Engineering.,Master's Degree,12,,17590
2016_2017,002758,Manhattan College,Private,Civil Engineering.,Bachelor's Degree,136,26945,23790
2016_2017,002758,Manhattan College,Private,Civil Engineering.,Master's Degree,11,,15575
2015_2016,002758,Manhattan College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,002758,Manhattan College,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,002758,Manhattan College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,68075
2016_2017,002758,Manhattan College,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,002758,Manhattan College,Private,Communication and Media Studies.,Bachelor's Degree,91,23250,22135
2016_2017,002758,Manhattan College,Private,Communication and Media Studies.,Bachelor's Degree,93,24610,23897
2015_2016,002758,Manhattan College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,26785,24222
2016_2017,002758,Manhattan College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,25462
2015_2016,002758,Manhattan College,Private,Computer Engineering.,Bachelor's Degree,13,,20945
2015_2016,002758,Manhattan College,Private,Computer Engineering.,Master's Degree,,,
2016_2017,002758,Manhattan College,Private,Computer Engineering.,Bachelor's Degree,14,,29142
2016_2017,002758,Manhattan College,Private,Computer Engineering.,Master's Degree,,,
2015_2016,002758,Manhattan College,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,002758,Manhattan College,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,002758,Manhattan College,Private,Economics.,Bachelor's Degree,,,
2016_2017,002758,Manhattan College,Private,Economics.,Bachelor's Degree,,,
2015_2016,002758,Manhattan College,Private,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,002758,Manhattan College,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,002758,Manhattan College,Private,Educational Administration and Supervision.,Master's Degree,,,
2016_2017,002758,Manhattan College,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,002758,Manhattan College,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,27,27000,23602
2015_2016,002758,Manhattan College,Private,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2016_2017,002758,Manhattan College,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,34,26450,22639
2016_2017,002758,Manhattan College,Private,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2015_2016,002758,Manhattan College,Private,"English Language and Literature, General.",Bachelor's Degree,20,23032,22342
2016_2017,002758,Manhattan College,Private,"English Language and Literature, General.",Bachelor's Degree,24,24907,23192
2015_2016,002758,Manhattan College,Private,Environmental/Environmental Health Engineering.,Master's Degree,,,
2016_2017,002758,Manhattan College,Private,Environmental/Environmental Health Engineering.,Master's Degree,,,
2015_2016,002758,Manhattan College,Private,Finance and Financial Management Services.,Bachelor's Degree,64,26000,22723
2016_2017,002758,Manhattan College,Private,Finance and Financial Management Services.,Bachelor's Degree,63,26250,23370
2015_2016,002758,Manhattan College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,002758,Manhattan College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,002758,Manhattan College,Private,"General Sales, Merchandising and Related Marketing Operations.",Bachelor's Degree,,,
2016_2017,002758,Manhattan College,Private,"General Sales, Merchandising and Related Marketing Operations.",Bachelor's Degree,,,
2015_2016,002758,Manhattan College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,24410,22783
2016_2017,002758,Manhattan College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,25547,24324
2015_2016,002758,Manhattan College,Private,History.,Bachelor's Degree,12,,25770
2016_2017,002758,Manhattan College,Private,History.,Bachelor's Degree,14,,25150
2015_2016,002758,Manhattan College,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,002758,Manhattan College,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,002758,Manhattan College,Private,International/Global Studies.,Bachelor's Degree,,,
2016_2017,002758,Manhattan College,Private,International/Global Studies.,Bachelor's Degree,,,
2015_2016,002758,Manhattan College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,002758,Manhattan College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,002758,Manhattan College,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,,23250,
2016_2017,002758,Manhattan College,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,,24857,21270
2015_2016,002758,Manhattan College,Private,Marketing.,Bachelor's Degree,,23750,21866
2016_2017,002758,Manhattan College,Private,Marketing.,Bachelor's Degree,,26000,21912
2015_2016,002758,Manhattan College,Private,Mathematics.,Bachelor's Degree,,,21350
2016_2017,002758,Manhattan College,Private,Mathematics.,Bachelor's Degree,14,,23107
2015_2016,002758,Manhattan College,Private,Mechanical Engineering.,Bachelor's Degree,67,27000,23384
2015_2016,002758,Manhattan College,Private,Mechanical Engineering.,Master's Degree,,,
2016_2017,002758,Manhattan College,Private,Mechanical Engineering.,Bachelor's Degree,74,25459,22391
2016_2017,002758,Manhattan College,Private,Mechanical Engineering.,Master's Degree,13,,22866
2015_2016,002758,Manhattan College,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,,,
2015_2016,002758,Manhattan College,Private,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,,,
2016_2017,002758,Manhattan College,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,,,
2016_2017,002758,Manhattan College,Private,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,,,
2015_2016,002758,Manhattan College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,002758,Manhattan College,Private,"Multi/Interdisciplinary Studies, Other.",Master's Degree,,,
2016_2017,002758,Manhattan College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,002758,Manhattan College,Private,"Multi/Interdisciplinary Studies, Other.",Master's Degree,,,
2016_2017,002758,Manhattan College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,002758,Manhattan College,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,,,
2016_2017,002758,Manhattan College,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,,,
2015_2016,002758,Manhattan College,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,002758,Manhattan College,Private,Philosophy.,Bachelor's Degree,12,,25609
2015_2016,002758,Manhattan College,Private,Physics.,Bachelor's Degree,,,
2016_2017,002758,Manhattan College,Private,Physics.,Bachelor's Degree,,,
2015_2016,002758,Manhattan College,Private,Political Science and Government.,Bachelor's Degree,10,,22293
2016_2017,002758,Manhattan College,Private,Political Science and Government.,Bachelor's Degree,12,,24263
2015_2016,002758,Manhattan College,Private,"Psychology, General.",Bachelor's Degree,60,26000,23302
2016_2017,002758,Manhattan College,Private,"Psychology, General.",Bachelor's Degree,63,25000,23537
2015_2016,002758,Manhattan College,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,24000,24763
2016_2017,002758,Manhattan College,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,21917
2015_2016,002758,Manhattan College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,002758,Manhattan College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,002758,Manhattan College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,23858
2016_2017,002758,Manhattan College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,10,,22083
2015_2016,002758,Manhattan College,Private,"Social Sciences, General.",Bachelor's Degree,,27000,25264
2016_2017,002758,Manhattan College,Private,"Social Sciences, General.",Bachelor's Degree,,27000,25248
2015_2016,002758,Manhattan College,Private,Sociology.,Bachelor's Degree,10,,20975
2016_2017,002758,Manhattan College,Private,Sociology.,Bachelor's Degree,15,,22342
2015_2016,002758,Manhattan College,Private,Special Education and Teaching.,Bachelor's Degree,37,27000,24177
2015_2016,002758,Manhattan College,Private,Special Education and Teaching.,Master's Degree,29,20500,21328
2016_2017,002758,Manhattan College,Private,Special Education and Teaching.,Bachelor's Degree,38,23403,22950
2016_2017,002758,Manhattan College,Private,Special Education and Teaching.,Master's Degree,26,19290,22002
2016_2017,002758,Manhattan College,Private,Special Education and Teaching.,Graduate/Professional Certificate,,,
2015_2016,002758,Manhattan College,Private,Student Counseling and Personnel Services.,Master's Degree,18,,38563
2015_2016,002758,Manhattan College,Private,Student Counseling and Personnel Services.,Graduate/Professional Certificate,,,
2016_2017,002758,Manhattan College,Private,Student Counseling and Personnel Services.,Master's Degree,26,40795,48404
2016_2017,002758,Manhattan College,Private,Student Counseling and Personnel Services.,Graduate/Professional Certificate,,,
2015_2016,002758,Manhattan College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,22,27000,26792
2015_2016,002758,Manhattan College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2016_2017,002758,Manhattan College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,21,24988,24395
2016_2017,002758,Manhattan College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2015_2016,002758,Manhattan College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,16,,25137
2016_2017,002758,Manhattan College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,10,,21673
2015_2016,002758,Manhattan College,Private,Urban Studies/Affairs.,Bachelor's Degree,,,
2016_2017,002758,Manhattan College,Private,Urban Studies/Affairs.,Bachelor's Degree,,,
