cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010860,Greater Altoona Career & Technology Center,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,010860,Greater Altoona Career & Technology Center,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,010860,Greater Altoona Career & Technology Center,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2016_2017,010860,Greater Altoona Career & Technology Center,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2015_2016,010860,Greater Altoona Career & Technology Center,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010860,Greater Altoona Career & Technology Center,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010860,Greater Altoona Career & Technology Center,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,010860,Greater Altoona Career & Technology Center,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,14,,5646
2015_2016,010860,Greater Altoona Career & Technology Center,Public,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,010860,Greater Altoona Career & Technology Center,Public,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,010860,Greater Altoona Career & Technology Center,Public,Mason/Masonry.,Undergraduate Certificate or Diploma,,,
2016_2017,010860,Greater Altoona Career & Technology Center,Public,Mason/Masonry.,Undergraduate Certificate or Diploma,,,
2015_2016,010860,Greater Altoona Career & Technology Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,010860,Greater Altoona Career & Technology Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,56,17201,14879
2015_2016,010860,Greater Altoona Career & Technology Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,11,,6608
2016_2017,010860,Greater Altoona Career & Technology Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,18,,6609
2015_2016,010860,Greater Altoona Career & Technology Center,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,010860,Greater Altoona Career & Technology Center,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,010860,Greater Altoona Career & Technology Center,Public,Woodworking.,Undergraduate Certificate or Diploma,,,
2016_2017,010860,Greater Altoona Career & Technology Center,Public,Woodworking.,Undergraduate Certificate or Diploma,,,
