cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,036273,Lamar Institute of Technology,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,036273,Lamar Institute of Technology,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,036273,Lamar Institute of Technology,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,48,11706,11311
2016_2017,036273,Lamar Institute of Technology,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,036273,Lamar Institute of Technology,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,38,10950,11539
2015_2016,036273,Lamar Institute of Technology,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,036273,Lamar Institute of Technology,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,036273,Lamar Institute of Technology,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,036273,Lamar Institute of Technology,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,036273,Lamar Institute of Technology,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,036273,Lamar Institute of Technology,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,036273,Lamar Institute of Technology,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,036273,Lamar Institute of Technology,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,036273,Lamar Institute of Technology,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,036273,Lamar Institute of Technology,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,036273,Lamar Institute of Technology,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,036273,Lamar Institute of Technology,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2016_2017,036273,Lamar Institute of Technology,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,036273,Lamar Institute of Technology,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2015_2016,036273,Lamar Institute of Technology,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,036273,Lamar Institute of Technology,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,036273,Lamar Institute of Technology,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,036273,Lamar Institute of Technology,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,036273,Lamar Institute of Technology,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,036273,Lamar Institute of Technology,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,036273,Lamar Institute of Technology,Public,Physical Science Technologies/Technicians.,Associate's Degree,78,12909,13756
2016_2017,036273,Lamar Institute of Technology,Public,Physical Science Technologies/Technicians.,Associate's Degree,72,12000,13254
2015_2016,036273,Lamar Institute of Technology,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,036273,Lamar Institute of Technology,Public,Precision Metal Working.,Associate's Degree,,,
2016_2017,036273,Lamar Institute of Technology,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,036273,Lamar Institute of Technology,Public,Precision Metal Working.,Associate's Degree,,,
2015_2016,036273,Lamar Institute of Technology,Public,Public Administration.,Undergraduate Certificate or Diploma,,,
2015_2016,036273,Lamar Institute of Technology,Public,Public Administration.,Associate's Degree,,,
2016_2017,036273,Lamar Institute of Technology,Public,Public Administration.,Undergraduate Certificate or Diploma,,,
2016_2017,036273,Lamar Institute of Technology,Public,Public Administration.,Associate's Degree,,,
2015_2016,036273,Lamar Institute of Technology,Public,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,036273,Lamar Institute of Technology,Public,Quality Control and Safety Technologies/Technicians.,Associate's Degree,10,,18122
2016_2017,036273,Lamar Institute of Technology,Public,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,036273,Lamar Institute of Technology,Public,Quality Control and Safety Technologies/Technicians.,Associate's Degree,,,
2015_2016,036273,Lamar Institute of Technology,Public,Real Estate.,Undergraduate Certificate or Diploma,,,
2015_2016,036273,Lamar Institute of Technology,Public,Real Estate.,Associate's Degree,,,
2016_2017,036273,Lamar Institute of Technology,Public,Real Estate.,Undergraduate Certificate or Diploma,,,
2016_2017,036273,Lamar Institute of Technology,Public,Real Estate.,Associate's Degree,,,
2015_2016,036273,Lamar Institute of Technology,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,036273,Lamar Institute of Technology,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2016_2017,036273,Lamar Institute of Technology,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,036273,Lamar Institute of Technology,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
