cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003531,University of Tennessee - Martin,Public,"English Language and Literature, General.",Bachelor's Degree,,17500,22245
2015_2016,003531,University of Tennessee - Martin,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,43,25740,26111
2015_2016,003531,University of Tennessee - Martin,Public,"Family and Consumer Sciences/Human Sciences, General.",Master's Degree,10,,28016
2016_2017,003531,University of Tennessee - Martin,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,45,20500,22595
2016_2017,003531,University of Tennessee - Martin,Public,"Family and Consumer Sciences/Human Sciences, General.",Master's Degree,12,,28497
2015_2016,003531,University of Tennessee - Martin,Public,Finance and Financial Management Services.,Bachelor's Degree,47,25157,22698
2016_2017,003531,University of Tennessee - Martin,Public,Finance and Financial Management Services.,Bachelor's Degree,39,22500,21383
2015_2016,003531,University of Tennessee - Martin,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,17,,27484
2016_2017,003531,University of Tennessee - Martin,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,20,27312,25794
2015_2016,003531,University of Tennessee - Martin,Public,Health and Physical Education/Fitness.,Bachelor's Degree,149,25500,24435
2016_2017,003531,University of Tennessee - Martin,Public,Health and Physical Education/Fitness.,Bachelor's Degree,142,26000,23314
2015_2016,003531,University of Tennessee - Martin,Public,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,,,
2016_2017,003531,University of Tennessee - Martin,Public,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,,,
2015_2016,003531,University of Tennessee - Martin,Public,History.,Bachelor's Degree,10,,35712
2016_2017,003531,University of Tennessee - Martin,Public,History.,Bachelor's Degree,20,25625,25373
2015_2016,003531,University of Tennessee - Martin,Public,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,003531,University of Tennessee - Martin,Public,International Relations and National Security Studies.,Bachelor's Degree,,,25756
2015_2016,003531,University of Tennessee - Martin,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,003531,University of Tennessee - Martin,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,19370
2015_2016,003531,University of Tennessee - Martin,Public,Management Information Systems and Services.,Bachelor's Degree,18,,25545
2016_2017,003531,University of Tennessee - Martin,Public,Management Information Systems and Services.,Bachelor's Degree,11,,24450
2015_2016,003531,University of Tennessee - Martin,Public,Marketing.,Bachelor's Degree,36,19943,20093
2016_2017,003531,University of Tennessee - Martin,Public,Marketing.,Bachelor's Degree,39,21000,20325
2015_2016,003531,University of Tennessee - Martin,Public,Mathematics.,Bachelor's Degree,,,
2016_2017,003531,University of Tennessee - Martin,Public,Mathematics.,Bachelor's Degree,,,
2015_2016,003531,University of Tennessee - Martin,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,170,22052,25608
2016_2017,003531,University of Tennessee - Martin,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,182,28000,28459
2015_2016,003531,University of Tennessee - Martin,Public,Music.,Bachelor's Degree,20,25375,26518
2016_2017,003531,University of Tennessee - Martin,Public,Music.,Bachelor's Degree,25,28420,28277
2015_2016,003531,University of Tennessee - Martin,Public,Natural Resources Management and Policy.,Bachelor's Degree,30,27000,25264
2016_2017,003531,University of Tennessee - Martin,Public,Natural Resources Management and Policy.,Bachelor's Degree,37,23494,23137
2015_2016,003531,University of Tennessee - Martin,Public,Philosophy.,Bachelor's Degree,,,
2016_2017,003531,University of Tennessee - Martin,Public,Philosophy.,Bachelor's Degree,,,
2015_2016,003531,University of Tennessee - Martin,Public,Political Science and Government.,Bachelor's Degree,20,27669,27153
2016_2017,003531,University of Tennessee - Martin,Public,Political Science and Government.,Bachelor's Degree,24,25375,25673
2015_2016,003531,University of Tennessee - Martin,Public,"Psychology, General.",Bachelor's Degree,51,25500,24581
2016_2017,003531,University of Tennessee - Martin,Public,"Psychology, General.",Bachelor's Degree,68,25750,25760
2016_2017,003531,University of Tennessee - Martin,Public,"Public Relations, Advertising, and Applied Communication.",Master's Degree,,,
2015_2016,003531,University of Tennessee - Martin,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,77,25000,24320
2016_2017,003531,University of Tennessee - Martin,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,84,22525,23144
2015_2016,003531,University of Tennessee - Martin,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003531,University of Tennessee - Martin,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,22487
2015_2016,003531,University of Tennessee - Martin,Public,Social Work.,Bachelor's Degree,77,28250,27147
2016_2017,003531,University of Tennessee - Martin,Public,Social Work.,Bachelor's Degree,81,28250,27308
2015_2016,003531,University of Tennessee - Martin,Public,Sociology.,Bachelor's Degree,22,28529,29110
2016_2017,003531,University of Tennessee - Martin,Public,Sociology.,Bachelor's Degree,23,27000,27231
2015_2016,003531,University of Tennessee - Martin,Public,Special Education and Teaching.,Bachelor's Degree,,,20659
2016_2017,003531,University of Tennessee - Martin,Public,Special Education and Teaching.,Bachelor's Degree,,,
2015_2016,003531,University of Tennessee - Martin,Public,Student Counseling and Personnel Services.,Master's Degree,20,39124,39729
2016_2017,003531,University of Tennessee - Martin,Public,Student Counseling and Personnel Services.,Master's Degree,21,39000,41210
2015_2016,003531,University of Tennessee - Martin,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,150,22925,24213
2015_2016,003531,University of Tennessee - Martin,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,36,34138,42627
2016_2017,003531,University of Tennessee - Martin,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,136,22625,23342
2016_2017,003531,University of Tennessee - Martin,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,32,30263,36776
2015_2016,003531,University of Tennessee - Martin,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2016_2017,003531,University of Tennessee - Martin,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2015_2016,003531,University of Tennessee - Martin,Public,"Visual and Performing Arts, General.",Bachelor's Degree,56,27000,26004
2016_2017,003531,University of Tennessee - Martin,Public,"Visual and Performing Arts, General.",Bachelor's Degree,48,26125,26813
