cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001825,Purdue University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,28,15982,16708
2015_2016,001825,Purdue University,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,001825,Purdue University,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,36,16909,17544
2016_2017,001825,Purdue University,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,001825,Purdue University,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,"Biochemistry, Biophysics and Molecular Biology.",Graduate/Professional Certificate,,,
2015_2016,001825,Purdue University,Public,Biological and Physical Sciences.,Bachelor's Degree,,,
2016_2017,001825,Purdue University,Public,Biological and Physical Sciences.,Bachelor's Degree,14,,18566
2015_2016,001825,Purdue University,Public,"Biology, General.",Bachelor's Degree,33,22750,21600
2015_2016,001825,Purdue University,Public,"Biology, General.",Master's Degree,,,
2015_2016,001825,Purdue University,Public,"Biology, General.",Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,"Biology, General.",Bachelor's Degree,82,20776,19136
2016_2017,001825,Purdue University,Public,"Biology, General.",Master's Degree,,,
2016_2017,001825,Purdue University,Public,"Biology, General.",Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,Biomedical/Medical Engineering.,Bachelor's Degree,31,19311,18817
2015_2016,001825,Purdue University,Public,Biomedical/Medical Engineering.,Master's Degree,,,
2015_2016,001825,Purdue University,Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,Biomedical/Medical Engineering.,Bachelor's Degree,57,21500,20058
2016_2017,001825,Purdue University,Public,Biomedical/Medical Engineering.,Master's Degree,,,
2016_2017,001825,Purdue University,Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,Biotechnology.,Post-baccalaureate Certificate,,,
2016_2017,001825,Purdue University,Public,Biotechnology.,Post-baccalaureate Certificate,,,
2015_2016,001825,Purdue University,Public,Botany/Plant Biology.,Bachelor's Degree,,,
2015_2016,001825,Purdue University,Public,Botany/Plant Biology.,Master's Degree,,,
2015_2016,001825,Purdue University,Public,Botany/Plant Biology.,Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,Botany/Plant Biology.,Bachelor's Degree,17,,19046
2016_2017,001825,Purdue University,Public,Botany/Plant Biology.,Master's Degree,,,
2016_2017,001825,Purdue University,Public,Botany/Plant Biology.,Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,"Building/Construction Finishing, Management, and Inspection.",Master's Degree,,,
2015_2016,001825,Purdue University,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,138,19665,19341
2015_2016,001825,Purdue University,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,001825,Purdue University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,256,21500,21485
2015_2016,001825,Purdue University,Public,"Business Administration, Management and Operations.",Master's Degree,79,42475,49948
2015_2016,001825,Purdue University,Public,"Business Administration, Management and Operations.",Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,276,19500,18353
2016_2017,001825,Purdue University,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,001825,Purdue University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,462,20500,19917
2016_2017,001825,Purdue University,Public,"Business Administration, Management and Operations.",Master's Degree,137,42164,49483
2016_2017,001825,Purdue University,Public,"Business Administration, Management and Operations.",Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,,,
2016_2017,001825,Purdue University,Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,,,
2015_2016,001825,Purdue University,Public,Chemical Engineering.,Bachelor's Degree,70,19959,20207
2015_2016,001825,Purdue University,Public,Chemical Engineering.,Post-baccalaureate Certificate,,,
2015_2016,001825,Purdue University,Public,Chemical Engineering.,Master's Degree,,,
2015_2016,001825,Purdue University,Public,Chemical Engineering.,Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,Chemical Engineering.,Bachelor's Degree,125,20500,19777
2016_2017,001825,Purdue University,Public,Chemical Engineering.,Post-baccalaureate Certificate,,,
2016_2017,001825,Purdue University,Public,Chemical Engineering.,Master's Degree,,,
2016_2017,001825,Purdue University,Public,Chemical Engineering.,Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,Chemistry.,Bachelor's Degree,29,21437,21013
2015_2016,001825,Purdue University,Public,Chemistry.,Master's Degree,,,
2015_2016,001825,Purdue University,Public,Chemistry.,Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,Chemistry.,Bachelor's Degree,52,22070,20908
2016_2017,001825,Purdue University,Public,Chemistry.,Master's Degree,,,
2016_2017,001825,Purdue University,Public,Chemistry.,Doctoral Degree,15,,39239
2015_2016,001825,Purdue University,Public,Civil Engineering.,Bachelor's Degree,54,20250,19606
2015_2016,001825,Purdue University,Public,Civil Engineering.,Master's Degree,,,
2015_2016,001825,Purdue University,Public,Civil Engineering.,Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,Civil Engineering.,Bachelor's Degree,88,19909,19891
2016_2017,001825,Purdue University,Public,Civil Engineering.,Master's Degree,12,,33089
2016_2017,001825,Purdue University,Public,Civil Engineering.,Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,Classical and Ancient Studies.,Bachelor's Degree,,,
2016_2017,001825,Purdue University,Public,Classical and Ancient Studies.,Bachelor's Degree,,,
2015_2016,001825,Purdue University,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001825,Purdue University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2016_2017,001825,Purdue University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,12,,22277
2015_2016,001825,Purdue University,Public,Communication and Media Studies.,Bachelor's Degree,78,23537,21245
2015_2016,001825,Purdue University,Public,Communication and Media Studies.,Post-baccalaureate Certificate,,,
2015_2016,001825,Purdue University,Public,Communication and Media Studies.,Master's Degree,37,25800,27552
2015_2016,001825,Purdue University,Public,Communication and Media Studies.,Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,Communication and Media Studies.,Graduate/Professional Certificate,,20450,19958
2016_2017,001825,Purdue University,Public,Communication and Media Studies.,Bachelor's Degree,151,21500,20254
2016_2017,001825,Purdue University,Public,Communication and Media Studies.,Post-baccalaureate Certificate,,,
2016_2017,001825,Purdue University,Public,Communication and Media Studies.,Master's Degree,126,25900,28506
2016_2017,001825,Purdue University,Public,Communication and Media Studies.,Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,Communication and Media Studies.,Graduate/Professional Certificate,,19250,20337
2015_2016,001825,Purdue University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,67,20624,19284
2015_2016,001825,Purdue University,Public,Communication Disorders Sciences and Services.,Master's Degree,,,
2015_2016,001825,Purdue University,Public,Communication Disorders Sciences and Services.,Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,Communication Disorders Sciences and Services.,First Professional Degree,,,
2016_2017,001825,Purdue University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,92,19604,18181
2016_2017,001825,Purdue University,Public,Communication Disorders Sciences and Services.,Master's Degree,17,,35881
2016_2017,001825,Purdue University,Public,Communication Disorders Sciences and Services.,Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,Communication Disorders Sciences and Services.,First Professional Degree,,,
2015_2016,001825,Purdue University,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,001825,Purdue University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,61,23189,22720
2015_2016,001825,Purdue University,Public,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,,,
2015_2016,001825,Purdue University,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,001825,Purdue University,Public,"Computer and Information Sciences, General.",Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,001825,Purdue University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,103,22191,21039
2016_2017,001825,Purdue University,Public,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,,,
2016_2017,001825,Purdue University,Public,"Computer and Information Sciences, General.",Master's Degree,15,,36308
2016_2017,001825,Purdue University,Public,"Computer and Information Sciences, General.",Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,Computer Engineering.,Bachelor's Degree,34,19250,18179
2016_2017,001825,Purdue University,Public,Computer Engineering.,Bachelor's Degree,59,20750,19842
2015_2016,001825,Purdue University,Public,Computer Science.,Bachelor's Degree,60,19500,18934
2015_2016,001825,Purdue University,Public,Computer Science.,Master's Degree,,,
2015_2016,001825,Purdue University,Public,Computer Science.,Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,Computer Science.,Bachelor's Degree,123,19500,19307
2016_2017,001825,Purdue University,Public,Computer Science.,Master's Degree,,,
2016_2017,001825,Purdue University,Public,Computer Science.,Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,001825,Purdue University,Public,Computer Software and Media Applications.,Bachelor's Degree,70,22783,21419
2015_2016,001825,Purdue University,Public,Computer Software and Media Applications.,Master's Degree,,,
2016_2017,001825,Purdue University,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,001825,Purdue University,Public,Computer Software and Media Applications.,Bachelor's Degree,108,20468,20197
2016_2017,001825,Purdue University,Public,Computer Software and Media Applications.,Master's Degree,,,
2015_2016,001825,Purdue University,Public,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,,,
2016_2017,001825,Purdue University,Public,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,,,
2015_2016,001825,Purdue University,Public,Construction Engineering.,Bachelor's Degree,10,,19362
2016_2017,001825,Purdue University,Public,Construction Engineering.,Bachelor's Degree,15,,20289
2015_2016,001825,Purdue University,Public,Design and Applied Arts.,Bachelor's Degree,35,25873,25471
2015_2016,001825,Purdue University,Public,Design and Applied Arts.,Master's Degree,,,
2016_2017,001825,Purdue University,Public,Design and Applied Arts.,Bachelor's Degree,79,24389,22897
2016_2017,001825,Purdue University,Public,Design and Applied Arts.,Master's Degree,,,
2015_2016,001825,Purdue University,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,43,21017,21006
2016_2017,001825,Purdue University,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,75,21017,21171
2015_2016,001825,Purdue University,Public,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,
2015_2016,001825,Purdue University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,001825,Purdue University,Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,,,
2016_2017,001825,Purdue University,Public,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,
2016_2017,001825,Purdue University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,22,21599,22001
2016_2017,001825,Purdue University,Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,,,
2015_2016,001825,Purdue University,Public,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001825,Purdue University,Public,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001825,Purdue University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2016_2017,001825,Purdue University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2015_2016,001825,Purdue University,Public,Economics.,Bachelor's Degree,32,21387,22402
2015_2016,001825,Purdue University,Public,Economics.,Master's Degree,,,
2015_2016,001825,Purdue University,Public,Economics.,Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,Economics.,Bachelor's Degree,46,20632,20825
2016_2017,001825,Purdue University,Public,Economics.,Master's Degree,15,,29694
2016_2017,001825,Purdue University,Public,Economics.,Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,"Education, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001825,Purdue University,Public,"Education, General.",Bachelor's Degree,11,,11596
2015_2016,001825,Purdue University,Public,"Education, General.",Post-baccalaureate Certificate,,,
2015_2016,001825,Purdue University,Public,"Education, General.",Master's Degree,39,30989,30060
2015_2016,001825,Purdue University,Public,"Education, General.",Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,"Education, General.",Graduate/Professional Certificate,,,
2016_2017,001825,Purdue University,Public,"Education, General.",Undergraduate Certificate or Diploma,18,,16719
2016_2017,001825,Purdue University,Public,"Education, General.",Bachelor's Degree,15,,10951
2016_2017,001825,Purdue University,Public,"Education, General.",Post-baccalaureate Certificate,,,
2016_2017,001825,Purdue University,Public,"Education, General.",Master's Degree,127,29307,31450
2016_2017,001825,Purdue University,Public,"Education, General.",Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,"Education, General.",Graduate/Professional Certificate,,,
2015_2016,001825,Purdue University,Public,"Education, Other.",Master's Degree,,,
2015_2016,001825,Purdue University,Public,"Education, Other.",Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,"Education, Other.",Post-baccalaureate Certificate,,,
2016_2017,001825,Purdue University,Public,"Education, Other.",Master's Degree,,,
2016_2017,001825,Purdue University,Public,"Education, Other.",Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,001825,Purdue University,Public,Educational Administration and Supervision.,Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,001825,Purdue University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,001825,Purdue University,Public,"Educational Assessment, Evaluation, and Research.",Bachelor's Degree,,,
2016_2017,001825,Purdue University,Public,"Educational Assessment, Evaluation, and Research.",Bachelor's Degree,,,
2015_2016,001825,Purdue University,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001825,Purdue University,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,001825,Purdue University,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,46,18875,19069
2016_2017,001825,Purdue University,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,001825,Purdue University,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,101,20118,20014
2015_2016,001825,Purdue University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,42,25115,22128
2015_2016,001825,Purdue University,Public,"Electrical, Electronics and Communications Engineering.",Post-baccalaureate Certificate,,,
2015_2016,001825,Purdue University,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2015_2016,001825,Purdue University,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,96,23125,21036
2016_2017,001825,Purdue University,Public,"Electrical, Electronics and Communications Engineering.",Post-baccalaureate Certificate,,,
2016_2017,001825,Purdue University,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2016_2017,001825,Purdue University,Public,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,Engineering-Related Fields.,Bachelor's Degree,13,,20388
2015_2016,001825,Purdue University,Public,Engineering-Related Fields.,Master's Degree,,,
2015_2016,001825,Purdue University,Public,Engineering-Related Fields.,Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,Engineering-Related Fields.,Bachelor's Degree,33,22100,20704
2016_2017,001825,Purdue University,Public,Engineering-Related Fields.,Master's Degree,11,,44856
2016_2017,001825,Purdue University,Public,Engineering-Related Fields.,Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,Engineering-Related Technologies.,Bachelor's Degree,,,
2015_2016,001825,Purdue University,Public,"Engineering Technologies/Technicians, Other.",Master's Degree,,,
2016_2017,001825,Purdue University,Public,"Engineering Technologies/Technicians, Other.",Master's Degree,,,
2015_2016,001825,Purdue University,Public,"Engineering Technology, General.",Bachelor's Degree,19,,22207
2015_2016,001825,Purdue University,Public,"Engineering Technology, General.",Master's Degree,,,
2016_2017,001825,Purdue University,Public,"Engineering Technology, General.",Bachelor's Degree,25,22717,22841
2016_2017,001825,Purdue University,Public,"Engineering Technology, General.",Master's Degree,17,,27112
2015_2016,001825,Purdue University,Public,"Engineering, Other.",Bachelor's Degree,12,,23659
2015_2016,001825,Purdue University,Public,"Engineering, Other.",Post-baccalaureate Certificate,,,
2015_2016,001825,Purdue University,Public,"Engineering, Other.",Master's Degree,,,
2015_2016,001825,Purdue University,Public,"Engineering, Other.",Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,"Engineering, Other.",Graduate/Professional Certificate,,,
2016_2017,001825,Purdue University,Public,"Engineering, Other.",Bachelor's Degree,28,22281,21791
2016_2017,001825,Purdue University,Public,"Engineering, Other.",Master's Degree,18,,24474
2016_2017,001825,Purdue University,Public,"Engineering, Other.",Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,"Engineering, Other.",Graduate/Professional Certificate,,,
2015_2016,001825,Purdue University,Public,"English Language and Literature, General.",Bachelor's Degree,17,,19982
2015_2016,001825,Purdue University,Public,"English Language and Literature, General.",Post-baccalaureate Certificate,,,
2015_2016,001825,Purdue University,Public,"English Language and Literature, General.",Master's Degree,,,
2015_2016,001825,Purdue University,Public,"English Language and Literature, General.",Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,"English Language and Literature, General.",Graduate/Professional Certificate,,,
2016_2017,001825,Purdue University,Public,"English Language and Literature, General.",Bachelor's Degree,29,18500,17914
2016_2017,001825,Purdue University,Public,"English Language and Literature, General.",Post-baccalaureate Certificate,,,
2016_2017,001825,Purdue University,Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,001825,Purdue University,Public,"English Language and Literature, General.",Doctoral Degree,14,,71878
2016_2017,001825,Purdue University,Public,"English Language and Literature, General.",Graduate/Professional Certificate,,,
2015_2016,001825,Purdue University,Public,Environmental/Environmental Health Engineering.,Bachelor's Degree,12,,15601
2015_2016,001825,Purdue University,Public,Environmental/Environmental Health Engineering.,Master's Degree,,,
2015_2016,001825,Purdue University,Public,Environmental/Environmental Health Engineering.,Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,Environmental/Environmental Health Engineering.,Bachelor's Degree,28,17474,16910
2016_2017,001825,Purdue University,Public,Environmental/Environmental Health Engineering.,Master's Degree,,,
2016_2017,001825,Purdue University,Public,Environmental/Environmental Health Engineering.,Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,11,,23011
2015_2016,001825,Purdue University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Post-baccalaureate Certificate,,,
2016_2017,001825,Purdue University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,16,,21758
2016_2017,001825,Purdue University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Post-baccalaureate Certificate,,,
2015_2016,001825,Purdue University,Public,Family and Consumer Sciences/Human Sciences Business Services.,Bachelor's Degree,32,20148,20319
2016_2017,001825,Purdue University,Public,Family and Consumer Sciences/Human Sciences Business Services.,Bachelor's Degree,36,19500,19514
2015_2016,001825,Purdue University,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,,,
2016_2017,001825,Purdue University,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,,,
2015_2016,001825,Purdue University,Public,Film/Video and Photographic Arts.,Bachelor's Degree,14,,20986
2016_2017,001825,Purdue University,Public,Film/Video and Photographic Arts.,Bachelor's Degree,27,19500,20256
2015_2016,001825,Purdue University,Public,Finance and Financial Management Services.,Bachelor's Degree,30,19250,18710
