cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002579,New England College,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,58742
2016_2017,002579,New England College,Private,Educational Administration and Supervision.,First Professional Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002579,New England College,Private,"Engineering, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,"Engineering, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Finance and Financial Management Services.,Master's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Finance and Financial Management Services.,Master's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Health and Medical Administrative Services.,Bachelor's Degree,27,22916,24109
2015_2016,002579,New England College,Private,Health and Medical Administrative Services.,Master's Degree,24,34119,33603
2016_2017,002579,New England College,Private,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Health and Medical Administrative Services.,Bachelor's Degree,39,24391,24836
2016_2017,002579,New England College,Private,Health and Medical Administrative Services.,Master's Degree,18,NA,31719
2015_2016,002579,New England College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,18,NA,30125
2016_2017,002579,New England College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,24,26661,27344
2015_2016,002579,New England College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,"Health Services/Allied Health/Health Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,History.,Master's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,History.,Master's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,"Human Services, General.",Master's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,"Human Services, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,"Human Services, General.",Master's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,International Relations and National Security Studies.,Master's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,International Relations and National Security Studies.,Master's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Journalism.,Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Leisure and Recreational Activities.,Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Management Sciences and Quantitative Methods.,Master's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Marketing.,Master's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Marketing.,Master's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,24655
2015_2016,002579,New England College,Private,Outdoor Education.,Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Outdoor Education.,Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,"Parks, Recreation and Leisure Facilities Management.",Bachelor's Degree,NA,NA,29714
2015_2016,002579,New England College,Private,"Parks, Recreation and Leisure Facilities Management.",Master's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,"Parks, Recreation and Leisure Facilities Management.",Bachelor's Degree,NA,NA,25100
2016_2017,002579,New England College,Private,"Parks, Recreation and Leisure Facilities Management.",Master's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,"Psychology, General.",Bachelor's Degree,29,24500,22144
2016_2017,002579,New England College,Private,"Psychology, General.",Associate's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,"Psychology, General.",Bachelor's Degree,27,25000,23159
2015_2016,002579,New England College,Private,Public Policy Analysis.,Master's Degree,13,NA,37739
2016_2017,002579,New England College,Private,Public Policy Analysis.,Master's Degree,10,NA,34564
2015_2016,002579,New England College,Private,Real Estate.,Master's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Real Estate.,Master's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Rhetoric and Composition/Writing Studies.,Master's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Rhetoric and Composition/Writing Studies.,Master's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,"Social Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,"Social Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Sociology.,Associate's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Special Education and Teaching.,Master's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Special Education and Teaching.,Master's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,Sustainability Studies.,Master's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Sustainability Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,Sustainability Studies.,Master's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,002579,New England College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,002579,New England College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
