cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007109,Suny College At Old Westbury,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,007109,Suny College At Old Westbury,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,NA,NA,NA
2016_2017,007109,Suny College At Old Westbury,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,007109,Suny College At Old Westbury,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,NA,NA,NA
2015_2016,007109,Suny College At Old Westbury,Public,Management Information Systems and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,007109,Suny College At Old Westbury,Public,Management Information Systems and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,007109,Suny College At Old Westbury,Public,Marketing.,Bachelor's Degree,NA,NA,NA
2016_2017,007109,Suny College At Old Westbury,Public,Marketing.,Bachelor's Degree,NA,NA,NA
2015_2016,007109,Suny College At Old Westbury,Public,Mathematics.,Bachelor's Degree,12,NA,27135
2016_2017,007109,Suny College At Old Westbury,Public,Mathematics.,Bachelor's Degree,10,NA,27999
2015_2016,007109,Suny College At Old Westbury,Public,Mental and Social Health Services and Allied Professions.,Master's Degree,18,NA,26447
2016_2017,007109,Suny College At Old Westbury,Public,Mental and Social Health Services and Allied Professions.,Master's Degree,17,NA,28836
2015_2016,007109,Suny College At Old Westbury,Public,"Philosophy and Religious Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,007109,Suny College At Old Westbury,Public,"Philosophy and Religious Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,007109,Suny College At Old Westbury,Public,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,007109,Suny College At Old Westbury,Public,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,007109,Suny College At Old Westbury,Public,"Psychology, General.",Bachelor's Degree,124,15500,16746
2016_2017,007109,Suny College At Old Westbury,Public,"Psychology, General.",Bachelor's Degree,133,15000,16456
2015_2016,007109,Suny College At Old Westbury,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,007109,Suny College At Old Westbury,Public,"Romance Languages, Literatures, and Linguistics.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007109,Suny College At Old Westbury,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,007109,Suny College At Old Westbury,Public,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,007109,Suny College At Old Westbury,Public,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,007109,Suny College At Old Westbury,Public,"Social Sciences, Other.",Bachelor's Degree,64,17415,19167
2016_2017,007109,Suny College At Old Westbury,Public,"Social Sciences, Other.",Bachelor's Degree,89,18000,19408
2015_2016,007109,Suny College At Old Westbury,Public,Sociology.,Bachelor's Degree,44,15330,18300
2016_2017,007109,Suny College At Old Westbury,Public,Sociology.,Bachelor's Degree,45,19000,19359
2015_2016,007109,Suny College At Old Westbury,Public,Special Education and Teaching.,Bachelor's Degree,39,23000,21865
2016_2017,007109,Suny College At Old Westbury,Public,Special Education and Teaching.,Bachelor's Degree,32,29387,25830
2016_2017,007109,Suny College At Old Westbury,Public,Special Education and Teaching.,Master's Degree,NA,NA,NA
2015_2016,007109,Suny College At Old Westbury,Public,Taxation.,Master's Degree,NA,NA,NA
2016_2017,007109,Suny College At Old Westbury,Public,Taxation.,Master's Degree,11,NA,17312
2016_2017,007109,Suny College At Old Westbury,Public,Taxation.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,007109,Suny College At Old Westbury,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,30,21274,20198
2016_2017,007109,Suny College At Old Westbury,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,39,20200,19676
2016_2017,007109,Suny College At Old Westbury,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,007109,Suny College At Old Westbury,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,007109,Suny College At Old Westbury,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,19,NA,24913
2015_2016,007109,Suny College At Old Westbury,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,007109,Suny College At Old Westbury,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,007109,Suny College At Old Westbury,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,22,19650,19968
2016_2017,007109,Suny College At Old Westbury,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,007109,Suny College At Old Westbury,Public,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
2016_2017,007109,Suny College At Old Westbury,Public,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
