cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,001611,University of Hawaii At Hilo,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,NA,NA,20362
2016_2017,001611,University of Hawaii At Hilo,Public,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,"Biology, General.",Bachelor's Degree,39,20134,19537
2016_2017,001611,University of Hawaii At Hilo,Public,"Biology, General.",Bachelor's Degree,29,22166,22153
2015_2016,001611,University of Hawaii At Hilo,Public,Botany/Plant Biology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Botany/Plant Biology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,"Business Administration, Management and Operations.",Bachelor's Degree,37,16000,16714
2016_2017,001611,University of Hawaii At Hilo,Public,"Business Administration, Management and Operations.",Bachelor's Degree,43,19654,18238
2015_2016,001611,University of Hawaii At Hilo,Public,Chemistry.,Bachelor's Degree,NA,NA,17161
2016_2017,001611,University of Hawaii At Hilo,Public,Chemistry.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,"City/Urban, Community and Regional Planning.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,"City/Urban, Community and Regional Planning.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,13,NA,42106
2016_2017,001611,University of Hawaii At Hilo,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,45821
2015_2016,001611,University of Hawaii At Hilo,Public,Communication and Media Studies.,Bachelor's Degree,49,22103,21031
2016_2017,001611,University of Hawaii At Hilo,Public,Communication and Media Studies.,Bachelor's Degree,55,25102,24874
2015_2016,001611,University of Hawaii At Hilo,Public,Computer Science.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Computer Science.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Computer Science.,Bachelor's Degree,19,NA,25132
2015_2016,001611,University of Hawaii At Hilo,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,26013
2015_2016,001611,University of Hawaii At Hilo,Public,Criminal Justice and Corrections.,Bachelor's Degree,27,19848,20207
2016_2017,001611,University of Hawaii At Hilo,Public,Criminal Justice and Corrections.,Bachelor's Degree,32,18516,19349
2015_2016,001611,University of Hawaii At Hilo,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,31,18999,20469
2016_2017,001611,University of Hawaii At Hilo,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,50,20938,21428
2015_2016,001611,University of Hawaii At Hilo,Public,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,"Education, General.",Master's Degree,NA,NA,20835
2015_2016,001611,University of Hawaii At Hilo,Public,"English Language and Literature, General.",Bachelor's Degree,10,NA,21349
2016_2017,001611,University of Hawaii At Hilo,Public,"English Language and Literature, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,"English Language and Literature, General.",Bachelor's Degree,16,NA,18416
2015_2016,001611,University of Hawaii At Hilo,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Undergraduate Certificate or Diploma,NA,NA,30141
2015_2016,001611,University of Hawaii At Hilo,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,18641,18311
2016_2017,001611,University of Hawaii At Hilo,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,28,22560,24059
2015_2016,001611,University of Hawaii At Hilo,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,Fine and Studio Arts.,Bachelor's Degree,10,NA,29160
2016_2017,001611,University of Hawaii At Hilo,Public,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,Forestry.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Forestry.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,Geography and Cartography.,Bachelor's Degree,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Geography and Cartography.,Bachelor's Degree,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,Geological and Earth Sciences/Geosciences.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,12,NA,26159
2016_2017,001611,University of Hawaii At Hilo,Public,Geological and Earth Sciences/Geosciences.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,Health and Physical Education/Fitness.,Bachelor's Degree,59,23250,23105
2016_2017,001611,University of Hawaii At Hilo,Public,Health and Physical Education/Fitness.,Bachelor's Degree,58,20686,21145
2015_2016,001611,University of Hawaii At Hilo,Public,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Historic Preservation and Conservation.,Master's Degree,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,History.,Bachelor's Degree,14,NA,15421
2016_2017,001611,University of Hawaii At Hilo,Public,History.,Bachelor's Degree,NA,NA,20697
2015_2016,001611,University of Hawaii At Hilo,Public,International Relations and National Security Studies.,Master's Degree,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,International/Global Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,International/Global Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,14,NA,19478
2015_2016,001611,University of Hawaii At Hilo,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Mathematics.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,Music.,Bachelor's Degree,NA,NA,22221
2016_2017,001611,University of Hawaii At Hilo,Public,Music.,Bachelor's Degree,NA,NA,23742
2015_2016,001611,University of Hawaii At Hilo,Public,Natural Resources Conservation and Research.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,Natural Resources Conservation and Research.,Bachelor's Degree,21,22500,20472
2015_2016,001611,University of Hawaii At Hilo,Public,Natural Resources Conservation and Research.,Master's Degree,15,NA,22885
2016_2017,001611,University of Hawaii At Hilo,Public,Natural Resources Conservation and Research.,Bachelor's Degree,26,20750,20358
2016_2017,001611,University of Hawaii At Hilo,Public,Natural Resources Conservation and Research.,Master's Degree,15,NA,31627
2015_2016,001611,University of Hawaii At Hilo,Public,Natural Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Natural Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,"Pharmacy, Pharmaceutical Sciences, and Administration.",Bachelor's Degree,16,NA,11365
2015_2016,001611,University of Hawaii At Hilo,Public,"Pharmacy, Pharmaceutical Sciences, and Administration.",Doctoral Degree,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,"Pharmacy, Pharmaceutical Sciences, and Administration.",First Professional Degree,159,153762,157797
2016_2017,001611,University of Hawaii At Hilo,Public,"Pharmacy, Pharmaceutical Sciences, and Administration.",Bachelor's Degree,17,NA,13540
2016_2017,001611,University of Hawaii At Hilo,Public,"Pharmacy, Pharmaceutical Sciences, and Administration.",Doctoral Degree,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,"Pharmacy, Pharmaceutical Sciences, and Administration.",First Professional Degree,150,174148,174256
2015_2016,001611,University of Hawaii At Hilo,Public,Philosophy.,Bachelor's Degree,17,NA,23448
2016_2017,001611,University of Hawaii At Hilo,Public,Philosophy.,Bachelor's Degree,16,NA,20070
2015_2016,001611,University of Hawaii At Hilo,Public,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,Political Science and Government.,Bachelor's Degree,20,20405,19314
2016_2017,001611,University of Hawaii At Hilo,Public,Political Science and Government.,Bachelor's Degree,24,21820,20661
2015_2016,001611,University of Hawaii At Hilo,Public,"Psychology, General.",Bachelor's Degree,64,19782,19736
2016_2017,001611,University of Hawaii At Hilo,Public,"Psychology, General.",Bachelor's Degree,74,21000,20522
2015_2016,001611,University of Hawaii At Hilo,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,73,17694,19350
2015_2016,001611,University of Hawaii At Hilo,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,76,18543,18927
2016_2017,001611,University of Hawaii At Hilo,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,NA,NA,80715
2016_2017,001611,University of Hawaii At Hilo,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,Research and Experimental Psychology.,Master's Degree,NA,NA,NA
2016_2017,001611,University of Hawaii At Hilo,Public,Research and Experimental Psychology.,Master's Degree,NA,NA,NA
2015_2016,001611,University of Hawaii At Hilo,Public,Sociology.,Bachelor's Degree,29,18972,19243
2016_2017,001611,University of Hawaii At Hilo,Public,Sociology.,Bachelor's Degree,34,17659,19158
2015_2016,001611,University of Hawaii At Hilo,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,17600,18681
2015_2016,001611,University of Hawaii At Hilo,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,29,24632,31594
2016_2017,001611,University of Hawaii At Hilo,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,17125,18979
2016_2017,001611,University of Hawaii At Hilo,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,30,28431,33837
2015_2016,001611,University of Hawaii At Hilo,Public,Teaching English or French as a Second or Foreign Language.,Undergraduate Certificate or Diploma,NA,NA,21641
2016_2017,001611,University of Hawaii At Hilo,Public,Teaching English or French as a Second or Foreign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
