cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,005544,Alexandria Technical And Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,005544,Alexandria Technical And Community College,Public,Design and Applied Arts.,Associate's Degree,39,12000,10172
2015_2016,005544,Alexandria Technical And Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,005544,Alexandria Technical And Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,15,,11453
2016_2017,005544,Alexandria Technical And Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,005544,Alexandria Technical And Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,11262
2015_2016,005544,Alexandria Technical And Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,24,11897,10935
2016_2017,005544,Alexandria Technical And Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,29,12000,11245
2015_2016,005544,Alexandria Technical And Community College,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,005544,Alexandria Technical And Community College,Public,Engineering-Related Technologies.,Associate's Degree,,,
2016_2017,005544,Alexandria Technical And Community College,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,005544,Alexandria Technical And Community College,Public,Engineering-Related Technologies.,Associate's Degree,,,
2015_2016,005544,Alexandria Technical And Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,005544,Alexandria Technical And Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,005544,Alexandria Technical And Community College,Public,Family and Consumer Sciences/Human Sciences Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005544,Alexandria Technical And Community College,Public,Finance and Financial Management Services.,Associate's Degree,,,
2016_2017,005544,Alexandria Technical And Community College,Public,Finance and Financial Management Services.,Associate's Degree,,,
2015_2016,005544,Alexandria Technical And Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,005544,Alexandria Technical And Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,17,,15128
2016_2017,005544,Alexandria Technical And Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,005544,Alexandria Technical And Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,18,,11299
2015_2016,005544,Alexandria Technical And Community College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,35,5500,5488
2016_2017,005544,Alexandria Technical And Community College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,26,5500,5187
2015_2016,005544,Alexandria Technical And Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,24,19250,18389
2015_2016,005544,Alexandria Technical And Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,005544,Alexandria Technical And Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,18,,16005
2016_2017,005544,Alexandria Technical And Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,005544,Alexandria Technical And Community College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2015_2016,005544,Alexandria Technical And Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,17,,12522
2016_2017,005544,Alexandria Technical And Community College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2016_2017,005544,Alexandria Technical And Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,005544,Alexandria Technical And Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2016_2017,005544,Alexandria Technical And Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,005544,Alexandria Technical And Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,005544,Alexandria Technical And Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,005544,Alexandria Technical And Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,005544,Alexandria Technical And Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,005544,Alexandria Technical And Community College,Public,"Human Services, General.",Associate's Degree,,,
2016_2017,005544,Alexandria Technical And Community College,Public,"Human Services, General.",Associate's Degree,,,
2015_2016,005544,Alexandria Technical And Community College,Public,Information Science/Studies.,Associate's Degree,,,
2016_2017,005544,Alexandria Technical And Community College,Public,Information Science/Studies.,Associate's Degree,,,
2015_2016,005544,Alexandria Technical And Community College,Public,Legal Support Services.,Associate's Degree,21,12439,18249
2016_2017,005544,Alexandria Technical And Community College,Public,Legal Support Services.,Associate's Degree,20,17026,20475
2015_2016,005544,Alexandria Technical And Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,38,8500,9973
2016_2017,005544,Alexandria Technical And Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,36,10122,12196
2015_2016,005544,Alexandria Technical And Community College,Public,Marketing.,Associate's Degree,,,
2016_2017,005544,Alexandria Technical And Community College,Public,Marketing.,Associate's Degree,,,
2015_2016,005544,Alexandria Technical And Community College,Public,Mason/Masonry.,Undergraduate Certificate or Diploma,,,
2016_2017,005544,Alexandria Technical And Community College,Public,Mason/Masonry.,Undergraduate Certificate or Diploma,,,
2015_2016,005544,Alexandria Technical And Community College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,,,
2016_2017,005544,Alexandria Technical And Community College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,,,
2015_2016,005544,Alexandria Technical And Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,69,9250,9283
2016_2017,005544,Alexandria Technical And Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,54,8480,9118
2015_2016,005544,Alexandria Technical And Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,84,9125,9077
2015_2016,005544,Alexandria Technical And Community College,Public,Precision Metal Working.,Associate's Degree,,,
2016_2017,005544,Alexandria Technical And Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,82,9047,9252
2016_2017,005544,Alexandria Technical And Community College,Public,Precision Metal Working.,Associate's Degree,,,
2015_2016,005544,Alexandria Technical And Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,50,18056,18644
2016_2017,005544,Alexandria Technical And Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,40,15375,17006
2015_2016,005544,Alexandria Technical And Community College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,,,
2016_2017,005544,Alexandria Technical And Community College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,,,
2015_2016,005544,Alexandria Technical And Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2015_2016,005544,Alexandria Technical And Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,13,,12902
2016_2017,005544,Alexandria Technical And Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2016_2017,005544,Alexandria Technical And Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,19,,11291
2015_2016,005544,Alexandria Technical And Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,54,12000,11063
2015_2016,005544,Alexandria Technical And Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,37,12000,10760
2016_2017,005544,Alexandria Technical And Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,35,12000,11867
2016_2017,005544,Alexandria Technical And Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,38,12000,10751
