cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,035424,Copper Mountain College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,Economics.,Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,Economics.,Associate's Degree,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,"English Language and Literature, General.",Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,"English Language and Literature, General.",Associate's Degree,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,History.,Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,History.,Associate's Degree,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,Mathematics.,Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,Mathematics.,Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,Natural Resources Conservation and Research.,Associate's Degree,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,Philosophy.,Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,Philosophy.,Associate's Degree,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,Political Science and Government.,Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,Political Science and Government.,Associate's Degree,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,"Psychology, General.",Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,"Psychology, General.",Associate's Degree,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,10,NA,16672
2016_2017,035424,Copper Mountain College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,10,NA,16672
2016_2017,035424,Copper Mountain College,Public,"Romance Languages, Literatures, and Linguistics.",Associate's Degree,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,"Social Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,"Social Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,Sociology.,Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,Sociology.,Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2015_2016,035424,Copper Mountain College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
2016_2017,035424,Copper Mountain College,Public,"Visual and Performing Arts, General.",Associate's Degree,NA,NA,NA
