cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001379,Connecticut College,Private,"Psychology, General.",Master's Degree,NA,NA,NA
2016_2017,001379,Connecticut College,Private,"Psychology, General.",Bachelor's Degree,53,22506,20749
2016_2017,001379,Connecticut College,Private,"Psychology, General.",Master's Degree,NA,NA,NA
2015_2016,001379,Connecticut College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001379,Connecticut College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001379,Connecticut College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,17,NA,18261
2016_2017,001379,Connecticut College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,21,19000,17515
2015_2016,001379,Connecticut College,Private,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001379,Connecticut College,Private,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,001379,Connecticut College,Private,Sociology.,Bachelor's Degree,24,17000,16107
2016_2017,001379,Connecticut College,Private,Sociology.,Bachelor's Degree,20,12210,14164
2015_2016,001379,Connecticut College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,001379,Connecticut College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,001379,Connecticut College,Private,Urban Studies/Affairs.,Bachelor's Degree,NA,NA,NA
2016_2017,001379,Connecticut College,Private,Urban Studies/Affairs.,Bachelor's Degree,NA,NA,NA
