cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001633,Augustana College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,30,26312,26522
2016_2017,001633,Augustana College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,23,26624,23628
2015_2016,001633,Augustana College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,001633,Augustana College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,001633,Augustana College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,001633,Augustana College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,001633,Augustana College,Private,Political Science and Government.,Bachelor's Degree,29,27000,27840
2016_2017,001633,Augustana College,Private,Political Science and Government.,Bachelor's Degree,29,27000,26985
2015_2016,001633,Augustana College,Private,"Psychology, General.",Bachelor's Degree,84,27000,25453
2016_2017,001633,Augustana College,Private,"Psychology, General.",Bachelor's Degree,86,26992,24707
2015_2016,001633,Augustana College,Private,Public Health.,Bachelor's Degree,NA,NA,NA
2016_2017,001633,Augustana College,Private,Public Health.,Bachelor's Degree,NA,NA,NA
2015_2016,001633,Augustana College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,28124
2016_2017,001633,Augustana College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001633,Augustana College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,27587
2016_2017,001633,Augustana College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,14,NA,23763
2015_2016,001633,Augustana College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,31,27000,27904
2016_2017,001633,Augustana College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,37,27000,25684
2015_2016,001633,Augustana College,Private,"Social Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001633,Augustana College,Private,"Social Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001633,Augustana College,Private,Sociology and Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,001633,Augustana College,Private,Sociology and Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,001633,Augustana College,Private,Sociology.,Bachelor's Degree,40,27000,29042
2016_2017,001633,Augustana College,Private,Sociology.,Bachelor's Degree,42,27000,26702
2015_2016,001633,Augustana College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,28,26450,22184
2016_2017,001633,Augustana College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,25,25000,22108
2015_2016,001633,Augustana College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,41,27000,23279
2016_2017,001633,Augustana College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,37,24031,21791
