cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003298,Messiah College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,"Education, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003298,Messiah College,Private,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,"Education, General.",Graduate/Professional Certificate,NA,NA,19641
2016_2017,003298,Messiah College,Private,"Education, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003298,Messiah College,Private,"Education, General.",Master's Degree,10,NA,28360
2016_2017,003298,Messiah College,Private,"Education, General.",Graduate/Professional Certificate,NA,NA,21580
2015_2016,003298,Messiah College,Private,Educational Administration and Supervision.,Master's Degree,10,NA,31927
2016_2017,003298,Messiah College,Private,Educational Administration and Supervision.,Master's Degree,20,28541,29638
2015_2016,003298,Messiah College,Private,"Engineering, General.",Bachelor's Degree,51,24115,21897
2016_2017,003298,Messiah College,Private,"Engineering, General.",Bachelor's Degree,68,27000,22763
2015_2016,003298,Messiah College,Private,"English Language and Literature, General.",Bachelor's Degree,20,26097,22968
2016_2017,003298,Messiah College,Private,"English Language and Literature, General.",Bachelor's Degree,22,19575,19368
2015_2016,003298,Messiah College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,Fine and Studio Arts.,Bachelor's Degree,23,27000,25763
2016_2017,003298,Messiah College,Private,Fine and Studio Arts.,Bachelor's Degree,21,25985,24023
2015_2016,003298,Messiah College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,15,NA,21954
2016_2017,003298,Messiah College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,53,42280,45668
2015_2016,003298,Messiah College,Private,"Health Professions and Related Clinical Sciences, Other.",Graduate/Professional Certificate,16,NA,20152
2016_2017,003298,Messiah College,Private,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,77,46640,50124
2016_2017,003298,Messiah College,Private,"Health Professions and Related Clinical Sciences, Other.",Graduate/Professional Certificate,14,NA,19013
2015_2016,003298,Messiah College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,38,25000,23042
2016_2017,003298,Messiah College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,54,22375,20506
2015_2016,003298,Messiah College,Private,History.,Bachelor's Degree,10,NA,21106
2016_2017,003298,Messiah College,Private,History.,Bachelor's Degree,12,NA,21261
2015_2016,003298,Messiah College,Private,Hospitality Administration/Management.,Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,32,27000,24139
2016_2017,003298,Messiah College,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,44,26000,24321
2015_2016,003298,Messiah College,Private,International Business.,Bachelor's Degree,10,NA,19258
2016_2017,003298,Messiah College,Private,International Business.,Bachelor's Degree,15,NA,20279
2015_2016,003298,Messiah College,Private,Journalism.,Bachelor's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,Journalism.,Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,Marketing.,Bachelor's Degree,25,27000,23980
2016_2017,003298,Messiah College,Private,Marketing.,Bachelor's Degree,20,27000,24788
2015_2016,003298,Messiah College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,Music.,Bachelor's Degree,12,NA,25697
2015_2016,003298,Messiah College,Private,Music.,Master's Degree,10,NA,19229
2015_2016,003298,Messiah College,Private,Music.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003298,Messiah College,Private,Music.,Bachelor's Degree,10,NA,24434
2016_2017,003298,Messiah College,Private,Music.,Master's Degree,17,NA,25097
2016_2017,003298,Messiah College,Private,Music.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,003298,Messiah College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,Nutrition Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,Nutrition Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,Pastoral Counseling and Specialized Ministries.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003298,Messiah College,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,Political Science and Government.,Bachelor's Degree,10,NA,21315
2016_2017,003298,Messiah College,Private,Political Science and Government.,Bachelor's Degree,14,NA,24356
2015_2016,003298,Messiah College,Private,"Psychology, General.",Bachelor's Degree,54,24750,24131
2016_2017,003298,Messiah College,Private,"Psychology, General.",Bachelor's Degree,47,23562,22843
2015_2016,003298,Messiah College,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,12,NA,21378
2016_2017,003298,Messiah College,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,16,NA,22699
2015_2016,003298,Messiah College,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,15,NA,20807
2016_2017,003298,Messiah College,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,18,NA,20199
2015_2016,003298,Messiah College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,69,27000,24596
2015_2016,003298,Messiah College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,003298,Messiah College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,57,27000,25360
2016_2017,003298,Messiah College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,003298,Messiah College,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,Religious Education.,Bachelor's Degree,30,26061,22351
2016_2017,003298,Messiah College,Private,Religious Education.,Bachelor's Degree,19,NA,22212
2015_2016,003298,Messiah College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,Social Work.,Bachelor's Degree,18,NA,23356
2016_2017,003298,Messiah College,Private,Social Work.,Bachelor's Degree,16,NA,21678
2015_2016,003298,Messiah College,Private,Sociology.,Bachelor's Degree,12,NA,23151
2016_2017,003298,Messiah College,Private,Sociology.,Bachelor's Degree,NA,NA,25965
2015_2016,003298,Messiah College,Private,Sustainability Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,Sustainability Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003298,Messiah College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,61,27000,23861
2015_2016,003298,Messiah College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003298,Messiah College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,60,27000,24862
2016_2017,003298,Messiah College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003298,Messiah College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,62,27000,24700
2015_2016,003298,Messiah College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003298,Messiah College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,003298,Messiah College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,54,27000,25036
2016_2017,003298,Messiah College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003298,Messiah College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
