cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,005754,Rowan-cabarrus Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,30,10141,12848
2016_2017,005754,Rowan-cabarrus Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,25,11250,13365
2015_2016,005754,Rowan-cabarrus Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,10,,13608
2015_2016,005754,Rowan-cabarrus Community College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,15,,11202
2016_2017,005754,Rowan-cabarrus Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,16,,10722
2016_2017,005754,Rowan-cabarrus Community College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,17,,10466
2015_2016,005754,Rowan-cabarrus Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Criminal Justice and Corrections.,Associate's Degree,11,,10535
2015_2016,005754,Rowan-cabarrus Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,41,13758,12827
2015_2016,005754,Rowan-cabarrus Community College,Public,Health and Medical Administrative Services.,Associate's Degree,42,13958,13222
2016_2017,005754,Rowan-cabarrus Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,44,11454,11953
2016_2017,005754,Rowan-cabarrus Community College,Public,Health and Medical Administrative Services.,Associate's Degree,47,11250,12287
2015_2016,005754,Rowan-cabarrus Community College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,10,,13920
2016_2017,005754,Rowan-cabarrus Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,11,,13518
2015_2016,005754,Rowan-cabarrus Community College,Public,Homeland Security.,Associate's Degree,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Homeland Security.,Associate's Degree,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Information Science/Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Information Science/Studies.,Associate's Degree,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,100,9500,12261
2016_2017,005754,Rowan-cabarrus Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,134,9479,11433
2015_2016,005754,Rowan-cabarrus Community College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Marketing.,Associate's Degree,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Marketing.,Associate's Degree,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Precision Metal Working.,Associate's Degree,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Precision Metal Working.,Associate's Degree,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,28,9483,12241
2016_2017,005754,Rowan-cabarrus Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,38,9208,11305
2015_2016,005754,Rowan-cabarrus Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,14,,13222
2015_2016,005754,Rowan-cabarrus Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,005754,Rowan-cabarrus Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,005754,Rowan-cabarrus Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
