cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,001601,University of West Georgia,Public,Computer Science.,Master's Degree,,,
2015_2016,001601,University of West Georgia,Public,Criminology.,Bachelor's Degree,176,27795,28238
2015_2016,001601,University of West Georgia,Public,Criminology.,Master's Degree,,,27885
2016_2017,001601,University of West Georgia,Public,Criminology.,Bachelor's Degree,218,27625,27871
2016_2017,001601,University of West Georgia,Public,Criminology.,Master's Degree,15,,24864
2015_2016,001601,University of West Georgia,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,14,,32023
2016_2017,001601,University of West Georgia,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,001601,University of West Georgia,Public,Economics.,Bachelor's Degree,28,26416,23865
2016_2017,001601,University of West Georgia,Public,Economics.,Bachelor's Degree,29,27000,24065
2015_2016,001601,University of West Georgia,Public,"Education, Other.",Doctoral Degree,21,61578,63502
2016_2017,001601,University of West Georgia,Public,"Education, Other.",Doctoral Degree,19,,50760
2015_2016,001601,University of West Georgia,Public,Educational Administration and Supervision.,Master's Degree,,19229,26331
2015_2016,001601,University of West Georgia,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,001601,University of West Georgia,Public,Educational Administration and Supervision.,Master's Degree,,20403,28596
2016_2017,001601,University of West Georgia,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,001601,University of West Georgia,Public,Educational/Instructional Media Design.,Master's Degree,,32957,34226
2015_2016,001601,University of West Georgia,Public,Educational/Instructional Media Design.,Graduate/Professional Certificate,,,
2016_2017,001601,University of West Georgia,Public,Educational/Instructional Media Design.,Master's Degree,,30750,33714
2016_2017,001601,University of West Georgia,Public,Educational/Instructional Media Design.,Graduate/Professional Certificate,,,
2015_2016,001601,University of West Georgia,Public,"English Language and Literature, General.",Bachelor's Degree,47,27500,28054
2015_2016,001601,University of West Georgia,Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,001601,University of West Georgia,Public,"English Language and Literature, General.",Bachelor's Degree,50,27250,28126
2016_2017,001601,University of West Georgia,Public,"English Language and Literature, General.",Master's Degree,,,
2015_2016,001601,University of West Georgia,Public,Finance and Financial Management Services.,Bachelor's Degree,53,25250,27146
2016_2017,001601,University of West Georgia,Public,Finance and Financial Management Services.,Bachelor's Degree,71,25000,24731
2015_2016,001601,University of West Georgia,Public,Fine and Studio Arts.,Bachelor's Degree,39,28231,27234
2016_2017,001601,University of West Georgia,Public,Fine and Studio Arts.,Bachelor's Degree,62,27625,28164
2015_2016,001601,University of West Georgia,Public,"Foreign Languages, Literatures, and Linguistics, Other.",Bachelor's Degree,14,,29619
2016_2017,001601,University of West Georgia,Public,"Foreign Languages, Literatures, and Linguistics, Other.",Bachelor's Degree,15,,26039
2015_2016,001601,University of West Georgia,Public,Geography and Cartography.,Bachelor's Degree,13,,31283
2015_2016,001601,University of West Georgia,Public,Geography and Cartography.,Post-baccalaureate Certificate,,,
2016_2017,001601,University of West Georgia,Public,Geography and Cartography.,Bachelor's Degree,11,,27568
2016_2017,001601,University of West Georgia,Public,Geography and Cartography.,Post-baccalaureate Certificate,,,
2015_2016,001601,University of West Georgia,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,17,,27102
2016_2017,001601,University of West Georgia,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,22,26250,24205
2015_2016,001601,University of West Georgia,Public,"Health Professions and Related Clinical Sciences, Other.",Post-baccalaureate Certificate,,,
2016_2017,001601,University of West Georgia,Public,"Health Professions and Related Clinical Sciences, Other.",Post-baccalaureate Certificate,,,
2016_2017,001601,University of West Georgia,Public,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,30707
2015_2016,001601,University of West Georgia,Public,History.,Bachelor's Degree,35,33647,33501
2015_2016,001601,University of West Georgia,Public,History.,Post-baccalaureate Certificate,,,
2015_2016,001601,University of West Georgia,Public,History.,Master's Degree,,,
2016_2017,001601,University of West Georgia,Public,History.,Bachelor's Degree,40,33473,32528
2016_2017,001601,University of West Georgia,Public,History.,Post-baccalaureate Certificate,,,
2016_2017,001601,University of West Georgia,Public,History.,Master's Degree,10,,24028
2015_2016,001601,University of West Georgia,Public,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,001601,University of West Georgia,Public,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,001601,University of West Georgia,Public,Journalism.,Bachelor's Degree,133,28000,28699
2016_2017,001601,University of West Georgia,Public,Journalism.,Bachelor's Degree,156,28375,28924
2015_2016,001601,University of West Georgia,Public,Management Information Systems and Services.,Bachelor's Degree,48,30750,29580
2016_2017,001601,University of West Georgia,Public,Management Information Systems and Services.,Bachelor's Degree,57,31000,30953
2015_2016,001601,University of West Georgia,Public,Marketing.,Bachelor's Degree,139,25000,24251
2016_2017,001601,University of West Georgia,Public,Marketing.,Bachelor's Degree,179,24250,24065
2015_2016,001601,University of West Georgia,Public,Mathematics.,Bachelor's Degree,12,,23974
2015_2016,001601,University of West Georgia,Public,Mathematics.,Master's Degree,,,
2016_2017,001601,University of West Georgia,Public,Mathematics.,Bachelor's Degree,20,23353,21231
2016_2017,001601,University of West Georgia,Public,Mathematics.,Master's Degree,,,
2015_2016,001601,University of West Georgia,Public,Museology/Museum Studies.,Post-baccalaureate Certificate,,,
2016_2017,001601,University of West Georgia,Public,Museology/Museum Studies.,Post-baccalaureate Certificate,,,
2015_2016,001601,University of West Georgia,Public,Music.,Bachelor's Degree,,,
2015_2016,001601,University of West Georgia,Public,Music.,Master's Degree,,,
2016_2017,001601,University of West Georgia,Public,Music.,Bachelor's Degree,,,
2016_2017,001601,University of West Georgia,Public,Music.,Master's Degree,,,
2015_2016,001601,University of West Georgia,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,,35272
2016_2017,001601,University of West Georgia,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,001601,University of West Georgia,Public,"Parks, Recreation and Leisure Facilities Management.",Bachelor's Degree,65,30250,29941
2016_2017,001601,University of West Georgia,Public,"Parks, Recreation and Leisure Facilities Management.",Bachelor's Degree,95,25370,26682
2015_2016,001601,University of West Georgia,Public,Philosophy.,Bachelor's Degree,19,,28552
2016_2017,001601,University of West Georgia,Public,Philosophy.,Bachelor's Degree,,,28643
2015_2016,001601,University of West Georgia,Public,Physics.,Bachelor's Degree,,,
2016_2017,001601,University of West Georgia,Public,Physics.,Bachelor's Degree,,,
2015_2016,001601,University of West Georgia,Public,Political Science and Government.,Bachelor's Degree,46,25487,25806
2016_2017,001601,University of West Georgia,Public,Political Science and Government.,Bachelor's Degree,45,24975,23951
2015_2016,001601,University of West Georgia,Public,"Psychology, General.",Bachelor's Degree,209,28000,26901
2015_2016,001601,University of West Georgia,Public,"Psychology, General.",Master's Degree,27,47337,49091
2016_2017,001601,University of West Georgia,Public,"Psychology, General.",Bachelor's Degree,267,29000,28173
2016_2017,001601,University of West Georgia,Public,"Psychology, General.",Master's Degree,30,47508,49058
2015_2016,001601,University of West Georgia,Public,Public Administration.,Post-baccalaureate Certificate,,,
2015_2016,001601,University of West Georgia,Public,Public Administration.,Master's Degree,18,,24462
2016_2017,001601,University of West Georgia,Public,Public Administration.,Post-baccalaureate Certificate,,,
2016_2017,001601,University of West Georgia,Public,Public Administration.,Master's Degree,15,,25869
2015_2016,001601,University of West Georgia,Public,Real Estate.,Bachelor's Degree,,,
2016_2017,001601,University of West Georgia,Public,Real Estate.,Bachelor's Degree,,,
2015_2016,001601,University of West Georgia,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,191,20949,23525
2015_2016,001601,University of West Georgia,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Post-baccalaureate Certificate,,,
2015_2016,001601,University of West Georgia,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,36,20500,22023
2015_2016,001601,University of West Georgia,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,,,
2015_2016,001601,University of West Georgia,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,,,
2016_2017,001601,University of West Georgia,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,207,23250,23106
2016_2017,001601,University of West Georgia,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Post-baccalaureate Certificate,,,
2016_2017,001601,University of West Georgia,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,39,20611,27583
2016_2017,001601,University of West Georgia,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,,,
2016_2017,001601,University of West Georgia,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,,,
2015_2016,001601,University of West Georgia,Public,"Social Sciences, General.",Post-baccalaureate Certificate,,,
2016_2017,001601,University of West Georgia,Public,"Social Sciences, General.",Post-baccalaureate Certificate,,,
2015_2016,001601,University of West Georgia,Public,Sociology.,Bachelor's Degree,101,30790,31070
2015_2016,001601,University of West Georgia,Public,Sociology.,Master's Degree,10,,25610
2016_2017,001601,University of West Georgia,Public,Sociology.,Bachelor's Degree,136,27000,27938
2016_2017,001601,University of West Georgia,Public,Sociology.,Master's Degree,,,
2015_2016,001601,University of West Georgia,Public,Special Education and Teaching.,Bachelor's Degree,49,25200,26392
2015_2016,001601,University of West Georgia,Public,Special Education and Teaching.,Master's Degree,,23675,32276
2015_2016,001601,University of West Georgia,Public,Special Education and Teaching.,Graduate/Professional Certificate,,,
2016_2017,001601,University of West Georgia,Public,Special Education and Teaching.,Bachelor's Degree,41,25000,26318
2016_2017,001601,University of West Georgia,Public,Special Education and Teaching.,Master's Degree,,22264,28604
2016_2017,001601,University of West Georgia,Public,Special Education and Teaching.,Graduate/Professional Certificate,,,
2015_2016,001601,University of West Georgia,Public,Student Counseling and Personnel Services.,Master's Degree,100,34804,38200
2015_2016,001601,University of West Georgia,Public,Student Counseling and Personnel Services.,Doctoral Degree,,,
2015_2016,001601,University of West Georgia,Public,Student Counseling and Personnel Services.,Graduate/Professional Certificate,,,
2016_2017,001601,University of West Georgia,Public,Student Counseling and Personnel Services.,Master's Degree,129,32500,36371
2016_2017,001601,University of West Georgia,Public,Student Counseling and Personnel Services.,Doctoral Degree,,,
2016_2017,001601,University of West Georgia,Public,Student Counseling and Personnel Services.,Graduate/Professional Certificate,,,
2015_2016,001601,University of West Georgia,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,211,26000,27041
2015_2016,001601,University of West Georgia,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,150,26512,27661
2015_2016,001601,University of West Georgia,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Graduate/Professional Certificate,,,
2016_2017,001601,University of West Georgia,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,174,25250,25757
2016_2017,001601,University of West Georgia,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,184,26050,27558
2016_2017,001601,University of West Georgia,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Graduate/Professional Certificate,,,
2015_2016,001601,University of West Georgia,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,34,27250,26338
2015_2016,001601,University of West Georgia,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,23,30157,29220
2016_2017,001601,University of West Georgia,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,25956,24039
2016_2017,001601,University of West Georgia,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,42,20750,24507
2015_2016,001601,University of West Georgia,Public,Urban Studies/Affairs.,Master's Degree,,,
