cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003077,Miami University,Public,Educational Administration and Supervision.,Doctoral Degree,,,
2016_2017,003077,Miami University,Public,Educational Administration and Supervision.,Master's Degree,19,,21172
2016_2017,003077,Miami University,Public,Educational Administration and Supervision.,Doctoral Degree,,,
2015_2016,003077,Miami University,Public,Educational/Instructional Media Design.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Educational/Instructional Media Design.,Master's Degree,,,
2015_2016,003077,Miami University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,17,,22251
2016_2017,003077,Miami University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,19,,22811
2015_2016,003077,Miami University,Public,Engineering-Related Fields.,Bachelor's Degree,19,,28997
2016_2017,003077,Miami University,Public,Engineering-Related Fields.,Bachelor's Degree,18,,23427
2015_2016,003077,Miami University,Public,Engineering Physics.,Bachelor's Degree,,,
2016_2017,003077,Miami University,Public,Engineering Physics.,Bachelor's Degree,,,
2015_2016,003077,Miami University,Public,Engineering Science.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Engineering Science.,Master's Degree,,,
2015_2016,003077,Miami University,Public,"Engineering Technology, General.",Associate's Degree,,,
2015_2016,003077,Miami University,Public,"Engineering Technology, General.",Bachelor's Degree,60,18295,23848
2016_2017,003077,Miami University,Public,"Engineering Technology, General.",Associate's Degree,,,
2016_2017,003077,Miami University,Public,"Engineering Technology, General.",Bachelor's Degree,62,20012,24069
2015_2016,003077,Miami University,Public,"Engineering, General.",Bachelor's Degree,,,
2016_2017,003077,Miami University,Public,"Engineering, General.",Bachelor's Degree,,,
2015_2016,003077,Miami University,Public,"Engineering, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,003077,Miami University,Public,"Engineering, Other.",Bachelor's Degree,,,21532
2016_2017,003077,Miami University,Public,"Engineering, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,003077,Miami University,Public,"Engineering, Other.",Bachelor's Degree,,,22335
2015_2016,003077,Miami University,Public,"English Language and Literature, General.",Associate's Degree,,,
2015_2016,003077,Miami University,Public,"English Language and Literature, General.",Bachelor's Degree,41,23000,24851
2015_2016,003077,Miami University,Public,"English Language and Literature, General.",Master's Degree,,,
2015_2016,003077,Miami University,Public,"English Language and Literature, General.",Doctoral Degree,,,
2016_2017,003077,Miami University,Public,"English Language and Literature, General.",Associate's Degree,,,
2016_2017,003077,Miami University,Public,"English Language and Literature, General.",Bachelor's Degree,42,25000,21430
2016_2017,003077,Miami University,Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,003077,Miami University,Public,"English Language and Literature, General.",Doctoral Degree,,,
2015_2016,003077,Miami University,Public,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2016_2017,003077,Miami University,Public,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2016_2017,003077,Miami University,Public,Environmental Design.,Bachelor's Degree,,,
2015_2016,003077,Miami University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,15,,26804
2016_2017,003077,Miami University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2015_2016,003077,Miami University,Public,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2016_2017,003077,Miami University,Public,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2015_2016,003077,Miami University,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003077,Miami University,Public,Finance and Financial Management Services.,Bachelor's Degree,195,24250,20664
2016_2017,003077,Miami University,Public,Finance and Financial Management Services.,Bachelor's Degree,189,25000,21341
2015_2016,003077,Miami University,Public,Fine and Studio Arts.,Bachelor's Degree,26,24000,25476
2015_2016,003077,Miami University,Public,Fine and Studio Arts.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Fine and Studio Arts.,Bachelor's Degree,29,23702,22418
2016_2017,003077,Miami University,Public,Fine and Studio Arts.,Master's Degree,,,
2015_2016,003077,Miami University,Public,"Foreign Languages, Literatures, and Linguistics, Other.",Bachelor's Degree,,,
2016_2017,003077,Miami University,Public,"Foreign Languages, Literatures, and Linguistics, Other.",Bachelor's Degree,,,
2015_2016,003077,Miami University,Public,Forestry.,Bachelor's Degree,,,
2015_2016,003077,Miami University,Public,Forestry.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Forestry.,Bachelor's Degree,,,
2016_2017,003077,Miami University,Public,Forestry.,Master's Degree,,,
2015_2016,003077,Miami University,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2015_2016,003077,Miami University,Public,Geography and Cartography.,Bachelor's Degree,21,22000,22393
2015_2016,003077,Miami University,Public,Geography and Cartography.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2016_2017,003077,Miami University,Public,Geography and Cartography.,Bachelor's Degree,,22742,24725
2016_2017,003077,Miami University,Public,Geography and Cartography.,Master's Degree,,,
2015_2016,003077,Miami University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,26,26798,26721
2015_2016,003077,Miami University,Public,Geological and Earth Sciences/Geosciences.,Master's Degree,,,
2015_2016,003077,Miami University,Public,Geological and Earth Sciences/Geosciences.,Doctoral Degree,,,
2016_2017,003077,Miami University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,34,19625,21776
2016_2017,003077,Miami University,Public,Geological and Earth Sciences/Geosciences.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Geological and Earth Sciences/Geosciences.,Doctoral Degree,,,
2015_2016,003077,Miami University,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003077,Miami University,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,11,,20749
2015_2016,003077,Miami University,Public,Gerontology.,Bachelor's Degree,13,,23094
2015_2016,003077,Miami University,Public,Gerontology.,Master's Degree,,,
2015_2016,003077,Miami University,Public,Gerontology.,Doctoral Degree,,,
2016_2017,003077,Miami University,Public,Gerontology.,Bachelor's Degree,13,,26284
2016_2017,003077,Miami University,Public,Gerontology.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Gerontology.,Doctoral Degree,,,
2015_2016,003077,Miami University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,310,25000,22217
2015_2016,003077,Miami University,Public,Health and Physical Education/Fitness.,Master's Degree,20,30219,37530
2016_2017,003077,Miami University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,308,25000,21895
2016_2017,003077,Miami University,Public,Health and Physical Education/Fitness.,Master's Degree,20,26849,32989
2015_2016,003077,Miami University,Public,Health/Medical Preparatory Programs.,Bachelor's Degree,49,25200,21375
2016_2017,003077,Miami University,Public,Health/Medical Preparatory Programs.,Bachelor's Degree,109,24000,20821
2015_2016,003077,Miami University,Public,History.,Associate's Degree,,,
2015_2016,003077,Miami University,Public,History.,Bachelor's Degree,45,25381,25289
2015_2016,003077,Miami University,Public,History.,Master's Degree,,,
2015_2016,003077,Miami University,Public,History.,Doctoral Degree,,,
2016_2017,003077,Miami University,Public,History.,Bachelor's Degree,47,25000,24071
2016_2017,003077,Miami University,Public,History.,Master's Degree,,,
2016_2017,003077,Miami University,Public,History.,Doctoral Degree,,,
2015_2016,003077,Miami University,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,36,27000,25577
2015_2016,003077,Miami University,Public,"Human Development, Family Studies, and Related Services.",Master's Degree,,,
2016_2017,003077,Miami University,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,45,26312,25589
2016_2017,003077,Miami University,Public,"Human Development, Family Studies, and Related Services.",Master's Degree,,,
2015_2016,003077,Miami University,Public,Human Resources Management and Services.,Bachelor's Degree,,,
2016_2017,003077,Miami University,Public,Human Resources Management and Services.,Bachelor's Degree,,,
2015_2016,003077,Miami University,Public,Interior Architecture.,Bachelor's Degree,18,,18433
2016_2017,003077,Miami University,Public,Interior Architecture.,Bachelor's Degree,15,,20969
2015_2016,003077,Miami University,Public,International Business.,Undergraduate Certificate or Diploma,,,
2015_2016,003077,Miami University,Public,International Business.,Bachelor's Degree,,,19124
2016_2017,003077,Miami University,Public,International Business.,Undergraduate Certificate or Diploma,,,
2016_2017,003077,Miami University,Public,International Business.,Bachelor's Degree,,,21899
2015_2016,003077,Miami University,Public,International Relations and National Security Studies.,Bachelor's Degree,67,22500,20879
2016_2017,003077,Miami University,Public,International Relations and National Security Studies.,Bachelor's Degree,84,23594,21478
2015_2016,003077,Miami University,Public,Journalism.,Bachelor's Degree,48,25960,23567
2016_2017,003077,Miami University,Public,Journalism.,Bachelor's Degree,47,25300,22170
2015_2016,003077,Miami University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,112,20276,23477
2015_2016,003077,Miami University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,161,27755,30410
2015_2016,003077,Miami University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Post-baccalaureate Certificate,,,
2016_2017,003077,Miami University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,149,23500,25431
2016_2017,003077,Miami University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,205,29499,32377
2016_2017,003077,Miami University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Post-baccalaureate Certificate,,,
2015_2016,003077,Miami University,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,14,,23815
2016_2017,003077,Miami University,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,16,,23050
2015_2016,003077,Miami University,Public,Management Information Systems and Services.,Bachelor's Degree,40,23124,21326
2016_2017,003077,Miami University,Public,Management Information Systems and Services.,Bachelor's Degree,38,24386,22903
2015_2016,003077,Miami University,Public,Management Sciences and Quantitative Methods.,Bachelor's Degree,43,20500,19128
2016_2017,003077,Miami University,Public,Management Sciences and Quantitative Methods.,Bachelor's Degree,43,21500,21395
2015_2016,003077,Miami University,Public,Manufacturing Engineering.,Bachelor's Degree,,,
2016_2017,003077,Miami University,Public,Manufacturing Engineering.,Bachelor's Degree,13,,25442
2015_2016,003077,Miami University,Public,Marketing.,Associate's Degree,,,
2015_2016,003077,Miami University,Public,Marketing.,Bachelor's Degree,202,23000,20364
2016_2017,003077,Miami University,Public,Marketing.,Associate's Degree,,,
2016_2017,003077,Miami University,Public,Marketing.,Bachelor's Degree,202,24601,21299
2015_2016,003077,Miami University,Public,Mathematics.,Bachelor's Degree,17,,24768
2015_2016,003077,Miami University,Public,Mathematics.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Mathematics.,Bachelor's Degree,19,,20121
2016_2017,003077,Miami University,Public,Mathematics.,Master's Degree,,,
2015_2016,003077,Miami University,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,12,,31415
2016_2017,003077,Miami University,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,19,,25569
2015_2016,003077,Miami University,Public,Mechanical Engineering.,Bachelor's Degree,76,27000,23900
2015_2016,003077,Miami University,Public,Mechanical Engineering.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Mechanical Engineering.,Bachelor's Degree,91,27000,23376
2016_2017,003077,Miami University,Public,Mechanical Engineering.,Master's Degree,,,
2015_2016,003077,Miami University,Public,Microbiological Sciences and Immunology.,Bachelor's Degree,35,27000,23978
2015_2016,003077,Miami University,Public,Microbiological Sciences and Immunology.,Master's Degree,,,
2015_2016,003077,Miami University,Public,Microbiological Sciences and Immunology.,Doctoral Degree,,,
2016_2017,003077,Miami University,Public,Microbiological Sciences and Immunology.,Bachelor's Degree,43,25000,22320
2016_2017,003077,Miami University,Public,Microbiological Sciences and Immunology.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Microbiological Sciences and Immunology.,Doctoral Degree,,,
2015_2016,003077,Miami University,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,,,
2015_2016,003077,Miami University,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,13,,26171
2016_2017,003077,Miami University,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,18,,19458
2015_2016,003077,Miami University,Public,Music.,Bachelor's Degree,21,26596,21867
2015_2016,003077,Miami University,Public,Music.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Music.,Bachelor's Degree,22,20500,20480
2016_2017,003077,Miami University,Public,Music.,Master's Degree,,,
2015_2016,003077,Miami University,Public,Natural Resources Conservation and Research.,Bachelor's Degree,33,26000,23833
2015_2016,003077,Miami University,Public,Natural Resources Conservation and Research.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Natural Resources Conservation and Research.,Bachelor's Degree,33,23302,23593
2016_2017,003077,Miami University,Public,Natural Resources Conservation and Research.,Master's Degree,,,
2015_2016,003077,Miami University,Public,Neurobiology and Neurosciences.,Bachelor's Degree,,,
2016_2017,003077,Miami University,Public,Neurobiology and Neurosciences.,Bachelor's Degree,,,
2015_2016,003077,Miami University,Public,Paper Science and Engineering.,Undergraduate Certificate or Diploma,,,
2015_2016,003077,Miami University,Public,Paper Science and Engineering.,Bachelor's Degree,,,
2016_2017,003077,Miami University,Public,Paper Science and Engineering.,Undergraduate Certificate or Diploma,,,
2015_2016,003077,Miami University,Public,Philosophy.,Bachelor's Degree,16,,28494
2015_2016,003077,Miami University,Public,Philosophy.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Philosophy.,Bachelor's Degree,14,,21578
2016_2017,003077,Miami University,Public,Philosophy.,Master's Degree,,,
2015_2016,003077,Miami University,Public,Physics.,Bachelor's Degree,,,
2015_2016,003077,Miami University,Public,Physics.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Physics.,Bachelor's Degree,,,
2016_2017,003077,Miami University,Public,Physics.,Master's Degree,,,
2015_2016,003077,Miami University,Public,Political Science and Government.,Associate's Degree,,,
2015_2016,003077,Miami University,Public,Political Science and Government.,Bachelor's Degree,121,25000,23290
2015_2016,003077,Miami University,Public,Political Science and Government.,Master's Degree,,,
2015_2016,003077,Miami University,Public,Political Science and Government.,Doctoral Degree,,,
2016_2017,003077,Miami University,Public,Political Science and Government.,Associate's Degree,,,
2016_2017,003077,Miami University,Public,Political Science and Government.,Bachelor's Degree,135,23777,22492
2016_2017,003077,Miami University,Public,Political Science and Government.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Political Science and Government.,Doctoral Degree,,,
2015_2016,003077,Miami University,Public,"Psychology, General.",Bachelor's Degree,216,25022,23046
2015_2016,003077,Miami University,Public,"Psychology, General.",Master's Degree,,,
2015_2016,003077,Miami University,Public,"Psychology, General.",Doctoral Degree,,,
2016_2017,003077,Miami University,Public,"Psychology, General.",Bachelor's Degree,216,25000,22931
2016_2017,003077,Miami University,Public,"Psychology, General.",Master's Degree,,,
2016_2017,003077,Miami University,Public,"Psychology, General.",Doctoral Degree,,,
2015_2016,003077,Miami University,Public,Public Administration.,Bachelor's Degree,25,23000,20528
2016_2017,003077,Miami University,Public,Public Administration.,Bachelor's Degree,20,21367,20975
2015_2016,003077,Miami University,Public,Public Health.,Bachelor's Degree,,,
2016_2017,003077,Miami University,Public,Public Health.,Bachelor's Degree,35,23250,20001
2015_2016,003077,Miami University,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,180,23125,20466
2016_2017,003077,Miami University,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,195,22750,21045
2015_2016,003077,Miami University,Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,43,25437,22386
2016_2017,003077,Miami University,Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,69,23682,21488
2015_2016,003077,Miami University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
2015_2016,003077,Miami University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,125,29977,31056
2016_2017,003077,Miami University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,125,27000,30008
2015_2016,003077,Miami University,Public,Religion/Religious Studies.,Bachelor's Degree,12,,23101
2015_2016,003077,Miami University,Public,Religion/Religious Studies.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,003077,Miami University,Public,Religion/Religious Studies.,Master's Degree,,,
2015_2016,003077,Miami University,Public,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,105,23562,24703
2015_2016,003077,Miami University,Public,Rhetoric and Composition/Writing Studies.,Master's Degree,,,
2016_2017,003077,Miami University,Public,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,114,23156,23190
2016_2017,003077,Miami University,Public,Rhetoric and Composition/Writing Studies.,Master's Degree,,,
2015_2016,003077,Miami University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,35,24214,22388
2015_2016,003077,Miami University,Public,"Romance Languages, Literatures, and Linguistics.",Master's Degree,,,
2016_2017,003077,Miami University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,45,21482,21213
2016_2017,003077,Miami University,Public,"Romance Languages, Literatures, and Linguistics.",Master's Degree,,,
2015_2016,003077,Miami University,Public,Social Work.,Bachelor's Degree,41,30000,29989
2015_2016,003077,Miami University,Public,Social Work.,Master's Degree,30,27680,28554
2015_2016,003077,Miami University,Public,Social Work.,Doctoral Degree,,,
